	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
40	413.0	0	2008-06-09 01:51:00.000000	2008-06-09 02:22:59.522543	39.82012103888787	119.48062877655165	N	31.983333333333334
41	415.0	0	2008-06-09 02:27:00.477457	2008-06-09 02:59:30.000000	39.813185454744726	119.48321865168698	N	32.483333333333334
42	416.0	0	2008-06-09 02:59:30.000000	2008-06-09 03:45:23.727736	39.812596053409926	119.48576914918665	N	45.88333333333333
43	420.0	0	2008-06-09 04:05:36.272264	2008-06-09 05:14:02.165853	39.82000603226239	119.48213612741897	N	68.41666666666667
44	422.0	0	2008-06-09 05:14:57.834147	2008-06-09 06:15:18.494049	39.821589333333336	119.47778611111113	Y	60.333333333333336
45	423.0	0	2008-06-09 07:25:41.505951	2008-06-09 08:11:17.728698	39.82210785714285	119.48615328571428	Y	45.6
46	453.0	0	2008-06-09 08:51:42.271302	2008-06-09 09:25:28.535713	39.849861	119.41741499999999	Y	33.766666666666666
47	454.0	0	2008-06-09 10:06:31.464287	2008-06-09 10:39:09.408369	39.851753	119.424645	Y	32.61666666666667
48	526.0	0	2008-06-09 12:06:50.591631	2008-06-09 12:52:11.103410	39.81489506250001	118.1125025625	N	45.333333333333336
49	633.0	0	2008-06-09 15:47:07.293855	2008-06-09 21:21:00.000000	39.969263416666664	116.4186104583333	Y	333.8666666666667
50	634.0	0	2008-06-13 21:21:00.000000	2008-06-14 02:53:07.467541	39.97154329999999	116.42190829999998	Y	332.1166666666667
51	661.0	0	2008-06-14 04:15:52.532459	2008-06-14 09:19:00.000000	39.99132434350649	116.32936277987014	Y	303.1166666666667
52	662.0	0	2008-06-14 04:18:00.000000	2008-06-14 09:21:10.217560	39.99132434350649	116.32936277987014	Y	303.1666666666667
53	676.0	0	2008-06-14 09:51:49.782440	2008-06-14 11:49:00.000000	39.97773638571429	116.3627609	Y	117.16666666666667
54	677.0	0	2008-06-14 11:49:00.000000	2008-06-14 13:46:23.454279	39.9753308	116.36222914999999	Y	117.38333333333334
55	685.0	0	2008-06-14 14:13:36.545721	2008-06-14 14:37:51.894125	39.97557554285714	116.3308519642857	Y	24.25
56	686.0	0	2008-06-15 04:05:08.105875	2008-06-15 04:30:05.496098	39.97140660000001	116.42193660000001	Y	24.95
57	688.0	0	2008-06-15 04:53:54.503902	2008-06-15 05:15:52.263547	39.9883995	116.4168512	Y	21.95
58	689.0	0	2008-06-20 01:00:07.736453	2008-06-20 01:21:48.563697	39.87598562	116.45593993999998	Y	21.666666666666668
59	703.0	0	2008-06-20 01:57:11.436303	2008-06-20 03:00:00.000000	39.86720905400262	116.48796292633821	N	62.8
60	704.0	0	2008-06-20 02:59:00.000000	2008-06-20 04:08:00.000000	39.86720905400262	116.48796292633821	N	69.0
61	706.0	0	2008-06-20 04:08:00.000000	2008-06-20 04:58:30.000000	39.866037408356654	116.48543316572636	N	50.5
62	708.0	0	2008-06-20 04:58:30.000000	2008-06-20 06:24:00.000000	39.86632173770329	116.4888803855051	N	85.5
63	710.0	0	2008-06-20 05:55:00.000000	2008-06-20 06:54:00.000000	39.86632173770329	116.4888803855051	N	59.0
64	712.0	0	2008-06-20 06:54:00.000000	2008-06-20 07:27:30.000000	39.867790352758384	116.48725544163666	N	33.5
65	713.0	0	2008-06-20 07:27:30.000000	2008-06-20 08:03:00.000000	39.86646359318181	116.48496395064936	Y	35.5
66	714.0	0	2008-06-20 07:28:00.000000	2008-06-20 08:18:30.000000	39.86646359318181	116.48496395064936	Y	50.5
67	718.0	0	2008-06-20 08:18:30.000000	2008-06-20 09:08:00.000000	39.86509314586482	116.4871474255932	N	49.5
68	721.0	0	2008-06-20 09:08:00.000000	2008-06-20 09:44:27.945045	39.86545247886245	116.48949135200813	N	36.45
69	774.0	0	2008-06-20 11:18:32.054955	2008-06-20 16:19:06.488513	39.97126575	116.4187941	Y	300.56666666666666
70	775.0	0	2008-06-21 00:43:53.511487	2008-06-21 05:45:57.908447	39.972777300000004	116.42721128000001	Y	302.06666666666666
71	822.0	0	2008-06-21 08:13:02.091553	2008-06-21 08:42:40.036239	39.983661600000005	116.3070683	Y	29.616666666666667
72	823.0	0	2008-06-22 04:07:19.963761	2008-06-22 04:34:58.994456	39.95434216666667	116.40707275	Y	27.65
73	840.0	0	2008-06-22 05:07:01.005544	2008-06-22 06:19:00.000000	39.975465375	116.330551625	Y	71.96666666666667
74	841.0	0	2008-06-22 05:08:00.000000	2008-06-22 06:20:25.202173	39.975465375	116.330551625	Y	72.41666666666667
75	859.0	0	2008-06-22 06:53:34.797827	2008-06-22 07:41:00.000000	39.99691738675213	116.27784348098291	Y	47.416666666666664
76	860.0	0	2008-06-22 06:55:00.000000	2008-06-22 07:47:50.192124	39.99691738675213	116.27784348098291	Y	52.833333333333336
77	861.0	0	2008-06-22 07:53:09.807876	2008-06-22 09:05:30.506494	39.997136593080334	116.27133192875108	N	72.33333333333333
78	869.0	0	2008-06-22 09:53:29.493506	2008-06-22 10:48:44.189031	39.98929342146713	116.27467610462216	N	55.233333333333334
79	884.0	0	2008-06-22 11:21:15.810969	2008-06-22 12:02:43.813000	39.98701232310899	116.38288946575648	N	41.46666666666667
80	899.0	0	2008-06-22 13:06:16.187000	2008-06-23 08:17:00.000000	39.970835862499996	116.42238671562501	Y	1150.7166666666667
81	900.0	0	2008-06-27 13:10:00.000000	2008-06-28 08:23:21.037877	39.970835862499996	116.42238671562501	Y	1153.35
82	909.0	0	2008-06-28 09:17:38.962123	2008-06-28 09:50:01.747855	39.9628498095238	116.39995738095237	Y	32.36666666666667
83	910.0	0	2008-06-29 02:25:58.252145	2008-06-29 02:55:45.483992	39.97058879999999	116.30611583846154	Y	29.783333333333335
84	925.0	0	2008-06-29 06:37:51.407364	2008-06-29 07:14:00.000000	39.97145936538461	116.41888962123747	Y	36.13333333333333
85	926.0	0	2008-06-29 06:40:00.000000	2008-06-29 07:15:59.818590	39.97145936538461	116.41888962123747	Y	35.983333333333334
86	936.0	0	2008-06-29 08:55:00.181410	2008-06-29 10:39:00.000000	40.01326082833333	116.31050411666666	Y	103.98333333333333
87	937.0	0	2008-06-29 08:57:00.000000	2008-06-29 11:24:00.000000	40.013548989788745	116.31110995341855	Y	147.0
88	938.0	0	2008-06-29 10:39:00.000000	2008-06-29 11:55:38.715163	40.013548989788745	116.31110995341855	N	76.63333333333334
89	944.0	0	2008-06-29 12:31:21.284837	2008-06-29 14:12:40.990478	39.9713083	116.3040216	Y	101.31666666666666
90	945.0	0	2008-06-30 05:36:19.009522	2008-06-30 07:16:00.000000	39.97531766666667	116.32990973333334	Y	99.66666666666667
