	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
39	733.0	0	2008-09-14 12:08:00	2008-09-14 12:48:00	39.9753369888731	116.33687709910505	N
40	737.0	0	2008-09-14 13:04:00	2008-09-14 13:04:00	39.981692699999996	116.3281046	Y
41	738.0	0	2008-09-15 12:20:00	2008-09-15 12:20:00	39.97474777777778	116.33318688888887	Y
42	739.0	0	2008-09-15 23:43:00	2008-09-15 23:43:00	39.9855751875	116.36128637500003	Y
43	770.0	0	2008-09-16 00:58:00	2008-09-16 00:58:00	39.934645249999996	116.4304631875	Y
44	771.0	0	2008-09-16 09:36:00	2008-09-16 09:36:00	39.94330670833333	116.4195228333333	Y
45	810.0	0	2008-09-16 11:00:00	2008-09-16 11:54:00	39.98120317153044	116.32790357645584	N
46	812.0	0	2008-09-16 12:01:00	2008-09-16 12:31:00	39.981316945282984	116.32790090483968	N
47	814.0	0	2008-09-16 12:39:00	2008-09-16 12:59:00	39.98105130681818	116.32695500151515	N
48	819.0	0	2008-09-16 13:14:00	2008-09-16 13:14:00	39.98037866666667	116.32815991666666	Y
49	820.0	0	2008-09-17 13:06:00	2008-09-17 13:06:00	39.93449782608696	116.43028899999999	Y
50	860.0	0	2008-09-17 14:13:00	2008-09-17 14:13:00	39.98121407692308	116.32790399999999	Y
51	861.0	0	2008-09-17 22:52:00	2008-09-17 22:52:00	39.984227999999995	116.33916846153849	Y
52	892.0	0	2008-09-17 23:44:00	2008-09-17 23:44:00	39.93564269999999	116.41990833333334	Y
53	893.0	0	2008-09-18 01:01:00	2008-09-18 01:01:00	39.93512147368421	116.42380836842104	Y
54	894.0	0	2008-09-18 01:23:00	2008-09-18 01:23:00	39.93561904545454	116.41982468181818	Y
55	895.0	0	2008-09-18 10:34:00	2008-09-18 10:34:00	39.93279648148148	116.4294541111111	Y
56	940.0	0	2008-09-18 12:05:00	2008-09-18 12:55:00	39.981104621999194	116.3281410794632	N
57	941.0	0	2008-09-18 13:02:00	2008-09-18 13:59:00	39.981103147316944	116.32800812628541	N
58	942.0	0	2008-09-18 14:02:00	2008-09-18 14:49:00	39.98127741793961	116.32804696562467	N
59	943.0	0	2008-09-18 23:54:00	2008-09-18 23:54:00	39.980508642857146	116.32836514285712	Y
60	956.0	0	2008-09-19 01:00:00	2008-09-19 01:00:00	39.908458	116.34684399999999	Y
61	957.0	0	2008-09-19 02:55:00	2008-09-19 02:55:00	39.90918575	116.34989516666663	Y
62	958.0	0	2008-09-19 03:01:00	2008-09-19 03:01:00	39.90696577777778	116.35100688888889	Y
63	959.0	0	2008-09-19 03:33:00	2008-09-19 03:33:00	39.93819033333333	116.42978899999999	Y
64	960.0	0	2008-09-19 03:44:00	2008-09-19 03:44:00	39.934619	116.42980850000001	Y
65	961.0	0	2008-09-19 06:38:00	2008-09-19 06:38:00	39.93424133333333	116.43242766666667	Y
66	969.0	0	2008-09-19 07:15:00	2008-09-19 07:52:00	39.93483630267406	116.43018365281486	N
67	970.0	0	2008-09-19 08:15:00	2008-09-19 08:15:00	39.934699	116.430081	Y
68	971.0	0	2008-09-19 09:25:00	2008-09-19 09:25:00	39.93213088888889	116.4326161111111	Y
69	1011.0	0	2008-09-19 11:09:00	2008-09-19 11:59:00	39.981134085512025	116.32791779332875	N
70	1012.0	0	2008-09-19 12:03:00	2008-09-19 12:03:00	39.98126179999999	116.32790120000001	Y
71	1013.0	0	2008-09-19 23:45:00	2008-09-19 23:45:00	39.9819408	116.32777726666667	Y
72	1055.0	0	2008-09-20 00:56:00	2008-09-20 00:56:00	39.9346985	116.4307806111111	Y
73	1056.0	0	2008-09-20 07:48:00	2008-09-20 07:48:00	39.93399466666668	116.43128020000002	Y
74	1092.0	0	2008-09-20 08:44:00	2008-09-20 08:44:00	39.97579295652173	116.33082217391303	Y
75	1093.0	0	2008-09-20 09:21:00	2008-09-20 09:21:00	39.977474	116.32920233333334	Y
76	1094.0	0	2008-09-20 09:35:00	2008-09-20 09:35:00	39.9811565	116.327949	Y
77	1095.0	0	2008-09-21 23:35:00	2008-09-21 23:35:00	39.98504722222222	116.33926733333334	Y
78	1134.0	0	2008-09-22 01:13:00	2008-09-22 01:46:00	39.93547826306027	116.43031258762694	N
79	1135.0	0	2008-09-22 01:48:00	2008-09-22 01:48:00	39.93799077777778	116.43026455555554	Y
80	1136.0	0	2008-09-22 02:20:00	2008-09-22 02:20:00	39.90505115384615	116.34965723076924	Y
81	1137.0	0	2008-09-22 02:25:00	2008-09-22 02:59:00	39.908659888342775	116.34732888491952	N
82	1140.0	0	2008-09-22 03:25:00	2008-09-22 03:25:00	39.906714	116.35100600000001	Y
83	1141.0	0	2008-09-22 04:04:00	2008-09-22 04:04:00	39.935499	116.43163425	Y
84	1142.0	0	2008-09-22 10:01:00	2008-09-22 10:01:00	39.931880166666666	116.42795266666667	Y
85	1178.0	0	2008-09-22 11:08:00	2008-09-22 11:46:00	39.981203375115285	116.32793491155287	N
86	1179.0	0	2008-09-22 12:10:00	2008-09-22 12:10:00	39.98118766666667	116.32778133333335	Y
87	1180.0	0	2008-09-22 23:31:00	2008-09-22 23:31:00	39.975077999999996	116.33183266666667	Y
88	1181.0	0	2008-09-22 23:36:00	2008-09-22 23:36:00	39.975553760000004	116.33548772000002	Y
89	1182.0	0	2008-09-23 00:19:00	2008-09-23 00:19:00	39.94030563333333	116.43023579999999	Y
90	1183.0	0	2008-09-23 00:25:00	2008-09-23 00:25:00	39.935583666666666	116.43080006666666	Y
91	1184.0	0	2008-09-23 07:39:00	2008-09-23 07:39:00	39.932657500000005	116.427441	Y
92	1185.0	0	2008-09-23 07:56:00	2008-09-23 07:56:00	39.93484555555556	116.43045211111111	Y
93	1186.0	0	2008-09-23 10:45:00	2008-09-23 10:45:00	39.93244675	116.43254649999999	Y
94	1226.0	0	2008-09-23 12:00:00	2008-09-23 12:59:00	39.981233538543684	116.32789888692119	N
95	1227.0	0	2008-09-23 13:00:00	2008-09-23 13:39:00	39.98113345186131	116.32787057487761	N
96	1228.0	0	2008-09-24 00:34:00	2008-09-24 00:34:00	39.934605	116.42988925	Y
97	1229.0	0	2008-09-24 11:16:00	2008-09-24 11:16:00	39.97502207692308	116.32910892307692	Y
98	1231.0	0	2008-09-24 11:24:00	2008-09-24 11:48:00	39.981153922492226	116.3279577901793	N
99	1232.0	0	2008-09-24 12:09:00	2008-09-24 12:59:00	39.98118677222524	116.32798549258167	N
100	1233.0	0	2008-09-24 13:10:00	2008-09-24 13:10:00	39.9811225	116.32798199999999	Y
101	1234.0	0	2008-09-24 23:45:00	2008-09-24 23:45:00	39.98558175	116.34076925000001	Y
102	1275.0	0	2008-09-25 01:17:00	2008-09-25 01:49:00	39.9347520015873	116.43019681666668	N
103	1276.0	0	2008-09-25 08:26:00	2008-09-25 08:26:00	39.89740808333333	116.3575803333333	Y
104	1397.0	0	2008-09-25 11:30:00	2008-09-25 11:57:00	38.530554285243056	114.96865377696759	N
105	2034.0	0	2008-09-25 23:22:00	2008-09-25 23:59:00	34.24770265929783	108.96386269526495	N
106	2035.0	0	2008-09-26 00:16:00	2008-09-26 00:16:00	34.247525800000005	108.96428089999999	Y
107	2036.0	0	2008-09-26 07:08:00	2008-09-26 07:08:00	34.24422972222223	108.92361350000002	Y
108	2050.0	0	2008-09-26 07:44:00	2008-09-26 07:44:00	34.22777542857143	108.88548328571427	Y
109	2051.0	0	2008-09-26 08:37:00	2008-09-26 08:37:00	34.234619	108.901081	Y
110	2060.0	0	2008-09-26 09:00:00	2008-09-26 09:56:00	34.24412686343475	108.92506624119555	N
111	2072.0	0	2008-09-26 10:33:00	2008-09-26 10:57:00	34.24723641098775	108.96384060953983	N
112	2073.0	0	2008-09-26 11:00:00	2008-09-26 11:59:00	34.24759463718689	108.96411471151043	N
113	2074.0	0	2008-09-26 12:00:00	2008-09-26 12:29:00	34.24761746680291	108.96450453039394	N
114	2075.0	0	2008-09-27 04:59:00	2008-09-27 04:59:00	34.244069833333334	108.96087508333333	Y
115	2091.0	0	2008-09-27 05:38:00	2008-09-27 05:38:00	34.226891	108.91165120000001	Y
116	2092.0	0	2008-09-27 06:16:00	2008-09-27 06:16:00	34.228959	108.90984099999999	Y
117	2129.0	0	2008-09-27 08:26:00	2008-09-27 08:49:00	34.20202305220839	108.92456534510247	N
118	2161.0	0	2008-09-27 09:51:00	2008-09-27 09:51:00	34.24748324137931	108.96417272413795	Y
119	2162.0	0	2008-09-28 00:24:00	2008-09-28 00:24:00	34.24602125925926	108.95734462962966	Y
120	2168.0	0	2008-09-28 01:01:00	2008-09-28 01:34:00	34.24542776066531	108.92598946002458	N
121	2169.0	0	2008-09-28 01:35:00	2008-09-28 01:59:00	34.24402227152663	108.92539945880624	N
122	2170.0	0	2008-09-28 02:00:00	2008-09-28 02:59:00	34.243958273798164	108.92492151441999	N
123	2171.0	0	2008-09-28 03:01:00	2008-09-28 03:43:00	34.24412151913372	108.92495879173751	N
124	2172.0	0	2008-09-28 03:52:00	2008-09-28 03:52:00	34.247651499999996	108.92242021428571	Y
125	2173.0	0	2008-09-28 04:31:00	2008-09-28 04:31:00	34.251467	108.91104299999999	Y
126	2194.0	0	2008-09-28 05:38:00	2008-09-28 05:38:00	34.2382959047619	108.94445952380953	Y
127	2195.0	0	2008-09-28 06:15:00	2008-09-28 06:15:00	34.23870600000001	108.94199299999998	Y
128	2220.0	0	2008-09-28 07:56:00	2008-09-28 07:56:00	34.24764533333334	108.96385324999999	Y
129	2221.0	0	2008-09-30 02:07:00	2008-09-30 02:07:00	34.246627999999994	108.95763018181819	Y
130	2245.0	0	2008-09-30 03:41:00	2008-09-30 03:41:00	34.2027644	108.9255072	Y
131	2246.0	0	2008-09-30 05:41:00	2008-09-30 05:41:00	34.202946714285716	108.92390680952383	Y
132	2249.0	0	2008-09-30 06:23:00	2008-09-30 06:57:00	34.21293080601816	108.92409497488345	N
133	2265.0	0	2008-09-30 07:39:00	2008-09-30 07:39:00	34.24541955555555	108.92219255555557	Y
134	2266.0	0	2008-09-30 09:34:00	2008-09-30 09:34:00	34.24538104347827	108.92170517391305	Y
