	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
26	125.0	0	2008-07-15 01:19:00	2008-07-15 01:59:00	39.97711500229763	116.33076062384184	N
27	126.0	0	2008-07-15 02:00:00	2008-07-15 02:36:00	39.976688205592666	116.33071241959944	N
28	129.0	0	2008-07-15 03:00:00	2008-07-15 03:43:00	39.9767452072654	116.33030937604101	N
29	137.0	0	2008-07-15 04:08:00	2008-07-15 04:08:00	39.976375636363635	116.31049254545452	Y
30	138.0	0	2008-07-15 05:40:00	2008-07-15 05:40:00	39.97647333333333	116.31085166666666	Y
31	143.0	0	2008-07-15 05:55:00	2008-07-15 05:55:00	39.975507892857145	116.3308628214286	Y
32	144.0	0	2008-07-15 10:08:00	2008-07-15 10:08:00	39.976264	116.3308446	Y
33	152.0	0	2008-07-15 10:22:00	2008-07-15 10:22:00	39.994444249999994	116.326277	Y
34	153.0	0	2008-07-16 00:49:00	2008-07-16 00:49:00	39.99869628571429	116.32614585714289	Y
35	164.0	0	2008-07-16 01:10:00	2008-07-16 01:10:00	39.975805	116.33022349999999	Y
36	165.0	0	2008-07-16 11:32:00	2008-07-16 11:32:00	39.97576366666666	116.3308285	Y
37	166.0	0	2008-07-16 13:57:00	2008-07-16 13:57:00	39.975286	116.33083400000001	Y
38	181.0	0	2008-07-16 14:19:00	2008-07-16 14:19:00	40.008162600000006	116.31976649999999	Y
39	182.0	0	2008-07-17 00:38:00	2008-07-17 00:38:00	40.008826	116.319826	Y
40	197.0	0	2008-07-17 01:05:00	2008-07-17 01:05:00	39.97510466666666	116.32991699999998	Y
41	198.0	0	2008-07-17 12:39:00	2008-07-17 12:39:00	39.97670942105263	116.3272462105263	Y
42	212.0	0	2008-07-17 13:19:00	2008-07-17 13:19:00	40.0081296	116.31925859999998	Y
43	213.0	0	2008-07-17 17:01:00	2008-07-17 17:01:00	40.003227	116.31936499999999	Y
44	214.0	0	2008-07-17 17:16:00	2008-07-17 17:16:00	40.00781260000001	116.31922960000001	Y
45	215.0	0	2008-07-17 18:15:00	2008-07-17 18:59:00	40.008077902922075	116.31935278051951	N
46	216.0	0	2008-07-17 19:00:00	2008-07-17 19:54:00	40.00809595083017	116.31942694034903	N
47	217.0	0	2008-07-17 20:00:00	2008-07-17 20:54:00	40.007884142198094	116.31937337235054	N
48	218.0	0	2008-07-17 21:58:00	2008-07-17 21:58:00	40.00771386956522	116.31946560869565	Y
49	219.0	0	2008-07-17 22:00:00	2008-07-17 22:59:00	40.00805955536723	116.31934036836158	N
50	220.0	0	2008-07-17 23:00:00	2008-07-17 23:35:00	40.00818517424243	116.31933187028044	N
51	221.0	0	2008-07-18 00:46:00	2008-07-18 00:46:00	40.00783441666666	116.31947466666666	Y
52	235.0	0	2008-07-18 01:15:00	2008-07-18 01:15:00	39.975516909090906	116.33017181818182	Y
53	236.0	0	2008-07-18 03:46:00	2008-07-18 03:46:00	39.97589342307692	116.33052634615385	Y
54	244.0	0	2008-07-18 04:00:00	2008-07-18 04:23:00	39.991326399573865	116.32650172883523	N
55	245.0	0	2008-07-18 09:35:00	2008-07-18 09:35:00	39.99425046153847	116.32652353846152	Y
56	261.0	0	2008-07-18 10:24:00	2008-07-18 10:24:00	39.97483833333333	116.33101433333333	Y
57	262.0	0	2008-07-18 14:37:00	2008-07-18 14:37:00	39.985580107142866	116.32724699999997	Y
58	271.0	0	2008-07-18 15:04:00	2008-07-18 15:59:00	40.00793903323816	116.3192958942421	N
59	272.0	0	2008-07-18 16:00:00	2008-07-18 16:59:00	40.008030764401624	116.31932491290569	N
60	273.0	0	2008-07-18 17:00:00	2008-07-18 17:35:00	40.00799590219999	116.31919623071535	N
61	274.0	0	2008-07-19 08:41:00	2008-07-19 08:41:00	39.97538435294117	116.33194647058824	Y
62	297.0	0	2008-07-19 09:50:00	2008-07-19 09:50:00	40.08721479310345	116.30679613793104	Y
63	298.0	0	2008-07-19 10:22:00	2008-07-19 10:53:00	40.08762430752689	116.30683343419354	N
64	299.0	0	2008-07-19 11:31:00	2008-07-19 11:59:00	40.089673760714284	116.30673042063492	N
65	329.0	0	2008-07-19 12:58:00	2008-07-19 12:58:00	39.97602316666667	116.33052300000001	Y
66	330.0	0	2008-07-20 04:26:00	2008-07-20 04:26:00	40.010169	116.32207362499999	Y
67	344.0	0	2008-07-20 04:49:00	2008-07-20 04:49:00	39.975506	116.33091100000001	Y
68	345.0	0	2008-07-20 10:27:00	2008-07-20 10:27:00	39.97535931034483	116.33069572413794	Y
69	347.0	0	2008-07-20 10:30:00	2008-07-20 10:59:00	39.98141601627424	116.32917214316424	N
70	348.0	0	2008-07-20 11:00:00	2008-07-20 11:31:00	39.98156054565218	116.32924068395445	N
71	352.0	0	2008-07-20 11:45:00	2008-07-20 11:45:00	39.994163375	116.32491375	Y
72	353.0	0	2008-07-21 05:29:00	2008-07-21 05:29:00	39.98149638461538	116.32820238461542	Y
73	355.0	0	2008-07-21 05:36:00	2008-07-21 05:36:00	39.9758933125	116.33093568749999	Y
74	356.0	0	2008-07-21 10:17:00	2008-07-21 10:17:00	39.97575161538461	116.33063661538459	Y
75	357.0	0	2008-07-21 10:35:00	2008-07-21 10:35:00	39.97983933333333	116.32577579999999	Y
76	358.0	0	2008-07-21 11:21:00	2008-07-21 11:21:00	39.97953685185185	116.32691725925925	Y
77	359.0	0	2008-07-21 11:40:00	2008-07-21 11:40:00	39.976392923076915	116.3303843846154	Y
78	360.0	0	2008-07-21 13:54:00	2008-07-21 13:54:00	39.975376	116.32970875	Y
79	374.0	0	2008-07-21 14:16:00	2008-07-21 14:16:00	40.008044933333345	116.31917926666667	Y
80	375.0	0	2008-07-22 01:03:00	2008-07-22 01:03:00	39.99662121875	116.32646068749999	Y
81	384.0	0	2008-07-22 01:18:00	2008-07-22 01:18:00	39.975409666666664	116.33057556666662	Y
82	385.0	0	2008-07-22 10:04:00	2008-07-22 10:04:00	39.97530682142857	116.32954860714288	Y
83	398.0	0	2008-07-22 10:41:00	2008-07-22 10:41:00	40.009521	116.320375	Y
84	399.0	0	2008-07-22 15:16:00	2008-07-22 15:16:00	39.999178	116.327651	Y
85	403.0	0	2008-07-22 15:33:00	2008-07-22 15:33:00	40.00774216666667	116.31931958333335	Y
86	404.0	0	2008-07-23 01:05:00	2008-07-23 01:05:00	39.99912346153846	116.3261477692308	Y
87	413.0	0	2008-07-23 01:25:00	2008-07-23 01:25:00	39.975551650000014	116.33015010000001	Y
88	414.0	0	2008-07-23 10:00:00	2008-07-23 10:00:00	39.97622846153846	116.3303716153846	Y
89	415.0	0	2008-07-23 10:11:00	2008-07-23 10:11:00	39.98133120000001	116.32924593333333	Y
90	416.0	0	2008-07-23 11:13:00	2008-07-23 11:13:00	39.981418192307686	116.32795746153849	Y
91	418.0	0	2008-07-23 11:33:00	2008-07-23 11:33:00	39.97568716666667	116.330716	Y
92	419.0	0	2008-07-23 13:32:00	2008-07-23 13:32:00	39.97546992307693	116.3303666923077	Y
93	431.0	0	2008-07-23 14:10:00	2008-07-23 14:10:00	40.008030166666664	116.31842533333332	Y
94	432.0	0	2008-07-24 01:06:00	2008-07-24 01:06:00	40.0059548	116.31907560000002	Y
95	445.0	0	2008-07-24 01:38:00	2008-07-24 01:38:00	39.97558307407407	116.3309127407407	Y
96	446.0	0	2008-07-24 10:50:00	2008-07-24 10:50:00	39.97529125	116.33028939285714	Y
97	449.0	0	2008-07-24 11:00:00	2008-07-24 11:25:00	39.98169736176154	116.32938396753464	N
98	450.0	0	2008-07-24 13:17:00	2008-07-24 13:17:00	39.98016315789474	116.32840178947369	Y
99	451.0	0	2008-07-24 13:21:00	2008-07-24 13:21:00	39.97531333333335	116.3306424814815	Y
100	452.0	0	2008-07-24 15:21:00	2008-07-24 15:21:00	39.974692	116.330532	Y
101	467.0	0	2008-07-24 15:43:00	2008-07-24 15:43:00	40.00758938461539	116.31958165384616	Y
102	468.0	0	2008-07-25 01:18:00	2008-07-25 01:18:00	39.998654307692306	116.32624184615383	Y
103	480.0	0	2008-07-25 01:33:00	2008-07-25 01:33:00	39.97561456000001	116.33092688	Y
104	481.0	0	2008-07-25 10:04:00	2008-07-25 10:04:00	39.97661036842105	116.3292497368421	Y
105	491.0	0	2008-07-25 10:28:00	2008-07-25 10:28:00	40.00766306666666	116.31980480000003	Y
106	492.0	0	2008-07-27 10:05:00	2008-07-27 10:05:00	39.97710775	116.32899762499999	Y
107	493.0	0	2008-07-27 10:08:00	2008-07-27 10:08:00	39.981158148148154	116.3285881851852	Y
108	494.0	0	2008-07-27 13:37:00	2008-07-27 13:37:00	39.98240262499999	116.327123375	Y
109	501.0	0	2008-07-27 14:01:00	2008-07-27 14:38:00	39.99951516399101	116.327406927331	N
110	502.0	0	2008-07-28 01:08:00	2008-07-28 01:08:00	40.0080784	116.320541	Y
111	516.0	0	2008-07-28 01:38:00	2008-07-28 01:38:00	39.97546616666666	116.33031777777776	Y
112	517.0	0	2008-07-28 12:18:00	2008-07-28 12:18:00	39.976200846153844	116.32933592307693	Y
113	526.0	0	2008-07-28 12:32:00	2008-07-28 12:58:00	39.99960491	116.32774615166666	N
114	530.0	0	2008-07-28 13:03:00	2008-07-28 13:23:00	40.005326136781605	116.32057868793105	N
115	531.0	0	2008-07-28 13:27:00	2008-07-28 13:27:00	40.008032	116.31969699999999	Y
116	532.0	0	2008-07-29 01:05:00	2008-07-29 01:05:00	40.006418	116.320415	Y
117	546.0	0	2008-07-29 01:30:00	2008-07-29 01:30:00	39.97579342857142	116.33089271428572	Y
118	547.0	0	2008-07-30 01:11:00	2008-07-30 01:11:00	40.00026046153846	116.32582969230769	Y
119	559.0	0	2008-07-30 01:45:00	2008-07-30 01:45:00	39.983178499999994	116.340234	Y
120	560.0	0	2008-07-30 02:47:00	2008-07-30 02:47:00	39.97501922222222	116.32645011111111	Y
121	561.0	0	2008-07-30 10:35:00	2008-07-30 10:35:00	39.9755165	116.33051449999999	Y
122	563.0	0	2008-07-30 10:40:00	2008-07-30 10:40:00	39.98143699999999	116.32859190000002	Y
123	564.0	0	2008-07-30 11:23:00	2008-07-30 11:23:00	39.98278466666667	116.32776533333333	Y
124	566.0	0	2008-07-30 11:33:00	2008-07-30 11:33:00	39.97545803703703	116.33081362962963	Y
125	567.0	0	2008-07-30 14:38:00	2008-07-30 14:38:00	39.975204874999996	116.33013712500001	Y
126	580.0	0	2008-07-30 14:59:00	2008-07-30 14:59:00	40.00808073333333	116.31965893333332	Y
127	581.0	0	2008-07-31 01:18:00	2008-07-31 01:18:00	40.007390538461536	116.32086746153847	Y
128	594.0	0	2008-07-31 01:44:00	2008-07-31 01:44:00	39.9756566	116.3308096	Y
129	595.0	0	2008-07-31 04:09:00	2008-07-31 04:52:00	39.981406851823536	116.32926565279503	N
130	597.0	0	2008-07-31 04:57:00	2008-07-31 04:57:00	39.97547756000001	116.3308088	Y
131	598.0	0	2008-07-31 11:57:00	2008-07-31 11:57:00	39.97645565	116.327507	Y
