	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
34	165.0	2	2008-07-16 01:10:00.000000	2008-07-16 13:57:00.000000	39.97553516666666	116.33068	Y	767.0
35	166.0	2	2008-07-16 11:32:00.000000	2008-07-16 13:58:10.410629	39.97553516666666	116.33068	Y	146.16666666666666
36	181.0	3	2008-07-16 14:17:49.589371	2008-07-17 00:38:00.000000	40.0084943	116.31979625	Y	620.1666666666666
37	182.0	3	2008-07-16 14:19:00.000000	2008-07-17 00:39:24.909577	40.0084943	116.31979625	Y	620.4
38	197.0	2	2008-07-17 01:03:35.090423	2008-07-17 06:52:00.000000	39.97510466666666	116.32991699999998	Y	348.4
39	198.0	9	2008-07-17 06:52:00.000000	2008-07-17 12:41:14.702807	39.97670942105263	116.3272462105263	Y	349.23333333333335
40	212.0	3	2008-07-17 13:16:45.297193	2008-07-17 14:40:20.637442	40.0081296	116.31925859999998	Y	83.58333333333333
41	213.0	14	2008-07-17 15:39:39.362558	2008-07-17 17:06:52.528370	40.003227	116.31936499999999	Y	87.21666666666667
42	214.0	3	2008-07-17 17:10:07.471630	2008-07-17 18:15:00.000000	40.00794525146104	116.31929119025976	Y	64.86666666666666
43	215.0	3	2008-07-17 17:16:00.000000	2008-07-17 19:00:00.000000	40.0080206011456	116.3193590653044	N	104.0
44	216.0	3	2008-07-17 18:59:00.000000	2008-07-17 20:00:00.000000	40.00795237167185	116.31936621882747	N	61.0
45	217.0	3	2008-07-17 19:54:00.000000	2008-07-17 21:58:00.000000	40.007833120618535	116.31941591376156	N	124.0
46	218.0	3	2008-07-17 20:54:00.000000	2008-07-17 22:00:00.000000	40.007946337992884	116.31937814106158	Y	66.0
47	219.0	3	2008-07-17 21:58:00.000000	2008-07-17 23:00:00.000000	40.00806575611766	116.31935500567101	N	62.0
48	220.0	3	2008-07-17 22:59:00.000000	2008-07-18 00:46:00.000000	40.00795008639216	116.31941483616885	N	107.0
49	221.0	3	2008-07-17 23:35:00.000000	2008-07-18 00:47:33.418288	40.00795008639216	116.31941483616885	Y	72.55
50	235.0	2	2008-07-18 01:13:26.581712	2008-07-18 03:46:00.000000	39.97570516608391	116.33034908216783	Y	152.55
51	236.0	2	2008-07-18 01:15:00.000000	2008-07-18 03:47:34.934476	39.97570516608391	116.33034908216783	Y	152.56666666666666
52	244.0	11	2008-07-18 03:58:25.065524	2008-07-18 06:59:00.000000	39.991326399573865	116.32650172883523	N	180.56666666666666
53	245.0	4	2008-07-18 06:59:00.000000	2008-07-18 09:39:27.926218	39.99425046153847	116.32652353846152	Y	160.45
54	261.0	2	2008-07-18 10:19:32.073782	2008-07-18 11:04:51.952137	39.97483833333333	116.33101433333333	Y	45.31666666666667
55	262.0	8	2008-07-18 13:56:08.047863	2008-07-18 14:39:05.596312	39.985580107142866	116.32724699999997	Y	42.95
56	271.0	3	2008-07-18 15:01:54.403688	2008-07-18 16:00:00.000000	40.00798489881989	116.3193104035739	N	58.083333333333336
57	272.0	3	2008-07-18 15:59:00.000000	2008-07-18 17:00:00.000000	40.00799040050994	116.31925331714461	N	61.0
58	273.0	3	2008-07-18 16:59:00.000000	2008-07-18 18:22:50.355444	40.00799040050994	116.31925331714461	N	83.83333333333333
59	274.0	2	2008-07-19 07:53:09.644556	2008-07-19 08:42:05.547108	39.97538435294117	116.33194647058824	Y	48.916666666666664
60	297.0	10	2008-07-19 09:48:54.452892	2008-07-19 10:22:00.000000	40.08741955031517	116.30681478606229	Y	33.083333333333336
61	298.0	10	2008-07-19 09:50:00.000000	2008-07-19 11:12:00.000000	40.08741955031517	116.30681478606229	N	82.0
62	299.0	16	2008-07-19 11:12:00.000000	2008-07-19 11:59:55.256257	40.089673760714284	116.30673042063492	N	47.916666666666664
63	329.0	2	2008-07-19 12:57:04.743743	2008-07-19 13:45:58.413239	39.97602316666667	116.33052300000001	Y	48.88333333333333
64	330.0	12	2008-07-20 03:38:01.586761	2008-07-20 04:27:10.200681	40.010169	116.32207362499999	Y	49.13333333333333
65	344.0	2	2008-07-20 04:47:49.799319	2008-07-20 10:27:00.000000	39.97543265517241	116.33080336206898	Y	339.1666666666667
66	345.0	2	2008-07-20 04:49:00.000000	2008-07-20 10:27:52.906625	39.97543265517241	116.33080336206898	Y	338.8666666666667
67	347.0	1	2008-07-20 10:29:07.093375	2008-07-20 11:00:00.000000	39.981488280963205	116.32920641355935	N	30.866666666666667
68	348.0	1	2008-07-20 10:59:00.000000	2008-07-20 11:32:55.249049	39.981488280963205	116.32920641355935	N	33.916666666666664
69	352.0	4	2008-07-20 11:43:04.750951	2008-07-20 14:13:00.792323	39.994163375	116.32491375	Y	149.93333333333334
70	353.0	1	2008-07-21 03:00:59.207677	2008-07-21 05:31:06.147928	39.98149638461538	116.32820238461542	Y	150.1
71	355.0	2	2008-07-21 05:33:53.852072	2008-07-21 10:17:00.000000	39.97582246394231	116.33078615144228	Y	283.1
72	356.0	2	2008-07-21 05:36:00.000000	2008-07-21 10:22:49.197009	39.97582246394231	116.33078615144228	Y	286.81666666666666
73	357.0	5	2008-07-21 10:29:10.802991	2008-07-21 11:21:00.000000	39.97968809259259	116.32634652962962	Y	51.81666666666667
74	358.0	5	2008-07-21 10:35:00.000000	2008-07-21 11:28:33.114350	39.97968809259259	116.32634652962962	Y	53.55
75	359.0	2	2008-07-21 11:32:26.885650	2008-07-21 13:54:00.000000	39.975884461538456	116.3300465673077	Y	141.55
76	360.0	2	2008-07-21 11:40:00.000000	2008-07-21 13:55:11.387783	39.975884461538456	116.3300465673077	Y	135.18333333333334
77	374.0	3	2008-07-21 14:14:48.612217	2008-07-21 15:47:26.274124	40.008044933333345	116.31917926666667	Y	92.61666666666666
78	375.0	15	2008-07-21 23:31:33.725876	2008-07-22 01:04:15.402134	39.99662121875	116.32646068749999	Y	92.68333333333334
79	384.0	2	2008-07-22 01:16:44.597866	2008-07-22 10:04:00.000000	39.97535824404761	116.33006208690475	Y	527.25
80	385.0	2	2008-07-22 01:18:00.000000	2008-07-22 10:05:54.089411	39.97535824404761	116.33006208690475	Y	527.9
81	398.0	3	2008-07-22 10:39:05.910589	2008-07-22 11:23:03.131248	40.009521	116.320375	Y	43.95
82	399.0	6	2008-07-22 14:33:56.868752	2008-07-22 15:18:51.579775	39.999178	116.327651	Y	44.9
83	403.0	3	2008-07-22 15:30:08.420225	2008-07-22 17:14:56.103631	40.00774216666667	116.31931958333335	Y	104.78333333333333
84	404.0	6	2008-07-22 23:23:03.896369	2008-07-23 01:06:30.699057	39.99912346153846	116.3261477692308	Y	103.43333333333334
85	413.0	2	2008-07-23 01:23:29.300943	2008-07-23 10:00:00.000000	39.97589005576924	116.33026085769231	Y	516.5
86	414.0	2	2008-07-23 01:25:00.000000	2008-07-23 10:03:35.735139	39.97589005576924	116.33026085769231	Y	518.5833333333334
87	415.0	1	2008-07-23 10:07:24.264861	2008-07-23 11:13:00.000000	39.98137469615385	116.32860169743591	Y	65.58333333333333
88	416.0	1	2008-07-23 10:11:00.000000	2008-07-23 11:19:04.564325	39.98137469615385	116.32860169743591	Y	68.06666666666666
89	418.0	2	2008-07-23 11:26:55.435675	2008-07-23 13:32:00.000000	39.975578544871794	116.33054134615385	Y	125.06666666666666
90	419.0	2	2008-07-23 11:33:00.000000	2008-07-23 13:34:01.361168	39.975578544871794	116.33054134615385	Y	121.01666666666667
91	431.0	3	2008-07-23 14:07:58.638832	2008-07-23 19:38:00.000000	40.008030166666664	116.31842533333332	Y	330.01666666666665
92	432.0	7	2008-07-23 19:38:00.000000	2008-07-24 01:07:48.828913	40.0059548	116.31907560000002	Y	329.8
93	445.0	2	2008-07-24 01:36:11.171087	2008-07-24 10:50:00.000000	39.97543716203704	116.33060106679892	Y	553.8
94	446.0	2	2008-07-24 01:38:00.000000	2008-07-24 10:52:50.315808	39.97543716203704	116.33060106679892	Y	554.8333333333334
95	449.0	1	2008-07-24 10:57:09.684192	2008-07-24 13:17:00.000000	39.98093025982814	116.32889287850416	N	139.83333333333334
96	450.0	1	2008-07-24 11:25:00.000000	2008-07-24 13:18:14.668835	39.98093025982814	116.32889287850416	Y	113.23333333333333
97	451.0	2	2008-07-24 13:19:45.331165	2008-07-24 15:21:00.000000	39.97500266666667	116.33058724074075	Y	121.23333333333333
98	452.0	2	2008-07-24 13:21:00.000000	2008-07-24 15:22:10.456270	39.97500266666667	116.33058724074075	Y	121.16666666666667
99	467.0	3	2008-07-24 15:41:49.543730	2008-07-24 17:23:24.270075	40.00758938461539	116.31958165384616	Y	101.56666666666666
100	468.0	6	2008-07-24 23:37:35.729925	2008-07-25 01:19:09.345055	39.998654307692306	116.32624184615383	Y	101.55
101	480.0	2	2008-07-25 01:31:50.654945	2008-07-25 10:04:00.000000	39.97611246421053	116.33008830842105	Y	512.15
102	481.0	2	2008-07-25 01:33:00.000000	2008-07-25 10:05:19.557033	39.97611246421053	116.33008830842105	Y	512.3166666666667
103	491.0	3	2008-07-25 10:26:40.442967	2008-07-25 11:49:11.384084	40.00766306666666	116.31980480000003	Y	82.5
104	492.0	9	2008-07-27 08:43:48.615916	2008-07-27 10:06:19.603940	39.97710775	116.32899762499999	Y	82.5
105	493.0	1	2008-07-27 10:06:40.396060	2008-07-27 13:37:00.000000	39.98178038657407	116.32785578009259	Y	210.31666666666666
106	494.0	1	2008-07-27 10:08:00.000000	2008-07-27 13:39:25.852509	39.98178038657407	116.32785578009259	Y	211.41666666666666
107	501.0	6	2008-07-27 13:58:34.147491	2008-07-27 16:30:37.914962	39.99951516399101	116.327406927331	N	152.05
108	502.0	3	2008-07-27 23:15:22.085038	2008-07-28 01:09:36.646829	40.0080784	116.320541	Y	114.23333333333333
109	516.0	2	2008-07-28 01:36:23.353171	2008-07-28 12:18:00.000000	39.975833506410254	116.32982685042734	Y	641.6
110	517.0	2	2008-07-28 01:38:00.000000	2008-07-28 12:19:03.344485	39.975833506410254	116.32982685042734	Y	641.05
111	526.0	6	2008-07-28 12:30:56.655515	2008-07-28 12:59:07.972693	39.99960491	116.32774615166666	N	28.183333333333334
112	530.0	7	2008-07-28 13:01:52.027307	2008-07-28 13:25:00.000000	40.005326136781605	116.32057868793105	N	23.116666666666667
113	531.0	3	2008-07-28 13:25:00.000000	2008-07-29 01:05:00.000000	40.007225	116.320056	Y	700.0
114	532.0	3	2008-07-28 13:27:00.000000	2008-07-29 01:06:22.896923	40.007225	116.320056	Y	699.3666666666667
115	546.0	2	2008-07-29 01:28:37.103077	2008-07-29 03:13:03.463555	39.97579342857142	116.33089271428572	Y	104.43333333333334
116	547.0	6	2008-07-29 23:27:56.536445	2008-07-30 01:14:00.222662	40.00026046153846	116.32582969230769	Y	106.05
117	560.0	17	2008-07-30 02:38:39.244407	2008-07-30 06:41:00.000000	39.97501922222222	116.32645011111111	Y	242.33333333333334
118	561.0	2	2008-07-30 06:41:00.000000	2008-07-30 10:36:28.343665	39.9755165	116.33051449999999	Y	235.46666666666667
119	563.0	1	2008-07-30 10:38:31.656335	2008-07-30 11:23:00.000000	39.98211083333333	116.32817861666668	Y	44.46666666666667
120	564.0	1	2008-07-30 10:40:00.000000	2008-07-30 11:25:35.049881	39.98211083333333	116.32817861666668	Y	45.583333333333336
121	566.0	2	2008-07-30 11:30:24.950119	2008-07-30 14:38:00.000000	39.97533145601851	116.33047537731483	Y	187.58333333333334
122	567.0	2	2008-07-30 11:33:00.000000	2008-07-30 14:39:07.011727	39.97533145601851	116.33047537731483	Y	186.11666666666667
123	580.0	3	2008-07-30 14:57:52.988273	2008-07-31 01:18:00.000000	40.00773563589743	116.32026319743589	Y	620.1166666666667
124	581.0	3	2008-07-30 14:59:00.000000	2008-07-31 01:19:24.723734	40.00773563589743	116.32026319743589	Y	620.4
125	594.0	2	2008-07-31 01:42:35.276266	2008-07-31 02:28:22.490522	39.9756566	116.3308096	Y	45.78333333333333
126	595.0	1	2008-07-31 03:24:37.509478	2008-07-31 04:53:29.147238	39.981406851823536	116.32926565279503	N	88.85
127	597.0	2	2008-07-31 04:55:30.852762	2008-07-31 08:27:00.000000	39.97547756000001	116.3308088	Y	211.48333333333332
128	598.0	9	2008-07-31 08:27:00.000000	2008-07-31 11:57:00.000000	39.97645565	116.327507	Y	210.0
