	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
57	112.0	0	2008-08-22 02:44:00	2008-08-22 02:44:00	39.975977428571426	116.3307692857143	Y
58	113.0	0	2008-08-22 13:23:00	2008-08-22 13:23:00	39.96645413333333	116.32413849999998	Y
59	115.0	0	2008-08-22 13:42:00	2008-08-22 13:42:00	39.97166966666666	116.32505566666669	Y
60	116.0	0	2008-08-24 02:11:00	2008-08-24 02:11:00	39.974173	116.3274495	Y
61	130.0	0	2008-08-24 02:39:00	2008-08-24 02:39:00	39.936876	116.32208614285715	Y
62	131.0	0	2008-08-24 05:53:00	2008-08-24 05:53:00	39.934236	116.320268	Y
63	147.0	0	2008-08-24 06:36:00	2008-08-24 06:36:00	39.97186678947369	116.32532636842105	Y
64	148.0	0	2008-08-24 08:35:00	2008-08-24 08:35:00	39.9717028	116.32494739999999	Y
65	177.0	0	2008-08-24 10:32:00	2008-08-24 10:58:00	40.07274894999256	116.3278666072024	N
66	178.0	0	2008-08-24 11:07:00	2008-08-24 11:52:00	40.072824522755944	116.32797003502073	N
67	198.0	0	2008-08-24 12:29:00	2008-08-24 12:29:00	39.97540828571427	116.33102685714286	Y
68	199.0	0	2008-08-24 15:07:00	2008-08-24 15:07:00	39.975620722222224	116.33070772222221	Y
69	200.0	0	2008-08-24 15:13:00	2008-08-24 15:45:00	39.97192166630313	116.32570344834093	N
70	205.0	0	2008-08-24 16:34:00	2008-08-24 16:58:00	39.97073950486856	116.32580078348256	N
71	208.0	0	2008-08-24 17:19:00	2008-08-24 17:19:00	39.970115	116.326045	Y
72	209.0	0	2008-08-25 10:31:00	2008-08-25 10:31:00	39.975861249999994	116.32701825	Y
73	211.0	0	2008-08-25 10:43:00	2008-08-25 10:43:00	39.972034689655175	116.32497755172413	Y
74	212.0	0	2008-08-25 11:55:00	2008-08-25 11:55:00	39.972082285714286	116.325463	Y
75	213.0	0	2008-08-25 12:03:00	2008-08-25 12:30:00	39.97167979031343	116.32599770910781	N
76	214.0	0	2008-08-25 13:12:00	2008-08-25 13:12:00	39.97206	116.32485366666667	Y
77	216.0	0	2008-08-25 13:30:00	2008-08-25 13:30:00	39.97535570588236	116.33038882352942	Y
78	217.0	0	2008-08-25 15:53:00	2008-08-25 15:53:00	39.97555833333333	116.33060266666666	Y
79	218.0	0	2008-08-25 16:00:00	2008-08-25 16:57:00	39.97188731962745	116.32561115689074	N
80	219.0	0	2008-08-25 17:08:00	2008-08-25 17:34:00	39.97177603229548	116.32558021007327	N
81	220.0	0	2008-08-26 02:16:00	2008-08-26 02:16:00	39.97171005263158	116.32482684210527	Y
82	222.0	0	2008-08-26 02:28:00	2008-08-26 02:28:00	39.97551484	116.33080572	Y
83	223.0	0	2008-08-27 01:23:00	2008-08-27 01:23:00	39.9709441111111	116.32479144444444	Y
84	224.0	0	2008-08-27 01:34:00	2008-08-27 01:34:00	39.97566594736841	116.33051584210524	Y
85	225.0	0	2008-08-27 15:50:00	2008-08-27 15:50:00	39.97572784615385	116.33061792307693	Y
86	227.0	0	2008-08-27 16:02:00	2008-08-27 16:02:00	39.971818	116.32463650000001	Y
87	228.0	0	2008-08-29 00:16:00	2008-08-29 00:16:00	39.971753312500006	116.324932125	Y
