	(19-20)-1.0	(19-20)-2.0	(19-20)-3.0	(19-20)-4.0	(19-20)-5.0	(19-20)-6.0	(19-20)-7.0	(19-20)-8.0	(19-20)-9.0	(19-20)-10.0	(19-20)-11.0	(19-20)-12.0	(19-20)-13.0	(19-20)-14.0	(19-20)-15.0	(19-20)-16.0	(19-20)-17.0	(19-20)-18.0	(19-20)-19.0	(19-20)-20.0	(19-20)-21.0	(19-20)-22.0	(19-20)-23.0	(19-20)-24.0	(19-20)-25.0	(19-20)-26.0	(19-20)-27.0	(19-20)-28.0	(19-20)-29.0	(19-20)-30.0	(19-20)-31.0	(19-20)-32.0	(19-20)-33.0	(19-20)-34.0	(19-20)-35.0	(19-20)-36.0	(19-20)-37.0	(19-20)-38.0	(19-20)-39.0	(19-20)-40.0	(19-20)-41.0	(19-20)-42.0	(19-20)-43.0	(19-20)-44.0	(19-20)-45.0	(19-20)-46.0	(19-20)-47.0	(19-20)-48.0	(19-20)-49.0	(19-20)-50.0	(19-20)-51.0	(19-20)-52.0	(19-20)-53.0	(19-20)-54.0	(19-20)-55.0	(19-20)-56.0	(19-20)-57.0	(19-20)-58.0	(19-20)-59.0	(19-20)-60.0	(19-20)-61.0
11.0	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	0.9991006809130263	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05	1.4988651449616768e-05
12.0	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	0.9982037464716433	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05	2.993755880591904e-05
13.0	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796
14.0	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796
15.0	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	0.9997000899730065	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06	4.998500449865033e-06
16.0	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796
17.0	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	0.72056459853709	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	0.2792228349063405	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06	3.6028229926854504e-06
18.0	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796
19.0	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	0.9973675957122867	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05	4.3873404795190164e-05
20.0	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	0.9981176519310033	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05	3.1372467816588294e-05
