	(21-22)-1.0	(21-22)-2.0	(21-22)-3.0	(21-22)-4.0	(21-22)-5.0	(21-22)-6.0	(21-22)-7.0	(21-22)-8.0	(21-22)-9.0	(21-22)-10.0	(21-22)-11.0	(21-22)-12.0	(21-22)-13.0	(21-22)-14.0	(21-22)-15.0	(21-22)-16.0	(21-22)-17.0	(21-22)-18.0	(21-22)-19.0	(21-22)-20.0	(21-22)-21.0	(21-22)-22.0	(21-22)-23.0	(21-22)-24.0	(21-22)-25.0	(21-22)-26.0	(21-22)-27.0	(21-22)-28.0	(21-22)-29.0	(21-22)-30.0	(21-22)-31.0	(21-22)-32.0	(21-22)-33.0	(21-22)-34.0	(21-22)-35.0	(21-22)-36.0	(21-22)-37.0	(21-22)-38.0	(21-22)-39.0	(21-22)-40.0	(21-22)-41.0	(21-22)-42.0	(21-22)-43.0	(21-22)-44.0	(21-22)-45.0	(21-22)-46.0	(21-22)-47.0	(21-22)-48.0	(21-22)-49.0	(21-22)-50.0	(21-22)-51.0	(21-22)-52.0	(21-22)-53.0	(21-22)-54.0	(21-22)-55.0	(21-22)-56.0	(21-22)-57.0	(21-22)-58.0	(21-22)-59.0	(21-22)-60.0	(21-22)-61.0
11.0	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796
12.0	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	0.8974621701092483	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	0.10194817778549078	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06	9.994103478947392e-06
13.0	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796
14.0	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796
15.0	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	0.9506229389928549	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	0.04924003287156888	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06	2.322510772546272e-06
16.0	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796
17.0	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	0.9994003597841267	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06	9.994003597841268e-06
18.0	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796
19.0	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	0.18319191676910576	9.994103478947397e-06	9.994103478947397e-06	0.8162184311256337	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06	9.994103478947397e-06
20.0	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796
21.0	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796	0.016393442622950796
