	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
35	268.0	0	2009-03-23 19:03:00	2009-03-23 19:59:00	39.95120545805861	116.3617271407415	N
36	269.0	0	2009-03-23 20:00:00	2009-03-23 20:45:00	39.95126661397802	116.36186572727838	N
37	270.0	0	2009-03-23 21:02:00	2009-03-23 21:59:00	39.95109453599754	116.3619629155381	N
38	271.0	0	2009-03-23 22:00:00	2009-03-23 22:38:00	39.95101313492997	116.36200862492043	N
39	272.0	0	2009-03-23 23:07:00	2009-03-23 23:33:00	39.95115071398106	116.36212372245701	N
40	288.0	0	2009-03-24 00:00:00	2009-03-24 00:59:00	39.97384765854502	116.33325776700374	N
41	290.0	0	2009-03-24 01:19:00	2009-03-24 01:19:00	39.97208536363637	116.33355563636364	Y
42	291.0	0	2009-03-24 13:06:00	2009-03-24 13:06:00	39.97272871428572	116.3320922857143	Y
43	309.0	0	2009-03-24 13:49:00	2009-03-24 13:49:00	39.95127366666666	116.361822	Y
44	310.0	0	2009-03-24 14:37:00	2009-03-24 14:59:00	39.951201555519475	116.36197448590578	N
45	311.0	0	2009-03-24 15:00:00	2009-03-24 15:59:00	39.951180474338734	116.3618591328207	N
46	314.0	0	2009-03-24 16:20:00	2009-03-24 16:59:00	39.951451750550966	116.3615502936175	N
47	315.0	0	2009-03-24 17:00:00	2009-03-24 17:59:00	39.95136752687729	116.36176252024725	N
48	316.0	0	2009-03-24 18:00:00	2009-03-24 18:59:00	39.951323546552615	116.36181235138694	N
49	317.0	0	2009-03-24 19:00:00	2009-03-24 19:52:00	39.95124045364446	116.36193475365125	N
50	320.0	0	2009-03-24 20:00:00	2009-03-24 20:59:00	39.95136103628302	116.36185083239829	N
51	321.0	0	2009-03-24 21:00:00	2009-03-24 21:59:00	39.95119210231425	116.3620000831125	N
52	322.0	0	2009-03-24 22:00:00	2009-03-24 22:59:00	39.95119617173292	116.36193868949655	N
53	323.0	0	2009-03-24 23:00:00	2009-03-24 23:59:00	39.95111897838728	116.3622415292916	N
54	339.0	0	2009-03-25 00:39:00	2009-03-25 00:39:00	39.970995	116.333302	Y
55	340.0	0	2009-03-25 13:07:00	2009-03-25 13:07:00	39.96703328571429	116.33295685714286	Y
56	351.0	0	2009-03-25 13:25:00	2009-03-25 13:59:00	39.95132600452747	116.36176655305493	N
57	352.0	0	2009-03-25 14:00:00	2009-03-25 14:59:00	39.951133155542834	116.36175173973	N
58	353.0	0	2009-03-25 15:00:00	2009-03-25 15:59:00	39.951307301286946	116.36180288586641	N
59	354.0	0	2009-03-25 16:00:00	2009-03-25 16:59:00	39.95134767346615	116.36162445403204	N
60	355.0	0	2009-03-25 17:04:00	2009-03-25 17:59:00	39.95135350098174	116.36182396696518	N
61	356.0	0	2009-03-25 18:03:00	2009-03-25 18:46:00	39.95123875014715	116.36196289090786	N
62	357.0	0	2009-03-25 19:05:00	2009-03-25 19:59:00	39.95134064350558	116.36177243868578	N
63	358.0	0	2009-03-25 20:00:00	2009-03-25 20:52:00	39.95131997213112	116.36189289501306	N
64	359.0	0	2009-03-25 21:03:00	2009-03-25 21:59:00	39.951142315597984	116.36194457881501	N
65	360.0	0	2009-03-25 22:00:00	2009-03-25 22:55:00	39.95112439513345	116.36199335210883	N
66	361.0	0	2009-03-25 23:05:00	2009-03-25 23:29:00	39.951136662045734	116.36223952277835	N
