	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
38	283.0	0	2008-08-20 14:02:00	2008-08-20 14:02:00	39.983086	116.307851	Y
39	284.0	0	2008-08-21 10:55:00	2008-08-21 10:55:00	39.963789750000004	116.388424	Y
40	323.0	0	2008-08-21 12:04:00	2008-08-21 12:04:00	39.9876818695652	116.29994565217393	Y
41	324.0	0	2008-08-23 11:54:00	2008-08-23 11:54:00	39.987281499999995	116.302199	Y
42	327.0	0	2008-08-23 12:06:00	2008-08-23 12:06:00	39.98186057142857	116.3076277142857	Y
43	328.0	0	2008-08-23 13:17:00	2008-08-23 13:17:00	39.981411	116.31109599999999	Y
44	338.0	0	2008-08-23 13:55:00	2008-08-23 13:55:00	39.98241489285714	116.30598096428575	Y
45	339.0	0	2008-08-24 00:13:00	2008-08-24 00:13:00	39.96435577777779	116.38796911111109	Y
46	396.0	0	2008-08-24 01:15:00	2008-08-24 01:59:00	40.3559722360576	116.0038372283869	N
47	397.0	0	2008-08-24 02:00:00	2008-08-24 02:20:00	40.35623775170454	116.00384502405302	N
48	447.0	0	2008-08-24 05:00:00	2008-08-24 05:00:00	40.44344893750001	116.094868125	Y
49	448.0	0	2008-08-24 06:25:00	2008-08-24 06:25:00	40.4431978695652	116.09450256521738	Y
50	539.0	0	2008-08-24 08:30:00	2008-08-24 08:30:00	39.96761469999999	116.3873198	Y
51	540.0	0	2008-08-24 10:43:00	2008-08-24 10:43:00	39.983157380952385	116.3062549047619	Y
52	544.0	0	2008-08-24 10:56:00	2008-08-24 10:56:00	39.98691042857143	116.29999766666667	Y
53	545.0	0	2008-08-24 12:02:00	2008-08-24 12:02:00	39.98743423333333	116.30187536666668	Y
54	548.0	0	2008-08-24 12:11:00	2008-08-24 12:11:00	39.98259248275863	116.30643293103452	Y
55	549.0	0	2008-08-25 06:34:00	2008-08-25 06:34:00	39.98392275862069	116.30994424137931	Y
56	550.0	0	2008-08-25 06:38:00	2008-08-25 06:38:00	39.98294492	116.30624496	Y
57	551.0	0	2008-08-25 08:40:00	2008-08-25 08:40:00	39.98427762962962	116.30520588888888	Y
58	560.0	0	2008-08-25 08:58:00	2008-08-25 08:58:00	39.975444095238096	116.33072590476192	Y
59	561.0	0	2008-08-25 10:05:00	2008-08-25 10:05:00	39.975368499999995	116.32870154545452	Y
60	570.0	0	2008-08-25 10:40:00	2008-08-25 10:40:00	39.98770177777779	116.30143183333333	Y
61	571.0	0	2008-08-25 11:47:00	2008-08-25 11:47:00	39.98638680952381	116.29933499999996	Y
62	573.0	0	2008-08-25 11:54:00	2008-08-25 11:54:00	39.98306025	116.3051405	Y
63	574.0	0	2008-08-26 00:27:00	2008-08-26 00:27:00	39.984422583333334	116.305723	Y
64	576.0	0	2008-08-26 00:36:00	2008-08-26 00:36:00	39.983112	116.30663100000001	Y
65	577.0	0	2008-08-26 01:23:00	2008-08-26 01:23:00	39.98165877272728	116.30657845454547	Y
66	586.0	0	2008-08-26 01:42:00	2008-08-26 01:42:00	39.97546290476192	116.33035666666667	Y
67	587.0	0	2008-08-26 10:17:00	2008-08-26 10:17:00	39.97521093333334	116.32331219999999	Y
68	597.0	0	2008-08-26 10:37:00	2008-08-26 10:37:00	39.98691830769231	116.30010153846153	Y
69	598.0	0	2008-08-27 00:27:00	2008-08-27 00:27:00	39.987432125	116.30157643750002	Y
70	609.0	0	2008-08-27 00:55:00	2008-08-27 00:55:00	39.975475	116.33078125000002	Y
71	610.0	0	2008-08-27 10:21:00	2008-08-27 10:21:00	39.9752865	116.32666400000001	Y
72	624.0	0	2008-08-27 10:50:00	2008-08-27 10:50:00	39.987281	116.30225800000001	Y
73	625.0	0	2008-08-27 12:29:00	2008-08-27 12:29:00	39.984598999999996	116.300205	Y
74	627.0	0	2008-08-27 12:37:00	2008-08-27 12:37:00	39.983999789473685	116.30793147368425	Y
75	628.0	0	2008-08-28 00:44:00	2008-08-28 00:44:00	39.98495346153846	116.30953784615386	Y
76	637.0	0	2008-08-28 01:00:00	2008-08-28 01:00:00	39.97574078260869	116.33061173913043	Y
77	638.0	0	2008-08-28 10:21:00	2008-08-28 10:21:00	39.97540303703703	116.3280311111111	Y
78	650.0	0	2008-08-28 11:00:00	2008-08-28 11:53:00	39.987358738538646	116.29997913827312	N
79	680.0	0	2008-08-28 14:03:00	2008-08-28 14:59:00	39.98340327424112	116.30792045449762	N
80	681.0	0	2008-08-28 15:03:00	2008-08-28 15:58:00	39.9832016060401	116.30799984336255	N
81	685.0	0	2008-08-28 16:06:00	2008-08-28 16:50:00	39.98716431326746	116.29998650137962	N
82	686.0	0	2008-08-29 00:47:00	2008-08-29 00:47:00	39.98477878571429	116.30963842857146	Y
83	696.0	0	2008-08-29 01:07:00	2008-08-29 01:07:00	39.97706433333334	116.33060595238092	Y
84	697.0	0	2008-08-29 09:33:00	2008-08-29 09:33:00	39.97547122222221	116.33081181481482	Y
85	714.0	0	2008-08-29 10:31:00	2008-08-29 10:31:00	39.975233555555555	116.310856	Y
86	715.0	0	2008-08-29 11:28:00	2008-08-29 11:28:00	39.905211615384616	116.3835271153846	Y
87	716.0	0	2008-08-29 13:33:00	2008-08-29 13:59:00	39.903704150302474	116.38357839365656	N
88	717.0	0	2008-08-29 14:00:00	2008-08-29 14:26:00	39.90455215438596	116.38381055254804	N
89	718.0	0	2008-08-29 15:13:00	2008-08-29 15:13:00	39.99161648148148	116.33109474074072	Y
90	726.0	0	2008-08-29 16:00:00	2008-08-29 16:59:00	39.98719665144676	116.30004479588949	N
91	727.0	0	2008-08-29 17:00:00	2008-08-29 17:59:00	39.98721055401299	116.30001647302907	N
92	728.0	0	2008-08-29 18:00:00	2008-08-29 18:53:00	39.987310951870974	116.2999730021772	N
93	729.0	0	2008-08-29 19:06:00	2008-08-29 19:59:00	39.98745678633756	116.29995287410931	N
94	730.0	0	2008-08-29 20:00:00	2008-08-29 20:59:00	39.987316822226646	116.29991898142592	N
95	731.0	0	2008-08-29 21:00:00	2008-08-29 21:59:00	39.987393803720735	116.29997365308878	N
96	732.0	0	2008-08-29 22:22:00	2008-08-29 22:57:00	39.987586140613104	116.29995518737758	N
97	733.0	0	2008-08-29 23:00:00	2008-08-29 23:59:00	39.98736001595619	116.29990570361684	N
98	734.0	0	2008-08-30 00:00:00	2008-08-30 00:58:00	39.98717372259809	116.3000711745621	N
99	748.0	0	2008-08-30 01:53:00	2008-08-30 01:53:00	39.97546157142855	116.3306573809524	Y
100	749.0	0	2008-08-30 15:12:00	2008-08-30 15:12:00	39.975428928571425	116.32847564285714	Y
101	758.0	0	2008-08-30 15:28:00	2008-08-30 15:50:00	39.98118836128543	116.29992244181128	N
102	759.0	0	2008-08-30 15:56:00	2008-08-30 15:56:00	39.987412	116.29999699999999	Y
103	760.0	0	2008-08-31 11:38:00	2008-08-31 11:38:00	39.98568441666668	116.30777383333334	Y
104	772.0	0	2008-08-31 12:04:00	2008-08-31 12:04:00	39.975116	116.3311445	Y
105	773.0	0	2008-08-31 16:15:00	2008-08-31 16:15:00	39.97548513333333	116.33054100000003	Y
106	784.0	0	2008-08-31 16:32:00	2008-08-31 16:59:00	39.987025627076086	116.30013761787995	N
