	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
16	225.0	28	2009-06-03 06:14:30.148799	2009-06-03 07:00:23.146598	39.93125102427686	116.40220791651568	N	45.86666666666667
17	255.0	39	2009-06-03 08:02:36.853402	2009-06-03 08:44:58.113770	39.98669064451422	116.31940719991714	N	42.35
18	279.0	18	2009-06-03 09:59:01.886230	2009-06-03 11:10:00.000000	39.890552205902296	116.45384324920956	N	70.96666666666667
19	280.0	18	2009-06-03 10:58:00.000000	2009-06-03 11:38:32.028030	39.890552205902296	116.45384324920956	N	40.53333333333333
20	381.0	17	2009-06-04 01:01:27.577046	2009-06-04 02:02:00.000000	40.365532875	116.68182024999999	Y	60.53333333333333
21	382.0	17	2009-06-04 01:02:00.000000	2009-06-04 02:04:42.058447	40.365532875	116.68182024999999	Y	62.7
22	384.0	29	2009-06-04 02:10:17.941553	2009-06-04 02:42:24.859136	40.3709621534988	116.67538212027915	N	32.1
23	452.0	43	2009-06-04 04:13:35.140864	2009-06-04 04:37:30.378879	40.14393942574454	117.10524760407706	N	23.916666666666668
24	463.0	36	2009-06-04 04:51:29.621121	2009-06-04 06:09:00.000000	40.16675091666667	117.16789836666666	Y	77.5
25	464.0	36	2009-06-04 04:52:00.000000	2009-06-04 06:09:20.958249	40.16675091666667	117.16789836666666	Y	77.33333333333333
26	581.0	20	2009-06-04 08:19:39.041751	2009-06-04 09:04:00.000000	39.98481185714285	116.31920988392855	Y	44.333333333333336
27	582.0	20	2009-06-04 08:20:00.000000	2009-06-04 09:04:48.474196	39.98481185714285	116.31920988392855	Y	44.8
28	604.0	18	2009-06-04 10:06:11.525804	2009-06-04 10:57:55.866914	39.890526816627336	116.45436179140442	N	51.733333333333334
29	664.0	2	2009-06-04 14:29:43.036944	2009-06-05 00:01:00.000000	40.07205066666667	116.41697095833334	Y	571.2666666666667
30	665.0	2	2009-06-04 14:31:00.000000	2009-06-05 00:01:57.650497	40.07205066666667	116.41697095833334	Y	570.95
31	695.0	8	2009-06-05 01:30:56.787923	2009-06-05 03:14:00.000000	40.365810025	116.679439575	Y	103.05
32	696.0	8	2009-06-05 01:31:00.000000	2009-06-05 03:14:32.737330	40.365810025	116.679439575	Y	103.53333333333333
33	699.0	10	2009-06-05 03:16:27.262670	2009-06-05 03:53:11.989940	40.374827186310995	116.6741445612076	N	36.733333333333334
34	701.0	29	2009-06-05 03:54:48.010060	2009-06-05 04:56:42.282322	40.37134037037037	116.67708934567902	N	61.9
35	706.0	10	2009-06-05 04:57:17.717678	2009-06-05 06:20:00.000000	40.37449724151874	116.67417104321993	N	82.7
36	707.0	10	2009-06-05 05:23:00.000000	2009-06-05 06:20:40.638777	40.37449724151874	116.67417104321993	Y	57.666666666666664
37	710.0	17	2009-06-05 06:23:19.361223	2009-06-05 07:18:00.000000	40.366044007051286	116.68260235863858	N	54.666666666666664
38	711.0	17	2009-06-05 06:59:00.000000	2009-06-05 09:21:00.000000	40.366047920192315	116.68239701265261	Y	142.0
39	712.0	17	2009-06-05 07:18:00.000000	2009-06-05 09:21:21.785802	40.366047920192315	116.68239701265261	Y	123.35
40	785.0	2	2009-06-05 12:08:41.436122	2009-06-05 13:23:00.000000	40.07205968640348	116.41655070945042	N	74.3
41	789.0	2	2009-06-05 12:59:00.000000	2009-06-05 14:02:00.000000	40.071951794878636	116.41641793727044	N	63.0
42	791.0	2	2009-06-05 13:58:00.000000	2009-06-05 14:50:17.069207	40.071951794878636	116.41641793727044	N	52.28333333333333
43	858.0	8	2009-06-06 01:33:40.164400	2009-06-06 02:05:00.000000	40.365409	116.67950049999997	N	31.316666666666666
44	864.0	17	2009-06-06 02:05:00.000000	2009-06-06 09:27:00.000000	40.36608733571428	116.68290002857142	Y	442.0
45	865.0	17	2009-06-06 02:15:00.000000	2009-06-06 09:27:21.501120	40.36608733571428	116.68290002857142	Y	432.35
46	927.0	23	2009-06-06 11:59:59.624708	2009-06-06 13:00:00.000000	39.9775178764267	116.34196575513812	N	60.0
47	928.0	23	2009-06-06 12:59:00.000000	2009-06-06 13:51:30.000000	39.9775178764267	116.34196575513812	N	52.5
48	961.0	9	2009-06-07 00:36:39.051186	2009-06-07 00:57:37.831881	40.063879797619045	116.56503045238094	N	20.966666666666665
49	975.0	13	2009-06-07 01:13:22.168119	2009-06-07 02:08:11.218421	40.029129624999996	116.52094749999998	Y	54.81666666666667
50	976.0	11	2009-06-07 04:01:48.781579	2009-06-07 04:56:25.343909	40.02270575	116.51625475	Y	54.6
51	1034.0	27	2009-06-07 06:14:34.656091	2009-06-07 09:36:00.000000	40.34807077272727	116.62474145454544	Y	201.41666666666666
52	1035.0	27	2009-06-07 06:15:00.000000	2009-06-07 09:36:19.306094	40.34807077272727	116.62474145454544	Y	201.31666666666666
53	1107.0	2	2009-06-07 12:59:02.193306	2009-06-08 00:11:00.000000	40.07190519380052	116.41821960025013	N	671.95
54	1108.0	2	2009-06-07 13:36:00.000000	2009-06-08 00:11:47.678446	40.07190519380052	116.41821960025013	Y	635.7833333333333
55	1126.0	17	2009-06-08 01:43:55.083702	2009-06-08 08:26:00.000000	40.36602191666667	116.68280483333334	Y	402.06666666666666
56	1127.0	17	2009-06-08 01:44:00.000000	2009-06-08 08:26:19.198892	40.36602191666667	116.68280483333334	Y	402.31666666666666
57	1177.0	9	2009-06-08 09:21:40.801108	2009-06-08 10:00:00.000000	40.0643731060849	116.56622574855234	N	38.31666666666667
58	1178.0	9	2009-06-08 09:59:00.000000	2009-06-08 11:00:00.000000	40.064359190180035	116.56609421027139	N	61.0
59	1179.0	9	2009-06-08 10:59:00.000000	2009-06-08 11:59:38.804161	40.064359190180035	116.56609421027139	N	60.63333333333333
60	1231.0	2	2009-06-08 13:54:00.000000	2009-06-08 14:51:00.000000	40.0716209285453	116.41596462740344	N	57.0
61	1235.0	26	2009-06-08 14:51:00.000000	2009-06-08 15:11:35.078458	40.06961866666666	116.41318999999999	Y	20.583333333333332
62	1317.0	8	2009-06-09 00:47:31.866267	2009-06-09 01:08:00.000000	40.36563425	116.68177708333332	Y	20.466666666666665
63	1318.0	8	2009-06-09 01:08:00.000000	2009-06-09 01:48:30.000000	40.36632183333333	116.67928358333332	Y	40.5
64	1325.0	17	2009-06-09 01:48:30.000000	2009-06-09 04:47:00.000000	40.366049999999994	116.68330545833334	Y	178.5
65	1326.0	17	2009-06-09 02:09:00.000000	2009-06-09 05:00:00.000000	40.36608073022599	116.68324636405367	Y	171.0
66	1327.0	17	2009-06-09 04:47:00.000000	2009-06-09 06:00:00.000000	40.3660874519774	116.68321610151837	N	73.0
67	1328.0	17	2009-06-09 05:59:00.000000	2009-06-09 07:00:00.000000	40.366087649599805	116.68321696395363	N	61.0
68	1329.0	17	2009-06-09 06:59:00.000000	2009-06-09 10:33:00.000000	40.36594487966532	116.68273815304306	N	214.0
69	1330.0	17	2009-06-09 07:24:00.000000	2009-06-09 10:56:24.300499	40.36594487966532	116.68273815304306	N	212.4
70	1413.0	7	2009-06-09 12:31:35.699501	2009-06-09 13:00:00.000000	40.039082195801114	116.32526749087641	N	28.4
71	1414.0	7	2009-06-09 12:59:00.000000	2009-06-09 17:54:00.000000	40.03901467482363	116.32523639928436	N	295.0
72	1415.0	7	2009-06-09 13:39:00.000000	2009-06-09 18:00:00.000000	40.03904157600373	116.32519143665868	Y	261.0
73	1416.0	7	2009-06-09 17:54:00.000000	2009-06-09 19:00:00.000000	40.03904042560508	116.32519727536975	N	66.0
74	1417.0	7	2009-06-09 18:59:00.000000	2009-06-09 20:00:00.000000	40.03906743408676	116.32517731825854	N	61.0
75	1418.0	7	2009-06-09 19:59:00.000000	2009-06-09 21:00:00.000000	40.03902198215637	116.32513829624821	N	61.0
76	1419.0	7	2009-06-09 20:59:00.000000	2009-06-09 22:08:00.000000	40.03893349107818	116.3251358981241	N	69.0
77	1420.0	7	2009-06-09 21:59:00.000000	2009-06-09 23:05:00.000000	40.038963511980214	116.32516005975768	Y	66.0
78	1421.0	7	2009-06-09 22:08:00.000000	2009-06-10 00:00:00.000000	40.03890158675934	116.32509446834038	N	112.0
79	1422.0	7	2009-06-09 23:59:00.000000	2009-06-10 00:54:52.643272	40.03890158675934	116.32509446834038	N	55.86666666666667
80	1431.0	5	2009-06-10 01:05:07.356728	2009-06-10 02:05:00.000000	40.04773832042973	116.29513656325973	N	59.86666666666667
81	1432.0	5	2009-06-10 01:59:00.000000	2009-06-10 03:43:00.000000	40.04763141021486	116.29507678162986	Y	104.0
82	1433.0	5	2009-06-10 02:05:00.000000	2009-06-10 03:44:13.819931	40.04763141021486	116.29507678162986	Y	99.21666666666667
83	1442.0	7	2009-06-10 03:58:46.180069	2009-06-10 05:00:00.000000	40.03902631578403	116.3254228093479	N	61.21666666666667
84	1443.0	7	2009-06-10 04:59:00.000000	2009-06-10 06:22:00.000000	40.03923160789202	116.32587595467395	N	83.0
85	1444.0	7	2009-06-10 05:21:00.000000	2009-06-10 06:22:23.819412	40.03923160789202	116.32587595467395	Y	61.38333333333333
86	1482.0	9	2009-06-10 07:02:36.180588	2009-06-10 08:15:00.000000	40.06422179791667	116.56643476458333	N	72.38333333333334
87	1483.0	9	2009-06-10 07:23:00.000000	2009-06-10 08:16:28.214152	40.06422179791667	116.56643476458333	Y	53.46666666666667
88	1568.0	42	2009-06-10 11:56:51.901046	2009-06-10 12:22:35.390777	40.0606265	116.39470225	Y	25.716666666666665
89	1569.0	7	2009-06-10 22:39:24.609223	2009-06-10 23:01:18.281639	40.038772249999994	116.32534249999999	Y	21.883333333333333
90	1592.0	39	2009-06-10 23:36:41.718361	2009-06-10 23:59:04.862602	39.98660783333333	116.31994525000002	N	22.383333333333333
91	1620.0	37	2009-06-11 00:59:55.137398	2009-06-11 01:59:29.948368	40.08821890243437	116.28696046783425	N	59.56666666666667
92	1634.0	19	2009-06-11 02:33:30.051632	2009-06-11 05:11:00.000000	40.20572	116.227516	Y	157.48333333333332
93	1635.0	31	2009-06-11 05:11:00.000000	2009-06-11 07:48:39.709941	40.20386290909091	116.22793236363637	Y	157.65
94	1711.0	18	2009-06-11 09:59:20.290059	2009-06-11 10:46:46.307085	39.89021030674141	116.45428046444083	N	47.43333333333333
95	1733.0	2	2009-06-11 12:04:13.692915	2009-06-11 12:54:00.000000	40.07214527948209	116.41718130852665	N	49.766666666666666
96	1737.0	2	2009-06-11 12:47:00.000000	2009-06-11 18:29:30.000000	40.07214527948209	116.41718130852665	Y	342.5
97	1738.0	2	2009-06-11 18:29:30.000000	2009-06-12 00:05:48.125372	40.0706688	116.42004640000002	Y	336.3
98	1756.0	15	2009-06-12 01:13:24.466261	2009-06-12 06:20:30.000000	39.895023	116.45411488888888	Y	307.0833333333333
99	1757.0	24	2009-06-12 06:20:30.000000	2009-06-12 11:27:52.522524	39.89382916666666	116.45683016666668	Y	307.3666666666667
100	1758.0	15	2009-06-12 11:28:07.477476	2009-06-12 11:58:39.324300	39.897034794565855	116.45348836051969	N	30.516666666666666
101	1780.0	2	2009-06-12 13:17:14.869067	2009-06-12 20:57:00.000000	40.07170926828905	116.41690630047552	N	459.75
102	1781.0	2	2009-06-12 20:57:00.000000	2009-06-13 04:08:39.444125	40.071193	116.419653	Y	431.65
103	1837.0	6	2009-06-13 05:58:20.555875	2009-06-13 06:31:56.059245	39.979715375395436	116.31327069005992	N	33.583333333333336
104	1852.0	21	2009-06-13 07:51:03.940755	2009-06-13 10:41:00.000000	39.979392000000004	116.34130875	Y	169.93333333333334
105	1853.0	21	2009-06-13 07:59:00.000000	2009-06-13 11:53:37.988303	39.979392000000004	116.34130875	Y	234.61666666666667
106	1854.0	33	2009-06-13 12:21:22.011697	2009-06-13 13:35:29.420224	39.97643299999999	116.33727457142857	Y	74.11666666666666
107	1877.0	30	2009-06-13 15:06:30.579776	2009-06-14 01:27:00.000000	40.072377	116.41601685714286	Y	620.4833333333333
108	1878.0	2	2009-06-14 01:27:00.000000	2009-06-14 12:03:00.000000	40.0720749	116.41792505000001	Y	636.0
109	1880.0	2	2009-06-14 11:46:00.000000	2009-06-15 00:04:00.000000	40.07152565	116.41825742500001	Y	738.0
110	1881.0	2	2009-06-14 12:03:00.000000	2009-06-15 00:07:23.827014	40.07152565	116.41825742500001	Y	724.3833333333333
111	1885.0	18	2009-06-15 09:47:30.526524	2009-06-15 10:37:00.000000	39.89048675	116.45478349999999	Y	49.483333333333334
112	1886.0	18	2009-06-15 09:53:00.000000	2009-06-15 10:44:58.101442	39.89048675	116.45478349999999	Y	51.96666666666667
113	1906.0	15	2009-06-16 01:18:00.000000	2009-06-16 05:35:30.000000	39.894539583333334	116.45343633333334	Y	257.5
114	1907.0	14	2009-06-16 05:35:30.000000	2009-06-16 09:52:00.000000	39.8922518	116.45472559999999	Y	256.5
115	1908.0	18	2009-06-16 09:52:00.000000	2009-06-16 11:02:00.000000	39.88938103282628	116.4544403937031	N	70.0
116	1909.0	18	2009-06-16 10:54:00.000000	2009-06-16 11:56:30.000000	39.88938103282628	116.4544403937031	N	62.5
117	1931.0	2	2009-06-16 13:25:22.879391	2009-06-16 14:06:02.074057	40.071935502147646	116.41698144299451	N	40.65
118	1933.0	26	2009-06-16 14:08:57.925943	2009-06-16 17:38:36.658592	40.069575	116.4122195	Y	209.63333333333333
119	1934.0	2	2009-06-16 20:39:23.341408	2009-06-17 00:02:46.189195	40.07091983333333	116.41877841666667	Y	203.36666666666667
120	1951.0	15	2009-06-17 01:09:24.502279	2009-06-17 05:31:00.000000	39.894896888888894	116.45413511111113	Y	261.5833333333333
121	1952.0	35	2009-06-17 05:31:00.000000	2009-06-17 09:56:00.000000	39.89299181818182	116.45380945454544	Y	265.0
122	1953.0	18	2009-06-17 09:56:00.000000	2009-06-17 10:50:02.856998	39.89014413445097	116.45452330335151	N	54.03333333333333
123	1959.0	15	2009-06-17 10:58:57.143002	2009-06-17 11:52:30.000000	39.896006938888895	116.45442096944446	N	53.53333333333333
124	1974.0	2	2009-06-17 12:58:44.712400	2009-06-17 23:28:00.000000	40.07136120048747	116.41761109982241	N	629.25
125	1975.0	2	2009-06-17 13:35:00.000000	2009-06-17 23:28:56.294059	40.07136120048747	116.41761109982241	Y	593.9333333333333
126	1989.0	41	2009-06-18 00:36:03.705941	2009-06-18 01:00:39.679455	39.93943733289726	116.40801416721175	N	24.583333333333332
127	2010.0	2	2009-06-18 11:38:20.721242	2009-06-18 12:00:00.000000	40.071733143887684	116.4167810241504	N	21.65
128	2011.0	2	2009-06-18 11:59:00.000000	2009-06-18 12:26:00.000000	40.07192287650906	116.4167986299136	N	27.0
129	2012.0	2	2009-06-18 12:25:00.000000	2009-06-18 13:00:00.000000	40.07193515254181	116.41663303847736	N	35.0
130	2013.0	2	2009-06-18 12:59:00.000000	2009-06-18 13:58:50.863823	40.07193515254181	116.41663303847736	N	59.833333333333336
131	2030.0	2	2009-06-19 11:16:32.913446	2009-06-19 12:33:00.000000	40.071704132546344	116.41671443339308	N	76.45
132	2034.0	2	2009-06-19 11:59:00.000000	2009-06-19 13:00:00.000000	40.07176571208902	116.41653334381719	N	61.0
133	2035.0	2	2009-06-19 12:59:00.000000	2009-06-19 14:01:00.000000	40.07170615604451	116.41622757190859	N	62.0
134	2036.0	2	2009-06-19 13:59:00.000000	2009-06-19 23:05:00.000000	40.07181047173388	116.41642422981965	Y	546.0
135	2037.0	2	2009-06-19 14:01:00.000000	2009-06-20 00:00:00.000000	40.071986850518584	116.41654114939223	N	599.0
136	2038.0	2	2009-06-19 23:59:00.000000	2009-06-20 01:02:00.000000	40.07199505242673	116.41645888294798	N	63.0
137	2039.0	2	2009-06-20 00:58:00.000000	2009-06-20 02:01:00.000000	40.07199505242673	116.41645888294798	N	63.0
138	2041.0	26	2009-06-20 02:01:00.000000	2009-06-20 02:50:00.000000	40.0703175	116.4135145	Y	49.0
139	2042.0	2	2009-06-20 02:50:00.000000	2009-06-20 04:00:00.000000	40.07155893720546	116.4163653349373	N	70.0
140	2043.0	2	2009-06-20 03:59:00.000000	2009-06-20 04:44:35.709928	40.07155893720546	116.4163653349373	N	45.583333333333336
141	2045.0	40	2009-06-20 04:45:24.290072	2009-06-20 07:11:15.546621	40.06698466666666	116.41121633333334	Y	145.85
142	2046.0	2	2009-06-20 09:33:44.453379	2009-06-21 07:09:00.000000	40.07140799166667	116.41674731666666	Y	1295.25
143	2047.0	2	2009-06-20 11:59:00.000000	2009-06-21 07:10:18.390027	40.07140799166667	116.41674731666666	Y	1151.3
144	2065.0	21	2009-06-21 08:26:41.609973	2009-06-21 09:06:00.000000	39.9794471699427	116.34154302391909	Y	39.3
145	2066.0	21	2009-06-21 08:28:00.000000	2009-06-21 09:42:39.168353	39.9794471699427	116.34154302391909	N	74.65
146	2071.0	2	2009-06-21 14:37:49.666074	2009-06-22 00:02:00.000000	40.07133296666666	116.41793306666666	Y	564.1666666666666
147	2072.0	2	2009-06-21 14:47:00.000000	2009-06-22 00:02:44.744787	40.07133296666666	116.41793306666666	Y	555.7333333333333
148	2086.0	15	2009-06-22 01:11:21.270481	2009-06-22 05:31:00.000000	39.8950528	116.45405299999997	Y	259.6333333333333
149	2087.0	18	2009-06-22 05:31:00.000000	2009-06-22 10:00:00.000000	39.89144755240385	116.45427255552883	Y	269.0
150	2088.0	18	2009-06-22 09:50:00.000000	2009-06-22 10:58:30.000000	39.89144755240385	116.45427255552883	N	68.5
151	2095.0	2	2009-06-22 12:13:31.783280	2009-06-22 13:04:00.000000	40.07186812846308	116.41635673508125	N	50.46666666666667
152	2096.0	2	2009-06-22 12:57:00.000000	2009-06-22 14:00:00.000000	40.07180718923154	116.41655424254063	N	63.0
153	2101.0	2	2009-06-22 13:47:00.000000	2009-06-22 14:11:52.946474	40.07180718923154	116.41655424254063	Y	24.866666666666667
154	2104.0	18	2009-06-23 09:58:32.404551	2009-06-23 10:31:54.985094	39.8900271243895	116.45457383747862	N	33.36666666666667
155	2125.0	2	2009-06-23 12:04:05.014906	2009-06-23 13:08:00.000000	40.07191826861184	116.41634315353883	N	63.9
156	2126.0	2	2009-06-23 12:52:00.000000	2009-06-23 13:51:00.000000	40.07161418986148	116.41616168788053	N	59.0
157	2128.0	2	2009-06-23 13:46:00.000000	2009-06-24 00:03:00.000000	40.07188859493074	116.41668584394026	Y	617.0
158	2129.0	2	2009-06-23 13:51:00.000000	2009-06-24 00:05:17.596054	40.07188859493074	116.41668584394026	Y	614.2833333333333
159	2134.0	15	2009-06-24 01:14:28.167173	2009-06-24 09:44:00.000000	39.89438272222222	116.45399827777777	Y	509.51666666666665
160	2135.0	15	2009-06-24 01:15:00.000000	2009-06-24 09:50:35.424187	39.89438272222222	116.45399827777777	Y	515.5833333333334
161	2136.0	14	2009-06-24 09:51:24.575813	2009-06-24 10:38:00.000000	39.891228399999996	116.45479393333335	Y	46.583333333333336
162	2137.0	14	2009-06-24 09:58:00.000000	2009-06-24 10:38:26.439309	39.891228399999996	116.45479393333335	Y	40.43333333333333
163	2152.0	2	2009-06-24 12:21:53.877296	2009-06-25 00:05:00.000000	40.07247533333333	116.41706583333334	Y	703.1
164	2153.0	2	2009-06-24 12:27:00.000000	2009-06-25 00:05:42.425547	40.07247533333333	116.41706583333334	Y	698.7
165	2170.0	15	2009-06-25 01:23:10.049467	2009-06-25 09:46:00.000000	39.89470808888888	116.45363615555554	Y	502.81666666666666
166	2171.0	15	2009-06-25 01:24:00.000000	2009-06-25 10:02:00.000000	39.89470808888888	116.45363615555554	Y	518.0
167	2192.0	2	2009-06-25 11:34:58.929183	2009-06-25 12:06:00.000000	40.07203668116254	116.4166645754485	N	31.016666666666666
168	2197.0	2	2009-06-25 11:59:00.000000	2009-06-25 18:26:00.000000	40.07203668116254	116.4166645754485	N	387.0
169	2198.0	2	2009-06-25 18:26:00.000000	2009-06-26 00:05:43.092109	40.0707024	116.4188856	Y	339.71666666666664
170	2216.0	15	2009-06-26 01:18:15.021848	2009-06-26 04:04:43.333931	39.895754000000004	116.45330633333333	Y	166.46666666666667
171	2217.0	18	2009-06-26 08:14:16.666069	2009-06-26 11:04:30.000000	39.88968766666667	116.45551583333332	Y	170.21666666666667
172	2234.0	2	2009-06-26 12:31:42.475035	2009-06-26 21:18:00.000000	40.07149664285714	116.4168571098901	Y	526.2833333333333
173	2235.0	2	2009-06-26 12:33:00.000000	2009-06-26 21:18:50.477286	40.07149664285714	116.4168571098901	Y	525.8333333333334
174	2411.0	22	2009-06-27 02:09:32.772757	2009-06-27 02:43:01.850838	40.6107062	117.08310740000002	N	33.483333333333334
175	2416.0	16	2009-06-27 03:05:58.149162	2009-06-27 03:35:29.964394	40.618719175518926	117.0785598681319	N	29.516666666666666
176	2417.0	4	2009-06-27 03:35:30.035606	2009-06-27 04:05:33.423102	40.62186647158556	117.07626403757196	N	30.05
177	2425.0	22	2009-06-27 04:31:26.576898	2009-06-27 06:05:00.000000	40.6115503125	117.0815271875	Y	93.55
178	2426.0	22	2009-06-27 04:38:00.000000	2009-06-27 06:08:09.848638	40.6115503125	117.0815271875	Y	90.15
179	2430.0	38	2009-06-28 03:57:25.712384	2009-06-28 04:30:39.200656	40.07303295360873	116.40820285104463	N	33.21666666666667
180	2458.0	3	2009-06-28 05:06:20.799344	2009-06-28 05:43:57.632272	39.99159426515151	116.3285455433733	N	37.6
181	2465.0	34	2009-06-28 06:04:02.367728	2009-06-28 09:58:00.000000	39.97850416666667	116.32833600000001	Y	233.95
182	2466.0	34	2009-06-28 06:08:00.000000	2009-06-28 10:07:11.068158	39.97850416666667	116.32833600000001	Y	239.18333333333334
183	2476.0	6	2009-06-28 10:50:48.931842	2009-06-28 12:00:00.000000	39.97962843458299	116.31290349238604	N	69.18333333333334
184	2477.0	6	2009-06-28 11:59:00.000000	2009-06-28 12:31:30.000000	39.97962843458299	116.31290349238604	N	32.5
185	2478.0	25	2009-06-28 12:31:30.000000	2009-06-28 13:01:00.000000	39.97788746371337	116.30991394259388	N	29.5
186	2490.0	2	2009-06-28 14:19:46.244419	2009-06-28 23:43:00.000000	40.07167148412698	116.41674751587303	Y	563.2166666666667
187	2491.0	2	2009-06-28 14:22:00.000000	2009-06-28 23:44:24.717551	40.07167148412698	116.41674751587303	Y	562.4
188	2500.0	15	2009-06-29 00:58:27.005021	2009-06-29 09:46:00.000000	39.894535963636365	116.45370085454545	Y	527.5333333333333
189	2501.0	15	2009-06-29 00:59:00.000000	2009-06-29 09:56:08.457970	39.894535963636365	116.45370085454545	Y	537.1333333333333
190	2503.0	18	2009-06-29 09:57:51.542030	2009-06-29 10:51:30.000000	39.89064080785977	116.45388233349556	N	53.63333333333333
191	2521.0	2	2009-06-29 12:09:49.104591	2009-06-30 00:02:00.000000	40.07100101190476	116.41741366666666	Y	712.1666666666666
192	2522.0	2	2009-06-29 12:11:00.000000	2009-06-30 00:02:59.017482	40.07100101190476	116.41741366666666	Y	711.9833333333333
193	2538.0	18	2009-06-30 09:41:42.559276	2009-06-30 10:32:00.000000	39.89109808333333	116.45444090000001	Y	50.28333333333333
194	2539.0	18	2009-06-30 09:50:00.000000	2009-06-30 10:32:28.849166	39.89109808333333	116.45444090000001	Y	42.46666666666667
