	(15-16)-1.0	(15-16)-9.0	(15-16)-11.0	(15-16)-12.0	(15-16)-13.0	(15-16)-15.0	(15-16)-24.0	(15-16)-14.0	(15-16)-33.0	(15-16)-36.0	(15-16)-37.0	(15-16)-57.0	(15-16)-60.0	(15-16)-76.0	(15-16)-78.0	(15-16)-80.0	(15-16)-10.0	(15-16)-122.0	(15-16)-125.0	(15-16)-129.0	(15-16)-2.0	(15-16)-163.0	(15-16)-164.0	(15-16)-166.0	(15-16)-25.0	(15-16)-17.0	(15-16)-18.0	(15-16)-68.0	(15-16)-20.0	(15-16)-203.0	(15-16)-209.0	(15-16)-223.0	(15-16)-69.0	(15-16)-253.0	(15-16)-255.0	(15-16)-257.0	(15-16)-275.0	(15-16)-292.0	(15-16)-304.0	(15-16)-305.0	(15-16)-329.0	(15-16)-362.0	(15-16)-363.0	(15-16)-365.0	(15-16)-378.0	(15-16)-382.0	(15-16)-383.0	(15-16)-386.0	(15-16)-387.0	(15-16)-390.0	(15-16)-393.0	(15-16)-394.0	(15-16)-395.0	(15-16)-396.0	(15-16)-399.0	(15-16)-400.0	(15-16)-401.0	(15-16)-416.0	(15-16)-114.0	(15-16)-455.0	(15-16)-456.0	(15-16)-104.0	(15-16)-4.0	(15-16)-479.0
37.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
57.0	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	0.9996850991937524	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06	4.998425495968762e-06
60.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
76.0	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	0.998113343820627	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05	2.994692348208729e-05
78.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
80.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
10.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
122.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
125.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
129.0	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	0.9993703966501076	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06
