	(20-21)-1.0	(20-21)-9.0	(20-21)-11.0	(20-21)-12.0	(20-21)-13.0	(20-21)-15.0	(20-21)-24.0	(20-21)-14.0	(20-21)-33.0	(20-21)-36.0	(20-21)-37.0	(20-21)-57.0	(20-21)-60.0	(20-21)-76.0	(20-21)-78.0	(20-21)-80.0	(20-21)-10.0	(20-21)-122.0	(20-21)-125.0	(20-21)-129.0	(20-21)-2.0	(20-21)-163.0	(20-21)-164.0	(20-21)-166.0	(20-21)-25.0	(20-21)-17.0	(20-21)-18.0	(20-21)-68.0	(20-21)-20.0	(20-21)-203.0	(20-21)-209.0	(20-21)-223.0	(20-21)-69.0	(20-21)-253.0	(20-21)-255.0	(20-21)-257.0	(20-21)-275.0	(20-21)-292.0	(20-21)-304.0	(20-21)-305.0	(20-21)-329.0	(20-21)-362.0	(20-21)-363.0	(20-21)-365.0	(20-21)-378.0	(20-21)-382.0	(20-21)-383.0	(20-21)-386.0	(20-21)-387.0	(20-21)-390.0	(20-21)-393.0	(20-21)-394.0	(20-21)-395.0	(20-21)-396.0	(20-21)-399.0	(20-21)-400.0	(20-21)-401.0	(20-21)-416.0	(20-21)-114.0	(20-21)-455.0	(20-21)-456.0	(20-21)-104.0	(20-21)-4.0	(20-21)-479.0
37.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
57.0	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	0.999370396650107	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06	9.99370396650107e-06
60.0	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	0.9993703966501072	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06	9.993703966501073e-06
76.0	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	0.9998932317396648	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06	1.6947342910841777e-06
78.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
80.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
10.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
122.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
125.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
129.0	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	0.9993703966501076	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06
