	(0-1)-1.0	(0-1)-9.0	(0-1)-11.0	(0-1)-12.0	(0-1)-13.0	(0-1)-15.0	(0-1)-24.0	(0-1)-14.0	(0-1)-33.0	(0-1)-36.0	(0-1)-37.0	(0-1)-57.0	(0-1)-60.0	(0-1)-76.0	(0-1)-78.0	(0-1)-80.0	(0-1)-10.0	(0-1)-122.0	(0-1)-125.0	(0-1)-129.0	(0-1)-2.0	(0-1)-163.0	(0-1)-164.0	(0-1)-166.0	(0-1)-25.0	(0-1)-17.0	(0-1)-18.0	(0-1)-68.0	(0-1)-20.0	(0-1)-203.0	(0-1)-209.0	(0-1)-223.0	(0-1)-69.0	(0-1)-253.0	(0-1)-255.0	(0-1)-257.0	(0-1)-275.0	(0-1)-292.0	(0-1)-304.0	(0-1)-305.0	(0-1)-329.0	(0-1)-362.0	(0-1)-363.0	(0-1)-365.0	(0-1)-378.0	(0-1)-382.0	(0-1)-383.0	(0-1)-386.0	(0-1)-387.0	(0-1)-390.0	(0-1)-393.0	(0-1)-394.0	(0-1)-395.0	(0-1)-396.0	(0-1)-399.0	(0-1)-400.0	(0-1)-401.0	(0-1)-416.0	(0-1)-114.0	(0-1)-455.0	(0-1)-456.0	(0-1)-104.0	(0-1)-4.0	(0-1)-479.0
37.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
57.0	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	0.9406451797979122	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	0.058735204363904905	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06	9.993803841618173e-06
60.0	9.993803841618164e-06	0.24988257093111554	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	0.7494978132307007	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06	9.993803841618164e-06
76.0	1.6664972394473277e-06	0.34556555924428667	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	0.579332908661404	0.07499987576270602	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06	1.6664972394473277e-06
78.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
80.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
10.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
122.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
125.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
129.0	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	0.9993703966501076	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06	9.993703966501077e-06
