	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
16	119.0	0	2008-08-13 12:47:00.000000	2008-08-13 14:13:00.000000	40.03048287421329	116.40891242462534	N	86.0
17	123.0	0	2008-08-13 13:59:00.000000	2008-08-13 15:00:00.000000	40.03042721809568	116.40862522593054	N	61.0
18	124.0	0	2008-08-13 14:59:00.000000	2008-08-13 16:01:00.000000	40.03036829113944	116.40834484823809	N	62.0
19	125.0	0	2008-08-13 15:57:00.000000	2008-08-13 16:41:04.519375	40.03036829113944	116.40834484823809	N	44.06666666666667
20	132.0	0	2008-08-13 17:15:55.480625	2008-08-13 17:52:21.868593	40.023881599999996	116.4119749	Y	36.43333333333333
21	133.0	0	2008-08-13 18:26:38.131407	2008-08-13 18:52:30.000000	40.03075690909091	116.4132663090909	Y	25.85
22	135.0	0	2008-08-13 18:52:30.000000	2008-08-13 20:00:00.000000	40.03062296295258	116.40896233499852	N	67.5
23	136.0	0	2008-08-13 19:59:00.000000	2008-08-13 20:32:00.000000	40.03062296295258	116.40896233499852	N	33.0
24	137.0	0	2008-08-13 20:32:00.000000	2008-08-14 02:22:00.000000	40.03034901071432	116.41348822381325	N	350.0
25	138.0	0	2008-08-14 02:22:00.000000	2008-08-14 08:00:00.000000	40.03041689032408	116.40926826037037	Y	338.0
26	139.0	0	2008-08-14 07:49:00.000000	2008-08-14 10:03:00.000000	40.03041903624538	116.40876749546649	N	134.0
27	140.0	0	2008-08-14 08:58:00.000000	2008-08-14 11:00:00.000000	40.03043971557146	116.40881150893267	N	122.0
28	141.0	0	2008-08-14 10:59:00.000000	2008-08-14 12:00:00.000000	40.03049278281604	116.40875113881663	N	61.0
29	142.0	0	2008-08-14 11:58:00.000000	2008-08-14 13:15:00.000000	40.03056454863714	116.40873437701369	N	77.0
30	143.0	0	2008-08-14 12:56:00.000000	2008-08-14 14:14:00.000000	40.03053643832962	116.40910578779352	N	78.0
31	152.0	0	2008-08-14 13:54:00.000000	2008-08-14 15:01:00.000000	40.030541989346816	116.40947367126466	N	67.0
32	153.0	0	2008-08-14 14:58:00.000000	2008-08-14 16:01:00.000000	40.03078976881483	116.40933352411717	N	63.0
33	154.0	0	2008-08-14 15:56:00.000000	2008-08-14 17:00:00.000000	40.030680629331684	116.40977174624287	N	64.0
34	155.0	0	2008-08-14 16:48:00.000000	2008-08-14 17:48:00.000000	40.030680629331684	116.40977174624287	N	60.0
35	156.0	0	2008-08-14 17:48:00.000000	2008-08-14 18:21:00.000000	40.0325499	116.4112216	Y	33.0
36	157.0	0	2008-08-14 18:21:00.000000	2008-08-14 19:00:00.000000	40.03022242735463	116.41054163440427	N	39.0
37	158.0	0	2008-08-14 18:58:00.000000	2008-08-14 19:57:02.601480	40.03022242735463	116.41054163440427	N	59.03333333333333
38	164.0	0	2008-08-14 20:09:57.398520	2008-08-14 20:42:55.994532	40.03589	116.4146383	Y	32.96666666666667
39	165.0	0	2008-08-14 21:33:04.005468	2008-08-14 22:06:00.000000	40.030327946002835	116.40949457741448	Y	32.916666666666664
40	166.0	0	2008-08-14 21:58:00.000000	2008-08-14 23:04:00.000000	40.03051257179907	116.41023966278672	N	66.0
41	169.0	0	2008-08-14 22:40:00.000000	2008-08-15 00:33:00.000000	40.030343092195835	116.41033827320553	N	113.0
42	173.0	0	2008-08-14 23:44:00.000000	2008-08-15 01:15:00.000000	40.03070282988858	116.41029415483158	N	91.0
43	175.0	0	2008-08-15 00:59:00.000000	2008-08-15 02:01:00.000000	40.03068899432032	116.41087028418802	N	62.0
44	176.0	0	2008-08-15 01:59:00.000000	2008-08-15 02:51:30.000000	40.03068899432032	116.41087028418802	N	52.5
45	178.0	0	2008-08-15 02:51:30.000000	2008-08-15 04:04:00.000000	40.03064652557723	116.40675394872495	N	72.5
46	179.0	0	2008-08-15 04:04:00.000000	2008-08-15 04:40:08.166867	40.03046556249999	116.4111772375	Y	36.13333333333333
47	181.0	0	2008-08-15 05:15:02.116157	2008-08-15 05:40:30.000000	40.028583975	116.41046453333333	Y	25.45
48	187.0	0	2008-08-15 05:40:30.000000	2008-08-15 06:22:14.223709	40.03119659943042	116.40788039978725	N	41.733333333333334
49	203.0	0	2008-08-15 08:42:23.470358	2008-08-15 09:20:00.718317	40.03004325	116.41020745	Y	37.61666666666667
50	204.0	0	2008-08-15 09:22:59.281683	2008-08-15 10:30:00.000000	40.0306294090293	116.40629977315933	Y	67.0
51	207.0	0	2008-08-15 09:59:00.000000	2008-08-15 11:01:00.000000	40.03038156598901	116.40693677870573	N	62.0
52	208.0	0	2008-08-15 10:59:00.000000	2008-08-15 12:21:00.000000	40.03041230206837	116.40722027599281	N	82.0
53	209.0	0	2008-08-15 11:48:00.000000	2008-08-15 13:08:00.000000	40.03041230206837	116.40722027599281	N	80.0
54	212.0	0	2008-08-15 13:08:00.000000	2008-08-15 14:09:30.000000	40.029954262959336	116.41049247410204	N	61.5
55	214.0	0	2008-08-15 14:09:30.000000	2008-08-15 15:04:00.000000	40.03043169059835	116.40775228262312	N	54.5
56	215.0	0	2008-08-15 14:51:00.000000	2008-08-15 16:00:00.000000	40.03038916042363	116.40783816054858	N	69.0
57	216.0	0	2008-08-15 15:59:00.000000	2008-08-15 16:53:30.000000	40.03038916042363	116.40783816054858	N	54.5
58	218.0	0	2008-08-15 16:53:30.000000	2008-08-15 18:44:00.000000	40.03032575	116.41046452499998	Y	110.5
59	219.0	0	2008-08-15 17:10:00.000000	2008-08-15 19:08:00.000000	40.03027991380816	116.4102602321984	Y	118.0
60	224.0	0	2008-08-15 18:44:00.000000	2008-08-15 20:01:00.000000	40.03052505694002	116.41021566591604	N	77.0
61	225.0	0	2008-08-15 19:58:00.000000	2008-08-15 23:21:00.000000	40.030703072571626	116.40967987725038	N	203.0
62	226.0	0	2008-08-15 20:30:00.000000	2008-08-16 00:04:00.000000	40.03058466290678	116.40983573272116	N	214.0
63	227.0	0	2008-08-15 23:59:00.000000	2008-08-16 01:00:00.000000	40.03062992557254	116.41014389216828	N	61.0
64	228.0	0	2008-08-16 00:59:00.000000	2008-08-16 02:20:00.000000	40.03064522278627	116.41002900247302	N	81.0
65	229.0	0	2008-08-16 01:42:00.000000	2008-08-16 03:03:00.000000	40.03058671571067	116.40993954410223	N	81.0
66	230.0	0	2008-08-16 02:44:00.000000	2008-08-16 04:06:00.000000	40.03047810551537	116.40995418228462	N	82.0
67	231.0	0	2008-08-16 03:53:00.000000	2008-08-16 05:28:00.000000	40.0305538679123	116.40969178750863	N	95.0
68	232.0	0	2008-08-16 04:38:00.000000	2008-08-16 06:00:00.000000	40.03067137561928	116.40940846378768	N	82.0
69	233.0	0	2008-08-16 05:59:00.000000	2008-08-16 07:20:00.000000	40.03051680434025	116.40904885504577	N	81.0
70	234.0	0	2008-08-16 06:56:00.000000	2008-08-16 08:00:00.000000	40.030501996929445	116.40888663764429	N	64.0
71	235.0	0	2008-08-16 07:58:00.000000	2008-08-16 09:55:00.000000	40.030486279233955	116.4088977803606	N	117.0
72	236.0	0	2008-08-16 08:38:00.000000	2008-08-16 10:06:00.000000	40.03054101431544	116.40895079402497	Y	88.0
73	237.0	0	2008-08-16 09:55:00.000000	2008-08-16 11:06:00.000000	40.03056008170499	116.40874107918128	N	71.0
74	238.0	0	2008-08-16 10:54:00.000000	2008-08-16 12:00:00.000000	40.03052845877339	116.40865337760998	N	66.0
75	239.0	0	2008-08-16 11:59:00.000000	2008-08-16 13:27:00.000000	40.03054627938669	116.408661638805	N	88.0
76	242.0	0	2008-08-16 12:58:00.000000	2008-08-16 14:28:00.000000	40.030492474815894	116.40872797297277	Y	90.0
77	243.0	0	2008-08-16 13:27:00.000000	2008-08-16 15:01:00.000000	40.03044196683801	116.40892692311525	N	94.0
78	244.0	0	2008-08-16 14:51:00.000000	2008-08-16 19:28:00.000000	40.03041790425234	116.40872856989094	N	277.0
79	245.0	0	2008-08-16 15:52:00.000000	2008-08-16 20:12:00.000000	40.03053047897557	116.40894482383446	Y	260.0
80	246.0	0	2008-08-16 19:28:00.000000	2008-08-16 22:28:00.000000	40.030574987564705	116.40887158307106	N	180.0
81	247.0	0	2008-08-16 20:42:00.000000	2008-08-16 23:23:00.000000	40.03058220338883	116.40873704385695	Y	161.0
82	248.0	0	2008-08-16 22:28:00.000000	2008-08-17 00:48:00.000000	40.030474968361084	116.40886932192848	N	140.0
83	249.0	0	2008-08-16 23:52:00.000000	2008-08-17 01:02:00.000000	40.030507883348086	116.40880759675244	Y	70.0
84	250.0	0	2008-08-17 00:48:00.000000	2008-08-17 02:04:00.000000	40.03048953580584	116.408693865103	N	76.0
85	251.0	0	2008-08-17 01:59:00.000000	2008-08-17 03:33:00.000000	40.03041307587842	116.4094319803832	N	94.0
86	254.0	0	2008-08-17 02:56:00.000000	2008-08-17 04:18:00.000000	40.030412000855875	116.40910898901103	N	82.0
87	257.0	0	2008-08-17 03:53:00.000000	2008-08-17 05:07:00.000000	40.03062298110695	116.40839740296232	N	74.0
88	258.0	0	2008-08-17 04:50:00.000000	2008-08-17 06:27:00.000000	40.030592579098446	116.40841511324373	N	97.0
89	259.0	0	2008-08-17 05:59:00.000000	2008-08-17 07:04:00.000000	40.030575224060215	116.40883341734053	N	65.0
90	260.0	0	2008-08-17 06:53:00.000000	2008-08-17 08:03:00.000000	40.03052068700741	116.40881600231465	N	70.0
91	262.0	0	2008-08-17 07:58:00.000000	2008-08-17 09:51:00.000000	40.0304744735037	116.40926431115732	N	113.0
92	263.0	0	2008-08-17 08:42:00.000000	2008-08-17 10:01:00.000000	40.03050056822393	116.4093382130307	Y	79.0
93	264.0	0	2008-08-17 09:51:00.000000	2008-08-17 11:01:00.000000	40.03060147857377	116.4092728226091	N	70.0
94	265.0	0	2008-08-17 10:59:00.000000	2008-08-17 12:19:00.000000	40.03051641649099	116.40921637811464	N	80.0
95	266.0	0	2008-08-17 11:26:00.000000	2008-08-17 14:15:00.000000	40.03048498874269	116.4091403347226	N	169.0
96	267.0	0	2008-08-17 12:54:00.000000	2008-08-17 15:08:00.000000	40.03049394792815	116.4091869790719	N	134.0
97	268.0	0	2008-08-17 14:57:00.000000	2008-08-17 16:01:00.000000	40.03068082786369	116.40911355047396	N	64.0
98	269.0	0	2008-08-17 15:55:00.000000	2008-08-17 17:07:00.000000	40.03098222059852	116.40929402190365	N	72.0
99	270.0	0	2008-08-17 16:34:00.000000	2008-08-17 19:34:00.000000	40.03078016863259	116.40883157345182	Y	180.0
100	271.0	0	2008-08-17 17:07:00.000000	2008-08-17 20:00:00.000000	40.03067026153407	116.40874643073275	N	173.0
101	272.0	0	2008-08-17 19:54:00.000000	2008-08-17 21:22:00.000000	40.03092196826704	116.40933736536637	N	88.0
102	273.0	0	2008-08-17 20:37:00.000000	2008-08-17 21:32:00.000000	40.03052678413352	116.40858115768319	Y	55.0
103	274.0	0	2008-08-17 21:22:00.000000	2008-08-17 22:25:00.000000	40.030524333733425	116.4083355538416	Y	63.0
104	275.0	0	2008-08-17 21:32:00.000000	2008-08-17 23:25:00.000000	40.030578056535376	116.40838871069703	Y	113.0
105	276.0	0	2008-08-17 22:25:00.000000	2008-08-18 00:30:00.000000	40.030692742156575	116.40808271090407	N	125.0
106	277.0	0	2008-08-17 23:46:00.000000	2008-08-18 01:01:00.000000	40.03063005368547	116.40834084128838	Y	75.0
107	279.0	0	2008-08-18 00:30:00.000000	2008-08-18 02:00:14.375309	40.03063005368547	116.40834084128838	N	90.23333333333333
108	281.0	0	2008-08-18 02:05:45.624691	2008-08-18 02:47:43.929249	40.01909716666667	116.4067755	Y	41.96666666666667
109	282.0	0	2008-08-18 05:39:16.070751	2008-08-18 06:54:00.000000	40.029619632828286	116.41162845515152	N	74.71666666666667
110	284.0	0	2008-08-18 06:54:00.000000	2008-08-18 07:54:00.000000	40.03023410624104	116.4092319363513	N	60.0
