	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
63	1958.0	18	2009-07-24 22:16:10.383624	2009-07-25 00:55:00.000000	42.34892648304198	-71.08493570539065	N	158.81666666666666
64	1960.0	22	2009-07-25 00:55:00.000000	2009-07-25 01:36:30.000000	42.350207697394815	-71.08046503472926	N	41.5
65	1961.0	8	2009-07-25 01:36:30.000000	2009-07-25 02:16:42.351881	42.3495943953102	-71.0774781076297	N	40.2
66	1974.0	6	2009-07-25 02:42:17.648119	2009-07-25 03:49:33.963988	42.3524738272634	-71.07006408371163	N	67.26666666666667
67	1977.0	20	2009-07-25 03:55:26.036012	2009-07-25 05:01:00.000000	42.35546695256355	-71.06384064298798	N	65.55
68	1978.0	45	2009-07-25 05:01:00.000000	2009-07-25 06:04:39.993589	42.35742260492819	-71.06029237732038	N	63.65
69	1980.0	44	2009-07-25 06:07:20.006411	2009-07-25 07:06:17.693392	42.36013741152904	-71.0561545057064	N	58.95
70	1983.0	16	2009-07-25 07:18:42.306608	2009-07-25 07:58:03.918969	42.36579506397436	-71.05348324697437	N	39.35
71	2003.0	27	2009-07-27 06:07:46.661542	2009-07-27 07:31:00.000000	47.6297358	-122.13669494999999	Y	83.21666666666667
72	2004.0	27	2009-07-27 06:08:00.000000	2009-07-27 07:33:00.693510	47.6297358	-122.13669494999999	Y	85.0
73	2022.0	2	2009-07-27 08:15:59.306490	2009-07-27 09:12:00.000000	47.67053370250955	-122.11997213554784	N	56.0
74	2025.0	2	2009-07-27 08:57:00.000000	2009-07-27 10:04:00.000000	47.669898606810335	-122.11955541777391	N	67.0
75	2027.0	2	2009-07-27 09:59:00.000000	2009-07-27 11:11:07.677021	47.669898606810335	-122.11955541777391	Y	72.11666666666666
76	2028.0	33	2009-07-28 02:21:52.322979	2009-07-28 03:35:41.530126	47.6443999	-122.1366166	Y	73.81666666666666
77	2034.0	39	2009-07-28 03:54:18.469874	2009-07-28 04:43:43.212718	47.652983299999995	-122.13608159999998	Y	49.4
78	2035.0	49	2009-07-28 06:10:16.787282	2009-07-28 07:04:21.748891	47.64613046666667	-122.1326438	Y	54.06666666666667
79	2042.0	39	2009-07-28 07:28:38.251109	2009-07-28 08:36:16.780382	47.65329911875	-122.13555243750001	Y	67.63333333333334
80	2043.0	30	2009-07-28 08:42:43.219618	2009-07-28 09:39:33.095875	47.6497789	-122.13343246250001	Y	56.81666666666667
81	2055.0	29	2009-07-28 09:52:26.904125	2009-07-28 11:11:00.000000	47.681881136988295	-122.18121250818713	Y	78.55
82	2056.0	29	2009-07-28 09:53:00.000000	2009-07-28 11:11:22.511146	47.681881136988295	-122.18121250818713	Y	78.36666666666666
83	2067.0	34	2009-07-28 11:22:37.488854	2009-07-28 12:00:00.000000	47.63124138686608	-122.14080626096712	N	37.36666666666667
84	2068.0	34	2009-07-28 11:59:00.000000	2009-07-28 12:32:21.760452	47.63124138686608	-122.14080626096712	N	33.35
85	2070.0	30	2009-07-28 12:53:38.239548	2009-07-28 15:41:44.279323	47.65000642500001	-122.1315655875	Y	168.1
86	2071.0	28	2009-07-28 21:53:15.720677	2009-07-29 00:39:54.233385	47.642396600000005	-122.13216829999999	Y	166.63333333333333
87	2074.0	56	2009-07-29 00:43:05.766615	2009-07-29 05:43:00.000000	47.65124299666667	-122.13630293166665	Y	299.9
88	2075.0	56	2009-07-29 00:44:00.000000	2009-07-29 05:45:06.725751	47.65124299666667	-122.13630293166665	Y	301.1
89	2089.0	2	2009-07-29 06:07:53.274249	2009-07-29 07:37:30.000000	47.6714283	-122.120035	Y	89.6
90	2090.0	53	2009-07-29 07:37:30.000000	2009-07-29 09:06:04.502957	47.673352368181824	-122.11980577727273	Y	88.56666666666666
91	2109.0	58	2009-07-29 09:47:55.497043	2009-07-29 10:39:23.538864	47.6173283	-122.19050007000001	Y	51.46666666666667
92	2110.0	47	2009-07-30 03:50:36.461136	2009-07-30 04:41:43.916352	47.64185309310345	-122.14293828275864	Y	51.11666666666667
93	2121.0	29	2009-07-30 04:59:16.083648	2009-07-30 05:58:25.051731	47.68073786567637	-122.18117041564537	N	59.13333333333333
94	2156.0	42	2009-07-30 06:59:34.948269	2009-07-30 07:32:26.997028	47.54404164329464	-121.84132291541214	N	32.86666666666667
95	2188.0	36	2009-07-30 08:35:33.002972	2009-07-30 09:10:00.000000	47.61646609761905	-122.20426400595237	Y	34.43333333333333
96	2189.0	36	2009-07-30 08:36:00.000000	2009-07-30 09:11:35.087672	47.61646609761905	-122.20426400595237	Y	35.583333333333336
97	2226.0	62	2009-07-30 11:05:24.912328	2009-07-30 11:33:01.031433	47.571654854145805	-122.01914506700248	N	27.6
