,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
1,9.998500224966253e-06,4.0,1.0,2008-04-02 16,"物美超市, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.96720887272728,116.32854069090904,0.0,9.999999992515995e-06
2,9.998500224966253e-06,4.0,2.0,2008-04-02 16,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.967763582222226,116.31171091222221,0.0,9.999999992515995e-06
3,9.998500224966253e-06,4.0,3.0,2008-04-02 16,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9693900361111,116.31018567361109,0.0,9.999999992515995e-06
4,9.998500224966253e-06,4.0,4.0,2008-04-02 16,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97094910000001,116.303367875,1.0,9.999999992515995e-06
5,9.998500224966253e-06,4.0,5.0,2008-04-02 16,"UME international cinema, 北三环西路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.96623146,116.31968244,0.0,9.999999992515995e-06
6,9.998500224966253e-06,4.0,6.0,2008-04-02 16,"苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97299128,116.30020392,0.0,9.999999992515995e-06
7,9.998500224966253e-06,4.0,7.0,2008-04-02 16,"顺义区, 顺义区 / Shunyi, 中国",40.1734716,116.50251579999998,0.0,9.999999992515995e-06
8,9.998500224966253e-06,4.0,8.0,2008-04-02 16,"北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983918,116.30682913333335,0.0,9.999999992515995e-06
9,9.998500224966253e-06,4.0,9.0,2008-04-02 16,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96978996666665,116.30105306666664,0.0,9.999999992515995e-06
10,9.998500224966253e-06,4.0,10.0,2008-04-02 16,"妙峰山路, 涧沟, 门头沟区 / Mentougou, 北京市, 中国",40.0184933,116.04606909999998,0.0,9.999999992515995e-06
11,9.998500224966253e-06,4.0,12.0,2008-04-02 16,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976132025,116.3303216,0.0,9.999999992515995e-06
12,9.998500224966253e-06,4.0,13.0,2008-04-02 16,"海淀黄庄北, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.9769166,116.3109833,0.0,9.999999992515995e-06
13,9.998500224966253e-06,4.0,14.0,2008-04-02 16,"学府树北街, 朱房村, 海淀区, 100085, 中国",40.031634525,116.3253912,0.0,9.999999992515995e-06
14,9.998500224966253e-06,4.0,15.0,2008-04-02 16,"妫水南街, 延庆区, 延庆县 / Yanqing, 中国",40.448445466666655,115.97651163333336,0.0,9.999999992515995e-06
15,9.998500224966253e-06,4.0,16.0,2008-04-02 16,"妫水北街, 延庆区, 延庆县 / Yanqing, 中国",40.4723283,115.96892659999999,0.0,9.999999992515995e-06
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.0625,4.0,1.0,2008-04-02 17,"物美超市, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.96720887272728,116.32854069090904,0.0,0.25
1,0.0625,4.0,2.0,2008-04-02 17,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.967763582222226,116.31171091222221,0.0,0.25
2,0.0625,4.0,3.0,2008-04-02 17,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9693900361111,116.31018567361109,0.0,0.25
3,0.0625,4.0,4.0,2008-04-02 17,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97094910000001,116.303367875,0.33896064273365195,0.25
4,0.0625,4.0,5.0,2008-04-02 17,"UME international cinema, 北三环西路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.96623146,116.31968244,0.0,0.25
5,0.0625,4.0,6.0,2008-04-02 17,"苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97299128,116.30020392,0.0,0.25
6,0.0625,4.0,7.0,2008-04-02 17,"顺义区, 顺义区 / Shunyi, 中国",40.1734716,116.50251579999998,0.0,0.25
7,0.0625,4.0,8.0,2008-04-02 17,"北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983918,116.30682913333335,0.0,0.25
8,0.0625,4.0,9.0,2008-04-02 17,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96978996666665,116.30105306666664,0.0,0.25
9,0.0625,4.0,10.0,2008-04-02 17,"妙峰山路, 涧沟, 门头沟区 / Mentougou, 北京市, 中国",40.0184933,116.04606909999998,0.0,0.25
10,0.0625,4.0,11.0,2008-04-02 17,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9676925775,116.30210556000002,0.0,0.25
11,0.0625,4.0,12.0,2008-04-02 17,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976132025,116.3303216,0.0,0.25
12,0.0625,4.0,13.0,2008-04-02 17,"海淀黄庄北, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.9769166,116.3109833,0.0,0.25
13,0.0625,4.0,14.0,2008-04-02 17,"学府树北街, 朱房村, 海淀区, 100085, 中国",40.031634525,116.3253912,0.0,0.25
14,0.0625,4.0,15.0,2008-04-02 17,"妫水南街, 延庆区, 延庆县 / Yanqing, 中国",40.448445466666655,115.97651163333336,0.0,0.25
15,0.0625,4.0,16.0,2008-04-02 17,"妫水北街, 延庆区, 延庆县 / Yanqing, 中国",40.4723283,115.96892659999999,0.0,0.25
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.0625,4.0,1.0,2008-04-02 18,"物美超市, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.96720887272728,116.32854069090904,0,
1,0.0625,4.0,2.0,2008-04-02 18,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.967763582222226,116.31171091222221,0,
2,0.0625,4.0,3.0,2008-04-02 18,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9693900361111,116.31018567361109,0,
3,0.0625,4.0,4.0,2008-04-02 18,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97094910000001,116.303367875,0,
4,0.0625,4.0,5.0,2008-04-02 18,"UME international cinema, 北三环西路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.96623146,116.31968244,0,
5,0.0625,4.0,6.0,2008-04-02 18,"苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97299128,116.30020392,0,
6,0.0625,4.0,7.0,2008-04-02 18,"顺义区, 顺义区 / Shunyi, 中国",40.1734716,116.50251579999998,0,
7,0.0625,4.0,8.0,2008-04-02 18,"北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983918,116.30682913333335,0,
8,0.0625,4.0,9.0,2008-04-02 18,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96978996666665,116.30105306666664,0,
9,0.0625,4.0,10.0,2008-04-02 18,"妙峰山路, 涧沟, 门头沟区 / Mentougou, 北京市, 中国",40.0184933,116.04606909999998,0,
10,0.0625,4.0,11.0,2008-04-02 18,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9676925775,116.30210556000002,0,
11,0.0625,4.0,12.0,2008-04-02 18,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976132025,116.3303216,0,
12,0.0625,4.0,13.0,2008-04-02 18,"海淀黄庄北, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.9769166,116.3109833,0,
13,0.0625,4.0,14.0,2008-04-02 18,"学府树北街, 朱房村, 海淀区, 100085, 中国",40.031634525,116.3253912,0,
14,0.0625,4.0,15.0,2008-04-02 18,"妫水南街, 延庆区, 延庆县 / Yanqing, 中国",40.448445466666655,115.97651163333336,0,
15,0.0625,4.0,16.0,2008-04-02 18,"妫水北街, 延庆区, 延庆县 / Yanqing, 中国",40.4723283,115.96892659999999,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999250056245776,4.0,4.0,2008-04-02 22,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97094910000001,116.303367875,1.0,0.9999999998125
1,4.999625028122889e-06,4.0,1.0,2008-04-02 22,"物美超市, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.96720887272728,116.32854069090904,0.0,0.9999999998125
2,4.999625028122889e-06,4.0,2.0,2008-04-02 22,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.967763582222226,116.31171091222221,0.0,0.9999999998125
3,4.999625028122889e-06,4.0,3.0,2008-04-02 22,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9693900361111,116.31018567361109,0.0,0.9999999998125
4,4.999625028122889e-06,4.0,5.0,2008-04-02 22,"UME international cinema, 北三环西路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.96623146,116.31968244,0.0,0.9999999998125
5,4.999625028122889e-06,4.0,6.0,2008-04-02 22,"苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97299128,116.30020392,0.0,0.9999999998125
6,4.999625028122889e-06,4.0,7.0,2008-04-02 22,"顺义区, 顺义区 / Shunyi, 中国",40.1734716,116.50251579999998,0.0,0.9999999998125
7,4.999625028122889e-06,4.0,8.0,2008-04-02 22,"北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983918,116.30682913333335,0.0,0.9999999998125
8,4.999625028122889e-06,4.0,9.0,2008-04-02 22,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96978996666665,116.30105306666664,0.0,0.9999999998125
9,4.999625028122889e-06,4.0,10.0,2008-04-02 22,"妙峰山路, 涧沟, 门头沟区 / Mentougou, 北京市, 中国",40.0184933,116.04606909999998,0.0,0.9999999998125
10,4.999625028122889e-06,4.0,11.0,2008-04-02 22,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9676925775,116.30210556000002,0.0,0.9999999998125
11,4.999625028122889e-06,4.0,12.0,2008-04-02 22,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976132025,116.3303216,0.0,0.9999999998125
12,4.999625028122889e-06,4.0,13.0,2008-04-02 22,"海淀黄庄北, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.9769166,116.3109833,0.0,0.9999999998125
13,4.999625028122889e-06,4.0,14.0,2008-04-02 22,"学府树北街, 朱房村, 海淀区, 100085, 中国",40.031634525,116.3253912,0.0,0.9999999998125
14,4.999625028122889e-06,4.0,15.0,2008-04-02 22,"妫水南街, 延庆区, 延庆县 / Yanqing, 中国",40.448445466666655,115.97651163333336,0.0,0.9999999998125
15,4.999625028122889e-06,4.0,16.0,2008-04-02 22,"妫水北街, 延庆区, 延庆县 / Yanqing, 中国",40.4723283,115.96892659999999,0.0,0.9999999998125
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.0625,4.0,1.0,2008-04-02 23,"物美超市, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.96720887272728,116.32854069090904,0,
1,0.0625,4.0,2.0,2008-04-02 23,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.967763582222226,116.31171091222221,0,
2,0.0625,4.0,3.0,2008-04-02 23,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9693900361111,116.31018567361109,0,
3,0.0625,4.0,4.0,2008-04-02 23,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97094910000001,116.303367875,0,
4,0.0625,4.0,5.0,2008-04-02 23,"UME international cinema, 北三环西路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.96623146,116.31968244,0,
5,0.0625,4.0,6.0,2008-04-02 23,"苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97299128,116.30020392,0,
6,0.0625,4.0,7.0,2008-04-02 23,"顺义区, 顺义区 / Shunyi, 中国",40.1734716,116.50251579999998,0,
7,0.0625,4.0,8.0,2008-04-02 23,"北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983918,116.30682913333335,0,
8,0.0625,4.0,9.0,2008-04-02 23,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96978996666665,116.30105306666664,0,
9,0.0625,4.0,10.0,2008-04-02 23,"妙峰山路, 涧沟, 门头沟区 / Mentougou, 北京市, 中国",40.0184933,116.04606909999998,0,
10,0.0625,4.0,11.0,2008-04-02 23,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9676925775,116.30210556000002,0,
11,0.0625,4.0,12.0,2008-04-02 23,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976132025,116.3303216,0,
12,0.0625,4.0,13.0,2008-04-02 23,"海淀黄庄北, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.9769166,116.3109833,0,
13,0.0625,4.0,14.0,2008-04-02 23,"学府树北街, 朱房村, 海淀区, 100085, 中国",40.031634525,116.3253912,0,
14,0.0625,4.0,15.0,2008-04-02 23,"妫水南街, 延庆区, 延庆县 / Yanqing, 中国",40.448445466666655,115.97651163333336,0,
15,0.0625,4.0,16.0,2008-04-02 23,"妫水北街, 延庆区, 延庆县 / Yanqing, 中国",40.4723283,115.96892659999999,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.4999650024498284,4.0,4.0,2008-04-03 0,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97094910000001,116.303367875,1.0,0.7071067809390601
1,0.4999650024498284,4.0,11.0,2008-04-03 0,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9676925775,116.30210556000002,0.0,0.7071067809390601
2,4.999650024498285e-06,4.0,1.0,2008-04-03 0,"物美超市, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.96720887272728,116.32854069090904,0.0,0.7071067809390601
3,4.999650024498285e-06,4.0,2.0,2008-04-03 0,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.967763582222226,116.31171091222221,0.0,0.7071067809390601
4,4.999650024498285e-06,4.0,3.0,2008-04-03 0,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9693900361111,116.31018567361109,0.0,0.7071067809390601
5,4.999650024498285e-06,4.0,5.0,2008-04-03 0,"UME international cinema, 北三环西路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.96623146,116.31968244,0.0,0.7071067809390601
6,4.999650024498285e-06,4.0,6.0,2008-04-03 0,"苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97299128,116.30020392,0.0,0.7071067809390601
7,4.999650024498285e-06,4.0,7.0,2008-04-03 0,"顺义区, 顺义区 / Shunyi, 中国",40.1734716,116.50251579999998,0.0,0.7071067809390601
8,4.999650024498285e-06,4.0,8.0,2008-04-03 0,"北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983918,116.30682913333335,0.0,0.7071067809390601
9,4.999650024498285e-06,4.0,9.0,2008-04-03 0,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96978996666665,116.30105306666664,0.0,0.7071067809390601
10,4.999650024498285e-06,4.0,10.0,2008-04-03 0,"妙峰山路, 涧沟, 门头沟区 / Mentougou, 北京市, 中国",40.0184933,116.04606909999998,0.0,0.7071067809390601
11,4.999650024498285e-06,4.0,12.0,2008-04-03 0,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976132025,116.3303216,0.0,0.7071067809390601
12,4.999650024498285e-06,4.0,13.0,2008-04-03 0,"海淀黄庄北, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.9769166,116.3109833,0.0,0.7071067809390601
13,4.999650024498285e-06,4.0,14.0,2008-04-03 0,"学府树北街, 朱房村, 海淀区, 100085, 中国",40.031634525,116.3253912,0.0,0.7071067809390601
14,4.999650024498285e-06,4.0,15.0,2008-04-03 0,"妫水南街, 延庆区, 延庆县 / Yanqing, 中国",40.448445466666655,115.97651163333336,0.0,0.7071067809390601
15,4.999650024498285e-06,4.0,16.0,2008-04-03 0,"妫水北街, 延庆区, 延庆县 / Yanqing, 中国",40.4723283,115.96892659999999,0.0,0.7071067809390601
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998500224966248,4.0,4.0,2008-04-03 1,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97094910000001,116.303367875,1.0,0.99999999925
1,9.998500224966248e-06,4.0,1.0,2008-04-03 1,"物美超市, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.96720887272728,116.32854069090904,0.0,0.99999999925
2,9.998500224966248e-06,4.0,2.0,2008-04-03 1,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.967763582222226,116.31171091222221,0.0,0.99999999925
3,9.998500224966248e-06,4.0,3.0,2008-04-03 1,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9693900361111,116.31018567361109,0.0,0.99999999925
4,9.998500224966248e-06,4.0,5.0,2008-04-03 1,"UME international cinema, 北三环西路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.96623146,116.31968244,0.0,0.99999999925
5,9.998500224966248e-06,4.0,6.0,2008-04-03 1,"苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97299128,116.30020392,0.0,0.99999999925
6,9.998500224966248e-06,4.0,7.0,2008-04-03 1,"顺义区, 顺义区 / Shunyi, 中国",40.1734716,116.50251579999998,0.0,0.99999999925
7,9.998500224966248e-06,4.0,8.0,2008-04-03 1,"北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983918,116.30682913333335,0.0,0.99999999925
8,9.998500224966248e-06,4.0,9.0,2008-04-03 1,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96978996666665,116.30105306666664,0.0,0.99999999925
9,9.998500224966248e-06,4.0,10.0,2008-04-03 1,"妙峰山路, 涧沟, 门头沟区 / Mentougou, 北京市, 中国",40.0184933,116.04606909999998,0.0,0.99999999925
10,9.998500224966248e-06,4.0,11.0,2008-04-03 1,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9676925775,116.30210556000002,0.0,0.99999999925
11,9.998500224966248e-06,4.0,12.0,2008-04-03 1,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976132025,116.3303216,0.0,0.99999999925
12,9.998500224966248e-06,4.0,13.0,2008-04-03 1,"海淀黄庄北, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.9769166,116.3109833,0.0,0.99999999925
13,9.998500224966248e-06,4.0,14.0,2008-04-03 1,"学府树北街, 朱房村, 海淀区, 100085, 中国",40.031634525,116.3253912,0.0,0.99999999925
14,9.998500224966248e-06,4.0,15.0,2008-04-03 1,"妫水南街, 延庆区, 延庆县 / Yanqing, 中国",40.448445466666655,115.97651163333336,0.0,0.99999999925
15,9.998500224966248e-06,4.0,16.0,2008-04-03 1,"妫水北街, 延庆区, 延庆县 / Yanqing, 中国",40.4723283,115.96892659999999,0.0,0.99999999925
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998500224966248,4.0,4.0,2008-04-03 2,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97094910000001,116.303367875,0,
1,9.998500224966248e-06,4.0,1.0,2008-04-03 2,"物美超市, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.96720887272728,116.32854069090904,0,
2,9.998500224966248e-06,4.0,2.0,2008-04-03 2,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.967763582222226,116.31171091222221,0,
3,9.998500224966248e-06,4.0,3.0,2008-04-03 2,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9693900361111,116.31018567361109,0,
4,9.998500224966248e-06,4.0,5.0,2008-04-03 2,"UME international cinema, 北三环西路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.96623146,116.31968244,0,
5,9.998500224966248e-06,4.0,6.0,2008-04-03 2,"苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97299128,116.30020392,0,
6,9.998500224966248e-06,4.0,7.0,2008-04-03 2,"顺义区, 顺义区 / Shunyi, 中国",40.1734716,116.50251579999998,0,
7,9.998500224966248e-06,4.0,8.0,2008-04-03 2,"北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983918,116.30682913333335,0,
8,9.998500224966248e-06,4.0,9.0,2008-04-03 2,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96978996666665,116.30105306666664,0,
9,9.998500224966248e-06,4.0,10.0,2008-04-03 2,"妙峰山路, 涧沟, 门头沟区 / Mentougou, 北京市, 中国",40.0184933,116.04606909999998,0,
10,9.998500224966248e-06,4.0,11.0,2008-04-03 2,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9676925775,116.30210556000002,0,
11,9.998500224966248e-06,4.0,12.0,2008-04-03 2,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976132025,116.3303216,0,
12,9.998500224966248e-06,4.0,13.0,2008-04-03 2,"海淀黄庄北, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.9769166,116.3109833,0,
13,9.998500224966248e-06,4.0,14.0,2008-04-03 2,"学府树北街, 朱房村, 海淀区, 100085, 中国",40.031634525,116.3253912,0,
14,9.998500224966248e-06,4.0,15.0,2008-04-03 2,"妫水南街, 延庆区, 延庆县 / Yanqing, 中国",40.448445466666655,115.97651163333336,0,
15,9.998500224966248e-06,4.0,16.0,2008-04-03 2,"妫水北街, 延庆区, 延庆县 / Yanqing, 中国",40.4723283,115.96892659999999,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.0625,4.0,1.0,2008-04-06 20,"物美超市, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.96720887272728,116.32854069090904,0.0,0.25
1,0.0625,4.0,2.0,2008-04-06 20,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.967763582222226,116.31171091222221,0.0,0.25
2,0.0625,4.0,3.0,2008-04-06 20,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9693900361111,116.31018567361109,0.0,0.25
3,0.0625,4.0,4.0,2008-04-06 20,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97094910000001,116.303367875,1.0,0.25
4,0.0625,4.0,5.0,2008-04-06 20,"UME international cinema, 北三环西路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.96623146,116.31968244,0.0,0.25
5,0.0625,4.0,6.0,2008-04-06 20,"苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97299128,116.30020392,0.0,0.25
6,0.0625,4.0,7.0,2008-04-06 20,"顺义区, 顺义区 / Shunyi, 中国",40.1734716,116.50251579999998,0.0,0.25
7,0.0625,4.0,8.0,2008-04-06 20,"北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983918,116.30682913333335,0.0,0.25
8,0.0625,4.0,9.0,2008-04-06 20,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96978996666665,116.30105306666664,0.0,0.25
