	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
94	579.0	2	2008-06-10 17:53:00.000000	2008-06-10 19:05:00.000000	39.98489679417493	116.3525112604124	N	72.0
95	580.0	2	2008-06-10 18:48:00.000000	2008-06-10 20:00:00.000000	39.9847814316426	116.35245792052575	N	72.0
96	581.0	2	2008-06-10 19:59:00.000000	2008-06-10 21:00:00.000000	39.98483146729188	116.35250073673346	N	61.0
97	582.0	2	2008-06-10 20:59:00.000000	2008-06-10 22:05:00.000000	39.98487971672188	116.35250137911319	N	66.0
98	583.0	2	2008-06-10 21:34:00.000000	2008-06-11 00:01:00.000000	39.98490640286737	116.35253190108466	N	147.0
99	584.0	2	2008-06-10 22:46:00.000000	2008-06-11 01:00:00.000000	39.984984013903684	116.35254908662637	N	134.0
100	585.0	2	2008-06-11 00:59:00.000000	2008-06-11 02:33:00.000000	39.98498146784928	116.35248761574908	N	94.0
101	586.0	2	2008-06-11 01:53:00.000000	2008-06-11 03:14:00.000000	39.98498714301555	116.35245298969272	N	81.0
102	587.0	2	2008-06-11 02:59:00.000000	2008-06-11 04:08:00.000000	39.98495006627902	116.35253780255877	Y	69.0
103	588.0	2	2008-06-11 03:14:00.000000	2008-06-11 05:00:00.000000	39.98491363296126	116.35251838184979	N	106.0
104	589.0	2	2008-06-11 04:59:00.000000	2008-06-11 06:00:00.000000	39.984869225676036	116.35251275529271	N	61.0
105	590.0	2	2008-06-11 05:59:00.000000	2008-06-11 07:16:00.000000	39.9848873912383	116.35254299083067	N	77.0
106	591.0	2	2008-06-11 06:29:00.000000	2008-06-11 08:00:00.000000	39.98460374802359	116.35255962714237	N	91.0
107	594.0	2	2008-06-11 07:51:00.000000	2008-06-11 08:44:00.000000	39.98441362401179	116.35293781357119	N	53.0
108	601.0	2	2008-06-11 08:20:00.000000	2008-06-12 04:06:00.000000	39.98486522867256	116.3528624067856	Y	1186.0
109	602.0	2	2008-06-11 08:44:00.000000	2008-06-12 04:07:15.113120	39.98486522867256	116.3528624067856	Y	1163.25
110	627.0	5	2008-06-12 05:23:44.886880	2008-06-12 06:19:00.000000	39.90761518828984	116.24462311029362	Y	55.25
111	628.0	5	2008-06-12 05:25:00.000000	2008-06-12 06:52:27.464021	39.90761518828984	116.24462311029362	N	87.45
112	642.0	2	2008-06-12 09:17:52.462098	2008-06-12 22:19:00.000000	39.98513770833333	116.35241862500001	Y	781.1166666666667
113	643.0	2	2008-06-12 09:19:00.000000	2008-06-12 22:20:17.657552	39.98513770833333	116.35241862500001	Y	781.2833333333333
114	672.0	5	2008-06-12 23:39:42.342448	2008-06-13 01:32:00.000000	39.907541419191915	116.24360414141414	Y	112.28333333333333
115	673.0	5	2008-06-12 23:41:00.000000	2008-06-13 01:33:37.466557	39.907541419191915	116.24360414141414	Y	112.61666666666666
116	718.0	2	2008-06-13 03:13:22.533443	2008-06-13 04:16:00.000000	39.98485463824633	116.35262256273901	N	62.61666666666667
117	719.0	2	2008-06-13 03:43:00.000000	2008-06-13 04:17:05.614065	39.98485463824633	116.35262256273901	Y	34.083333333333336
118	733.0	16	2008-06-13 05:02:54.385935	2008-06-13 05:40:37.331080	39.92437825492472	116.4186462073638	N	37.7
119	777.0	1	2008-06-14 10:03:51.489192	2008-06-14 13:02:00.000000	39.927477349079666	116.32756889951008	N	178.13333333333333
120	778.0	1	2008-06-14 10:33:00.000000	2008-06-14 13:03:48.394434	39.927477349079666	116.32756889951008	Y	150.8
121	798.0	2	2008-06-14 14:01:11.605566	2008-06-14 22:26:30.000000	39.984942999999994	116.35292766666667	Y	505.3
122	799.0	29	2008-06-14 22:26:30.000000	2008-06-15 06:52:15.483946	39.983896	116.34975140000002	Y	505.75
123	811.0	17	2008-06-15 07:33:44.516054	2008-06-15 10:54:00.000000	39.986864127272725	116.30226022727273	Y	200.25
124	812.0	17	2008-06-15 07:36:00.000000	2008-06-15 10:57:00.000000	39.986864127272725	116.30226022727273	Y	201.0
125	813.0	17	2008-06-15 10:57:00.000000	2008-06-15 12:00:00.000000	39.9848687869744	116.30385544669753	N	63.0
126	814.0	17	2008-06-15 11:59:00.000000	2008-06-15 13:00:00.000000	39.98555197899195	116.30337001488505	N	61.0
127	817.0	17	2008-06-15 12:50:00.000000	2008-06-15 14:00:00.000000	39.98598643685861	116.30294172625204	N	70.0
128	818.0	17	2008-06-15 13:59:00.000000	2008-06-15 14:25:28.283144	39.98598643685861	116.30294172625204	N	26.466666666666665
129	825.0	2	2008-06-15 14:34:31.716856	2008-06-15 15:00:00.000000	39.984949950823186	116.35264943158236	N	25.466666666666665
130	826.0	2	2008-06-15 14:59:00.000000	2008-06-15 16:02:00.000000	39.98480231527674	116.35261377230458	N	63.0
131	829.0	2	2008-06-15 15:25:00.000000	2008-06-15 17:10:00.000000	39.98467265763837	116.3525600861523	N	105.0
132	830.0	2	2008-06-15 16:59:00.000000	2008-06-16 05:06:00.000000	39.98496432881919	116.35253054307614	Y	727.0
133	831.0	2	2008-06-15 17:10:00.000000	2008-06-16 05:07:38.549872	39.98496432881919	116.35253054307614	Y	717.6333333333333
134	837.0	23	2008-06-16 05:24:21.450128	2008-06-16 06:10:36.058464	39.98086212032264	116.32448598068433	N	46.233333333333334
135	843.0	25	2008-06-16 06:16:23.941536	2008-06-16 06:41:18.045886	39.978593000000004	116.329544	Y	24.9
136	850.0	2	2008-06-16 07:21:36.219416	2008-06-16 08:28:00.000000	39.985065827832784	116.35259364452145	N	66.38333333333334
137	851.0	2	2008-06-16 07:59:00.000000	2008-06-16 09:02:00.000000	39.98511605311816	116.35262070830697	N	63.0
138	852.0	2	2008-06-16 08:56:00.000000	2008-06-16 16:55:57.345977	39.98511605311816	116.35262070830697	N	479.95
139	853.0	14	2008-06-16 21:13:02.654023	2008-06-17 04:27:11.273621	39.985854	116.358626	Y	434.1333333333333
140	882.0	5	2008-06-17 05:41:48.726379	2008-06-17 07:23:00.000000	39.90762866666667	116.2451905	Y	101.18333333333334
141	883.0	5	2008-06-17 05:43:00.000000	2008-06-17 07:24:01.941742	39.90762866666667	116.2451905	Y	101.01666666666667
142	909.0	2	2008-06-17 08:26:58.058258	2008-06-17 09:02:00.000000	39.98508829969214	116.35262458441917	Y	35.016666666666666
143	910.0	2	2008-06-17 08:28:00.000000	2008-06-17 10:02:00.000000	39.98508829969214	116.35262458441917	N	94.0
144	911.0	11	2008-06-17 10:02:00.000000	2008-06-17 15:39:00.652680	39.985548	116.35498600000001	Y	337.0
145	912.0	6	2008-06-19 20:02:59.347320	2008-06-20 01:29:03.520029	39.98846471428571	116.36037057142856	Y	326.06666666666666
146	921.0	16	2008-06-20 02:12:56.479971	2008-06-20 03:00:00.000000	39.92444146799993	116.41841663960658	N	47.05
147	924.0	16	2008-06-20 02:54:00.000000	2008-06-20 03:38:52.805637	39.92444146799993	116.41841663960658	N	44.86666666666667
148	939.0	6	2008-06-20 04:58:07.194363	2008-06-20 06:13:46.730771	39.98998219999999	116.36014159999999	Y	75.65
149	940.0	2	2008-06-20 08:52:13.269229	2008-06-20 10:21:05.998284	39.98610983333334	116.35183233333333	Y	88.86666666666666
150	958.0	18	2008-06-20 11:07:54.001716	2008-06-20 12:02:00.000000	39.98855983066621	116.36335430539434	N	54.083333333333336
151	960.0	34	2008-06-20 12:02:00.000000	2008-06-20 18:10:27.926469	39.990331655	116.36047754500001	N	368.45
152	961.0	14	2008-06-20 19:52:32.073531	2008-06-21 01:38:44.686056	39.98621554545454	116.36014299999998	Y	346.2
153	970.0	15	2008-06-21 01:51:15.313944	2008-06-21 03:02:05.764475	39.9859685	116.316066	Y	70.83333333333333
154	971.0	10	2008-06-21 09:04:54.235525	2008-06-21 10:25:08.562618	39.98529209090909	116.2992629090909	Y	80.23333333333333
155	975.0	33	2008-06-21 10:39:51.437382	2008-06-21 11:47:00.000000	39.98723	116.306949	Y	67.13333333333334
156	976.0	17	2008-06-21 11:47:00.000000	2008-06-21 12:52:53.994927	39.9850075	116.30515550000001	Y	65.88333333333334
157	978.0	13	2008-06-21 12:53:06.005073	2008-06-21 14:35:00.000000	39.98184500000001	116.30749089999999	Y	101.88333333333334
158	979.0	31	2008-06-21 14:35:00.000000	2008-06-21 16:08:35.986006	39.98531041666667	116.30827141666667	Y	93.58333333333333
159	984.0	2	2008-06-21 16:18:24.013994	2008-06-22 05:26:00.000000	39.985548583333326	116.35092925000001	Y	787.5833333333334
160	985.0	2	2008-06-24 16:19:00.000000	2008-06-25 05:27:40.242470	39.985548583333326	116.35092925000001	Y	788.6666666666666
161	990.0	27	2008-06-25 05:40:19.757530	2008-06-25 06:16:00.000000	39.98066008333333	116.33012920833333	Y	35.666666666666664
162	991.0	27	2008-06-25 05:42:00.000000	2008-06-25 06:20:34.890509	39.98066008333333	116.33012920833333	Y	38.56666666666667
163	1000.0	36	2008-06-25 07:20:25.109491	2008-06-25 08:15:38.848772	39.99068975	116.29733025	Y	55.21666666666667
164	1001.0	31	2008-06-25 11:57:21.151228	2008-06-25 12:48:52.142623	39.984671999999996	116.31005612500002	Y	51.5
165	1009.0	2	2008-06-25 13:03:07.857377	2008-06-25 20:43:00.000000	39.985546763636364	116.35245847272728	Y	459.8666666666667
166	1010.0	2	2008-06-26 13:04:00.000000	2008-06-26 20:44:21.765000	39.985546763636364	116.35245847272728	Y	460.35
167	1015.0	9	2008-06-26 20:58:38.235000	2008-06-26 21:31:43.196246	39.9844487535666	116.3232424994939	N	33.06666666666667
168	1060.0	7	2008-06-26 22:59:16.803754	2008-06-26 23:55:07.054136	40.08118965630417	116.58435455163992	N	55.833333333333336
169	1073.0	22	2008-06-27 01:59:32.367653	2008-06-27 02:20:16.869041	36.507710727884614	103.61569241156899	N	20.733333333333334
170	1134.0	30	2008-06-27 03:38:43.130959	2008-06-27 04:00:00.000000	36.034167557304016	103.83287118428858	N	21.266666666666666
171	1135.0	30	2008-06-27 03:59:00.000000	2008-06-27 04:29:53.945521	36.034167557304016	103.83287118428858	N	30.883333333333333
172	1144.0	40	2008-06-27 04:58:06.054479	2008-06-27 13:08:12.017792	36.05339714215384	103.8435238595531	N	490.0833333333333
173	1145.0	35	2008-06-28 15:54:47.982208	2008-06-28 23:29:04.019424	36.049261	103.84228	Y	454.26666666666665
174	1148.0	21	2008-06-28 23:33:55.980576	2008-06-28 23:58:15.069662	36.051954088528134	103.84952058528138	N	24.316666666666666
175	1201.0	22	2008-06-29 01:06:44.930338	2008-06-29 02:22:00.000000	36.508347690476185	103.61625466666666	Y	75.25
176	1202.0	22	2008-06-29 01:07:00.000000	2008-06-29 02:23:51.900591	36.508347690476185	103.61625466666666	Y	76.85
177	1264.0	41	2008-06-29 07:19:35.994927	2008-06-29 07:45:00.000000	39.987684030781715	116.3039120252612	N	25.4
