	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
23	165.0	0	2007-05-05 14:07:00	2007-05-05 14:07:00	39.143970833333356	117.2179291666665	Y
24	166.0	0	2007-05-07 05:29:00	2007-05-07 05:29:00	39.143950000000004	117.2177916666665	Y
25	186.0	0	2007-05-07 06:11:00	2007-05-07 06:11:00	39.0897277777778	117.231977777778	Y
26	187.0	0	2007-05-07 10:57:00	2007-05-07 10:57:00	39.1187833333333	117.24600000000001	Y
27	188.0	0	2007-05-07 11:00:00	2007-05-07 11:51:00	39.11873217592592	117.24494120370368	N
28	201.0	0	2007-05-07 12:21:00	2007-05-07 12:21:00	39.14405	117.2176166666665	Y
29	202.0	0	2007-05-07 22:06:00	2007-05-07 22:06:00	39.144783333333294	117.21735	Y
30	209.0	0	2007-05-07 22:25:00	2007-05-07 22:25:00	39.10985000000003	117.242775	Y
31	210.0	0	2007-05-07 23:09:00	2007-05-07 23:09:00	39.11656666666667	117.24491666666675	Y
32	211.0	0	2007-05-08 12:20:00	2007-05-08 12:20:00	39.97551666666665	116.330858333333	Y
33	218.0	0	2007-05-08 12:51:00	2007-05-08 12:51:00	39.97936666666671	116.3564	Y
34	219.0	0	2007-05-09 01:30:00	2007-05-09 01:30:00	39.977875	116.35279999999975	Y
35	224.0	0	2007-05-09 01:53:00	2007-05-09 01:53:00	39.97510999999998	116.33078333333319	Y
36	225.0	0	2007-05-09 12:49:00	2007-05-09 12:49:00	39.975449999999995	116.3309166666665	Y
37	231.0	0	2007-05-09 13:28:00	2007-05-09 13:28:00	39.979966666666705	116.35376111111134	Y
38	232.0	0	2007-05-10 01:22:00	2007-05-10 01:22:00	39.97863333333335	116.3534	Y
39	238.0	0	2007-05-10 01:48:00	2007-05-10 01:48:00	39.975562499999995	116.33112083333326	Y
40	239.0	0	2007-05-10 12:50:00	2007-05-10 12:50:00	39.975475	116.330825	Y
41	242.0	0	2007-05-10 13:00:00	2007-05-10 13:58:00	39.97787657407406	116.3402873148148	N
42	243.0	0	2007-05-10 14:04:00	2007-05-10 14:04:00	39.9787833333333	116.3409	Y
43	244.0	0	2007-05-11 14:52:00	2007-05-11 14:52:00	39.975308333333345	116.330983333333	Y
44	250.0	0	2007-05-11 15:20:00	2007-05-11 15:20:00	39.9792277777778	116.35322222222199	Y
45	251.0	0	2007-05-12 03:44:00	2007-05-12 03:44:00	39.9785833333333	116.353483333333	Y
46	260.0	0	2007-05-12 04:43:00	2007-05-12 04:43:00	39.97384444444443	116.328838888889	Y
47	261.0	0	2007-05-12 10:50:00	2007-05-12 10:50:00	39.97480416666667	116.32810416666676	Y
48	262.0	0	2007-05-12 11:00:00	2007-05-12 11:21:00	39.97500874999999	116.32972958333335	N
49	264.0	0	2007-05-12 11:33:00	2007-05-12 11:33:00	39.9757666666667	116.336583333333	Y
50	265.0	0	2007-05-12 13:56:00	2007-05-12 13:56:00	39.97535	116.337033333333	Y
51	270.0	0	2007-05-12 14:20:00	2007-05-12 14:20:00	39.9793777777778	116.35346666666668	Y
52	271.0	0	2007-05-13 04:58:00	2007-05-13 04:58:00	39.97815555555557	116.35321666666665	Y
53	272.0	0	2007-05-13 14:06:00	2007-05-13 14:06:00	39.97535	116.330766666667	Y
54	278.0	0	2007-05-13 14:34:00	2007-05-13 14:34:00	39.9798583333333	116.3538666666665	Y
55	279.0	0	2007-05-14 00:55:00	2007-05-14 00:55:00	39.9779166666667	116.35305833333351	Y
56	285.0	0	2007-05-14 01:30:00	2007-05-14 01:30:00	39.9756083333333	116.33094166666649	Y
57	286.0	0	2007-05-14 14:23:00	2007-05-14 14:23:00	39.975375	116.331841666667	Y
58	292.0	0	2007-05-14 14:47:00	2007-05-14 14:47:00	39.9791	116.3536166666665	Y
59	293.0	0	2007-05-15 01:28:00	2007-05-15 01:28:00	39.97801666666667	116.35321666666665	Y
60	298.0	0	2007-05-15 01:53:00	2007-05-15 01:53:00	39.9752	116.33133333333335	Y
61	299.0	0	2007-05-15 14:12:00	2007-05-15 14:12:00	39.9753833333333	116.330866666667	Y
62	305.0	0	2007-05-15 14:40:00	2007-05-15 14:40:00	39.97896666666667	116.3536125	Y
63	306.0	0	2007-05-16 00:59:00	2007-05-16 00:59:00	39.978075000000004	116.3532	Y
64	312.0	0	2007-05-16 01:36:00	2007-05-16 01:36:00	39.9755	116.33083333333299	Y
65	313.0	0	2007-05-16 14:29:00	2007-05-16 14:29:00	39.9754166666667	116.33136666666701	Y
66	319.0	0	2007-05-16 14:58:00	2007-05-16 14:58:00	39.97933333333335	116.353508333333	Y
67	320.0	0	2007-05-17 00:53:00	2007-05-17 00:53:00	39.97886666666667	116.35354444444432	Y
68	326.0	0	2007-05-17 01:31:00	2007-05-17 01:31:00	39.975441666666676	116.33102083333326	Y
69	327.0	0	2007-05-17 14:02:00	2007-05-17 14:02:00	39.975466666666705	116.3307916666665	Y
70	332.0	0	2007-05-17 14:25:00	2007-05-17 14:25:00	39.97937222222223	116.35367777777766	Y
71	333.0	0	2007-05-18 01:00:00	2007-05-18 01:00:00	39.9784333333333	116.353575	Y
72	339.0	0	2007-05-18 01:35:00	2007-05-18 01:35:00	39.97545	116.33092222222234	Y
73	340.0	0	2007-05-20 06:43:00	2007-05-20 06:43:00	39.9766666666667	116.33136666666701	Y
74	343.0	0	2007-05-20 06:51:00	2007-05-20 06:51:00	39.9745166666667	116.3194	Y
75	344.0	0	2007-05-20 07:24:00	2007-05-20 07:24:00	39.97358333333334	116.31806666666662	Y
76	348.0	0	2007-05-20 07:40:00	2007-05-20 07:40:00	39.9765388888889	116.33090555555566	Y
77	349.0	0	2007-05-20 14:08:00	2007-05-20 14:08:00	39.977216666666706	116.33075	Y
78	354.0	0	2007-05-20 14:24:00	2007-05-20 14:24:00	39.9795	116.353516666667	Y
79	355.0	0	2007-05-21 01:10:00	2007-05-21 01:10:00	39.97498055555555	116.3520083333335	Y
80	360.0	0	2007-05-21 01:22:00	2007-05-21 01:22:00	39.9769	116.33121111111099	Y
81	361.0	0	2007-05-21 14:21:00	2007-05-21 14:21:00	39.9766	116.33145	Y
