	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
46	279.0	4	2007-05-13 19:44:30.000000	2007-05-14 00:58:40.579646	39.9779166666667	116.35305833333351	Y	314.1666666666667
47	285.0	6	2007-05-14 01:26:19.420354	2007-05-14 14:23:00.000000	39.97549166666665	116.33139166666675	Y	776.6666666666666
48	286.0	6	2007-05-14 01:30:00.000000	2007-05-14 14:25:28.609394	39.97549166666665	116.33139166666675	Y	775.4666666666667
49	292.0	4	2007-05-14 14:44:31.390606	2007-05-15 01:28:00.000000	39.97855833333334	116.35341666666658	Y	643.4666666666667
50	293.0	4	2007-05-14 14:47:00.000000	2007-05-15 01:30:36.205567	39.97855833333334	116.35341666666658	Y	643.6
51	298.0	6	2007-05-15 01:50:23.794433	2007-05-15 14:12:00.000000	39.97529166666665	116.33110000000018	Y	741.6
52	299.0	6	2007-05-15 01:53:00.000000	2007-05-15 14:14:51.122765	39.97529166666665	116.33110000000018	Y	741.85
53	305.0	4	2007-05-15 14:37:08.877235	2007-05-16 00:59:00.000000	39.978520833333334	116.35340625	Y	621.85
54	306.0	4	2007-05-15 14:40:00.000000	2007-05-16 01:02:47.143483	39.978520833333334	116.35340625	Y	622.7833333333333
55	312.0	6	2007-05-16 01:32:12.856517	2007-05-16 14:29:00.000000	39.97545833333335	116.33109999999999	Y	776.7833333333333
56	313.0	6	2007-05-16 01:36:00.000000	2007-05-16 14:31:57.588562	39.97545833333335	116.33109999999999	Y	775.95
57	319.0	4	2007-05-16 14:55:02.411438	2007-05-17 00:53:00.000000	39.97910000000001	116.35352638888867	Y	597.95
58	320.0	4	2007-05-16 14:58:00.000000	2007-05-17 00:56:52.352719	39.97910000000001	116.35352638888867	Y	598.8666666666667
59	326.0	6	2007-05-17 01:27:07.647281	2007-05-17 14:02:00.000000	39.975454166666694	116.33090624999988	Y	754.8666666666667
60	327.0	6	2007-05-17 01:31:00.000000	2007-05-17 14:04:18.633323	39.975454166666694	116.33090624999988	Y	753.3
61	332.0	4	2007-05-17 14:22:41.366677	2007-05-18 01:00:00.000000	39.97890277777776	116.35362638888884	Y	637.3
62	333.0	4	2007-05-17 14:25:00.000000	2007-05-18 01:03:32.708710	39.97890277777776	116.35362638888884	Y	638.5333333333333
63	339.0	6	2007-05-18 01:31:27.291290	2007-05-18 06:43:00.000000	39.976058333333356	116.33114444444467	Y	311.53333333333336
64	340.0	6	2007-05-20 01:35:00.000000	2007-05-20 06:44:34.444476	39.976058333333356	116.33114444444467	Y	309.56666666666666
65	343.0	17	2007-05-20 06:49:25.555524	2007-05-20 07:24:00.000000	39.97405000000002	116.31873333333331	Y	34.56666666666667
66	344.0	17	2007-05-20 06:51:00.000000	2007-05-20 07:26:58.654868	39.97405000000002	116.31873333333331	Y	35.96666666666667
67	348.0	6	2007-05-20 07:37:01.345132	2007-05-20 14:08:00.000000	39.9768777777778	116.33082777777783	Y	390.96666666666664
68	349.0	6	2007-05-20 07:40:00.000000	2007-05-20 14:09:38.093450	39.9768777777778	116.33082777777783	Y	389.6333333333333
69	354.0	4	2007-05-20 14:22:21.906550	2007-05-20 18:32:47.937216	39.9795	116.353516666667	Y	250.43333333333334
70	355.0	21	2007-05-20 21:01:12.062784	2007-05-21 01:11:20.584564	39.97498055555555	116.3520083333335	Y	250.13333333333333
71	360.0	6	2007-05-21 01:20:39.415436	2007-05-21 14:21:00.000000	39.976749999999996	116.3313305555555	Y	780.3333333333334
72	361.0	6	2007-05-21 01:22:00.000000	2007-05-21 14:21:00.000000	39.976749999999996	116.3313305555555	Y	779.0
