	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
28	99.0	0	2011-09-08 05:09:00	2011-09-08 05:09:00	39.963564037037074	116.32513566666655	Y
29	100.0	0	2011-09-08 14:09:00	2011-09-08 14:09:00	39.97938280487803	116.30414636178865	Y
30	109.0	0	2011-09-08 14:32:00	2011-09-08 14:32:00	39.978065	116.33121777777767	Y
31	110.0	0	2011-09-09 00:42:00	2011-09-09 00:42:00	39.9776438888889	116.32979666666667	Y
32	120.0	0	2011-09-09 01:13:00	2011-09-09 01:13:00	39.97933583333335	116.30412666666649	Y
33	121.0	0	2011-09-09 14:09:00	2011-09-09 14:09:00	39.97490456790124	116.31149111111117	Y
34	127.0	0	2011-09-09 14:23:00	2011-09-09 14:23:00	39.978496666666665	116.33109055555566	Y
35	128.0	0	2011-09-10 06:09:00	2011-09-10 06:09:00	39.9648958333333	116.30048	Y
36	146.0	0	2011-09-10 06:47:00	2011-09-10 06:47:00	39.954416522988495	116.35538663793102	Y
37	147.0	0	2011-09-11 03:29:00	2011-09-11 03:29:00	39.97940916666664	116.3105191666665	Y
38	149.0	0	2011-09-11 03:41:00	2011-09-11 03:41:00	39.98089260416664	116.31894393229163	Y
39	150.0	0	2011-09-11 07:26:00	2011-09-11 07:26:00	39.97503060606065	116.32769727272743	Y
40	151.0	0	2011-09-11 07:35:00	2011-09-11 07:35:00	39.97115399543379	116.32649513698628	Y
41	152.0	0	2011-09-11 13:27:00	2011-09-11 13:27:00	39.97888571428572	116.31171901960792	Y
42	158.0	0	2011-09-11 13:41:00	2011-09-11 13:41:00	39.982433352059914	116.32972088014982	Y
43	159.0	0	2011-09-13 00:53:00	2011-09-13 00:53:00	39.975513333333296	116.3280458333335	Y
44	166.0	0	2011-09-13 01:07:00	2011-09-13 01:07:00	39.977955	116.3036733333335	Y
45	167.0	0	2011-09-14 14:05:00	2011-09-14 14:05:00	39.97454287148595	116.31052833333331	Y
46	173.0	0	2011-09-14 14:19:00	2011-09-14 14:19:00	39.978720833333355	116.332251666667	Y
47	174.0	0	2011-09-15 01:32:00	2011-09-15 01:32:00	39.976684999999996	116.330266666667	Y
48	175.0	0	2011-09-15 12:23:00	2011-09-15 12:23:00	39.97487423333337	116.31191203333331	Y
49	177.0	0	2011-09-15 12:36:00	2011-09-15 12:36:00	39.97863214689266	116.33215217514123	Y
50	178.0	0	2011-09-16 00:56:00	2011-09-16 00:56:00	39.97614404761904	116.32716071428555	Y
51	186.0	0	2011-09-16 01:08:00	2011-09-16 01:28:00	39.96771514539906	116.31490890550576	N
52	192.0	0	2011-09-16 01:51:00	2011-09-16 01:51:00	39.97920267759567	116.30419767759555	Y
53	193.0	0	2011-09-17 02:18:00	2011-09-17 02:18:00	39.981230760233906	116.32679362573089	Y
54	202.0	0	2011-09-17 04:00:00	2011-09-17 04:51:00	39.96546880515387	116.32495433527286	N
55	203.0	0	2011-09-17 04:52:00	2011-09-17 04:52:00	39.96591862745097	116.32755039215682	Y
56	204.0	0	2011-09-18 00:51:00	2011-09-18 00:51:00	39.9659875	116.3277975	Y
57	211.0	0	2011-09-18 01:16:00	2011-09-18 01:16:00	39.983727083333314	116.32924020833337	Y
58	212.0	0	2011-09-18 08:07:00	2011-09-18 08:07:00	39.98767833333335	116.31075083333351	Y
59	244.0	0	2011-09-18 09:30:00	2011-09-18 09:30:00	39.96431924242425	116.32489156565657	Y
60	245.0	0	2011-09-18 23:42:00	2011-09-18 23:42:00	39.96590500000001	116.325441666667	Y
61	254.0	0	2011-09-19 00:07:00	2011-09-19 00:07:00	39.97933630952381	116.30420886904766	Y
62	255.0	0	2011-09-19 01:33:00	2011-09-19 01:33:00	39.99121615384617	116.32658487179489	Y
63	258.0	0	2011-09-19 01:53:00	2011-09-19 01:53:00	40.00085666666671	116.326293333333	Y
64	259.0	0	2011-09-19 04:10:00	2011-09-19 04:51:00	40.00066653758025	116.32637838735923	N
65	260.0	0	2011-09-19 14:08:00	2011-09-19 14:08:00	39.974590833333295	116.30471416666649	Y
66	267.0	0	2011-09-19 14:19:00	2011-09-19 14:52:00	39.96459867235762	116.32480775006387	N
67	268.0	0	2011-09-21 00:03:00	2011-09-21 00:03:00	39.9643715707434	116.32522039568349	Y
68	282.0	0	2011-09-21 00:36:00	2011-09-21 00:36:00	39.9981983333333	116.324735	Y
69	283.0	0	2011-09-21 08:37:00	2011-09-21 08:37:00	39.98498470430108	116.32668153225816	Y
70	284.0	0	2011-09-21 08:41:00	2011-09-21 08:41:00	39.98048486111109	116.3255741666667	Y
71	285.0	0	2011-09-21 09:20:00	2011-09-21 09:20:00	39.978631754385965	116.3048037280702	Y
72	286.0	0	2011-09-21 09:28:00	2011-09-21 09:28:00	39.97760194444445	116.30980859848472	Y
73	287.0	0	2011-09-21 12:23:00	2011-09-21 12:23:00	39.97913761904761	116.30469190476184	Y
74	294.0	0	2011-09-21 12:39:00	2011-09-21 12:39:00	39.966439166666646	116.31888000000001	Y
75	295.0	0	2011-09-22 13:06:00	2011-09-22 13:06:00	39.97521916666665	116.30507750000001	Y
76	300.0	0	2011-09-22 13:27:00	2011-09-22 13:27:00	39.966628241308776	116.31965253578727	Y
77	301.0	0	2011-09-23 00:37:00	2011-09-23 00:37:00	39.96452916666665	116.3240458333335	Y
78	310.0	0	2011-09-23 00:58:00	2011-09-23 00:58:00	39.97895908450706	116.3047228521128	Y
79	311.0	0	2011-09-23 09:56:00	2011-09-23 09:56:00	39.97728533333334	116.31021666666699	Y
80	312.0	0	2011-09-23 10:42:00	2011-09-23 10:42:00	39.95309919354843	116.35501666666667	Y
81	313.0	0	2011-09-23 15:05:00	2011-09-23 15:05:00	40.01149686915885	116.27784761682253	Y
82	326.0	0	2011-09-23 15:42:00	2011-09-23 15:42:00	39.9643825	116.324896666667	Y
83	327.0	0	2011-09-25 02:42:00	2011-09-25 02:42:00	39.965614166666704	116.3253808333335	Y
84	328.0	0	2011-09-25 02:47:00	2011-09-25 02:47:00	39.96652010416667	116.32115409722222	Y
85	329.0	0	2011-09-25 08:39:00	2011-09-25 08:39:00	39.964273440170935	116.32504557692303	Y
86	330.0	0	2011-09-26 00:53:00	2011-09-26 00:53:00	39.96453101715682	116.31536011029414	Y
87	337.0	0	2011-09-26 01:08:00	2011-09-26 01:08:00	39.97913426767676	116.30406457070707	Y
88	338.0	0	2011-09-26 10:32:00	2011-09-26 10:32:00	39.96661583333335	116.327845	Y
89	339.0	0	2011-09-26 10:43:00	2011-09-26 10:43:00	39.964118065843614	116.32490991769546	Y
90	340.0	0	2011-09-27 13:47:00	2011-09-27 13:47:00	39.9657358505746	116.31472672413761	Y
91	343.0	0	2011-09-27 13:58:00	2011-09-27 13:58:00	39.96440678187401	116.32489668970804	Y
92	344.0	0	2011-09-27 17:56:00	2011-09-27 17:56:00	39.964504999999996	116.324896666667	Y
93	345.0	0	2011-09-28 00:52:00	2011-09-28 00:52:00	39.96297833333335	116.3194683333335	Y
94	352.0	0	2011-09-28 01:12:00	2011-09-28 01:12:00	39.97800692708333	116.30268565104168	Y
95	353.0	0	2011-09-29 00:59:00	2011-09-29 00:59:00	39.963343181818175	116.32834047979794	Y
96	354.0	0	2011-09-29 01:00:00	2011-09-29 01:41:00	39.96099899223205	116.32991218350902	N
97	365.0	0	2011-09-29 02:04:00	2011-09-29 02:04:00	39.97861436507937	116.30459513888889	Y
98	366.0	0	2011-09-29 14:04:00	2011-09-29 14:04:00	39.97840173611111	116.30377909722228	Y
