	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
29	120.0	0	2011-09-09 01:10:15.132621	2011-09-09 04:27:18.325223	39.97933583333335	116.30412666666649	Y	197.05
30	121.0	0	2011-09-09 10:54:41.674777	2011-09-09 14:10:37.726737	39.97490456790124	116.31149111111117	Y	195.93333333333334
31	127.0	0	2011-09-09 14:21:22.273263	2011-09-09 15:25:40.711397	39.978496666666665	116.33109055555566	Y	64.3
32	128.0	0	2011-09-10 05:06:19.288603	2011-09-10 06:10:34.448715	39.9648958333333	116.30048	Y	64.25
33	146.0	0	2011-09-10 06:45:25.551285	2011-09-10 07:39:29.486465	39.954416522988495	116.35538663793102	Y	54.05
34	147.0	0	2011-09-11 02:36:30.513535	2011-09-11 03:32:15.289831	39.97940916666664	116.3105191666665	Y	55.733333333333334
35	149.0	0	2011-09-11 03:37:44.710169	2011-09-11 04:26:22.733928	39.98089260416664	116.31894393229163	Y	48.63333333333333
36	150.0	0	2011-09-11 06:40:37.266072	2011-09-11 07:30:03.484234	39.97503060606065	116.32769727272743	Y	49.43333333333333
37	151.0	0	2011-09-11 07:30:56.515766	2011-09-11 08:21:07.436330	39.97115399543379	116.32649513698628	Y	50.166666666666664
38	152.0	0	2011-09-11 12:40:52.563670	2011-09-11 13:28:45.958506	39.97888571428572	116.31171901960792	Y	47.88333333333333
39	158.0	0	2011-09-11 13:39:14.041494	2011-09-11 16:32:32.641529	39.982433352059914	116.32972088014982	Y	173.3
40	159.0	0	2011-09-12 22:01:27.358471	2011-09-13 00:54:20.122814	39.975513333333296	116.3280458333335	Y	172.86666666666667
41	166.0	0	2011-09-13 01:05:39.877186	2011-09-13 04:50:08.756684	39.977955	116.3036733333335	Y	224.46666666666667
42	167.0	0	2011-09-14 10:21:51.243316	2011-09-14 14:06:27.931504	39.97454287148595	116.31052833333331	Y	224.6
43	173.0	0	2011-09-14 14:17:32.068496	2011-09-14 19:55:30.000000	39.978720833333355	116.332251666667	Y	337.95
44	174.0	0	2011-09-14 19:55:30.000000	2011-09-15 02:54:28.435828	39.976684999999996	116.330266666667	Y	418.96666666666664
45	175.0	0	2011-09-15 11:00:31.564172	2011-09-15 12:24:27.811406	39.97487423333337	116.31191203333331	Y	83.93333333333334
46	177.0	0	2011-09-15 12:34:32.188594	2011-09-15 17:27:22.054361	39.97863214689266	116.33215217514123	Y	292.81666666666666
47	178.0	0	2011-09-15 20:04:37.945639	2011-09-16 00:57:42.520989	39.97614404761904	116.32716071428555	Y	293.06666666666666
48	186.0	0	2011-09-16 01:06:17.479011	2011-09-16 01:30:55.605512	39.96771514539906	116.31490890550576	N	24.633333333333333
49	202.0	0	2011-09-17 03:48:25.182896	2011-09-17 04:51:30.000000	39.96546880515387	116.32495433527286	N	63.06666666666667
50	203.0	0	2011-09-17 04:51:30.000000	2011-09-18 00:51:00.000000	39.96595306372548	116.32767394607842	Y	1199.5
51	204.0	0	2011-09-17 04:52:00.000000	2011-09-18 00:53:31.278218	39.96595306372548	116.32767394607842	Y	1201.5166666666667
52	211.0	0	2011-09-18 01:13:28.721782	2011-09-18 02:06:12.432164	39.983727083333314	116.32924020833337	Y	52.71666666666667
53	212.0	0	2011-09-18 07:16:47.567836	2011-09-18 08:12:47.462601	39.98767833333335	116.31075083333351	Y	55.983333333333334
54	244.0	0	2011-09-18 09:24:12.537399	2011-09-18 23:42:00.000000	39.96511212121213	116.3251666161618	Y	857.7833333333333
55	245.0	0	2011-09-18 09:30:00.000000	2011-09-18 23:44:05.613416	39.96511212121213	116.3251666161618	Y	854.0833333333334
56	258.0	0	2011-09-19 01:49:16.424929	2011-09-19 04:10:00.000000	40.000761602123475	116.32633586034612	Y	140.71666666666667
57	259.0	0	2011-09-19 01:53:00.000000	2011-09-19 05:23:18.551596	40.000761602123475	116.32633586034612	N	210.3
58	260.0	0	2011-09-19 13:35:41.448404	2011-09-19 14:09:04.594713	39.974590833333295	116.30471416666649	Y	33.38333333333333
59	267.0	0	2011-09-19 14:17:55.405287	2011-09-20 00:03:00.000000	39.96448512155051	116.32501407287367	N	585.0666666666667
60	268.0	0	2011-09-20 14:52:00.000000	2011-09-21 00:04:45.515220	39.96448512155051	116.32501407287367	Y	552.75
61	282.0	0	2011-09-21 00:34:14.484780	2011-09-21 01:40:59.280652	39.9981983333333	116.324735	Y	66.73333333333333
62	283.0	0	2011-09-21 07:32:00.719348	2011-09-21 08:38:34.164200	39.98498470430108	116.32668153225816	Y	66.55
63	286.0	0	2011-09-21 09:24:22.831813	2011-09-21 10:42:39.983912	39.97760194444445	116.30980859848472	Y	78.28333333333333
64	287.0	0	2011-09-21 11:08:20.016088	2011-09-21 12:24:43.171448	39.97913761904761	116.30469190476184	Y	76.38333333333334
65	300.0	0	2011-09-22 13:24:19.353111	2011-09-22 18:30:22.423329	39.966628241308776	116.31965253578727	Y	306.05
66	301.0	0	2011-09-22 19:33:37.576671	2011-09-23 00:38:49.485291	39.96452916666665	116.3240458333335	Y	305.18333333333334
67	310.0	0	2011-09-23 00:56:10.514709	2011-09-23 04:31:21.414788	39.97895908450706	116.3047228521128	Y	215.16666666666666
68	311.0	0	2011-09-23 06:22:38.585212	2011-09-23 09:57:58.065990	39.97728533333334	116.31021666666699	Y	215.31666666666666
69	326.0	0	2011-09-23 15:40:52.766099	2011-09-24 02:42:00.000000	39.964998333333355	116.32513875000025	Y	661.1166666666667
70	327.0	0	2011-09-24 15:42:00.000000	2011-09-25 02:44:30.000000	39.964998333333355	116.32513875000025	Y	662.5
71	328.0	0	2011-09-25 02:44:30.000000	2011-09-25 05:36:21.840237	39.96652010416667	116.32115409722222	Y	171.85
72	329.0	0	2011-09-25 05:49:38.159763	2011-09-25 12:34:35.361780	39.964273440170935	116.32504557692303	Y	404.95
73	330.0	0	2011-09-25 20:57:24.638220	2011-09-26 00:54:35.249457	39.96453101715682	116.31536011029414	Y	237.16666666666666
74	337.0	0	2011-09-26 01:06:24.750543	2011-09-26 01:53:49.860405	39.97913426767676	116.30406457070707	Y	47.416666666666664
75	338.0	0	2011-09-26 09:46:10.139595	2011-09-26 10:37:30.000000	39.96661583333335	116.327845	Y	51.31666666666667
76	339.0	0	2011-09-26 10:37:30.000000	2011-09-26 11:24:28.467600	39.964118065843614	116.32490991769546	Y	46.96666666666667
77	340.0	0	2011-09-27 13:05:31.532400	2011-09-27 13:49:29.962946	39.9657358505746	116.31472672413761	Y	43.96666666666667
78	343.0	0	2011-09-27 13:55:30.037054	2011-09-27 17:56:00.000000	39.964455890937	116.32489667818751	Y	240.48333333333332
79	344.0	0	2011-09-27 13:58:00.000000	2011-09-27 20:45:16.848290	39.964455890937	116.32489667818751	Y	407.26666666666665
80	345.0	0	2011-09-27 22:02:43.151710	2011-09-28 00:53:48.991644	39.96297833333335	116.3194683333335	Y	171.08333333333334
81	352.0	0	2011-09-28 01:10:11.008356	2011-09-28 02:56:31.691464	39.97800692708333	116.30268565104168	Y	106.33333333333333
82	353.0	0	2011-09-28 23:14:28.308536	2011-09-29 00:59:30.000000	39.963343181818175	116.32834047979794	Y	105.01666666666667
83	354.0	0	2011-09-29 00:59:30.000000	2011-09-29 01:42:34.609605	39.96099899223205	116.32991218350902	N	43.06666666666667
84	365.0	0	2011-09-29 02:02:25.390395	2011-09-29 14:04:00.000000	39.97850805059524	116.30418711805558	Y	721.5666666666667
85	366.0	0	2011-09-29 02:04:00.000000	2011-09-29 14:04:00.000000	39.97850805059524	116.30418711805558	Y	720.0
