	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
26	379.0	1	2010-06-11 01:51:00.000000	2010-06-11 11:28:51.236844	39.97540445673077	116.33173266826924	Y	577.85
27	435.0	7	2010-06-15 07:53:35.513954	2010-06-15 09:28:00.000000	40.13745671428572	116.13351592857141	Y	94.4
28	436.0	7	2010-06-15 07:54:00.000000	2010-06-15 09:28:39.621020	40.13745671428572	116.13351592857141	Y	94.65
29	471.0	3	2010-06-15 10:12:20.378980	2010-06-15 12:25:00.000000	40.09413125	116.28339230614975	Y	132.65
30	472.0	3	2010-06-15 10:13:00.000000	2010-06-15 12:25:39.279048	40.09413125	116.28339230614975	Y	132.65
31	508.0	2	2010-06-15 13:17:20.720952	2010-06-15 19:19:00.000000	39.94928600000001	116.26603666666665	Y	361.65
32	509.0	2	2010-06-16 19:19:00.000000	2010-06-17 01:21:00.522980	39.94950000000001	116.26837746153848	Y	362.0
33	533.0	1	2010-06-17 01:49:59.477020	2010-06-17 11:02:00.000000	39.9755476127321	116.33177604244031	Y	552.0
34	534.0	1	2010-06-17 01:51:00.000000	2010-06-17 11:02:41.627923	39.9755476127321	116.33177604244031	Y	551.6833333333333
35	551.0	5	2010-06-17 11:23:18.372077	2010-06-17 18:28:00.000000	39.94934879999999	116.2657733	Y	424.68333333333334
36	552.0	2	2010-06-17 18:28:00.000000	2010-06-18 01:32:48.817542	39.949553107142854	116.26831578571424	Y	424.8
37	573.0	1	2010-06-18 01:56:11.182458	2010-06-18 11:08:00.000000	39.975690377192976	116.33180285087718	Y	551.8
38	574.0	1	2010-06-18 01:57:00.000000	2010-06-18 11:08:47.302168	39.975690377192976	116.33180285087718	Y	551.7833333333333
39	592.0	5	2010-06-18 11:32:12.697832	2010-06-18 12:43:23.994066	39.94929973913044	116.26592621739134	Y	71.18333333333334
40	593.0	10	2010-06-19 03:51:36.005934	2010-06-19 05:02:24.385091	39.942997	116.29986399999999	Y	70.8
41	662.0	1	2010-06-23 01:53:05.505369	2010-06-23 12:25:00.000000	39.97543254726891	116.3318639233193	Y	631.9
42	663.0	1	2010-06-23 01:54:00.000000	2010-06-23 12:25:34.116163	39.97543254726891	116.3318639233193	Y	631.5666666666667
43	678.0	2	2010-06-23 12:42:25.883837	2010-06-24 01:09:00.000000	39.949329288461534	116.26636103846153	Y	746.5666666666667
44	679.0	2	2010-06-23 12:43:00.000000	2010-06-24 01:10:23.876007	39.949329288461534	116.26636103846153	Y	747.3833333333333
45	701.0	1	2010-06-24 01:51:36.123993	2010-06-24 11:02:00.000000	39.975379843750005	116.33185015625	Y	550.3833333333333
46	702.0	1	2010-06-24 01:53:00.000000	2010-06-24 11:02:53.152143	39.975379843750005	116.33185015625	Y	549.8833333333333
47	724.0	2	2010-06-24 11:29:06.847857	2010-06-24 18:33:00.000000	39.94927340000001	116.26605465	Y	423.8833333333333
48	725.0	2	2010-06-24 18:33:00.000000	2010-06-25 01:37:02.608286	39.95082225	116.26751349999999	Y	424.03333333333336
49	746.0	1	2010-06-25 02:06:57.391714	2010-06-25 11:18:00.000000	39.975422028846154	116.33181624278848	Y	551.0333333333333
50	747.0	1	2010-06-25 02:08:00.000000	2010-06-25 11:18:47.492142	39.975422028846154	116.33181624278848	Y	550.7833333333333
51	766.0	2	2010-06-25 11:42:12.507858	2010-06-25 18:12:00.000000	39.94928352380952	116.2661036666667	Y	389.78333333333336
52	767.0	8	2010-06-26 18:12:00.000000	2010-06-27 00:41:36.705812	39.94598307692308	116.266577	Y	389.6
53	923.0	4	2010-06-27 03:41:23.294188	2010-06-27 04:26:13.821730	39.807839	115.59771699999999	Y	44.833333333333336
54	924.0	14	2010-06-27 08:30:46.178270	2010-06-27 09:15:40.961303	39.81244035714287	115.5811585357143	Y	44.9
55	1098.0	12	2010-06-27 12:38:19.038697	2010-06-27 13:29:00.000000	39.923634	116.265473	Y	50.666666666666664
56	1099.0	13	2010-06-27 13:29:00.000000	2010-06-27 14:19:53.678721	39.92329392857142	116.2630272142857	Y	50.88333333333333
57	1110.0	2	2010-06-27 14:31:06.321279	2010-06-28 01:39:00.000000	39.94936834615385	116.26710143846154	Y	667.8833333333333
58	1111.0	2	2010-06-28 14:32:00.000000	2010-06-29 01:39:00.000000	39.94936834615385	116.26710143846154	Y	667.0
