,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
19,0.05,5.0,20.0,2008-08-01 9,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.9831785,116.34023400000001,0.0,0.22360679774997894
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998100360931412,5.0,5.0,2008-08-01 10,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97579756706872,116.32703511165936,1.0,0.9999999990499999
1,9.998100360931411e-06,5.0,1.0,2008-08-01 10,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981548520476096,116.32906075763051,0.0,0.9999999990499999
2,9.998100360931411e-06,5.0,12.0,2008-08-01 10,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.985580107142866,116.32724699999996,0.0,0.9999999990499999
3,9.998100360931411e-06,5.0,19.0,2008-08-01 10,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.005498759702505,116.32045758221771,0.0,0.9999999990499999
4,9.998100360931411e-06,5.0,18.0,2008-08-01 10,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977757975,116.32895752916666,0.0,0.9999999990499999
5,9.998100360931411e-06,5.0,17.0,2008-08-01 10,"明理楼 （法学院）, 日新路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99662121875,116.3264606875,0.0,0.9999999990499999
6,9.998100360931411e-06,5.0,16.0,2008-08-01 10,"紫荆学生公寓6号楼, 学堂路, 五道口, 西洼村, 海淀区, 100084, 中国",40.009521,116.320375,0.0,0.9999999990499999
7,9.998100360931411e-06,5.0,15.0,2008-08-01 10,"中国科学院物理研究所, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97968809259259,116.32634652962965,0.0,0.9999999990499999
8,9.998100360931411e-06,5.0,14.0,2008-08-01 10,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08965142988505,116.30670159118773,0.0,0.9999999990499999
9,9.998100360931411e-06,5.0,13.0,2008-08-01 10,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08762869867852,116.30683343334576,0.0,0.9999999990499999
10,9.998100360931411e-06,5.0,11.0,2008-08-01 10,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.003227,116.319365,0.0,0.9999999990499999
11,9.998100360931411e-06,5.0,2.0,2008-08-01 10,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975852079611016,116.33055019330513,0.0,0.9999999990499999
12,9.998100360931411e-06,5.0,10.0,2008-08-01 10,"紫光大厦, 中关村东路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99428602884614,116.32590476282049,0.0,0.9999999990499999
13,9.998100360931411e-06,5.0,9.0,2008-08-01 10,"中关村大厦, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97642448484849,116.31067210606058,0.0,0.9999999990499999
14,9.998100360931411e-06,5.0,8.0,2008-08-01 10,"成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.991330735605146,116.32654659827372,0.0,0.9999999990499999
15,9.998100360931411e-06,5.0,7.0,2008-08-01 10,"清华路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99939514811021,116.32703688891979,0.0,0.9999999990499999
16,9.998100360931411e-06,5.0,6.0,2008-08-01 10,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.09058699999999,116.30392182352942,0.0,0.9999999990499999
17,9.998100360931411e-06,5.0,4.0,2008-08-01 10,"紫荆学生公寓9号楼, 荷清路, 西洼村, 海淀区, 100084, 中国",40.010137525,116.32296361250002,0.0,0.9999999990499999
18,9.998100360931411e-06,5.0,3.0,2008-08-01 10,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007852714234815,116.31942439118772,0.0,0.9999999990499999
19,9.998100360931411e-06,5.0,20.0,2008-08-01 10,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.9831785,116.34023400000001,0.0,0.9999999990499999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998100360931412,5.0,5.0,2008-08-01 11,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97579756706872,116.32703511165936,1.0,0.9999999990499999
1,9.998100360931411e-06,5.0,1.0,2008-08-01 11,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981548520476096,116.32906075763051,0.0,0.9999999990499999
2,9.998100360931411e-06,5.0,12.0,2008-08-01 11,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.985580107142866,116.32724699999996,0.0,0.9999999990499999
3,9.998100360931411e-06,5.0,19.0,2008-08-01 11,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.005498759702505,116.32045758221771,0.0,0.9999999990499999
4,9.998100360931411e-06,5.0,18.0,2008-08-01 11,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977757975,116.32895752916666,0.0,0.9999999990499999
5,9.998100360931411e-06,5.0,17.0,2008-08-01 11,"明理楼 （法学院）, 日新路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99662121875,116.3264606875,0.0,0.9999999990499999
6,9.998100360931411e-06,5.0,16.0,2008-08-01 11,"紫荆学生公寓6号楼, 学堂路, 五道口, 西洼村, 海淀区, 100084, 中国",40.009521,116.320375,0.0,0.9999999990499999
7,9.998100360931411e-06,5.0,15.0,2008-08-01 11,"中国科学院物理研究所, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97968809259259,116.32634652962965,0.0,0.9999999990499999
8,9.998100360931411e-06,5.0,14.0,2008-08-01 11,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08965142988505,116.30670159118773,0.0,0.9999999990499999
9,9.998100360931411e-06,5.0,13.0,2008-08-01 11,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08762869867852,116.30683343334576,0.0,0.9999999990499999
10,9.998100360931411e-06,5.0,11.0,2008-08-01 11,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.003227,116.319365,0.0,0.9999999990499999
11,9.998100360931411e-06,5.0,2.0,2008-08-01 11,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975852079611016,116.33055019330513,0.0,0.9999999990499999
12,9.998100360931411e-06,5.0,10.0,2008-08-01 11,"紫光大厦, 中关村东路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99428602884614,116.32590476282049,0.0,0.9999999990499999
13,9.998100360931411e-06,5.0,9.0,2008-08-01 11,"中关村大厦, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97642448484849,116.31067210606058,0.0,0.9999999990499999
14,9.998100360931411e-06,5.0,8.0,2008-08-01 11,"成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.991330735605146,116.32654659827372,0.0,0.9999999990499999
15,9.998100360931411e-06,5.0,7.0,2008-08-01 11,"清华路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99939514811021,116.32703688891979,0.0,0.9999999990499999
16,9.998100360931411e-06,5.0,6.0,2008-08-01 11,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.09058699999999,116.30392182352942,0.0,0.9999999990499999
17,9.998100360931411e-06,5.0,4.0,2008-08-01 11,"紫荆学生公寓9号楼, 荷清路, 西洼村, 海淀区, 100084, 中国",40.010137525,116.32296361250002,0.0,0.9999999990499999
18,9.998100360931411e-06,5.0,3.0,2008-08-01 11,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007852714234815,116.31942439118772,0.0,0.9999999990499999
19,9.998100360931411e-06,5.0,20.0,2008-08-01 11,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.9831785,116.34023400000001,0.0,0.9999999990499999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998100360931412,5.0,5.0,2008-08-01 12,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97579756706872,116.32703511165936,1.0,0.9999999990499999
1,9.998100360931411e-06,5.0,1.0,2008-08-01 12,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981548520476096,116.32906075763051,0.0,0.9999999990499999
2,9.998100360931411e-06,5.0,12.0,2008-08-01 12,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.985580107142866,116.32724699999996,0.0,0.9999999990499999
3,9.998100360931411e-06,5.0,19.0,2008-08-01 12,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.005498759702505,116.32045758221771,0.0,0.9999999990499999
4,9.998100360931411e-06,5.0,18.0,2008-08-01 12,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977757975,116.32895752916666,0.0,0.9999999990499999
5,9.998100360931411e-06,5.0,17.0,2008-08-01 12,"明理楼 （法学院）, 日新路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99662121875,116.3264606875,0.0,0.9999999990499999
6,9.998100360931411e-06,5.0,16.0,2008-08-01 12,"紫荆学生公寓6号楼, 学堂路, 五道口, 西洼村, 海淀区, 100084, 中国",40.009521,116.320375,0.0,0.9999999990499999
7,9.998100360931411e-06,5.0,15.0,2008-08-01 12,"中国科学院物理研究所, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97968809259259,116.32634652962965,0.0,0.9999999990499999
8,9.998100360931411e-06,5.0,14.0,2008-08-01 12,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08965142988505,116.30670159118773,0.0,0.9999999990499999
9,9.998100360931411e-06,5.0,13.0,2008-08-01 12,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08762869867852,116.30683343334576,0.0,0.9999999990499999
10,9.998100360931411e-06,5.0,11.0,2008-08-01 12,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.003227,116.319365,0.0,0.9999999990499999
11,9.998100360931411e-06,5.0,2.0,2008-08-01 12,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975852079611016,116.33055019330513,0.0,0.9999999990499999
12,9.998100360931411e-06,5.0,10.0,2008-08-01 12,"紫光大厦, 中关村东路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99428602884614,116.32590476282049,0.0,0.9999999990499999
13,9.998100360931411e-06,5.0,9.0,2008-08-01 12,"中关村大厦, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97642448484849,116.31067210606058,0.0,0.9999999990499999
14,9.998100360931411e-06,5.0,8.0,2008-08-01 12,"成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.991330735605146,116.32654659827372,0.0,0.9999999990499999
15,9.998100360931411e-06,5.0,7.0,2008-08-01 12,"清华路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99939514811021,116.32703688891979,0.0,0.9999999990499999
16,9.998100360931411e-06,5.0,6.0,2008-08-01 12,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.09058699999999,116.30392182352942,0.0,0.9999999990499999
17,9.998100360931411e-06,5.0,4.0,2008-08-01 12,"紫荆学生公寓9号楼, 荷清路, 西洼村, 海淀区, 100084, 中国",40.010137525,116.32296361250002,0.0,0.9999999990499999
18,9.998100360931411e-06,5.0,3.0,2008-08-01 12,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007852714234815,116.31942439118772,0.0,0.9999999990499999
19,9.998100360931411e-06,5.0,20.0,2008-08-01 12,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.9831785,116.34023400000001,0.0,0.9999999990499999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.8332368512456709,5.0,5.0,2008-08-01 13,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97579756706872,116.32703511165936,1.0,0.9805759110312521
1,0.16666842088644224,5.0,2.0,2008-08-01 13,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975852079611016,116.33055019330513,0.0,0.9805759110312521
2,5.262659327011123e-06,5.0,1.0,2008-08-01 13,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981548520476096,116.32906075763051,0.0,0.9805759110312521
3,5.262659327011123e-06,5.0,12.0,2008-08-01 13,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.985580107142866,116.32724699999996,0.0,0.9805759110312521
4,5.262659327011123e-06,5.0,19.0,2008-08-01 13,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.005498759702505,116.32045758221771,0.0,0.9805759110312521
5,5.262659327011123e-06,5.0,18.0,2008-08-01 13,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977757975,116.32895752916666,0.0,0.9805759110312521
6,5.262659327011123e-06,5.0,17.0,2008-08-01 13,"明理楼 （法学院）, 日新路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99662121875,116.3264606875,0.0,0.9805759110312521
7,5.262659327011123e-06,5.0,16.0,2008-08-01 13,"紫荆学生公寓6号楼, 学堂路, 五道口, 西洼村, 海淀区, 100084, 中国",40.009521,116.320375,0.0,0.9805759110312521
8,5.262659327011123e-06,5.0,15.0,2008-08-01 13,"中国科学院物理研究所, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97968809259259,116.32634652962965,0.0,0.9805759110312521
9,5.262659327011123e-06,5.0,14.0,2008-08-01 13,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08965142988505,116.30670159118773,0.0,0.9805759110312521
10,5.262659327011123e-06,5.0,13.0,2008-08-01 13,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08762869867852,116.30683343334576,0.0,0.9805759110312521
11,5.262659327011123e-06,5.0,11.0,2008-08-01 13,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.003227,116.319365,0.0,0.9805759110312521
12,5.262659327011123e-06,5.0,10.0,2008-08-01 13,"紫光大厦, 中关村东路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99428602884614,116.32590476282049,0.0,0.9805759110312521
13,5.262659327011123e-06,5.0,9.0,2008-08-01 13,"中关村大厦, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97642448484849,116.31067210606058,0.0,0.9805759110312521
14,5.262659327011123e-06,5.0,8.0,2008-08-01 13,"成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.991330735605146,116.32654659827372,0.0,0.9805759110312521
15,5.262659327011123e-06,5.0,7.0,2008-08-01 13,"清华路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99939514811021,116.32703688891979,0.0,0.9805759110312521
16,5.262659327011123e-06,5.0,6.0,2008-08-01 13,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.09058699999999,116.30392182352942,0.0,0.9805759110312521
17,5.262659327011123e-06,5.0,4.0,2008-08-01 13,"紫荆学生公寓9号楼, 荷清路, 西洼村, 海淀区, 100084, 中国",40.010137525,116.32296361250002,0.0,0.9805759110312521
18,5.262659327011123e-06,5.0,3.0,2008-08-01 13,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007852714234815,116.31942439118772,0.0,0.9805759110312521
19,5.262659327011123e-06,5.0,20.0,2008-08-01 13,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.9831785,116.34023400000001,0.0,0.9805759110312521
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.6513171655346268,5.0,2.0,2008-08-01 14,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975852079611016,116.33055019330513,0.0,0.47186780557326746
1,0.3485837580774775,5.0,5.0,2008-08-01 14,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97579756706872,116.32703511165936,1.0,0.47186780557326746
2,5.504243771948169e-06,5.0,1.0,2008-08-01 14,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981548520476096,116.32906075763051,0.0,0.47186780557326746
3,5.504243771948169e-06,5.0,12.0,2008-08-01 14,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.985580107142866,116.32724699999996,0.0,0.47186780557326746
4,5.504243771948169e-06,5.0,19.0,2008-08-01 14,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.005498759702505,116.32045758221771,0.0,0.47186780557326746
5,5.504243771948169e-06,5.0,18.0,2008-08-01 14,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977757975,116.32895752916666,0.0,0.47186780557326746
6,5.504243771948169e-06,5.0,17.0,2008-08-01 14,"明理楼 （法学院）, 日新路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99662121875,116.3264606875,0.0,0.47186780557326746
7,5.504243771948169e-06,5.0,16.0,2008-08-01 14,"紫荆学生公寓6号楼, 学堂路, 五道口, 西洼村, 海淀区, 100084, 中国",40.009521,116.320375,0.0,0.47186780557326746
8,5.504243771948169e-06,5.0,15.0,2008-08-01 14,"中国科学院物理研究所, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97968809259259,116.32634652962965,0.0,0.47186780557326746
9,5.504243771948169e-06,5.0,14.0,2008-08-01 14,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08965142988505,116.30670159118773,0.0,0.47186780557326746
10,5.504243771948169e-06,5.0,13.0,2008-08-01 14,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08762869867852,116.30683343334576,0.0,0.47186780557326746
11,5.504243771948169e-06,5.0,11.0,2008-08-01 14,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.003227,116.319365,0.0,0.47186780557326746
12,5.504243771948169e-06,5.0,10.0,2008-08-01 14,"紫光大厦, 中关村东路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99428602884614,116.32590476282049,0.0,0.47186780557326746
13,5.504243771948169e-06,5.0,9.0,2008-08-01 14,"中关村大厦, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97642448484849,116.31067210606058,0.0,0.47186780557326746
14,5.504243771948169e-06,5.0,8.0,2008-08-01 14,"成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.991330735605146,116.32654659827372,0.0,0.47186780557326746
15,5.504243771948169e-06,5.0,7.0,2008-08-01 14,"清华路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99939514811021,116.32703688891979,0.0,0.47186780557326746
16,5.504243771948169e-06,5.0,6.0,2008-08-01 14,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.09058699999999,116.30392182352942,0.0,0.47186780557326746
17,5.504243771948169e-06,5.0,4.0,2008-08-01 14,"紫荆学生公寓9号楼, 荷清路, 西洼村, 海淀区, 100084, 中国",40.010137525,116.32296361250002,0.0,0.47186780557326746
18,5.504243771948169e-06,5.0,3.0,2008-08-01 14,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007852714234815,116.31942439118772,0.0,0.47186780557326746
19,5.504243771948169e-06,5.0,20.0,2008-08-01 14,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.9831785,116.34023400000001,0.0,0.47186780557326746
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.6665866762655145,5.0,5.0,2008-08-01 15,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97579756706872,116.32703511165936,1.0,0.8944271903559283
1,0.33329333813275724,5.0,2.0,2008-08-01 15,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975852079611016,116.33055019330513,0.0,0.8944271903559283
2,6.6658667626551464e-06,5.0,1.0,2008-08-01 15,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981548520476096,116.32906075763051,0.0,0.8944271903559283
3,6.6658667626551464e-06,5.0,12.0,2008-08-01 15,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.985580107142866,116.32724699999996,0.0,0.8944271903559283
4,6.6658667626551464e-06,5.0,19.0,2008-08-01 15,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.005498759702505,116.32045758221771,0.0,0.8944271903559283
5,6.6658667626551464e-06,5.0,18.0,2008-08-01 15,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977757975,116.32895752916666,0.0,0.8944271903559283
6,6.6658667626551464e-06,5.0,17.0,2008-08-01 15,"明理楼 （法学院）, 日新路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99662121875,116.3264606875,0.0,0.8944271903559283
7,6.6658667626551464e-06,5.0,16.0,2008-08-01 15,"紫荆学生公寓6号楼, 学堂路, 五道口, 西洼村, 海淀区, 100084, 中国",40.009521,116.320375,0.0,0.8944271903559283
8,6.6658667626551464e-06,5.0,15.0,2008-08-01 15,"中国科学院物理研究所, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97968809259259,116.32634652962965,0.0,0.8944271903559283
9,6.6658667626551464e-06,5.0,14.0,2008-08-01 15,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08965142988505,116.30670159118773,0.0,0.8944271903559283
10,6.6658667626551464e-06,5.0,13.0,2008-08-01 15,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.08762869867852,116.30683343334576,0.0,0.8944271903559283
11,6.6658667626551464e-06,5.0,11.0,2008-08-01 15,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.003227,116.319365,0.0,0.8944271903559283
12,6.6658667626551464e-06,5.0,10.0,2008-08-01 15,"紫光大厦, 中关村东路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99428602884614,116.32590476282049,0.0,0.8944271903559283
13,6.6658667626551464e-06,5.0,9.0,2008-08-01 15,"中关村大厦, 中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97642448484849,116.31067210606058,0.0,0.8944271903559283
14,6.6658667626551464e-06,5.0,8.0,2008-08-01 15,"成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.991330735605146,116.32654659827372,0.0,0.8944271903559283
15,6.6658667626551464e-06,5.0,7.0,2008-08-01 15,"清华路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99939514811021,116.32703688891979,0.0,0.8944271903559283
16,6.6658667626551464e-06,5.0,6.0,2008-08-01 15,"华北电力大学 - 北京, 北农路, 沙河, 史各庄, 昌平区, 100126, 中国",40.09058699999999,116.30392182352942,0.0,0.8944271903559283
17,6.6658667626551464e-06,5.0,4.0,2008-08-01 15,"紫荆学生公寓9号楼, 荷清路, 西洼村, 海淀区, 100084, 中国",40.010137525,116.32296361250002,0.0,0.8944271903559283
18,6.6658667626551464e-06,5.0,3.0,2008-08-01 15,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007852714234815,116.31942439118772,0.0,0.8944271903559283
19,6.6658667626551464e-06,5.0,20.0,2008-08-01 15,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.9831785,116.34023400000001,0.0,0.8944271903559283
