,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
10,4.999525045120712e-06,9.0,14.0,2008-12-01 19,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97742216333333,116.33900817910258,0.0,5.705407730483003e-06
11,4.999525045120712e-06,9.0,11.0,2008-12-01 19,"右安门, 丰台区 / Fengtai, 100069, 中国",39.867605546296296,116.34700435185185,0.0,5.705407730483003e-06
12,4.999525045120712e-06,9.0,12.0,2008-12-01 19,"宣武门西大街, 宣武, 西城区, 100032, 中国",39.897847,116.35612,0.0,5.705407730483003e-06
13,4.999525045120712e-06,9.0,10.0,2008-12-01 19,"北京林业大学, 白蜡大道, 中国科学院半导体研究所, 后八家, 海淀区, 010-62332281, 中国",39.999613,116.340057,0.0,5.705407730483003e-06
14,4.999525045120712e-06,9.0,8.0,2008-12-01 19,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98417710802077,116.33900819140707,0.0,5.705407730483003e-06
15,4.999525045120712e-06,9.0,7.0,2008-12-01 19,"中国政法大学昌平校区, 府学路, 昌平区, 102249, 中国",40.22152231818182,116.23923372727272,0.0,5.705407730483003e-06
16,4.999525045120712e-06,9.0,6.0,2008-12-01 19,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.98089366666667,116.3332535,0.0,5.705407730483003e-06
17,4.999525045120712e-06,9.0,5.0,2008-12-01 19,"金五星百货城, 明光西路, 海淀路社区, 海淀区, 100081, 中国",39.961209,116.3400535625,0.0,5.705407730483003e-06
18,4.999525045120712e-06,9.0,4.0,2008-12-01 19,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98128740165585,116.3397992439935,0.0,5.705407730483003e-06
19,4.999525045120712e-06,9.0,3.0,2008-12-01 19,"求是广场, 校园东路, 五道口, 后八家, 海淀区, 100083, 中国",39.98181330303029,116.3428777818182,0.0,5.705407730483003e-06
20,4.999525045120712e-06,9.0,21.0,2008-12-01 19,"中国银行, 高梁桥斜街, 海淀路社区, 海淀区, 100044, 中国",39.943190569368134,116.34358228479854,0.0,5.705407730483003e-06
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.047619047619047616,1.0,1.0,2008-12-01 19,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97930326913675,116.34483886568628,1.0,0.21821789023599247
1,0.047619047619047616,1.0,12.0,2008-12-01 19,"宣武门西大街, 宣武, 西城区, 100032, 中国",39.897847,116.35612,0.0,0.21821789023599247
2,0.047619047619047616,1.0,20.0,2008-12-01 19,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97619631818181,116.32710272727276,0.0,0.21821789023599247
3,0.047619047619047616,1.0,19.0,2008-12-01 19,"一号教学楼, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.981846844654605,116.34622953131348,0.0,0.21821789023599247
4,0.047619047619047616,1.0,18.0,2008-12-01 19,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97539833333333,116.346725,0.0,0.21821789023599247
5,0.047619047619047616,1.0,17.0,2008-12-01 19,"北京站西, 北京站西街, 崇文, 北京市, 东城区, 100010, 中国",39.90347875000001,116.419569,0.0,0.21821789023599247
6,0.047619047619047616,1.0,16.0,2008-12-01 19,"丰台火车站, 正阳大街, 丰台 / Fengtai, 丰台区 / Fengtai, 100071, 中国",39.8472356328493,116.28246366889064,0.0,0.21821789023599247
7,0.047619047619047616,1.0,15.0,2008-12-01 19,"大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.978937916666666,116.33492900000005,0.0,0.21821789023599247
8,0.047619047619047616,1.0,14.0,2008-12-01 19,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97742216333333,116.33900817910258,0.0,0.21821789023599247
9,0.047619047619047616,1.0,13.0,2008-12-01 19,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97518138383838,116.336975479798,0.0,0.21821789023599247
10,0.047619047619047616,1.0,11.0,2008-12-01 19,"右安门, 丰台区 / Fengtai, 100069, 中国",39.867605546296296,116.34700435185185,0.0,0.21821789023599247
11,0.047619047619047616,1.0,2.0,2008-12-01 19,"三号教学楼, 校园北路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.98385325132408,116.34561229979981,0.0,0.21821789023599247
12,0.047619047619047616,1.0,10.0,2008-12-01 19,"北京林业大学, 白蜡大道, 中国科学院半导体研究所, 后八家, 海淀区, 010-62332281, 中国",39.999613,116.340057,0.0,0.21821789023599247
13,0.047619047619047616,1.0,9.0,2008-12-01 19,"体育场, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.979301018398274,116.33931867460319,0.0,0.21821789023599247
14,0.047619047619047616,1.0,8.0,2008-12-01 19,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98417710802077,116.33900819140707,0.0,0.21821789023599247
15,0.047619047619047616,1.0,7.0,2008-12-01 19,"中国政法大学昌平校区, 府学路, 昌平区, 102249, 中国",40.22152231818182,116.23923372727272,0.0,0.21821789023599247
16,0.047619047619047616,1.0,6.0,2008-12-01 19,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.98089366666667,116.3332535,0.0,0.21821789023599247
17,0.047619047619047616,1.0,5.0,2008-12-01 19,"金五星百货城, 明光西路, 海淀路社区, 海淀区, 100081, 中国",39.961209,116.3400535625,0.0,0.21821789023599247
18,0.047619047619047616,1.0,4.0,2008-12-01 19,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98128740165585,116.3397992439935,0.0,0.21821789023599247
19,0.047619047619047616,1.0,3.0,2008-12-01 19,"求是广场, 校园东路, 五道口, 后八家, 海淀区, 100083, 中国",39.98181330303029,116.3428777818182,0.0,0.21821789023599247
20,0.047619047619047616,1.0,21.0,2008-12-01 19,"中国银行, 高梁桥斜街, 海淀路社区, 海淀区, 100044, 中国",39.943190569368134,116.34358228479854,0.0,0.21821789023599247
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.047619047619047616,1.0,1.0,2008-12-01 20,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97930326913675,116.34483886568628,1.0,0.21821789023599247
1,0.047619047619047616,1.0,12.0,2008-12-01 20,"宣武门西大街, 宣武, 西城区, 100032, 中国",39.897847,116.35612,0.0,0.21821789023599247
2,0.047619047619047616,1.0,20.0,2008-12-01 20,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97619631818181,116.32710272727276,0.0,0.21821789023599247
3,0.047619047619047616,1.0,19.0,2008-12-01 20,"一号教学楼, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.981846844654605,116.34622953131348,0.0,0.21821789023599247
4,0.047619047619047616,1.0,18.0,2008-12-01 20,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97539833333333,116.346725,0.0,0.21821789023599247
5,0.047619047619047616,1.0,17.0,2008-12-01 20,"北京站西, 北京站西街, 崇文, 北京市, 东城区, 100010, 中国",39.90347875000001,116.419569,0.0,0.21821789023599247
6,0.047619047619047616,1.0,16.0,2008-12-01 20,"丰台火车站, 正阳大街, 丰台 / Fengtai, 丰台区 / Fengtai, 100071, 中国",39.8472356328493,116.28246366889064,0.0,0.21821789023599247
7,0.047619047619047616,1.0,15.0,2008-12-01 20,"大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.978937916666666,116.33492900000005,0.0,0.21821789023599247
8,0.047619047619047616,1.0,14.0,2008-12-01 20,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97742216333333,116.33900817910258,0.0,0.21821789023599247
9,0.047619047619047616,1.0,13.0,2008-12-01 20,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97518138383838,116.336975479798,0.0,0.21821789023599247
10,0.047619047619047616,1.0,11.0,2008-12-01 20,"右安门, 丰台区 / Fengtai, 100069, 中国",39.867605546296296,116.34700435185185,0.0,0.21821789023599247
11,0.047619047619047616,1.0,2.0,2008-12-01 20,"三号教学楼, 校园北路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.98385325132408,116.34561229979981,0.0,0.21821789023599247
12,0.047619047619047616,1.0,10.0,2008-12-01 20,"北京林业大学, 白蜡大道, 中国科学院半导体研究所, 后八家, 海淀区, 010-62332281, 中国",39.999613,116.340057,0.0,0.21821789023599247
13,0.047619047619047616,1.0,9.0,2008-12-01 20,"体育场, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.979301018398274,116.33931867460319,0.0,0.21821789023599247
14,0.047619047619047616,1.0,8.0,2008-12-01 20,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98417710802077,116.33900819140707,0.0,0.21821789023599247
15,0.047619047619047616,1.0,7.0,2008-12-01 20,"中国政法大学昌平校区, 府学路, 昌平区, 102249, 中国",40.22152231818182,116.23923372727272,0.0,0.21821789023599247
16,0.047619047619047616,1.0,6.0,2008-12-01 20,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.98089366666667,116.3332535,0.0,0.21821789023599247
17,0.047619047619047616,1.0,5.0,2008-12-01 20,"金五星百货城, 明光西路, 海淀路社区, 海淀区, 100081, 中国",39.961209,116.3400535625,0.0,0.21821789023599247
18,0.047619047619047616,1.0,4.0,2008-12-01 20,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98128740165585,116.3397992439935,0.0,0.21821789023599247
19,0.047619047619047616,1.0,3.0,2008-12-01 20,"求是广场, 校园东路, 五道口, 后八家, 海淀区, 100083, 中国",39.98181330303029,116.3428777818182,0.0,0.21821789023599247
20,0.047619047619047616,1.0,21.0,2008-12-01 20,"中国银行, 高梁桥斜街, 海淀路社区, 海淀区, 100044, 中国",39.943190569368134,116.34358228479854,0.0,0.21821789023599247
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.047619047619047616,1.0,1.0,2008-12-01 21,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97930326913675,116.34483886568628,0,
1,0.047619047619047616,1.0,12.0,2008-12-01 21,"宣武门西大街, 宣武, 西城区, 100032, 中国",39.897847,116.35612,0,
2,0.047619047619047616,1.0,20.0,2008-12-01 21,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97619631818181,116.32710272727276,0,
3,0.047619047619047616,1.0,19.0,2008-12-01 21,"一号教学楼, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.981846844654605,116.34622953131348,0,
4,0.047619047619047616,1.0,18.0,2008-12-01 21,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97539833333333,116.346725,0,
5,0.047619047619047616,1.0,17.0,2008-12-01 21,"北京站西, 北京站西街, 崇文, 北京市, 东城区, 100010, 中国",39.90347875000001,116.419569,0,
6,0.047619047619047616,1.0,16.0,2008-12-01 21,"丰台火车站, 正阳大街, 丰台 / Fengtai, 丰台区 / Fengtai, 100071, 中国",39.8472356328493,116.28246366889064,0,
7,0.047619047619047616,1.0,15.0,2008-12-01 21,"大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.978937916666666,116.33492900000005,0,
8,0.047619047619047616,1.0,14.0,2008-12-01 21,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97742216333333,116.33900817910258,0,
9,0.047619047619047616,1.0,13.0,2008-12-01 21,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97518138383838,116.336975479798,0,
10,0.047619047619047616,1.0,11.0,2008-12-01 21,"右安门, 丰台区 / Fengtai, 100069, 中国",39.867605546296296,116.34700435185185,0,
11,0.047619047619047616,1.0,2.0,2008-12-01 21,"三号教学楼, 校园北路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.98385325132408,116.34561229979981,0,
12,0.047619047619047616,1.0,10.0,2008-12-01 21,"北京林业大学, 白蜡大道, 中国科学院半导体研究所, 后八家, 海淀区, 010-62332281, 中国",39.999613,116.340057,0,
13,0.047619047619047616,1.0,9.0,2008-12-01 21,"体育场, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.979301018398274,116.33931867460319,0,
14,0.047619047619047616,1.0,8.0,2008-12-01 21,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98417710802077,116.33900819140707,0,
15,0.047619047619047616,1.0,7.0,2008-12-01 21,"中国政法大学昌平校区, 府学路, 昌平区, 102249, 中国",40.22152231818182,116.23923372727272,0,
16,0.047619047619047616,1.0,6.0,2008-12-01 21,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.98089366666667,116.3332535,0,
17,0.047619047619047616,1.0,5.0,2008-12-01 21,"金五星百货城, 明光西路, 海淀路社区, 海淀区, 100081, 中国",39.961209,116.3400535625,0,
18,0.047619047619047616,1.0,4.0,2008-12-01 21,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98128740165585,116.3397992439935,0,
19,0.047619047619047616,1.0,3.0,2008-12-01 21,"求是广场, 校园东路, 五道口, 后八家, 海淀区, 100083, 中国",39.98181330303029,116.3428777818182,0,
20,0.047619047619047616,1.0,21.0,2008-12-01 21,"中国银行, 高梁桥斜街, 海淀路社区, 海淀区, 100044, 中国",39.943190569368134,116.34358228479854,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.7951895058656825,4.0,4.0,2008-12-02 21,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98128740165585,116.3397992439935,1.0,0.9684064323513165
1,0.20477158753268676,4.0,14.0,2008-12-02 21,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97742216333333,116.33900817910258,0.0,0.9684064323513165
2,2.047715875326868e-06,4.0,1.0,2008-12-02 21,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97930326913675,116.34483886568628,0.0,0.9684064323513165
3,2.047715875326868e-06,4.0,12.0,2008-12-02 21,"宣武门西大街, 宣武, 西城区, 100032, 中国",39.897847,116.35612,0.0,0.9684064323513165
4,2.047715875326868e-06,4.0,20.0,2008-12-02 21,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97619631818181,116.32710272727276,0.0,0.9684064323513165
5,2.047715875326868e-06,4.0,19.0,2008-12-02 21,"一号教学楼, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.981846844654605,116.34622953131348,0.0,0.9684064323513165
6,2.047715875326868e-06,4.0,18.0,2008-12-02 21,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97539833333333,116.346725,0.0,0.9684064323513165
7,2.047715875326868e-06,4.0,17.0,2008-12-02 21,"北京站西, 北京站西街, 崇文, 北京市, 东城区, 100010, 中国",39.90347875000001,116.419569,0.0,0.9684064323513165
8,2.047715875326868e-06,4.0,16.0,2008-12-02 21,"丰台火车站, 正阳大街, 丰台 / Fengtai, 丰台区 / Fengtai, 100071, 中国",39.8472356328493,116.28246366889064,0.0,0.9684064323513165
9,2.047715875326868e-06,4.0,15.0,2008-12-02 21,"大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.978937916666666,116.33492900000005,0.0,0.9684064323513165
10,2.047715875326868e-06,4.0,13.0,2008-12-02 21,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97518138383838,116.336975479798,0.0,0.9684064323513165
11,2.047715875326868e-06,4.0,11.0,2008-12-02 21,"右安门, 丰台区 / Fengtai, 100069, 中国",39.867605546296296,116.34700435185185,0.0,0.9684064323513165
12,2.047715875326868e-06,4.0,2.0,2008-12-02 21,"三号教学楼, 校园北路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.98385325132408,116.34561229979981,0.0,0.9684064323513165
13,2.047715875326868e-06,4.0,10.0,2008-12-02 21,"北京林业大学, 白蜡大道, 中国科学院半导体研究所, 后八家, 海淀区, 010-62332281, 中国",39.999613,116.340057,0.0,0.9684064323513165
14,2.047715875326868e-06,4.0,9.0,2008-12-02 21,"体育场, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.979301018398274,116.33931867460319,0.0,0.9684064323513165
15,2.047715875326868e-06,4.0,8.0,2008-12-02 21,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98417710802077,116.33900819140707,0.0,0.9684064323513165
16,2.047715875326868e-06,4.0,7.0,2008-12-02 21,"中国政法大学昌平校区, 府学路, 昌平区, 102249, 中国",40.22152231818182,116.23923372727272,0.0,0.9684064323513165
17,2.047715875326868e-06,4.0,6.0,2008-12-02 21,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.98089366666667,116.3332535,0.0,0.9684064323513165
18,2.047715875326868e-06,4.0,5.0,2008-12-02 21,"金五星百货城, 明光西路, 海淀路社区, 海淀区, 100081, 中国",39.961209,116.3400535625,0.0,0.9684064323513165
19,2.047715875326868e-06,4.0,3.0,2008-12-02 21,"求是广场, 校园东路, 五道口, 后八家, 海淀区, 100083, 中国",39.98181330303029,116.3428777818182,0.0,0.9684064323513165
20,2.047715875326868e-06,4.0,21.0,2008-12-02 21,"中国银行, 高梁桥斜街, 海淀路社区, 海淀区, 100044, 中国",39.943190569368134,116.34358228479854,0.0,0.9684064323513165
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999500024998766,4.0,4.0,2008-12-02 22,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98128740165585,116.3397992439935,1.0,0.9999999999375001
1,2.499875006249692e-06,4.0,1.0,2008-12-02 22,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97930326913675,116.34483886568628,0.0,0.9999999999375001
2,2.499875006249692e-06,4.0,12.0,2008-12-02 22,"宣武门西大街, 宣武, 西城区, 100032, 中国",39.897847,116.35612,0.0,0.9999999999375001
3,2.499875006249692e-06,4.0,20.0,2008-12-02 22,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97619631818181,116.32710272727276,0.0,0.9999999999375001
4,2.499875006249692e-06,4.0,19.0,2008-12-02 22,"一号教学楼, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.981846844654605,116.34622953131348,0.0,0.9999999999375001
5,2.499875006249692e-06,4.0,18.0,2008-12-02 22,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97539833333333,116.346725,0.0,0.9999999999375001
6,2.499875006249692e-06,4.0,17.0,2008-12-02 22,"北京站西, 北京站西街, 崇文, 北京市, 东城区, 100010, 中国",39.90347875000001,116.419569,0.0,0.9999999999375001
7,2.499875006249692e-06,4.0,16.0,2008-12-02 22,"丰台火车站, 正阳大街, 丰台 / Fengtai, 丰台区 / Fengtai, 100071, 中国",39.8472356328493,116.28246366889064,0.0,0.9999999999375001
8,2.499875006249692e-06,4.0,15.0,2008-12-02 22,"大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.978937916666666,116.33492900000005,0.0,0.9999999999375001
9,2.499875006249692e-06,4.0,14.0,2008-12-02 22,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97742216333333,116.33900817910258,0.0,0.9999999999375001
10,2.499875006249692e-06,4.0,13.0,2008-12-02 22,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97518138383838,116.336975479798,0.0,0.9999999999375001
11,2.499875006249692e-06,4.0,11.0,2008-12-02 22,"右安门, 丰台区 / Fengtai, 100069, 中国",39.867605546296296,116.34700435185185,0.0,0.9999999999375001
12,2.499875006249692e-06,4.0,2.0,2008-12-02 22,"三号教学楼, 校园北路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.98385325132408,116.34561229979981,0.0,0.9999999999375001
13,2.499875006249692e-06,4.0,10.0,2008-12-02 22,"北京林业大学, 白蜡大道, 中国科学院半导体研究所, 后八家, 海淀区, 010-62332281, 中国",39.999613,116.340057,0.0,0.9999999999375001
14,2.499875006249692e-06,4.0,9.0,2008-12-02 22,"体育场, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.979301018398274,116.33931867460319,0.0,0.9999999999375001
15,2.499875006249692e-06,4.0,8.0,2008-12-02 22,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98417710802077,116.33900819140707,0.0,0.9999999999375001
16,2.499875006249692e-06,4.0,7.0,2008-12-02 22,"中国政法大学昌平校区, 府学路, 昌平区, 102249, 中国",40.22152231818182,116.23923372727272,0.0,0.9999999999375001
17,2.499875006249692e-06,4.0,6.0,2008-12-02 22,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.98089366666667,116.3332535,0.0,0.9999999999375001
18,2.499875006249692e-06,4.0,5.0,2008-12-02 22,"金五星百货城, 明光西路, 海淀路社区, 海淀区, 100081, 中国",39.961209,116.3400535625,0.0,0.9999999999375001
19,2.499875006249692e-06,4.0,3.0,2008-12-02 22,"求是广场, 校园东路, 五道口, 后八家, 海淀区, 100083, 中国",39.98181330303029,116.3428777818182,0.0,0.9999999999375001
20,2.499875006249692e-06,4.0,21.0,2008-12-02 22,"中国银行, 高梁桥斜街, 海淀路社区, 海淀区, 100044, 中国",39.943190569368134,116.34358228479854,0.0,0.9999999999375001
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.047619047619047616,4.0,1.0,2008-12-02 23,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97930326913675,116.34483886568628,0,
1,0.047619047619047616,4.0,12.0,2008-12-02 23,"宣武门西大街, 宣武, 西城区, 100032, 中国",39.897847,116.35612,0,
2,0.047619047619047616,4.0,20.0,2008-12-02 23,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97619631818181,116.32710272727276,0,
3,0.047619047619047616,4.0,19.0,2008-12-02 23,"一号教学楼, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.981846844654605,116.34622953131348,0,
4,0.047619047619047616,4.0,18.0,2008-12-02 23,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97539833333333,116.346725,0,
5,0.047619047619047616,4.0,17.0,2008-12-02 23,"北京站西, 北京站西街, 崇文, 北京市, 东城区, 100010, 中国",39.90347875000001,116.419569,0,
6,0.047619047619047616,4.0,16.0,2008-12-02 23,"丰台火车站, 正阳大街, 丰台 / Fengtai, 丰台区 / Fengtai, 100071, 中国",39.8472356328493,116.28246366889064,0,
7,0.047619047619047616,4.0,15.0,2008-12-02 23,"大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.978937916666666,116.33492900000005,0,
8,0.047619047619047616,4.0,14.0,2008-12-02 23,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97742216333333,116.33900817910258,0,
9,0.047619047619047616,4.0,13.0,2008-12-02 23,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97518138383838,116.336975479798,0,
10,0.047619047619047616,4.0,11.0,2008-12-02 23,"右安门, 丰台区 / Fengtai, 100069, 中国",39.867605546296296,116.34700435185185,0,
11,0.047619047619047616,4.0,2.0,2008-12-02 23,"三号教学楼, 校园北路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.98385325132408,116.34561229979981,0,
12,0.047619047619047616,4.0,10.0,2008-12-02 23,"北京林业大学, 白蜡大道, 中国科学院半导体研究所, 后八家, 海淀区, 010-62332281, 中国",39.999613,116.340057,0,
13,0.047619047619047616,4.0,9.0,2008-12-02 23,"体育场, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.979301018398274,116.33931867460319,0,
14,0.047619047619047616,4.0,8.0,2008-12-02 23,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98417710802077,116.33900819140707,0,
15,0.047619047619047616,4.0,7.0,2008-12-02 23,"中国政法大学昌平校区, 府学路, 昌平区, 102249, 中国",40.22152231818182,116.23923372727272,0,
16,0.047619047619047616,4.0,6.0,2008-12-02 23,"五道口, 海淀路社区, 海淀区, 100086, 中国",39.98089366666667,116.3332535,0,
17,0.047619047619047616,4.0,5.0,2008-12-02 23,"金五星百货城, 明光西路, 海淀路社区, 海淀区, 100081, 中国",39.961209,116.3400535625,0,
18,0.047619047619047616,4.0,4.0,2008-12-02 23,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98128740165585,116.3397992439935,0,
19,0.047619047619047616,4.0,3.0,2008-12-02 23,"求是广场, 校园东路, 五道口, 后八家, 海淀区, 100083, 中国",39.98181330303029,116.3428777818182,0,
20,0.047619047619047616,4.0,21.0,2008-12-02 23,"中国银行, 高梁桥斜街, 海淀路社区, 海淀区, 100044, 中国",39.943190569368134,116.34358228479854,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
