	(8-9)-1.0	(8-9)-2.0	(8-9)-3.0	(8-9)-4.0	(8-9)-5.0	(8-9)-6.0	(8-9)-7.0	(8-9)-8.0	(8-9)-9.0	(8-9)-10.0	(8-9)-11.0	(8-9)-12.0	(8-9)-13.0	(8-9)-14.0	(8-9)-15.0	(8-9)-16.0	(8-9)-17.0	(8-9)-18.0	(8-9)-19.0	(8-9)-20.0	(8-9)-21.0	(8-9)-22.0	(8-9)-23.0	(8-9)-24.0	(8-9)-25.0	(8-9)-26.0	(8-9)-27.0	(8-9)-28.0	(8-9)-29.0	(8-9)-30.0	(8-9)-31.0	(8-9)-32.0	(8-9)-33.0	(8-9)-34.0	(8-9)-35.0	(8-9)-36.0
11.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
12.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
13.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
14.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
15.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
16.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
17.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
18.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
19.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
20.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
21.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
22.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
23.0	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	0.999650122457139	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06	9.996501224571392e-06
24.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
25.0	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	0.9996501224571392	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06	9.996501224571393e-06
26.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
27.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
28.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
29.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
30.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
31.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
32.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
33.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
34.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
35.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
36.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
