	(10-11)-1.0	(10-11)-2.0	(10-11)-3.0	(10-11)-4.0	(10-11)-5.0	(10-11)-6.0	(10-11)-7.0	(10-11)-8.0	(10-11)-9.0	(10-11)-10.0	(10-11)-11.0	(10-11)-12.0	(10-11)-13.0	(10-11)-14.0	(10-11)-15.0	(10-11)-16.0	(10-11)-17.0	(10-11)-18.0	(10-11)-19.0	(10-11)-20.0	(10-11)-21.0	(10-11)-22.0	(10-11)-23.0	(10-11)-24.0	(10-11)-25.0	(10-11)-26.0	(10-11)-27.0	(10-11)-28.0	(10-11)-29.0	(10-11)-30.0	(10-11)-31.0	(10-11)-32.0	(10-11)-33.0	(10-11)-34.0	(10-11)-35.0	(10-11)-36.0
11.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
12.0	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	0.9996501224571384	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06	9.996501224571385e-06
13.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
14.0	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	0.9702012767926407	0.029458838768067448	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06	9.996601155607084e-06
15.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
16.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
17.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
18.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
19.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
20.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
21.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
22.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
23.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
24.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
25.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
26.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
27.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
28.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
29.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
30.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
31.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
32.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
33.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
34.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
35.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
36.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
