	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
24	419.0	0	2008-05-10 02:59:56.376019	2008-05-10 09:24:00.000000	39.98843489318182	116.4519402409091	Y	384.05
25	420.0	0	2008-05-10 03:02:00.000000	2008-05-10 11:06:00.000000	39.98869344659091	116.45184387045455	Y	484.0
26	421.0	0	2008-05-10 09:24:00.000000	2008-05-10 11:07:07.355212	39.98869344659091	116.45184387045455	Y	103.11666666666666
27	436.0	0	2008-05-10 11:31:52.644788	2008-05-10 12:21:21.922238	39.963189052631584	116.49736368421051	Y	49.483333333333334
28	437.0	0	2008-05-11 05:48:38.077762	2008-05-11 06:37:40.358445	39.986332311538455	116.45085416538463	Y	49.03333333333333
29	473.0	0	2008-05-11 07:23:19.641555	2008-05-11 10:35:00.000000	40.021381915000006	116.29316180500001	Y	191.66666666666666
30	474.0	0	2008-05-11 07:24:00.000000	2008-05-11 11:07:00.000000	40.02136728931819	116.29305337068183	Y	223.0
31	475.0	0	2008-05-11 10:35:00.000000	2008-05-11 11:07:58.870594	40.02136728931819	116.29305337068183	Y	32.96666666666667
32	486.0	0	2008-05-11 11:23:01.129406	2008-05-11 12:03:00.000000	40.039768085058824	116.32640050564704	Y	39.96666666666667
33	487.0	0	2008-05-11 11:24:00.000000	2008-05-11 12:03:44.236985	40.039768085058824	116.32640050564704	Y	39.733333333333334
34	515.0	0	2008-05-13 14:34:41.297025	2008-05-13 15:02:00.000000	39.97676388888888	116.33134444444448	Y	27.3
35	516.0	0	2008-05-13 14:37:00.000000	2008-05-13 15:37:52.133022	39.97676388888888	116.33134444444448	N	60.86666666666667
36	525.0	0	2008-05-17 07:09:20.731062	2008-05-17 07:33:18.087856	39.98815368003423	116.45327415414722	N	23.95
37	699.0	0	2008-05-17 12:02:41.912144	2008-05-17 12:25:20.603179	39.99161189166668	115.96320285833332	Y	22.633333333333333
38	700.0	0	2008-05-18 01:34:39.396821	2008-05-18 01:59:26.818151	39.947564354545456	115.8921551090909	Y	24.783333333333335
39	705.0	0	2008-05-18 02:53:00.000000	2008-05-18 03:20:00.000000	39.96480695416666	115.8797026125	Y	27.0
40	706.0	0	2008-05-18 03:20:00.000000	2008-05-18 04:03:15.948303	39.966132729821425	115.87599593672618	N	43.25
41	709.0	0	2008-05-18 04:16:44.051697	2008-05-18 05:00:00.000000	39.96003336309743	115.88390850754129	N	43.25
42	711.0	0	2008-05-18 04:58:00.000000	2008-05-18 05:32:45.798289	39.96003336309743	115.88390850754129	N	34.75
43	720.0	0	2008-05-27 11:31:33.050629	2008-05-27 11:57:34.582331	39.988533333333294	116.45165	Y	26.016666666666666
44	721.0	0	2008-05-28 09:45:25.417669	2008-05-28 10:11:00.000000	39.982183333333296	116.327333333333	Y	25.566666666666666
