	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
33	587.0	0	2009-02-07 00:34:00	2009-02-07 00:34:00	40.03939175	116.32238766666667	Y
34	623.0	0	2009-02-07 01:19:00	2009-02-07 01:49:00	39.890199202991454	116.3949568034188	N
35	633.0	0	2009-02-07 02:00:00	2009-02-07 02:32:00	39.863148527043954	116.39109281556044	N
36	634.0	0	2009-02-07 03:22:00	2009-02-07 03:59:00	39.86303008374301	116.390875590828	N
37	635.0	0	2009-02-07 04:00:00	2009-02-07 04:33:00	39.86312893885281	116.39063484090909	N
38	750.0	0	2009-02-07 07:13:00	2009-02-07 07:13:00	40.37664616666667	115.89496266666667	Y
39	751.0	0	2009-02-07 08:47:00	2009-02-07 08:47:00	40.37655766666666	115.89503599999999	Y
40	757.0	0	2009-02-07 09:00:00	2009-02-07 09:51:00	40.38511370601577	115.89531295091223	N
41	766.0	0	2009-02-07 10:04:00	2009-02-07 10:04:00	40.37194708333333	115.90249583333333	Y
42	767.0	0	2009-02-08 03:29:00	2009-02-08 03:29:00	40.371981222222225	115.90255144444444	Y
43	770.0	0	2009-02-08 03:39:00	2009-02-08 03:39:00	40.376716333333334	115.89495733333335	Y
44	771.0	0	2009-02-08 04:34:00	2009-02-08 04:59:00	40.37740168060017	115.89478003371372	N
45	772.0	0	2009-02-08 05:00:00	2009-02-08 05:50:00	40.37739945051538	115.89468146690518	N
46	775.0	0	2009-02-08 06:03:00	2009-02-08 06:57:00	40.37107865516316	115.89858078614948	N
47	856.0	0	2009-02-08 09:13:00	2009-02-08 09:40:00	40.049663074277575	116.32465442806266	N
48	862.0	0	2009-02-08 10:17:00	2009-02-08 10:17:00	40.039768	116.32182399999999	Y
49	863.0	0	2009-02-09 01:14:00	2009-02-09 01:14:00	40.038636399999994	116.32545540000001	Y
50	904.0	0	2009-02-09 02:06:00	2009-02-09 02:06:00	40.068798400000006	116.5616714	Y
51	905.0	0	2009-02-09 03:01:00	2009-02-09 03:01:00	40.06836922222222	116.5614138888889	Y
52	906.0	0	2009-02-09 03:03:00	2009-02-09 03:56:00	40.064427528549395	116.56608480056975	N
53	907.0	0	2009-02-09 05:49:00	2009-02-09 05:49:00	40.064578000000004	116.56635800000001	Y
54	908.0	0	2009-02-09 06:00:00	2009-02-09 06:37:00	40.06439320194717	116.56624745146522	N
55	934.0	0	2009-02-09 07:08:00	2009-02-09 07:42:00	40.09962948351649	116.63441977545787	N
56	935.0	0	2009-02-09 11:26:00	2009-02-09 11:26:00	40.099483	116.63458899999999	Y
57	994.0	0	2009-02-09 12:37:00	2009-02-09 12:37:00	40.04052299999999	116.3220135	Y
58	995.0	0	2009-02-10 00:22:00	2009-02-10 00:22:00	40.039267142857135	116.32398657142858	Y
59	1045.0	0	2009-02-10 01:23:00	2009-02-10 01:59:00	39.66944088824786	116.66385811047007	N
60	1079.0	0	2009-02-10 03:04:00	2009-02-10 03:04:00	39.534159100000004	116.73272530000001	Y
61	1080.0	0	2009-02-10 04:32:00	2009-02-10 04:59:00	39.534309293079545	116.7325328313187	N
62	1081.0	0	2009-02-10 05:00:00	2009-02-10 05:53:00	39.53426271602869	116.73260883545287	N
63	1082.0	0	2009-02-10 06:06:00	2009-02-10 06:06:00	39.53410616666667	116.73273166666667	Y
64	1083.0	0	2009-02-10 08:12:00	2009-02-10 08:59:00	39.53424810176664	116.73260581961233	N
65	1084.0	0	2009-02-10 09:00:00	2009-02-10 09:29:00	39.53425189482905	116.73275015803416	N
66	1162.0	0	2009-02-10 11:15:00	2009-02-10 11:15:00	40.0403625	116.32160625	Y
67	1163.0	0	2009-02-12 01:37:00	2009-02-12 01:37:00	40.0387106	116.324144	Y
68	1217.0	0	2009-02-12 03:20:00	2009-02-12 03:40:00	39.96999263888889	116.7759128611111	N
69	1218.0	0	2009-02-12 03:51:00	2009-02-12 03:51:00	39.971215	116.7803815	Y
70	1219.0	0	2009-02-12 05:27:00	2009-02-12 05:27:00	39.971251200000005	116.77966820000002	Y
71	1272.0	0	2009-02-12 06:26:00	2009-02-12 06:59:00	40.0642419877451	116.56609876470588	N
72	1273.0	0	2009-02-12 07:00:00	2009-02-12 07:59:00	40.064692774523095	116.5664230369214	N
73	1348.0	0	2009-02-12 10:12:00	2009-02-12 10:12:00	40.04144025	116.32200625000002	Y
74	1349.0	0	2009-02-13 00:37:00	2009-02-13 00:37:00	40.053514615384614	116.32253315384615	Y
75	1379.0	0	2009-02-13 01:29:00	2009-02-13 01:29:00	40.2118478	116.12802940000002	Y
76	1380.0	0	2009-02-13 05:03:00	2009-02-13 05:03:00	40.21147425	116.1281575	Y
77	1383.0	0	2009-02-13 05:07:00	2009-02-13 05:29:00	40.20766732091097	116.11265766865743	N
78	1386.0	0	2009-02-13 05:32:00	2009-02-13 05:59:00	40.211735617412344	116.12797113219521	N
79	1387.0	0	2009-02-13 06:00:00	2009-02-13 06:58:00	40.21182848522382	116.12803182181659	N
80	1439.0	0	2009-02-13 08:06:00	2009-02-13 08:36:00	40.21178229611248	116.12770092411083	N
81	1440.0	0	2009-02-13 12:23:00	2009-02-13 12:23:00	40.21143233333333	116.12820383333333	Y
82	1472.0	0	2009-02-13 13:06:00	2009-02-13 13:06:00	40.039914714285715	116.32165814285715	Y
83	1473.0	0	2009-02-14 01:49:00	2009-02-14 01:49:00	40.03879057142857	116.32197785714285	Y
84	1596.0	0	2009-02-14 05:39:00	2009-02-14 05:39:00	40.377398	115.89474000000001	Y
85	1597.0	0	2009-02-15 22:16:00	2009-02-15 22:16:00	40.37169254545454	115.90264054545456	Y
86	1680.0	0	2009-02-16 00:09:00	2009-02-16 00:09:00	40.040416	116.32203625	Y
87	1681.0	0	2009-02-16 01:31:00	2009-02-16 01:31:00	40.03888833333333	116.32356066666667	Y
88	1716.0	0	2009-02-16 02:15:00	2009-02-16 02:59:00	40.21147053846154	116.12805245192308	N
89	1717.0	0	2009-02-16 03:00:00	2009-02-16 03:30:00	40.211824290322575	116.12796470430108	N
90	1718.0	0	2009-02-16 04:01:00	2009-02-16 04:01:00	40.211360250000006	116.12852758333331	Y
91	1721.0	0	2009-02-16 04:05:00	2009-02-16 04:26:00	40.20752868968531	116.11235415559439	N
92	1724.0	0	2009-02-16 04:29:00	2009-02-16 04:53:00	40.211358888978666	116.12766222231201	N
93	1759.0	0	2009-02-16 06:00:00	2009-02-16 06:28:00	40.218217833333334	116.29337009348292	N
94	1797.0	0	2009-02-16 07:19:00	2009-02-16 07:19:00	40.2120831	116.12843600000001	Y
95	1798.0	0	2009-02-16 08:56:00	2009-02-16 08:56:00	40.21228333333333	116.12820866666665	Y
96	1888.0	0	2009-02-16 11:08:00	2009-02-16 11:59:00	40.03921340236264	116.32513628440017	N
97	1889.0	0	2009-02-16 12:07:00	2009-02-16 12:07:00	40.04004855555556	116.32177922222223	Y
98	1890.0	0	2009-02-16 23:25:00	2009-02-16 23:25:00	40.039304	116.3220394	Y
99	1906.0	0	2009-02-17 00:34:00	2009-02-17 00:34:00	39.98628972727273	116.32097136363636	Y
100	1907.0	0	2009-02-17 09:06:00	2009-02-17 09:06:00	39.9853952	116.3209464	Y
101	1925.0	0	2009-02-17 10:16:00	2009-02-17 10:16:00	40.039456699999995	116.3217084	Y
102	1926.0	0	2009-02-18 01:09:00	2009-02-18 01:09:00	40.039405599999995	116.32498559999999	Y
103	1979.0	0	2009-02-18 02:37:00	2009-02-18 02:59:00	39.8510678456451	116.40428751862027	N
104	1980.0	0	2009-02-18 03:00:00	2009-02-18 03:59:00	39.85091762662276	116.40372653390298	N
105	1981.0	0	2009-02-18 04:00:00	2009-02-18 04:42:00	39.85084941729752	116.40368284853987	N
106	2014.0	0	2009-02-18 05:15:00	2009-02-18 05:58:00	40.06332666121794	116.56417974102564	N
107	2056.0	0	2009-02-18 06:44:00	2009-02-18 06:44:00	39.85134388888889	116.40443888888889	Y
108	2057.0	0	2009-02-18 08:43:00	2009-02-18 08:43:00	39.851006	116.403438	Y
109	2060.0	0	2009-02-18 09:12:00	2009-02-18 09:52:00	39.85089581320915	116.40412109307158	N
110	2113.0	0	2009-02-18 11:07:00	2009-02-18 11:07:00	40.0403906	116.32174539999998	Y
111	2114.0	0	2009-02-19 04:39:00	2009-02-19 04:39:00	40.039401999999995	116.3242282	Y
112	2131.0	0	2009-02-19 05:05:00	2009-02-19 05:59:00	39.99728488234669	116.32254149027531	N
113	2132.0	0	2009-02-19 06:00:00	2009-02-19 06:33:00	39.99742173069879	116.32260375943927	N
114	2133.0	0	2009-02-19 07:20:00	2009-02-19 07:20:00	39.99780162500001	116.3221245	Y
115	2143.0	0	2009-02-19 07:32:00	2009-02-19 07:59:00	39.98405678682627	116.31420742641288	N
116	2144.0	0	2009-02-19 08:07:00	2009-02-19 08:07:00	39.98407691666667	116.31444316666669	Y
117	2145.0	0	2009-02-19 09:15:00	2009-02-19 09:15:00	39.98410228571429	116.31594871428571	Y
118	2172.0	0	2009-02-19 10:16:00	2009-02-19 10:16:00	40.040814499999996	116.3221205	Y
119	2173.0	0	2009-02-21 00:37:00	2009-02-21 00:37:00	40.039645	116.32578999999998	Y
120	2272.0	0	2009-02-21 03:00:00	2009-02-21 03:59:00	40.45722163629919	115.96911460268227	N
121	2273.0	0	2009-02-21 04:00:00	2009-02-21 04:42:00	40.45746728800905	115.9694874606281	N
122	2274.0	0	2009-02-21 05:48:00	2009-02-21 05:48:00	40.456953999999996	115.9692235	Y
123	2298.0	0	2009-02-21 06:14:00	2009-02-21 06:56:00	40.44470446064401	115.79004727913366	N
124	2299.0	0	2009-02-21 08:09:00	2009-02-21 08:31:00	40.44500762848782	115.78997898957039	N
125	2300.0	0	2009-02-22 01:08:00	2009-02-22 01:08:00	40.44478646153846	115.79014069230767	Y
126	2425.0	0	2009-02-22 04:11:00	2009-02-22 04:11:00	39.918242750000005	116.25956074999999	Y
127	2426.0	0	2009-02-22 07:56:00	2009-02-22 07:56:00	39.9177959	116.2597064	Y
128	2470.0	0	2009-02-22 09:00:00	2009-02-22 09:59:00	40.039155890323556	116.32230846578143	N
129	2471.0	0	2009-02-22 10:00:00	2009-02-22 10:59:00	40.03927128057082	116.32233397834251	N
130	2472.0	0	2009-02-22 11:00:00	2009-02-22 11:36:00	40.039335446119196	116.32243013184338	N
131	2485.0	0	2009-02-22 12:06:00	2009-02-22 12:06:00	40.039292	116.32206233333334	Y
132	2486.0	0	2009-02-23 05:09:00	2009-02-23 05:42:00	40.03922091741072	116.32373587127975	N
133	2547.0	0	2009-02-23 07:15:00	2009-02-23 07:15:00	39.800684	116.37778709090911	Y
134	2548.0	0	2009-02-23 08:14:00	2009-02-23 08:14:00	39.800853000000004	116.37758400000001	Y
135	2604.0	0	2009-02-23 09:29:00	2009-02-23 09:51:00	40.039925979643506	116.32150712109372	N
136	2605.0	0	2009-02-24 00:09:00	2009-02-24 00:09:00	40.03972975	116.322812	Y
137	2686.0	0	2009-02-24 02:04:00	2009-02-24 02:59:00	39.53397882907146	116.7326444993517	N
138	2687.0	0	2009-02-24 03:00:00	2009-02-24 03:59:00	39.53398391754579	116.73267027276559	N
139	2688.0	0	2009-02-24 04:00:00	2009-02-24 04:59:00	39.53418756302139	116.73266685786363	N
140	2689.0	0	2009-02-24 05:00:00	2009-02-24 05:59:00	39.53418240510498	116.73271718877398	N
141	2690.0	0	2009-02-24 06:00:00	2009-02-24 06:46:00	39.53404423911074	116.73265244688646	N
142	2691.0	0	2009-02-24 07:50:00	2009-02-24 07:50:00	39.534402214285706	116.73249328571428	Y
143	2692.0	0	2009-02-24 08:00:00	2009-02-24 08:57:00	39.534332343159406	116.73266920053166	N
144	2693.0	0	2009-02-24 09:04:00	2009-02-24 09:59:00	39.53423513079449	116.73258782094857	N
145	2694.0	0	2009-02-24 10:00:00	2009-02-24 10:56:00	39.5341556811915	116.73262243699125	N
146	2695.0	0	2009-02-24 11:50:00	2009-02-24 11:50:00	39.53383244444444	116.73235666666667	Y
147	2696.0	0	2009-02-24 12:00:00	2009-02-24 12:22:00	39.53419297182673	116.7325293296385	N
148	2768.0	0	2009-02-24 13:45:00	2009-02-24 13:45:00	40.03950379999999	116.3217694	Y
149	2769.0	0	2009-02-25 00:23:00	2009-02-25 00:23:00	40.0388724	116.32530200000001	Y
150	2829.0	0	2009-02-25 02:23:00	2009-02-25 02:47:00	39.85098445615995	116.4031149817552	N
151	2848.0	0	2009-02-25 03:19:00	2009-02-25 03:19:00	39.785311	116.52469199999999	Y
152	2849.0	0	2009-02-25 04:01:00	2009-02-25 04:01:00	39.7859055	116.52420966666666	Y
153	2887.0	0	2009-02-25 05:08:00	2009-02-25 05:48:00	40.064133523599246	116.56588939035656	N
154	2933.0	0	2009-02-25 06:41:00	2009-02-25 06:41:00	40.37403441666667	116.89375758333331	Y
155	2934.0	0	2009-02-25 07:32:00	2009-02-25 07:32:00	40.3735298	116.8936162	Y
156	2953.0	0	2009-02-25 08:00:00	2009-02-25 08:40:00	40.34722343	116.79770144333334	N
157	3066.0	0	2009-02-25 11:16:00	2009-02-25 11:16:00	40.04042271428572	116.32186328571429	Y
158	3067.0	0	2009-02-26 04:56:00	2009-02-26 04:56:00	40.0391305	116.32531466666667	Y
159	3108.0	0	2009-02-26 05:53:00	2009-02-26 05:53:00	40.362811875000006	115.89168212500003	Y
160	3109.0	0	2009-02-26 08:02:00	2009-02-26 08:02:00	40.36208375	115.89307274999999	Y
161	3113.0	0	2009-02-26 08:12:00	2009-02-26 08:59:00	40.3771634890873	115.89479973536704	N
162	3114.0	0	2009-02-26 09:00:00	2009-02-26 09:59:00	40.37729775989011	115.89463469171247	N
163	3115.0	0	2009-02-26 10:00:00	2009-02-26 10:43:00	40.37729396527778	115.8946729513889	N
164	3119.0	0	2009-02-26 10:49:00	2009-02-26 10:49:00	40.37260133333333	115.90238633333333	Y
165	3120.0	0	2009-02-26 23:58:00	2009-02-26 23:58:00	40.37206	115.90231739999999	Y
166	3124.0	0	2009-02-27 00:06:00	2009-02-27 00:38:00	40.37690436188811	115.89492336832906	N
167	3125.0	0	2009-02-27 02:45:00	2009-02-27 02:45:00	40.377284	115.89522433333333	Y
168	3136.0	0	2009-02-27 03:24:00	2009-02-27 03:59:00	40.371077508318066	115.89857801792836	N
169	3139.0	0	2009-02-27 04:22:00	2009-02-27 04:49:00	40.37206252472528	115.90245484425692	N
170	3145.0	0	2009-02-27 05:21:00	2009-02-27 05:59:00	40.36150236666666	115.89560218333332	N
171	3150.0	0	2009-02-27 06:04:00	2009-02-27 06:25:00	40.377165139860146	115.89463080798369	N
172	3199.0	0	2009-02-27 07:23:00	2009-02-27 07:43:00	40.03993880886614	116.32248015808776	N
