	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
116	1839.0	0	2009-08-18 09:00:00	2009-08-18 09:43:00	39.99420841449958	116.1989940740809	N
117	1840.0	0	2009-08-18 10:52:00	2009-08-18 10:52:00	39.995037253030304	116.19914557803035	Y
118	1841.0	0	2009-08-18 11:00:00	2009-08-18 11:59:00	39.99457993550288	116.19906677820639	N
119	1842.0	0	2009-08-18 12:00:00	2009-08-18 12:39:00	39.99457579541363	116.1990676867612	N
120	1843.0	0	2009-08-18 14:06:00	2009-08-18 14:06:00	39.99486629871793	116.19933495256406	Y
121	1844.0	0	2009-08-18 14:13:00	2009-08-18 14:46:00	39.99093228411776	116.17191653909207	N
122	1846.0	0	2009-08-18 15:00:00	2009-08-18 15:27:00	39.98926922247424	116.178139944718	N
123	1853.0	0	2009-08-18 17:00:00	2009-08-18 17:43:00	39.99420841385845	116.19899407446603	N
124	1854.0	0	2009-08-18 18:52:00	2009-08-18 18:52:00	39.99503725225275	116.19914557717074	Y
125	1855.0	0	2009-08-18 19:00:00	2009-08-18 19:59:00	39.994579935580695	116.19906677947203	N
126	1856.0	0	2009-08-18 20:00:00	2009-08-18 20:39:00	39.99457579547673	116.19906768786034	N
127	1857.0	0	2009-08-18 22:12:00	2009-08-18 22:12:00	39.99452990577335	116.19907778785348	Y
128	1858.0	0	2009-08-19 06:17:00	2009-08-19 06:17:00	39.95700632888888	116.2746490477779	Y
129	1899.0	0	2009-08-19 07:12:00	2009-08-19 07:59:00	39.875109505634924	116.3038555572685	N
130	1944.0	0	2009-08-19 09:22:00	2009-08-19 09:55:00	39.95647588335963	116.27531530105188	N
131	1945.0	0	2009-08-19 10:09:00	2009-08-19 10:09:00	39.95613606944445	116.27534866388866	Y
132	1946.0	0	2009-08-19 14:17:00	2009-08-19 14:17:00	39.957006327311205	116.27464904785144	Y
133	1987.0	0	2009-08-19 15:12:00	2009-08-19 15:59:00	39.87510950603181	116.30385555691196	N
134	2032.0	0	2009-08-19 17:22:00	2009-08-19 17:55:00	39.95647588320533	116.275315300632	N
135	2033.0	0	2009-08-19 18:09:00	2009-08-19 18:09:00	39.956136067708314	116.27534866333	Y
136	2034.0	0	2009-08-20 01:50:00	2009-08-20 01:50:00	39.9594971495614	116.27786997675426	Y
137	2044.0	0	2009-08-20 02:26:00	2009-08-20 02:59:00	39.95363777794154	116.30345556884383	N
138	2081.0	0	2009-08-20 04:05:00	2009-08-20 04:51:00	40.04401578789907	116.29935460173827	N
139	2156.0	0	2009-08-20 07:16:00	2009-08-20 07:16:00	39.8750934666667	116.3038177416665	Y
140	2157.0	0	2009-08-20 09:50:00	2009-08-20 09:50:00	39.959497150621914	116.27786997744924	Y
141	2167.0	0	2009-08-20 10:26:00	2009-08-20 10:59:00	39.95363777725444	116.30345556850534	N
142	2204.0	0	2009-08-20 12:05:00	2009-08-20 12:51:00	40.044015787630705	116.29935460210369	N
143	2279.0	0	2009-08-20 15:16:00	2009-08-20 15:16:00	39.875093460083	116.3038177490235	Y
144	2280.0	0	2009-08-21 05:37:00	2009-08-21 05:37:00	39.99157715	116.1997604333335	Y
145	2333.0	0	2009-08-21 07:09:00	2009-08-21 07:43:00	39.922323584103694	116.38283384230549	N
146	2337.0	0	2009-08-21 08:16:00	2009-08-21 08:59:00	39.93107053676582	116.38360154635575	N
147	2341.0	0	2009-08-21 09:37:00	2009-08-21 09:59:00	39.92142029438022	116.38165798775792	N
148	2380.0	0	2009-08-21 11:16:00	2009-08-21 11:16:00	39.956705858333336	116.27530898999991	Y
149	2381.0	0	2009-08-21 12:30:00	2009-08-21 12:30:00	39.95699691666665	116.275779725	Y
150	2382.0	0	2009-08-21 13:37:00	2009-08-21 13:37:00	39.9915771484375	116.1997604370115	Y
151	2435.0	0	2009-08-21 15:09:00	2009-08-21 15:43:00	39.92232358424436	116.38283384188014	N
152	2439.0	0	2009-08-21 16:16:00	2009-08-21 16:59:00	39.9310705368562	116.38360154628499	N
153	2443.0	0	2009-08-21 17:37:00	2009-08-21 17:59:00	39.92142029344	116.38165798790726	N
154	2482.0	0	2009-08-21 19:16:00	2009-08-21 19:16:00	39.95670585632324	116.27530899047849	Y
155	2483.0	0	2009-08-21 20:30:00	2009-08-21 20:30:00	39.9569969177246	116.27577972412101	Y
156	2484.0	0	2009-08-21 23:27:00	2009-08-21 23:27:00	39.99181137	116.20166473666659	Y
157	2531.0	0	2009-08-22 00:27:00	2009-08-22 00:59:00	39.87532565267645	116.30400048211594	N
158	2532.0	0	2009-08-22 01:00:00	2009-08-22 01:54:00	39.875108536194546	116.30379006678635	N
159	2533.0	0	2009-08-22 02:11:00	2009-08-22 02:32:00	39.87541998901591	116.30402042036553	N
160	2564.0	0	2009-08-22 04:00:00	2009-08-22 04:57:00	39.96807252998862	116.3114382406415	N
161	2565.0	0	2009-08-22 05:02:00	2009-08-22 05:28:00	39.968129358457865	116.31278947563787	N
162	2614.0	0	2009-08-22 07:06:00	2009-08-22 07:41:00	39.90721616267857	116.47317224491947	N
163	2615.0	0	2009-08-22 08:49:00	2009-08-22 08:49:00	39.907012846428586	116.40483565595244	Y
164	2616.0	0	2009-08-22 09:00:00	2009-08-22 09:58:00	39.90952138230159	116.40456384438752	N
165	2618.0	0	2009-08-22 10:29:00	2009-08-22 10:29:00	39.906574251754385	116.39223359912287	Y
166	2619.0	0	2009-08-22 11:07:00	2009-08-22 11:07:00	39.90657343214285	116.39172989940482	Y
167	2626.0	0	2009-08-22 12:09:00	2009-08-22 12:09:00	39.90973309047619	116.36744798690471	Y
168	2627.0	0	2009-08-22 13:48:00	2009-08-22 13:48:00	39.90825526025641	116.36627275598286	Y
169	2630.0	0	2009-08-22 14:00:00	2009-08-22 14:00:00	39.905683995833336	116.36911201666676	Y
170	2631.0	0	2009-08-22 14:33:00	2009-08-22 14:33:00	39.90649032552084	116.20625805729175	Y
171	2643.0	0	2009-08-22 15:06:00	2009-08-22 15:41:00	39.9072161625262	116.47317224443142	N
172	2644.0	0	2009-08-22 16:49:00	2009-08-22 16:49:00	39.90701284862699	116.40483565557571	Y
173	2645.0	0	2009-08-22 17:00:00	2009-08-22 17:58:00	39.90952138260095	116.40456384448481	N
174	2647.0	0	2009-08-22 18:29:00	2009-08-22 18:29:00	39.90657424926758	116.39223359760494	Y
175	2648.0	0	2009-08-22 19:07:00	2009-08-22 19:07:00	39.90657343183245	116.3917298998151	Y
176	2655.0	0	2009-08-22 20:09:00	2009-08-22 20:09:00	39.90973309108189	116.36744798932759	Y
177	2656.0	0	2009-08-22 21:48:00	2009-08-22 21:48:00	39.90825525919596	116.36627275515835	Y
178	2659.0	0	2009-08-22 22:00:00	2009-08-22 22:00:00	39.9056839942932	116.36911201477048	Y
179	2660.0	0	2009-08-22 22:33:00	2009-08-22 22:33:00	39.906490325927734	116.206258058548	Y
180	2668.0	0	2009-08-22 22:53:00	2009-08-22 22:53:00	39.993045806884766	116.22135925292967	Y
181	2669.0	0	2009-08-24 03:16:00	2009-08-24 03:16:00	39.99440765	116.199543	Y
182	2775.0	0	2009-08-24 05:29:00	2009-08-24 05:51:00	40.356272153878244	116.00192461240013	N
183	2778.0	0	2009-08-24 06:10:00	2009-08-24 06:35:00	40.35626891753639	116.010956676546	N
184	2881.0	0	2009-08-24 11:00:00	2009-08-24 11:26:00	39.99107336417297	116.21862887413945	N
185	2885.0	0	2009-08-24 11:32:00	2009-08-24 11:58:00	39.99446360102954	116.1992377247157	N
186	2886.0	0	2009-08-24 12:50:00	2009-08-24 12:50:00	39.99485092133334	116.1990084833334	Y
187	2887.0	0	2009-08-24 13:00:00	2009-08-24 13:48:00	39.99460268206877	116.19919572064775	N
188	2888.0	0	2009-08-24 14:05:00	2009-08-24 14:44:00	39.99453220290284	116.1991586796152	N
189	2889.0	0	2009-08-24 15:02:00	2009-08-24 15:39:00	39.99463613274712	116.19916538176969	N
190	2890.0	0	2009-08-24 16:18:00	2009-08-24 16:18:00	39.99498727638888	116.19937176296298	Y
191	2891.0	0	2009-08-24 16:32:00	2009-08-24 16:59:00	39.994363042714376	116.19899567087836	N
192	2892.0	0	2009-08-24 17:10:00	2009-08-24 17:10:00	39.994607925	116.199108125	Y
193	2893.0	0	2009-08-24 18:36:00	2009-08-24 18:59:00	39.994622064135406	116.1991966588472	N
194	2894.0	0	2009-08-24 19:00:00	2009-08-24 19:45:00	39.99460324354356	116.19917416417385	N
195	2895.0	0	2009-08-24 20:26:00	2009-08-24 20:59:00	39.9946058917966	116.19920844644021	N
196	2896.0	0	2009-08-24 21:09:00	2009-08-24 21:09:00	39.994660929385965	116.19921774736845	Y
197	2897.0	0	2009-08-24 22:12:00	2009-08-24 22:59:00	39.99461262435325	116.19918087361958	N
198	2898.0	0	2009-08-24 23:00:00	2009-08-24 23:54:00	39.99463100755724	116.19927037059603	N
199	2899.0	0	2009-08-25 00:01:00	2009-08-25 00:23:00	39.99462103427044	116.1992080300669	N
200	2900.0	0	2009-08-25 01:15:00	2009-08-25 01:57:00	39.99466731578106	116.19920220542579	N
201	2901.0	0	2009-08-25 03:20:00	2009-08-25 03:20:00	39.99463593854166	116.19920921249995	Y
202	2902.0	0	2009-08-25 06:46:00	2009-08-25 06:46:00	39.89393520416665	116.31640815833325	Y
203	2903.0	0	2009-08-25 09:02:00	2009-08-25 09:02:00	38.531086262179485	114.96919925512817	Y
204	3037.0	0	2009-08-25 11:34:00	2009-08-25 11:34:00	36.60518528974359	114.46998948076917	Y
205	3038.0	0	2009-08-25 15:50:00	2009-08-25 15:50:00	33.824632643939395	113.90657737121201	Y
206	3056.0	0	2009-08-25 16:10:00	2009-08-25 16:10:00	33.5730094833333	114.038047783333	Y
207	3057.0	0	2009-08-25 17:02:00	2009-08-25 17:02:00	38.53108626145583	114.96919925396251	Y
208	3191.0	0	2009-08-25 19:34:00	2009-08-25 19:34:00	36.605185288649345	114.46998948317334	Y
209	3192.0	0	2009-08-25 23:50:00	2009-08-25 23:50:00	33.82463264465331	113.90657737038359	Y
