	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
30	841.0	19	2009-08-06 14:57:53.978393	2009-08-06 15:24:20.899438	39.869724867348616	116.369971490375	N	26.433333333333334
31	843.0	26	2009-08-06 15:29:39.100562	2009-08-06 18:28:00.000000	39.87732285968329	116.3697020320567	Y	178.33333333333334
32	844.0	26	2009-08-06 15:32:00.000000	2009-08-06 18:29:38.366204	39.87732285968329	116.3697020320567	Y	177.63333333333333
33	891.0	23	2009-08-06 19:58:21.633796	2009-08-06 20:55:10.374265	39.96781410655297	116.31173572781485	N	56.8
34	926.0	11	2009-08-06 21:51:49.625735	2009-08-07 02:29:00.000000	39.99435297398004	116.19912719772117	Y	277.1666666666667
35	927.0	11	2009-08-06 21:53:00.000000	2009-08-07 02:29:51.419062	39.99435297398004	116.19912719772117	Y	276.85
36	1038.0	17	2009-08-07 05:14:08.580938	2009-08-07 06:47:00.000000	39.906114365004214	116.63863748206768	N	92.85
37	1039.0	17	2009-08-07 05:51:00.000000	2009-08-07 07:10:00.000000	39.90586174916876	116.63868138270034	Y	79.0
38	1040.0	17	2009-08-07 06:47:00.000000	2009-08-07 08:25:00.000000	39.90562862815582	116.63828916396918	Y	98.0
39	1041.0	17	2009-08-07 07:10:00.000000	2009-08-07 08:25:54.929765	39.90562862815582	116.63828916396918	Y	75.9
40	1182.0	17	2009-08-07 13:14:08.567416	2009-08-07 14:47:00.000000	39.906114366131774	116.63863747954919	N	92.85
41	1183.0	17	2009-08-07 13:51:00.000000	2009-08-07 15:10:00.000000	39.90586174849558	116.63868138015559	Y	79.0
42	1184.0	17	2009-08-07 14:47:00.000000	2009-08-07 16:25:00.000000	39.90562862815404	116.63828916332686	Y	98.0
43	1185.0	17	2009-08-07 15:10:00.000000	2009-08-07 16:25:54.929765	39.90562862815404	116.63828916332686	Y	75.9
44	1270.0	25	2009-08-08 07:39:31.612175	2009-08-08 08:01:47.102148	39.963073733333296	116.314910883333	Y	22.25
45	1271.0	13	2009-08-08 08:08:12.897852	2009-08-08 09:00:00.000000	39.96606796179512	116.3183310887105	Y	51.78333333333333
46	1275.0	13	2009-08-08 08:29:00.000000	2009-08-08 09:48:22.662167	39.96606796179512	116.3183310887105	N	79.36666666666666
47	1280.0	7	2009-08-08 09:58:37.337833	2009-08-08 10:56:52.653728	39.98184637011857	116.31024000712459	N	58.25
48	1285.0	21	2009-08-08 11:07:07.346272	2009-08-08 11:44:31.734298	39.96851237249614	116.30855281765676	N	37.4
49	1349.0	25	2009-08-08 15:39:31.612174	2009-08-08 16:01:47.101971	39.9630737304687	116.314910888672	Y	22.25
50	1350.0	13	2009-08-08 16:08:12.898029	2009-08-08 17:00:00.000000	39.96606796277021	116.31833108839012	Y	51.78333333333333
51	1354.0	13	2009-08-08 16:29:00.000000	2009-08-08 17:48:22.662173	39.96606796277021	116.31833108839012	N	79.36666666666666
52	1359.0	7	2009-08-08 17:58:37.337827	2009-08-08 18:56:52.653726	39.98184636971396	116.31024000674942	N	58.25
53	1364.0	21	2009-08-08 19:07:07.346274	2009-08-08 19:44:31.734294	39.96851237174797	116.30855281774103	N	37.4
54	1472.0	26	2009-08-09 08:17:16.315648	2009-08-10 01:53:00.000000	39.877377309555534	116.3699688159556	Y	1055.7166666666667
55	1473.0	26	2009-08-09 08:19:00.000000	2009-08-10 02:02:00.000000	39.877356201052784	116.37014002579399	Y	1063.0
56	1474.0	26	2009-08-10 01:53:00.000000	2009-08-10 02:39:27.829933	39.877356201052784	116.37014002579399	N	46.45
57	1522.0	7	2009-08-10 04:09:32.170067	2009-08-10 05:25:00.000000	39.98161366612291	116.30932518032974	N	75.45
58	1523.0	7	2009-08-10 04:40:00.000000	2009-08-10 06:26:00.000000	39.98156687306144	116.30901439849816	Y	106.0
59	1524.0	7	2009-08-10 05:25:00.000000	2009-08-10 06:28:23.768977	39.98156687306144	116.30901439849816	Y	63.38333333333333
60	1542.0	29	2009-08-10 07:08:36.231023	2009-08-10 09:02:00.000000	39.95796361530935	116.27752281002209	Y	113.38333333333334
61	1543.0	29	2009-08-10 07:11:00.000000	2009-08-10 09:05:06.492569	39.95796361530935	116.27752281002209	Y	114.1
62	1554.0	20	2009-08-10 09:54:53.507431	2009-08-10 10:32:00.000000	39.981740602272716	116.30618286136365	Y	37.1
63	1555.0	35	2009-08-10 10:32:00.000000	2009-08-10 11:59:20.277190	39.983171619285294	116.30762144289825	N	87.33333333333333
64	1568.0	31	2009-08-10 12:11:39.722810	2009-08-10 13:00:00.000000	39.99155064826878	116.2179791982847	N	48.333333333333336
65	1569.0	31	2009-08-10 12:59:00.000000	2009-08-10 13:27:52.234716	39.99155064826878	116.2179791982847	N	28.866666666666667
66	1592.0	29	2009-08-10 15:08:35.363657	2009-08-10 17:02:00.000000	39.9579636147528	116.27752280957765	Y	113.4
67	1593.0	29	2009-08-10 15:11:00.000000	2009-08-10 17:05:06.492555	39.9579636147528	116.27752280957765	Y	114.1
68	1604.0	20	2009-08-10 17:54:53.507445	2009-08-10 18:32:00.000000	39.981740604747415	116.30618286132811	Y	37.1
69	1605.0	35	2009-08-10 18:32:00.000000	2009-08-10 19:59:20.277191	39.983171618525084	116.3076214425514	N	87.33333333333333
70	1618.0	31	2009-08-10 20:11:39.722809	2009-08-10 21:00:00.000000	39.991550648253224	116.21797919879975	N	48.333333333333336
71	1619.0	31	2009-08-10 20:59:00.000000	2009-08-10 21:27:52.234718	39.991550648253224	116.21797919879975	N	28.866666666666667
72	1623.0	11	2009-08-10 21:33:07.765282	2009-08-11 01:52:30.000000	39.993460252549916	116.19928877088755	Y	259.3666666666667
73	1624.0	32	2009-08-17 01:52:30.000000	2009-08-17 06:12:01.064060	39.991415025	116.1998825083335	Y	259.51666666666665
74	1822.0	14	2009-08-18 02:31:43.888851	2009-08-18 03:00:00.000000	39.993978357810676	116.18811457981917	N	28.266666666666666
75	1823.0	14	2009-08-18 02:59:00.000000	2009-08-18 03:46:33.981678	39.993978357810676	116.18811457981917	N	47.55
76	1826.0	22	2009-08-18 03:54:26.018322	2009-08-18 04:30:30.000000	39.992784571756836	116.18026301200145	N	36.05
77	1827.0	33	2009-08-18 04:30:30.000000	2009-08-18 04:57:30.000000	39.99206103548711	116.17626052971558	N	27.0
78	1829.0	16	2009-08-18 04:57:30.000000	2009-08-18 06:00:00.000000	39.991074441043054	116.17199824321584	N	62.5
79	1830.0	16	2009-08-18 05:59:00.000000	2009-08-18 06:50:20.833942	39.991074441043054	116.17199824321584	N	51.333333333333336
80	1832.0	10	2009-08-18 06:54:39.166058	2009-08-18 07:36:59.479936	39.98926922226484	116.1781399446877	N	42.333333333333336
81	1839.0	11	2009-08-18 08:50:00.520064	2009-08-18 10:52:00.000000	39.99462283376494	116.19906982605562	N	121.98333333333333
82	1840.0	11	2009-08-18 09:43:00.000000	2009-08-18 11:00:00.000000	39.99460138463391	116.199068302131	Y	77.0
83	1841.0	11	2009-08-18 10:52:00.000000	2009-08-18 12:00:00.000000	39.99458859002377	116.1990679944461	N	68.0
84	1842.0	11	2009-08-18 11:59:00.000000	2009-08-18 14:06:00.000000	39.99472744437085	116.19920147350507	N	127.0
85	1843.0	11	2009-08-18 12:39:00.000000	2009-08-18 14:06:35.517582	39.99472744437085	116.19920147350507	Y	87.58333333333333
86	1844.0	16	2009-08-18 14:12:24.482418	2009-08-18 14:50:58.857099	39.99093228411776	116.17191653909207	N	38.56666666666667
87	1846.0	10	2009-08-18 14:55:01.142901	2009-08-18 15:36:59.479936	39.98926922247424	116.178139944718	N	41.96666666666667
88	1853.0	11	2009-08-18 16:50:00.520064	2009-08-18 18:52:00.000000	39.9946228330556	116.19906982581838	N	121.98333333333333
89	1854.0	11	2009-08-18 17:43:00.000000	2009-08-18 19:00:00.000000	39.994601384318145	116.1990683026452	Y	77.0
90	1855.0	11	2009-08-18 18:52:00.000000	2009-08-18 20:00:00.000000	39.99458858989743	116.19906799525276	N	68.0
91	1856.0	11	2009-08-18 19:59:00.000000	2009-08-18 22:12:00.000000	39.99455924783539	116.19907289155313	N	133.0
92	1857.0	11	2009-08-18 20:39:00.000000	2009-08-18 22:24:37.439471	39.99455924783539	116.19907289155313	Y	105.61666666666666
93	1899.0	3	2009-08-19 07:10:50.170578	2009-08-19 08:00:46.186502	39.875109505634924	116.3038555572685	N	49.93333333333333
94	1944.0	6	2009-08-19 09:20:13.813498	2009-08-19 10:09:00.000000	39.956305976402035	116.27533198247028	N	48.766666666666666
95	1945.0	6	2009-08-19 09:55:00.000000	2009-08-19 14:17:00.000000	39.95665615185662	116.27499051516085	Y	262.0
96	1946.0	6	2009-08-19 10:09:00.000000	2009-08-19 14:18:10.165519	39.95665615185662	116.27499051516085	Y	249.16666666666666
97	1987.0	3	2009-08-19 15:10:49.834481	2009-08-19 16:00:46.186503	39.87510950603181	116.30385555691196	N	49.93333333333333
98	2032.0	6	2009-08-19 17:20:13.813497	2009-08-19 18:09:00.000000	39.95630597545682	116.275331981981	N	48.766666666666666
99	2033.0	6	2009-08-19 17:55:00.000000	2009-08-19 21:50:36.589123	39.95630597545682	116.275331981981	Y	235.6
100	2034.0	29	2009-08-19 22:08:23.410877	2009-08-20 01:53:09.592663	39.9594971495614	116.27786997675426	Y	224.76666666666668
101	2044.0	38	2009-08-20 02:22:50.407337	2009-08-20 03:00:18.673592	39.95363777794154	116.30345556884383	N	37.46666666666667
102	2081.0	4	2009-08-20 04:03:41.326408	2009-08-20 04:52:32.512828	40.04401578789907	116.29935460173827	N	48.85
103	2167.0	38	2009-08-20 10:22:50.407335	2009-08-20 11:00:18.673592	39.95363777725444	116.30345556850534	N	37.46666666666667
104	2204.0	4	2009-08-20 12:03:41.326408	2009-08-20 12:52:32.512824	40.044015787630705	116.29935460210369	N	48.85
105	2333.0	2	2009-08-21 07:07:56.625512	2009-08-21 07:49:45.775395	39.922323584103694	116.38283384230549	N	41.81666666666667
106	2337.0	12	2009-08-21 08:09:14.224605	2009-08-21 09:05:59.504250	39.93107053676582	116.38360154635575	N	56.75
107	2341.0	2	2009-08-21 09:30:00.495750	2009-08-21 10:00:33.422902	39.92142029438022	116.38165798775792	N	30.533333333333335
108	2380.0	6	2009-08-21 11:14:26.577098	2009-08-21 12:30:00.000000	39.956851387499995	116.27554435749997	Y	75.55
109	2381.0	6	2009-08-21 11:16:00.000000	2009-08-21 12:31:46.737010	39.956851387499995	116.27554435749997	Y	75.76666666666667
110	2435.0	2	2009-08-21 15:07:56.625511	2009-08-21 15:49:45.775396	39.92232358424436	116.38283384188014	N	41.81666666666667
111	2439.0	12	2009-08-21 16:09:14.224604	2009-08-21 17:05:59.504207	39.9310705368562	116.38360154628499	N	56.75
112	2443.0	2	2009-08-21 17:30:00.495793	2009-08-21 18:00:33.422902	39.92142029344	116.38165798790726	N	30.533333333333335
113	2482.0	6	2009-08-21 19:14:26.577098	2009-08-21 20:30:00.000000	39.95685138702392	116.27554435729975	Y	75.55
114	2483.0	6	2009-08-21 19:16:00.000000	2009-08-21 20:34:46.746823	39.95685138702392	116.27554435729975	Y	78.76666666666667
115	2531.0	3	2009-08-22 00:26:13.949235	2009-08-22 01:00:00.000000	39.8752170944355	116.30389527445115	N	33.766666666666666
116	2532.0	3	2009-08-22 00:59:00.000000	2009-08-22 02:11:00.000000	39.875318541725704	116.30395784740834	N	72.0
117	2533.0	3	2009-08-22 01:54:00.000000	2009-08-22 02:33:42.077731	39.875318541725704	116.30395784740834	N	39.7
118	2564.0	23	2009-08-22 03:58:17.922269	2009-08-22 05:02:00.000000	39.96810094422324	116.31211385813968	N	63.7
119	2565.0	23	2009-08-22 04:57:00.000000	2009-08-22 05:29:16.727870	39.96810094422324	116.31211385813968	N	32.266666666666666
120	2614.0	34	2009-08-22 07:04:43.272130	2009-08-22 07:43:19.835881	39.90721616267857	116.47317224491947	N	38.6
121	2616.0	28	2009-08-22 08:54:30.000000	2009-08-22 10:03:37.319001	39.90952138230159	116.40456384438752	N	69.11666666666666
122	2618.0	18	2009-08-22 10:23:22.680999	2009-08-22 11:07:00.000000	39.906573841948614	116.39198174926385	Y	43.61666666666667
123	2619.0	18	2009-08-22 10:29:00.000000	2009-08-22 11:12:50.239790	39.906573841948614	116.39198174926385	Y	43.833333333333336
124	2626.0	24	2009-08-22 12:03:09.760210	2009-08-22 13:48:00.000000	39.9089941753663	116.36686037144378	Y	104.83333333333333
125	2627.0	24	2009-08-22 12:09:00.000000	2009-08-22 13:53:46.459156	39.9089941753663	116.36686037144378	Y	104.76666666666667
126	2643.0	34	2009-08-22 15:05:42.625820	2009-08-22 15:43:19.835881	39.9072161625262	116.47317224443142	N	37.61666666666667
127	2645.0	28	2009-08-22 16:54:30.000000	2009-08-22 18:03:37.318932	39.90952138260095	116.40456384448481	N	69.11666666666666
128	2647.0	18	2009-08-22 18:23:22.681068	2009-08-22 19:07:00.000000	39.90657384055001	116.39198174871002	Y	43.61666666666667
129	2648.0	18	2009-08-22 18:29:00.000000	2009-08-22 19:12:50.239825	39.90657384055001	116.39198174871002	Y	43.833333333333336
130	2655.0	24	2009-08-22 20:03:09.760175	2009-08-22 21:48:00.000000	39.90899417513893	116.36686037224297	Y	104.83333333333333
131	2656.0	24	2009-08-22 20:09:00.000000	2009-08-22 21:53:46.459137	39.90899417513893	116.36686037224297	Y	104.76666666666667
132	2668.0	37	2009-08-22 22:52:35.311466	2009-08-22 23:21:10.654541	39.993045806884766	116.22135925292967	Y	28.583333333333332
133	2669.0	11	2009-08-24 02:47:49.345459	2009-08-24 03:16:36.564609	39.99440765	116.199543	Y	28.783333333333335
134	2775.0	8	2009-08-24 05:28:23.435391	2009-08-24 05:55:57.579453	40.356272153878244	116.00192461240013	N	27.566666666666666
135	2778.0	39	2009-08-24 06:05:02.420547	2009-08-24 06:36:11.742541	40.35626891753639	116.010956676546	N	31.15
136	2881.0	31	2009-08-24 10:58:48.257459	2009-08-24 11:26:42.445714	39.99107336417297	116.21862887413945	N	27.9
137	2885.0	11	2009-08-24 11:31:17.554286	2009-08-24 12:50:00.000000	39.99465726118144	116.19912310402455	N	78.7
138	2886.0	11	2009-08-24 11:58:00.000000	2009-08-24 13:00:00.000000	39.9946299716251	116.19915941233614	Y	62.0
139	2887.0	11	2009-08-24 12:50:00.000000	2009-08-24 14:05:00.000000	39.99458108726397	116.19915904597568	N	75.0
140	2888.0	11	2009-08-24 13:48:00.000000	2009-08-24 15:02:00.000000	39.99460861000554	116.19916221387268	N	74.0
141	2889.0	11	2009-08-24 14:44:00.000000	2009-08-24 16:18:00.000000	39.99479794319721	116.19926698841783	N	94.0
142	2890.0	11	2009-08-24 15:39:00.000000	2009-08-24 16:32:00.000000	39.99458049295579	116.1991313296481	Y	53.0
143	2891.0	11	2009-08-24 16:18:00.000000	2009-08-24 17:10:00.000000	39.994594208977894	116.19911972732405	N	52.0
144	2892.0	11	2009-08-24 16:59:00.000000	2009-08-24 18:36:00.000000	39.99460813655665	116.19915819308562	Y	97.0
145	2893.0	11	2009-08-24 17:10:00.000000	2009-08-24 19:00:00.000000	39.99460569005011	116.19916617862974	N	110.0
146	2894.0	11	2009-08-24 18:59:00.000000	2009-08-24 20:26:00.000000	39.99460579092336	116.19918731253497	N	87.0
147	2895.0	11	2009-08-24 19:45:00.000000	2009-08-24 21:09:00.000000	39.994633360154666	116.19920252995172	N	84.0
148	2896.0	11	2009-08-24 20:59:00.000000	2009-08-24 22:12:00.000000	39.99462299225396	116.19919170178565	Y	73.0
149	2897.0	11	2009-08-24 21:09:00.000000	2009-08-24 23:00:00.000000	39.9946269999056	116.19923103619084	N	111.0
150	2898.0	11	2009-08-24 22:59:00.000000	2009-08-25 00:01:00.000000	39.994624017088015	116.19921953312887	N	62.0
151	2899.0	11	2009-08-24 23:54:00.000000	2009-08-25 01:15:00.000000	39.994645666434536	116.19921086927732	N	81.0
152	2900.0	11	2009-08-25 00:23:00.000000	2009-08-25 03:20:00.000000	39.9946408024881	116.19921004088863	N	177.0
153	2901.0	11	2009-08-25 01:57:00.000000	2009-08-25 03:22:44.536551	39.9946408024881	116.19921004088863	Y	85.73333333333333
