	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
28	109.0	0	2012-04-08 17:57:00.000000	2012-04-08 19:00:00.000000	39.97866993108231	116.33098824230083	N	63.0
29	110.0	0	2012-04-08 18:59:00.000000	2012-04-08 20:31:00.000000	39.97875493034688	116.33101404747009	N	92.0
30	114.0	0	2012-04-08 19:59:00.000000	2012-04-08 21:09:00.000000	39.9784652817642	116.33126625819537	N	70.0
31	116.0	0	2012-04-08 20:59:00.000000	2012-04-08 22:00:00.000000	39.978576395527014	116.33128055769122	N	61.0
32	119.0	0	2012-04-08 21:53:00.000000	2012-04-08 23:12:00.000000	39.97873611443017	116.33107361217898	N	79.0
33	120.0	0	2012-04-08 22:59:00.000000	2012-04-09 00:08:30.000000	39.97873611443017	116.33107361217898	Y	69.5
34	121.0	0	2012-04-09 00:08:30.000000	2012-04-09 01:07:14.489769	39.97626916666665	116.331873888889	Y	58.733333333333334
35	130.0	0	2012-04-09 01:28:45.510231	2012-04-09 14:38:00.000000	39.97827929487178	116.30428907051294	Y	789.2333333333333
36	131.0	0	2012-04-10 01:31:00.000000	2012-04-10 14:40:16.551607	39.97827929487178	116.30428907051294	Y	789.2666666666667
37	137.0	0	2012-04-10 15:01:43.448393	2012-04-10 16:16:00.000000	39.978419157979665	116.33127409669751	N	74.26666666666667
38	138.0	0	2012-04-10 15:59:00.000000	2012-04-10 17:14:25.955095	39.978419157979665	116.33127409669751	Y	75.41666666666667
39	139.0	0	2012-04-11 00:05:34.044905	2012-04-11 01:10:41.539720	39.9747072222222	116.31065	Y	65.11666666666666
40	141.0	0	2012-04-11 01:25:18.460280	2012-04-11 05:08:23.453688	39.97832166666665	116.302049166667	Y	223.06666666666666
41	142.0	0	2012-04-12 11:07:36.546312	2012-04-12 14:48:24.693034	39.979437708333336	116.31050604166677	Y	220.8
42	151.0	0	2012-04-12 15:17:35.306966	2012-04-12 20:10:00.000000	39.9791638888889	116.330698888889	Y	292.4
43	152.0	0	2012-04-12 20:10:00.000000	2012-04-13 01:01:06.050410	39.979772499999996	116.3274308333335	Y	291.1
44	161.0	0	2012-04-13 01:25:53.949590	2012-04-13 05:38:22.270062	39.978990833333334	116.30401312500015	Y	252.46666666666667
45	162.0	0	2012-04-23 08:12:37.729938	2012-04-23 12:24:56.009252	39.97471861111111	116.30144208333333	Y	252.3
46	169.0	0	2012-04-23 12:57:03.990748	2012-04-23 18:22:07.093043	39.97848695617147	116.33141206562748	N	325.05
47	170.0	0	2012-04-23 19:12:52.906957	2012-04-24 00:11:00.000000	39.97493230769232	116.3335033333333	Y	298.1166666666667
