	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
26	259.0	0	2009-07-05 02:33:00	2009-07-05 02:33:00	36.44292269230769	101.09480823076923	Y
27	260.0	0	2009-07-05 03:42:00	2009-07-05 03:42:00	36.42993273684211	101.0648660526316	Y
28	312.0	0	2009-07-05 05:09:00	2009-07-05 05:09:00	36.579311642857135	100.49138214285712	Y
29	313.0	0	2009-07-05 07:27:00	2009-07-05 07:27:00	36.57703299999999	100.49269866666667	Y
30	457.0	0	2009-07-05 10:06:00	2009-07-05 10:06:00	36.618378666666665	101.81155	Y
31	458.0	0	2009-07-06 03:32:00	2009-07-06 03:32:00	36.636371999999994	101.809877	Y
32	477.0	0	2009-07-06 04:24:00	2009-07-06 04:59:00	36.63184260649954	101.76511589516255	N
33	483.0	0	2009-07-06 06:00:00	2009-07-06 06:25:00	36.63427079450223	101.75005130739589	N
34	485.0	0	2009-07-06 06:36:00	2009-07-06 06:57:00	36.6324033195491	101.74531959344586	N
35	489.0	0	2009-07-06 07:30:00	2009-07-06 07:54:00	36.63133016974588	101.75745216737637	N
36	491.0	0	2009-07-06 08:00:00	2009-07-06 08:31:00	36.63040204517365	101.7601042148928	N
37	492.0	0	2009-07-06 09:31:00	2009-07-06 09:31:00	36.629951500000004	101.76028818750001	Y
38	516.0	0	2009-07-06 10:18:00	2009-07-06 10:18:00	36.6227517	101.8067818	Y
39	517.0	0	2009-07-06 12:36:00	2009-07-06 12:36:00	36.63268885714285	101.78873257142858	Y
40	1094.0	0	2009-07-06 22:39:00	2009-07-06 22:39:00	36.38242833333334	94.90551	Y
41	1095.0	0	2009-07-06 23:26:00	2009-07-06 23:26:00	36.3825135	94.905227	Y
42	1130.0	0	2009-07-07 00:02:00	2009-07-07 00:49:00	35.99214294942142	94.8180937356893	N
43	1562.0	0	2009-07-07 08:19:00	2009-07-07 08:19:00	32.429811750000006	91.594035	Y
44	1563.0	0	2009-07-07 23:05:00	2009-07-07 23:05:00	29.644890375	91.11071525000001	Y
45	1846.0	0	2009-07-08 05:41:00	2009-07-08 05:41:00	29.972862666666668	93.10992499999999	Y
46	1847.0	0	2009-07-15 20:32:00	2009-07-15 20:32:00	40.02612790909091	116.43407000000002	Y
47	1855.0	0	2009-07-15 20:47:00	2009-07-15 20:47:00	39.993594666666674	116.44423816666665	Y
48	1856.0	0	2009-07-15 21:21:00	2009-07-15 21:59:00	40.02744767689561	116.43348538896979	N
49	1857.0	0	2009-07-15 22:00:00	2009-07-15 22:57:00	40.02748144898657	116.43367011012617	N
50	1858.0	0	2009-07-15 23:03:00	2009-07-15 23:54:00	40.02766685578231	116.43345965663265	N
51	1887.0	0	2009-07-16 00:49:00	2009-07-16 00:49:00	39.97878183333333	116.34688449999999	Y
52	1888.0	0	2009-07-16 02:44:00	2009-07-16 02:44:00	39.976090333333325	116.34786983333333	Y
53	1896.0	0	2009-07-16 03:01:00	2009-07-16 03:52:00	39.99075286965812	116.32684635470086	N
54	1916.0	0	2009-07-16 04:14:00	2009-07-16 04:42:00	40.02750457440476	116.43272092857144	N
55	1917.0	0	2009-07-16 10:46:00	2009-07-16 10:46:00	40.0277397	116.4313608	Y
56	1944.0	0	2009-07-16 11:33:00	2009-07-16 11:33:00	40.128886699999995	116.415208	Y
57	1945.0	0	2009-07-16 15:16:00	2009-07-16 15:16:00	40.043615599999995	116.40627939999999	Y
58	1952.0	0	2009-07-16 15:25:00	2009-07-16 15:25:00	40.027356999999995	116.43288733333334	Y
59	1953.0	0	2009-07-17 11:13:00	2009-07-17 11:13:00	40.031089	116.414142	Y
60	1957.0	0	2009-07-17 11:18:00	2009-07-17 11:18:00	40.027357	116.43156255555556	Y
61	1958.0	0	2009-07-17 19:19:00	2009-07-17 19:59:00	40.02737504972222	116.43295393888889	N
62	1959.0	0	2009-07-17 20:00:00	2009-07-17 20:59:00	40.02742210875706	116.4329595056497	N
63	1960.0	0	2009-07-17 21:00:00	2009-07-17 21:59:00	40.02745621468927	116.4329502740113	N
64	1961.0	0	2009-07-17 22:00:00	2009-07-17 22:59:00	40.02747798163842	116.43297474576269	N
65	1962.0	0	2009-07-17 23:00:00	2009-07-17 23:59:00	40.02746954096046	116.43296326553674	N
66	1963.0	0	2009-07-18 00:00:00	2009-07-18 00:50:00	40.02746901397436	116.43298258525641	N
67	1988.0	0	2009-07-18 01:20:00	2009-07-18 01:46:00	39.977176717983944	116.32734807734575	N
68	1998.0	0	2009-07-18 02:01:00	2009-07-18 02:23:00	39.980450207326	116.33818358343328	N
69	2001.0	0	2009-07-18 02:26:00	2009-07-18 02:26:00	39.978598999999996	116.346945125	Y
70	2002.0	0	2009-07-18 03:18:00	2009-07-18 03:18:00	39.977834333333334	116.348992	Y
71	2005.0	0	2009-07-18 03:21:00	2009-07-18 03:55:00	39.98024397830688	116.3388378885582	N
72	2018.0	0	2009-07-18 04:09:00	2009-07-18 04:47:00	39.98682818147131	116.41538994780221	N
73	2033.0	0	2009-07-18 05:07:00	2009-07-18 05:07:00	40.027379999999994	116.43234075000001	Y
74	2034.0	0	2009-07-18 07:42:00	2009-07-18 07:42:00	40.02687127272727	116.43460909090912	Y
75	2047.0	0	2009-07-18 07:55:00	2009-07-18 07:55:00	39.98660181818181	116.47701427272727	Y
76	2048.0	0	2009-07-18 13:43:00	2009-07-18 13:43:00	39.963292769230776	116.49741961538462	Y
77	2075.0	0	2009-07-18 14:13:00	2009-07-18 14:13:00	40.027387	116.43275933333335	Y
78	2076.0	0	2009-07-19 06:56:00	2009-07-19 06:56:00	40.0175336	116.3137148	Y
79	2083.0	0	2009-07-19 07:03:00	2009-07-19 07:47:00	40.023406692632626	116.29308927092478	N
80	2084.0	0	2009-07-19 08:20:00	2009-07-19 08:59:00	40.02326400825043	116.29323517281581	N
81	2085.0	0	2009-07-19 09:00:00	2009-07-19 09:57:00	40.02352974501358	116.29310013693431	N
82	2086.0	0	2009-07-19 10:02:00	2009-07-19 10:26:00	40.023349058302806	116.29318078394766	N
83	2093.0	0	2009-07-19 10:35:00	2009-07-19 10:35:00	40.039965	116.30642399999999	Y
84	2094.0	0	2009-07-19 13:15:00	2009-07-19 13:15:00	40.04001216666666	116.30607983333334	Y
85	2120.0	0	2009-07-19 13:46:00	2009-07-19 13:46:00	40.027395166666665	116.43318699999999	Y
86	2121.0	0	2009-07-20 00:00:00	2009-07-20 00:00:00	40.0280725	116.432242	Y
87	2124.0	0	2009-07-20 00:06:00	2009-07-20 00:06:00	40.041841181818185	116.42831090909091	Y
88	2125.0	0	2009-07-20 10:35:00	2009-07-20 10:35:00	40.041907083333335	116.42827183333333	Y
89	2131.0	0	2009-07-20 11:00:00	2009-07-20 11:59:00	40.02729534180791	116.43294518361581	N
90	2132.0	0	2009-07-20 12:00:00	2009-07-20 12:59:00	40.02731863276837	116.43296526412429	N
91	2133.0	0	2009-07-20 13:00:00	2009-07-20 13:59:00	40.02730010289005	116.4329940190911	N
92	2134.0	0	2009-07-20 14:00:00	2009-07-20 14:59:00	40.0272734420904	116.43298156214689	N
93	2135.0	0	2009-07-20 15:00:00	2009-07-20 15:59:00	40.0273079587136	116.43297158670144	N
94	2136.0	0	2009-07-20 16:00:00	2009-07-20 16:59:00	40.02744865681071	116.43304899317066	N
95	2137.0	0	2009-07-20 17:00:00	2009-07-20 17:59:00	40.027308049435035	116.43294827118643	N
96	2138.0	0	2009-07-20 18:00:00	2009-07-20 18:59:00	40.027309330803384	116.43295930193393	N
97	2139.0	0	2009-07-20 19:00:00	2009-07-20 19:59:00	40.02727308898305	116.43298519350282	N
98	2140.0	0	2009-07-20 20:00:00	2009-07-20 20:59:00	40.02728500282486	116.4329806977401	N
99	2141.0	0	2009-07-20 21:03:00	2009-07-20 21:03:00	40.02731025	116.43294708333332	Y
100	2142.0	0	2009-07-21 00:20:00	2009-07-21 00:20:00	40.02737375	116.43206675000002	Y
101	2146.0	0	2009-07-21 00:27:00	2009-07-21 00:27:00	40.04172433333333	116.42858799999999	Y
102	2147.0	0	2009-07-22 10:45:00	2009-07-22 10:45:00	40.039892	116.42408659999998	Y
103	2149.0	0	2009-07-22 10:47:00	2009-07-22 10:47:00	40.04043966666667	116.41631266666666	Y
104	2150.0	0	2009-07-22 11:23:00	2009-07-22 11:23:00	40.0409196	116.41583820000001	Y
105	2152.0	0	2009-07-22 11:31:00	2009-07-22 11:52:00	40.04299973338566	116.42163851221001	N
106	2165.0	0	2009-07-22 13:04:00	2009-07-22 13:04:00	40.027594	116.43299016666667	Y
107	2166.0	0	2009-07-22 14:21:00	2009-07-22 14:59:00	40.02749395596362	116.43298186308724	N
108	2167.0	0	2009-07-22 15:00:00	2009-07-22 15:38:00	40.027523028508774	116.4329478245614	N
109	2168.0	0	2009-07-23 00:04:00	2009-07-23 00:04:00	40.02777745454545	116.43152563636363	Y
110	2171.0	0	2009-07-23 00:08:00	2009-07-23 00:59:00	40.04192290849673	116.42806289705881	N
111	2172.0	0	2009-07-23 01:03:00	2009-07-23 01:03:00	40.04190999999999	116.42811363636362	Y
112	2173.0	0	2009-07-23 10:24:00	2009-07-23 10:24:00	40.041912499999995	116.428482	Y
113	2178.0	0	2009-07-23 10:35:00	2009-07-23 10:35:00	40.02747792307692	116.43189115384615	Y
114	2179.0	0	2009-07-23 23:52:00	2009-07-23 23:52:00	40.02747133333333	116.43177066666668	Y
115	2185.0	0	2009-07-24 00:00:00	2009-07-24 00:00:00	40.02907725	116.40997075	Y
116	2186.0	0	2009-07-24 10:04:00	2009-07-24 10:04:00	40.029029	116.40969299999999	Y
117	2192.0	0	2009-07-24 10:14:00	2009-07-24 10:14:00	40.027524	116.432693	Y
118	2193.0	0	2009-07-25 01:29:00	2009-07-25 01:29:00	40.027554599999995	116.43266779999999	Y
119	2233.0	0	2009-07-25 02:18:00	2009-07-25 02:18:00	40.12820311111111	116.41440655555556	Y
120	2234.0	0	2009-07-25 06:34:00	2009-07-25 06:34:00	40.06759085714286	116.40646657142858	Y
121	2264.0	0	2009-07-25 07:42:00	2009-07-25 07:42:00	39.961668538461545	116.48136484615384	Y
122	2265.0	0	2009-07-26 08:42:00	2009-07-26 08:42:00	40.006233571428574	116.34659614285715	Y
123	2270.0	0	2009-07-26 08:51:00	2009-07-26 08:51:00	39.990995	116.33407133333333	Y
124	2271.0	0	2009-07-26 12:11:00	2009-07-26 12:11:00	39.98733299999999	116.417245625	Y
125	2284.0	0	2009-07-26 12:26:00	2009-07-26 12:26:00	40.027491999999995	116.432475	Y
126	2285.0	0	2009-07-26 23:53:00	2009-07-26 23:53:00	40.027643000000005	116.431535	Y
127	2290.0	0	2009-07-26 23:59:00	2009-07-26 23:59:00	40.041908769230766	116.42821684615386	Y
128	2291.0	0	2009-07-27 11:09:00	2009-07-27 11:09:00	40.0426746	116.4270688	Y
129	2296.0	0	2009-07-27 11:15:00	2009-07-27 11:15:00	40.027428625	116.43211487500001	Y
130	2297.0	0	2009-07-28 00:07:00	2009-07-28 00:07:00	40.025884636363635	116.43092063636364	Y
131	2337.0	0	2009-07-28 01:17:00	2009-07-28 01:17:00	39.960989	116.31418	Y
132	2338.0	0	2009-07-29 00:16:00	2009-07-29 00:16:00	40.02604616666667	116.43492366666668	Y
133	2355.0	0	2009-07-29 00:50:00	2009-07-29 00:50:00	39.95620375	116.39691249999998	Y
134	2356.0	0	2009-07-29 01:24:00	2009-07-29 01:58:00	39.95613698470157	116.39691779236693	N
135	2357.0	0	2009-07-29 02:19:00	2009-07-29 02:59:00	39.9561619034169	116.39702742592434	N
136	2358.0	0	2009-07-29 03:21:00	2009-07-29 03:59:00	39.95626096377527	116.39699534121898	N
137	2359.0	0	2009-07-29 04:00:00	2009-07-29 04:33:00	39.95624696691642	116.39697126694347	N
138	2360.0	0	2009-07-29 05:23:00	2009-07-29 05:59:00	39.95619159994786	116.39696511401098	N
139	2361.0	0	2009-07-29 06:10:00	2009-07-29 06:10:00	39.956146363636364	116.39694327272727	Y
140	2362.0	0	2009-07-29 09:31:00	2009-07-29 09:31:00	39.955802272727276	116.39747881818184	Y
141	2382.0	0	2009-07-29 09:55:00	2009-07-29 09:55:00	40.02736633333334	116.43220216666667	Y
142	2383.0	0	2009-07-29 23:54:00	2009-07-29 23:54:00	40.0274415	116.43133316666668	Y
143	2388.0	0	2009-07-30 00:01:00	2009-07-30 00:01:00	40.04168366666667	116.428878	Y
144	2389.0	0	2009-07-30 10:43:00	2009-07-30 10:43:00	40.042572636363644	116.427573	Y
145	2394.0	0	2009-07-30 10:50:00	2009-07-30 10:50:00	40.02746033333333	116.43265516666666	Y
146	2395.0	0	2009-07-31 02:45:00	2009-07-31 02:45:00	40.027644249999994	116.43288100000001	Y
147	2419.0	0	2009-07-31 03:13:00	2009-07-31 03:13:00	40.091072499999996	116.473368	Y
148	2420.0	0	2009-07-31 05:31:00	2009-07-31 05:31:00	40.090826	116.47323885714285	Y
149	2434.0	0	2009-07-31 05:49:00	2009-07-31 05:49:00	40.12849033333333	116.41508833333334	Y
150	2435.0	0	2009-07-31 23:36:00	2009-07-31 23:36:00	40.128326666666666	116.41427233333333	Y
151	2520.0	0	2009-08-01 01:23:00	2009-08-01 01:23:00	40.362659	115.98389999999998	Y
152	2521.0	0	2009-08-01 03:45:00	2009-08-01 03:45:00	40.36300261538462	115.9838286923077	Y
153	2618.0	0	2009-08-01 05:39:00	2009-08-01 05:39:00	40.834790749999996	114.8733215	Y
154	2619.0	0	2009-08-01 06:36:00	2009-08-01 06:36:00	40.834738400000006	114.873226	Y
155	2732.0	0	2009-08-01 08:44:00	2009-08-01 08:44:00	41.294893333333334	114.38840611111111	Y
156	2733.0	0	2009-08-01 09:22:00	2009-08-01 09:22:00	41.296836000000006	114.39351983333334	Y
