	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
33	1857.0	2	2009-07-15 21:59:00.000000	2009-07-15 23:03:00.000000	40.027565709361696	116.43351870309031	N	64.0
34	1858.0	2	2009-07-15 22:57:00.000000	2009-07-15 23:55:11.983744	40.027565709361696	116.43351870309031	N	58.18333333333333
35	1887.0	16	2009-07-16 00:47:48.016256	2009-07-16 01:46:30.000000	39.97878183333333	116.34688449999999	Y	58.68333333333333
36	1888.0	31	2009-07-16 01:46:30.000000	2009-07-16 02:45:24.129445	39.976090333333325	116.34786983333333	Y	58.9
37	1896.0	27	2009-07-16 02:59:35.870555	2009-07-16 03:52:26.636757	39.99075286965812	116.32684635470086	N	52.833333333333336
38	1916.0	2	2009-07-16 04:13:33.363243	2009-07-16 10:46:00.000000	40.02762213720238	116.43204086428571	N	392.43333333333334
39	1917.0	2	2009-07-16 04:42:00.000000	2009-07-16 10:46:49.632438	40.02762213720238	116.43204086428571	Y	364.81666666666666
40	1952.0	2	2009-07-16 15:24:22.778061	2009-07-16 17:48:54.964803	40.027356999999995	116.43288733333334	Y	144.53333333333333
41	1953.0	33	2009-07-17 08:49:05.035197	2009-07-17 11:13:38.912153	40.031089	116.414142	Y	144.55
42	1957.0	2	2009-07-17 11:17:21.087847	2009-07-17 19:19:00.000000	40.02736602486111	116.43225824722222	Y	481.6333333333333
43	1958.0	2	2009-07-17 11:18:00.000000	2009-07-17 20:00:00.000000	40.02739406680908	116.43260887643596	N	522.0
44	1959.0	2	2009-07-17 19:59:00.000000	2009-07-17 21:00:00.000000	40.02742514074917	116.43277957522363	N	61.0
45	1960.0	2	2009-07-17 20:59:00.000000	2009-07-17 22:00:00.000000	40.0274515611938	116.43287716049316	N	61.0
46	1961.0	2	2009-07-17 21:59:00.000000	2009-07-17 23:00:00.000000	40.02746055107713	116.43292021301495	N	61.0
47	1962.0	2	2009-07-17 22:59:00.000000	2009-07-18 00:00:00.000000	40.02746478252574	116.43295139913567	N	61.0
48	1963.0	2	2009-07-17 23:59:00.000000	2009-07-18 00:50:33.951740	40.02746478252574	116.43295139913567	N	51.55
49	1988.0	37	2009-07-18 01:19:26.048260	2009-07-18 01:49:01.171904	39.977176717983944	116.32734807734575	N	29.583333333333332
50	1998.0	23	2009-07-18 01:57:58.828096	2009-07-18 02:23:46.435976	39.980450207326	116.33818358343328	N	25.783333333333335
51	2001.0	16	2009-07-18 02:25:13.564024	2009-07-18 03:18:00.000000	39.97821666666667	116.3479685625	Y	52.766666666666666
52	2002.0	16	2009-07-18 02:26:00.000000	2009-07-18 03:18:44.395215	39.97821666666667	116.3479685625	Y	52.733333333333334
53	2005.0	23	2009-07-18 03:20:15.604785	2009-07-18 03:55:25.568401	39.98024397830688	116.3388378885582	N	35.15
54	2018.0	21	2009-07-18 04:08:34.431599	2009-07-18 04:47:50.633496	39.98682818147131	116.41538994780221	N	39.266666666666666
55	2033.0	2	2009-07-18 05:06:09.366504	2009-07-18 06:24:30.000000	40.027379999999994	116.43234075000001	Y	78.33333333333333
56	2034.0	10	2009-07-18 06:24:30.000000	2009-07-18 07:42:27.086807	40.02687127272727	116.43460909090912	Y	77.95
57	2047.0	19	2009-07-18 07:54:32.913193	2009-07-18 08:17:16.511065	39.98660181818181	116.47701427272727	Y	22.716666666666665
58	2048.0	15	2009-07-18 13:20:43.488935	2009-07-18 13:43:39.922423	39.963292769230776	116.49741961538462	Y	22.933333333333334
59	2075.0	2	2009-07-18 14:12:20.077577	2009-07-18 14:32:39.148210	40.027387	116.43275933333335	Y	20.316666666666666
60	2076.0	9	2009-07-19 06:36:20.851790	2009-07-19 06:56:44.777492	40.0175336	116.3137148	Y	20.383333333333333
61	2083.0	7	2009-07-19 07:02:15.222508	2009-07-19 08:20:00.000000	40.02333535044153	116.29316222187029	N	77.73333333333333
62	2084.0	7	2009-07-19 07:47:00.000000	2009-07-19 09:00:00.000000	40.02343254772755	116.29313117940231	N	73.0
63	2085.0	7	2009-07-19 08:59:00.000000	2009-07-19 10:02:00.000000	40.023390803015175	116.29315598167499	N	63.0
64	2086.0	7	2009-07-19 09:57:00.000000	2009-07-19 10:26:49.906455	40.023390803015175	116.29315598167499	N	29.816666666666666
65	2093.0	11	2009-07-19 10:34:10.093545	2009-07-19 13:15:00.000000	40.03998858333333	116.30625191666667	Y	160.81666666666666
66	2094.0	11	2009-07-19 10:35:00.000000	2009-07-19 13:15:34.098475	40.03998858333333	116.30625191666667	Y	160.56666666666666
67	2120.0	2	2009-07-19 13:45:25.901525	2009-07-20 00:00:00.000000	40.02773383333333	116.4327145	Y	614.5666666666667
68	2121.0	2	2009-07-19 13:46:00.000000	2009-07-20 00:00:44.591671	40.02773383333333	116.4327145	Y	614.7333333333333
69	2124.0	1	2009-07-20 00:05:15.408329	2009-07-20 10:35:00.000000	40.04187413257576	116.42829137121211	Y	629.7333333333333
70	2125.0	1	2009-07-20 00:06:00.000000	2009-07-20 10:37:59.568237	40.04187413257576	116.42829137121211	Y	631.9833333333333
71	2131.0	2	2009-07-20 10:57:00.431763	2009-07-20 12:00:00.000000	40.02730698728814	116.43295522387005	N	62.983333333333334
72	2132.0	2	2009-07-20 11:59:00.000000	2009-07-20 13:00:00.000000	40.0273035450891	116.43297462148058	N	61.0
73	2133.0	2	2009-07-20 12:59:00.000000	2009-07-20 14:00:00.000000	40.02728849358975	116.43297809181374	N	61.0
74	2134.0	2	2009-07-20 13:59:00.000000	2009-07-20 15:00:00.000000	40.02729822615167	116.43297483925758	N	61.0
75	2135.0	2	2009-07-20 14:59:00.000000	2009-07-20 16:00:00.000000	40.02737344148119	116.43301191621413	N	61.0
76	2136.0	2	2009-07-20 15:59:00.000000	2009-07-20 17:00:00.000000	40.02734074545811	116.43298009370028	N	61.0
77	2137.0	2	2009-07-20 16:59:00.000000	2009-07-20 18:00:00.000000	40.02732503813075	116.4329696978171	N	61.0
78	2138.0	2	2009-07-20 17:59:00.000000	2009-07-20 19:00:00.000000	40.027299063556896	116.43297744565996	N	61.0
79	2139.0	2	2009-07-20 18:59:00.000000	2009-07-20 20:00:00.000000	40.027292033190875	116.43297907170003	N	61.0
80	2140.0	2	2009-07-20 19:59:00.000000	2009-07-20 21:03:00.000000	40.02730114159544	116.43296307751667	N	64.0
81	2141.0	2	2009-07-20 20:59:00.000000	2009-07-21 00:20:00.000000	40.02733744579772	116.43251491375835	Y	201.0
82	2142.0	2	2009-07-20 21:03:00.000000	2009-07-21 00:20:51.340311	40.02733744579772	116.43251491375835	Y	197.85
83	2146.0	1	2009-07-21 00:26:08.659689	2009-07-21 05:11:28.453948	40.04172433333333	116.42858799999999	Y	285.31666666666666
84	2147.0	6	2009-07-22 06:00:31.546052	2009-07-22 10:45:36.071977	40.039892	116.42408659999998	Y	285.06666666666666
85	2149.0	4	2009-07-22 10:46:23.928023	2009-07-22 11:23:00.000000	40.04067963333334	116.41607543333333	Y	36.6
86	2150.0	4	2009-07-22 10:47:00.000000	2009-07-22 11:25:57.814462	40.04067963333334	116.41607543333333	Y	38.95
87	2152.0	28	2009-07-22 11:28:02.185538	2009-07-22 11:59:18.789247	40.04299973338566	116.42163851221001	N	31.266666666666666
88	2165.0	2	2009-07-22 12:56:41.210753	2009-07-22 14:21:00.000000	40.02754397798181	116.43298601487695	Y	84.3
89	2166.0	2	2009-07-22 13:04:00.000000	2009-07-22 15:00:00.000000	40.027533503245294	116.43296691971918	N	116.0
90	2167.0	2	2009-07-22 14:59:00.000000	2009-07-23 00:04:00.000000	40.02765547889537	116.4322462780414	N	545.0
91	2168.0	2	2009-07-22 15:38:00.000000	2009-07-23 00:04:29.488113	40.02765547889537	116.4322462780414	Y	506.48333333333335
92	2171.0	1	2009-07-23 00:07:30.511887	2009-07-23 01:03:00.000000	40.04191645424836	116.42808826671121	N	55.483333333333334
93	2172.0	1	2009-07-23 00:59:00.000000	2009-07-23 10:24:00.000000	40.04191447712418	116.42828513335562	Y	565.0
94	2173.0	1	2009-07-23 01:03:00.000000	2009-07-23 10:25:20.674933	40.04191447712418	116.42828513335562	Y	562.3333333333334
95	2178.0	2	2009-07-23 10:33:39.325067	2009-07-23 23:52:00.000000	40.02747462820513	116.43183091025642	Y	798.3333333333334
96	2179.0	2	2009-07-23 10:35:00.000000	2009-07-23 23:52:51.285101	40.02747462820513	116.43183091025642	Y	797.85
97	2185.0	29	2009-07-23 23:59:08.714899	2009-07-24 10:04:00.000000	40.029053125000004	116.409831875	Y	604.85
98	2186.0	29	2009-07-24 00:00:00.000000	2009-07-24 10:05:01.346229	40.029053125000004	116.409831875	Y	605.0166666666667
99	2192.0	2	2009-07-24 10:12:58.653771	2009-07-25 01:29:00.000000	40.0275393	116.4326804	Y	916.0166666666667
100	2193.0	2	2009-07-24 10:14:00.000000	2009-07-25 01:29:51.973618	40.0275393	116.4326804	Y	915.85
101	2284.0	2	2009-07-26 12:25:21.334046	2009-07-26 23:53:00.000000	40.0275675	116.432005	Y	687.6333333333333
102	2285.0	2	2009-07-26 12:26:00.000000	2009-07-26 23:53:44.204731	40.0275675	116.432005	Y	687.7333333333333
103	2290.0	1	2009-07-26 23:58:15.795269	2009-07-27 11:09:00.000000	40.04229168461538	116.42764282307692	Y	670.7333333333333
104	2291.0	1	2009-07-26 23:59:00.000000	2009-07-27 11:09:42.405690	40.04229168461538	116.42764282307692	Y	670.7
105	2296.0	2	2009-07-27 11:14:17.594310	2009-07-28 00:07:00.000000	40.02665663068181	116.43151775568182	Y	772.7
106	2297.0	2	2009-07-27 11:15:00.000000	2009-07-28 00:08:07.782370	40.02665663068181	116.43151775568182	Y	773.1166666666667
107	2337.0	18	2009-07-28 01:15:52.217630	2009-07-28 01:38:54.466450	39.960989	116.31418	Y	23.033333333333335
108	2338.0	10	2009-07-28 23:54:05.533550	2009-07-29 00:16:48.435210	40.02604616666667	116.43492366666668	Y	22.7
109	2355.0	5	2009-07-29 00:49:11.564790	2009-07-29 01:24:00.000000	39.956170367350786	116.39691514618346	Y	34.8
110	2356.0	5	2009-07-29 00:50:00.000000	2009-07-29 02:19:00.000000	39.95616613538384	116.3969712860539	N	89.0
111	2357.0	5	2009-07-29 01:58:00.000000	2009-07-29 03:21:00.000000	39.95621354957956	116.39698331363644	N	83.0
112	2358.0	5	2009-07-29 02:59:00.000000	2009-07-29 04:00:00.000000	39.956230258247984	116.39697729028995	N	61.0
113	2359.0	5	2009-07-29 03:59:00.000000	2009-07-29 05:23:00.000000	39.95621092909792	116.39697120215047	N	84.0
114	2360.0	5	2009-07-29 04:33:00.000000	2009-07-29 06:10:00.000000	39.95617864636714	116.39695723743887	N	97.0
115	2361.0	5	2009-07-29 05:59:00.000000	2009-07-29 09:31:00.000000	39.95599045954721	116.39721802781035	Y	212.0
116	2362.0	5	2009-07-29 06:10:00.000000	2009-07-29 09:31:33.933208	39.95599045954721	116.39721802781035	Y	201.55
117	2382.0	2	2009-07-29 09:54:26.066792	2009-07-29 23:54:00.000000	40.02740391666667	116.43176766666667	Y	839.55
118	2383.0	2	2009-07-29 09:55:00.000000	2009-07-29 23:54:52.219918	40.02740391666667	116.43176766666667	Y	839.8666666666667
119	2388.0	1	2009-07-30 00:00:07.780082	2009-07-30 10:43:00.000000	40.04212815151516	116.4282255	Y	642.8666666666667
120	2389.0	1	2009-07-30 00:01:00.000000	2009-07-30 10:43:50.122455	40.04212815151516	116.4282255	Y	642.8333333333334
121	2394.0	2	2009-07-30 10:49:09.877545	2009-07-31 02:45:00.000000	40.027552291666666	116.43276808333334	Y	955.8333333333334
122	2395.0	2	2009-07-30 10:50:00.000000	2009-07-31 02:45:42.683933	40.027552291666666	116.43276808333334	Y	955.7
123	2419.0	24	2009-07-31 03:12:17.316067	2009-07-31 05:31:00.000000	40.090949249999994	116.47330342857143	Y	138.7
124	2420.0	24	2009-07-31 03:13:00.000000	2009-07-31 05:31:33.317685	40.090949249999994	116.47330342857143	Y	138.55
125	2434.0	26	2009-07-31 05:48:26.682315	2009-07-31 23:36:00.000000	40.1284085	116.41468033333334	Y	1067.55
126	2435.0	26	2009-07-31 05:49:00.000000	2009-07-31 23:36:28.570483	40.1284085	116.41468033333334	Y	1067.4666666666667
127	2520.0	17	2009-08-01 01:22:31.429517	2009-08-01 03:45:00.000000	40.36283080769231	115.98386434615384	Y	142.46666666666667
128	2521.0	17	2009-08-01 01:23:00.000000	2009-08-01 03:45:12.717498	40.36283080769231	115.98386434615384	Y	142.2
129	2618.0	35	2009-08-01 05:38:47.282502	2009-08-01 06:36:00.000000	40.834764575	114.87327375000001	Y	57.2
130	2619.0	35	2009-08-01 05:39:00.000000	2009-08-01 06:36:23.479231	40.834764575	114.87327375000001	Y	57.38333333333333
