	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
77	409.0	0	2011-05-14 08:57:00	2011-05-14 08:57:00	31.300530072463765	121.50736891304349	Y
78	410.0	0	2011-05-14 10:05:00	2011-05-14 10:05:00	31.30077	121.50731	Y
79	411.0	0	2011-05-14 10:41:00	2011-05-14 10:41:00	31.300124777777775	121.50480133333335	Y
80	417.0	0	2011-05-14 11:58:00	2011-05-14 11:58:00	31.300388571428567	121.503731904762	Y
81	418.0	0	2011-05-15 14:59:00	2011-05-15 14:59:00	40.085750416666656	116.58441624999993	Y
82	433.0	0	2011-05-15 15:25:00	2011-05-15 15:25:00	39.96541759259261	116.45761154320991	Y
83	434.0	0	2011-05-15 15:55:00	2011-05-15 15:55:00	39.975270208333335	116.33647281249992	Y
84	436.0	0	2011-05-15 16:26:00	2011-05-15 16:47:00	39.97968530808082	116.33309937247483	N
85	437.0	0	2011-05-20 13:30:00	2011-05-20 13:30:00	39.9026065942029	116.42135847826098	Y
86	1045.0	0	2011-05-21 00:40:00	2011-05-21 00:40:00	31.84233	117.24814333333299	Y
87	1046.0	0	2011-05-22 08:05:00	2011-05-22 08:37:00	31.839870214646453	117.25084343131316	N
88	1065.0	0	2011-05-22 09:15:00	2011-05-22 09:41:00	31.887194166666685	117.3116591666665	N
89	1098.0	0	2011-05-22 10:24:00	2011-05-22 10:24:00	31.687571666666667	116.36076518518522	Y
90	1099.0	0	2011-05-22 10:58:00	2011-05-22 10:58:00	31.2065426923077	115.02998096153857	Y
91	1756.0	0	2011-05-22 23:17:00	2011-05-22 23:39:00	39.90067230653595	116.31531316764706	N
92	1758.0	0	2011-05-23 00:02:00	2011-05-23 00:02:00	39.9057383333333	116.317375	Y
93	1759.0	0	2011-05-23 01:01:00	2011-05-23 01:01:00	39.94063041666668	116.3477004166665	Y
94	1765.0	0	2011-05-23 01:51:00	2011-05-23 01:51:00	39.9794333333333	116.331988333333	Y
