	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
19	139.0	0	2011-05-07 03:23:40.430424	2011-05-07 04:12:00.000000	39.14380783018866	117.18358809748412	Y	48.31666666666667
20	140.0	0	2011-05-07 03:24:00.000000	2011-05-07 04:15:32.636241	39.14380783018866	117.18358809748412	Y	51.53333333333333
21	156.0	0	2011-05-07 05:16:27.363759	2011-05-07 05:56:13.724088	39.11301102612655	117.20355706828153	N	39.766666666666666
22	159.0	0	2011-05-07 06:09:46.275912	2011-05-07 06:53:24.075727	39.11486372420357	117.19320027843814	N	43.61666666666667
23	213.0	0	2011-05-07 10:22:35.924273	2011-05-07 11:28:00.000000	39.15307726190477	117.18125199999983	Y	65.4
24	214.0	0	2011-05-07 10:33:00.000000	2011-05-07 11:29:13.384814	39.15307726190477	117.18125199999983	Y	56.21666666666667
25	222.0	0	2011-05-07 11:43:46.615186	2011-05-07 12:05:30.000000	39.133705	117.20156999999999	Y	21.716666666666665
26	223.0	0	2011-05-07 12:05:30.000000	2011-05-07 12:26:05.227604	39.13550902777777	117.20356750000009	Y	20.583333333333332
27	263.0	0	2011-05-07 15:40:14.934879	2011-05-07 17:52:35.401949	39.97833833333333	116.33270555555568	Y	132.33333333333334
28	264.0	0	2011-05-08 10:25:24.598051	2011-05-08 12:37:52.992525	39.97496456140352	116.31076482456135	Y	132.46666666666667
29	268.0	0	2011-05-08 12:43:07.007475	2011-05-08 18:45:30.000000	39.975191086956514	116.32934398550718	Y	362.3666666666667
30	269.0	0	2011-05-08 18:45:30.000000	2011-05-09 00:48:44.672177	39.975233035714304	116.33360255952378	Y	363.23333333333335
31	278.0	0	2011-05-09 01:07:15.327823	2011-05-09 04:21:02.550407	39.97901166666667	116.30445000000002	Y	193.78333333333333
32	279.0	0	2011-05-09 11:19:57.449593	2011-05-09 14:34:46.113924	39.975094252873575	116.31281500000004	Y	194.8
33	284.0	0	2011-05-09 14:52:13.886076	2011-05-09 20:55:00.000000	39.978453055555555	116.33179277777782	Y	362.76666666666665
34	285.0	0	2011-05-09 20:55:00.000000	2011-05-10 02:56:30.902406	39.9750741666667	116.332995	Y	361.5
35	293.0	0	2011-05-10 03:12:29.097594	2011-05-10 05:01:30.693843	39.97823532520326	116.3038832113821	Y	109.01666666666667
36	294.0	0	2011-05-10 12:59:29.306157	2011-05-10 14:50:46.172116	39.9750116666667	116.318398333333	Y	111.26666666666667
37	299.0	0	2011-05-10 15:07:13.827884	2011-05-10 21:29:00.000000	39.9792816666667	116.332246666667	Y	381.76666666666665
38	300.0	0	2011-05-10 21:29:00.000000	2011-05-11 03:51:12.508259	39.9777783333333	116.330558333333	Y	382.2
39	309.0	0	2011-05-11 04:31:47.491741	2011-05-11 08:51:22.460879	39.978705	116.303286666667	Y	259.56666666666666
40	310.0	0	2011-05-11 09:55:37.539121	2011-05-11 14:12:45.348016	39.97466005747127	116.30321775862073	Y	257.1166666666667
41	320.0	0	2011-05-11 14:31:14.651984	2011-05-11 18:04:58.687990	39.97965208333333	116.33186333333325	Y	213.73333333333332
42	321.0	0	2011-05-11 21:03:01.312010	2011-05-12 00:41:13.002308	39.9746	116.33279499999999	Y	218.18333333333334
43	337.0	0	2011-05-12 01:43:46.997692	2011-05-12 02:52:39.434669	39.97831803030303	116.30492924242421	Y	68.86666666666666
44	338.0	0	2011-05-12 12:55:20.565331	2011-05-12 13:59:00.000000	39.975139385964916	116.33185219298244	Y	63.65
45	339.0	0	2011-05-12 13:59:00.000000	2011-05-12 15:00:00.000000	39.97869740515139	116.33270722860996	N	61.0
46	340.0	0	2011-05-12 14:59:00.000000	2011-05-12 16:47:00.000000	39.97858148035346	116.33274847541597	N	108.0
47	341.0	0	2011-05-12 15:27:00.000000	2011-05-12 17:00:00.000000	39.97853258151383	116.33275037141796	Y	93.0
48	342.0	0	2011-05-12 16:47:00.000000	2011-05-12 18:08:00.000000	39.97852360557173	116.33274694496814	N	81.0
49	343.0	0	2011-05-12 17:59:00.000000	2011-05-12 19:59:00.000000	39.978653330563645	116.33270794470636	Y	120.0
50	344.0	0	2011-05-12 18:08:00.000000	2011-05-12 20:00:00.000000	39.97869415916129	116.33268304721193	Y	112.0
51	345.0	0	2011-05-12 19:59:00.000000	2011-05-12 21:00:00.000000	39.97866914132297	116.33260923661639	N	61.0
52	346.0	0	2011-05-12 20:59:00.000000	2011-05-12 22:00:00.000000	39.978889638622796	116.33248413943616	N	61.0
53	347.0	0	2011-05-12 21:55:00.000000	2011-05-13 00:43:00.000000	39.9789370162811	116.33248426668777	N	168.0
54	348.0	0	2011-05-12 22:47:00.000000	2011-05-13 00:46:09.436841	39.9789370162811	116.33248426668777	Y	119.15
55	358.0	0	2011-05-13 01:17:50.563159	2011-05-13 03:12:09.436001	39.97925233333334	116.30426822222232	Y	114.3
56	359.0	0	2011-05-13 19:38:50.563999	2011-05-13 21:30:47.858830	39.97511861111111	116.32919159722222	Y	111.95
57	383.0	0	2011-05-13 23:07:12.141170	2011-05-13 23:41:01.614033	40.08451488935605	116.57957546023968	N	33.81666666666667
58	405.0	0	2011-05-14 04:32:24.918038	2011-05-14 05:58:58.466427	31.302515000000003	121.49138333333299	Y	86.55
59	406.0	0	2011-05-14 06:10:01.533573	2011-05-14 07:39:26.060493	31.3013850462963	121.4956693981481	Y	89.4
60	408.0	0	2011-05-14 07:53:33.939507	2011-05-14 08:55:00.000000	31.29976558769443	121.50428670695311	N	61.43333333333333
61	409.0	0	2011-05-14 08:55:00.000000	2011-05-14 10:05:00.000000	31.300650036231882	121.50733945652175	Y	70.0
62	410.0	0	2011-05-14 08:57:00.000000	2011-05-14 10:23:00.000000	31.300650036231882	121.50733945652175	Y	86.0
63	411.0	0	2011-05-14 10:23:00.000000	2011-05-14 11:58:00.000000	31.30025667460317	121.50426661904768	Y	95.0
64	417.0	0	2011-05-14 10:41:00.000000	2011-05-14 11:58:02.022508	31.30025667460317	121.50426661904768	Y	77.03333333333333
65	436.0	0	2011-05-15 16:15:06.834574	2011-05-15 17:08:46.380787	39.97968530808082	116.33309937247483	N	53.65
66	437.0	0	2011-05-20 13:08:13.619213	2011-05-20 13:30:08.929891	39.9026065942029	116.42135847826098	Y	21.916666666666668
67	1045.0	0	2011-05-21 00:39:51.070109	2011-05-21 04:22:30.000000	31.84233	117.24814333333299	Y	222.63333333333333
68	1046.0	0	2011-05-22 04:22:30.000000	2011-05-22 08:37:58.474621	31.839870214646453	117.25084343131316	N	255.46666666666667
69	1065.0	0	2011-05-22 09:14:01.525379	2011-05-22 09:41:05.567596	31.887194166666685	117.3116591666665	N	27.066666666666666
70	1756.0	0	2011-05-22 23:16:50.902448	2011-05-22 23:46:47.167237	39.90067230653595	116.31531316764706	N	29.933333333333334
