	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
29	82.0	0	2008-06-09 01:49:00	2008-06-09 01:49:00	39.971766168421055	116.32461844736841	Y
30	83.0	0	2008-06-09 02:01:00	2008-06-09 02:01:00	39.97564218333333	116.33081853333333	Y
31	84.0	0	2008-06-09 11:13:00	2008-06-09 11:13:00	39.9753799	116.3307499	Y
32	85.0	0	2008-06-09 11:20:00	2008-06-09 11:59:00	39.97544260915033	116.32719716361656	N
33	87.0	0	2008-06-09 12:14:00	2008-06-09 12:14:00	39.97540112857143	116.33104828571429	Y
34	88.0	0	2008-06-09 15:09:00	2008-06-09 15:09:00	39.975336138095244	116.33061978095235	Y
35	89.0	0	2008-06-09 15:23:00	2008-06-09 15:23:00	39.97233294	116.32550494	Y
36	90.0	0	2008-06-10 01:41:00	2008-06-10 01:41:00	39.97164982857142	116.32464505	Y
37	92.0	0	2008-06-10 01:51:00	2008-06-10 01:51:00	39.9757516	116.33082990000001	Y
38	93.0	0	2008-06-10 15:05:00	2008-06-10 15:05:00	39.975433495833336	116.33059945416666	Y
39	94.0	0	2008-06-10 15:17:00	2008-06-10 15:17:00	39.97180721428571	116.3250405357143	Y
40	95.0	0	2008-06-11 01:15:00	2008-06-11 01:15:00	39.971983288	116.32479214399999	Y
41	96.0	0	2008-06-11 01:26:00	2008-06-11 01:26:00	39.97552155	116.33070987692305	Y
42	97.0	0	2008-06-11 16:01:00	2008-06-11 16:01:00	39.97557641875	116.33071755000002	Y
43	98.0	0	2008-06-11 16:15:00	2008-06-11 16:15:00	39.97192939999999	116.32499734999998	Y
44	99.0	0	2008-06-12 01:26:00	2008-06-12 01:26:00	39.97168707272726	116.32502829999999	Y
45	101.0	0	2008-06-12 01:41:00	2008-06-12 01:41:00	39.975717662499996	116.3307422375	Y
46	102.0	0	2008-06-12 18:13:00	2008-06-12 18:13:00	39.97559528	116.33019928000002	Y
47	103.0	0	2008-06-12 18:26:00	2008-06-12 18:26:00	39.97172519999999	116.3245923142857	Y
48	104.0	0	2008-06-13 16:23:00	2008-06-13 16:23:00	39.975466730769234	116.3288839807692	Y
49	105.0	0	2008-06-13 16:33:00	2008-06-13 16:33:00	39.97198495	116.32495744999999	Y
50	106.0	0	2008-06-14 03:52:00	2008-06-14 03:52:00	39.9722299	116.32510500000001	Y
51	107.0	0	2008-06-14 04:29:00	2008-06-14 04:29:00	39.9756444	116.33072383333335	Y
52	108.0	0	2008-06-14 16:10:00	2008-06-14 16:10:00	39.97537305714286	116.33045876428571	Y
53	110.0	0	2008-06-14 16:25:00	2008-06-14 16:25:00	39.97204928	116.32495759999999	Y
54	111.0	0	2008-06-15 00:37:00	2008-06-15 00:37:00	39.9719010625	116.32471702916668	Y
55	134.0	0	2008-06-15 01:29:00	2008-06-15 01:29:00	40.00408147037037	116.39637964074073	Y
56	135.0	0	2008-06-15 06:17:00	2008-06-15 06:17:00	40.0043727	116.39617830000002	Y
57	157.0	0	2008-06-15 07:01:00	2008-06-15 07:01:00	39.975793906896556	116.33134741724137	Y
58	158.0	0	2008-06-15 15:30:00	2008-06-15 15:30:00	39.97544693076923	116.33054468846152	Y
59	159.0	0	2008-06-15 15:45:00	2008-06-15 15:45:00	39.97188153809524	116.3247274047619	Y
60	160.0	0	2008-06-16 01:25:00	2008-06-16 01:25:00	39.97308971428572	116.32580564285715	Y
61	161.0	0	2008-06-16 16:14:00	2008-06-16 16:14:00	39.97548495454546	116.33079633636363	Y
62	162.0	0	2008-06-16 16:26:00	2008-06-16 16:26:00	39.9721505	116.32485883333334	Y
63	163.0	0	2008-06-17 01:39:00	2008-06-17 01:39:00	39.97175566086957	116.32478118695653	Y
64	165.0	0	2008-06-17 01:51:00	2008-06-17 01:51:00	39.975486273684204	116.33080026842106	Y
65	166.0	0	2008-06-17 15:42:00	2008-06-17 15:42:00	39.975450980769224	116.33066904615384	Y
66	167.0	0	2008-06-17 15:56:00	2008-06-17 15:56:00	39.972053620000004	116.32518245499998	Y
67	168.0	0	2008-06-18 01:21:00	2008-06-18 01:21:00	39.9718823	116.32490944999999	Y
68	170.0	0	2008-06-18 01:33:00	2008-06-18 01:33:00	39.97551378695652	116.33068341739134	Y
69	171.0	0	2008-06-18 12:40:00	2008-06-18 12:40:00	39.97539329999999	116.33077490000001	Y
70	174.0	0	2008-06-18 13:05:00	2008-06-18 13:05:00	39.96648316153846	116.32510470000001	Y
71	175.0	0	2008-06-18 14:08:00	2008-06-18 14:08:00	39.96627566315789	116.32531424210526	Y
72	177.0	0	2008-06-18 14:32:00	2008-06-18 14:32:00	39.97199075	116.32555495	Y
73	178.0	0	2008-06-19 16:09:00	2008-06-19 16:09:00	39.975366550000004	116.33050956538462	Y
74	179.0	0	2008-06-19 16:20:00	2008-06-19 16:20:00	39.97169472142857	116.32506970714284	Y
75	180.0	0	2008-06-19 23:02:00	2008-06-19 23:02:00	39.971711058333334	116.32483439166668	Y
76	211.0	0	2008-06-20 00:19:00	2008-06-20 00:58:00	39.860855001842104	116.4937634821345	N
77	212.0	0	2008-06-20 01:01:00	2008-06-20 01:22:00	39.860445066106685	116.4937136501564	N
78	213.0	0	2008-06-20 01:23:00	2008-06-20 01:45:00	39.86453053176211	116.49255541556599	N
79	215.0	0	2008-06-20 02:23:00	2008-06-20 02:45:00	39.86513953144365	116.48662596554023	N
80	217.0	0	2008-06-20 03:00:00	2008-06-20 03:41:00	39.866514385695645	116.4892374574468	N
81	218.0	0	2008-06-20 04:10:00	2008-06-20 04:59:00	39.86601890704674	116.48887332630282	N
82	219.0	0	2008-06-20 05:00:00	2008-06-20 05:59:00	39.866354771800395	116.48796344846993	N
83	220.0	0	2008-06-20 06:00:00	2008-06-20 06:26:00	39.86794575633793	116.48805571153187	N
84	223.0	0	2008-06-20 07:00:00	2008-06-20 07:59:00	39.867312352914496	116.48819326483165	N
85	224.0	0	2008-06-20 08:00:00	2008-06-20 08:53:00	39.865687665926146	116.48537184430482	N
86	227.0	0	2008-06-20 09:16:00	2008-06-20 09:59:00	39.866430602086496	116.48866481948816	N
87	244.0	0	2008-06-20 10:34:00	2008-06-20 10:34:00	39.95669024782609	116.4816776304348	Y
88	245.0	0	2008-06-20 11:27:00	2008-06-20 11:27:00	39.97581307058823	116.33030238823528	Y
89	246.0	0	2008-06-20 12:28:00	2008-06-20 12:28:00	39.9760897125	116.33023391249998	Y
90	249.0	0	2008-06-20 12:47:00	2008-06-20 12:47:00	39.97252626896551	116.32722460689652	Y
91	250.0	0	2008-06-20 13:25:00	2008-06-20 13:25:00	39.97186237272728	116.3250331318182	Y
92	251.0	0	2008-06-21 01:38:00	2008-06-21 01:38:00	39.97256773333333	116.3273305	Y
93	252.0	0	2008-06-21 01:47:00	2008-06-21 01:47:00	39.97550668275862	116.3308339689655	Y
94	253.0	0	2008-06-21 16:22:00	2008-06-21 16:22:00	39.975453563636364	116.33073477272727	Y
95	254.0	0	2008-06-21 16:34:00	2008-06-21 16:34:00	39.97164441052632	116.32499968421052	Y
96	255.0	0	2008-06-22 00:51:00	2008-06-22 00:51:00	39.974928435	116.329492525	Y
97	264.0	0	2008-06-22 01:38:00	2008-06-22 01:38:00	39.9985116	116.39672785	Y
98	265.0	0	2008-06-22 04:01:00	2008-06-22 04:01:00	40.003961600000004	116.39728910000001	Y
99	295.0	0	2008-06-22 05:11:00	2008-06-22 05:11:00	39.9761466	116.33114440000001	Y
100	296.0	0	2008-06-22 06:47:00	2008-06-22 06:47:00	39.97496197777778	116.32766272222223	Y
101	298.0	0	2008-06-22 07:09:00	2008-06-22 07:09:00	39.9837899	116.3262483	Y
102	299.0	0	2008-06-22 07:42:00	2008-06-22 07:42:00	39.971758277777774	116.32463845555556	Y
103	304.0	0	2008-06-22 08:08:00	2008-06-22 08:08:00	39.94755994999999	116.3482662	Y
104	305.0	0	2008-06-22 12:47:00	2008-06-22 12:47:00	39.97547676363636	116.32926690909086	Y
105	306.0	0	2008-06-23 15:51:00	2008-06-23 15:51:00	39.97513375714285	116.33019327142857	Y
106	308.0	0	2008-06-23 16:09:00	2008-06-23 16:09:00	39.9719028625	116.3250993375	Y
107	309.0	0	2008-06-24 01:13:00	2008-06-24 01:13:00	39.97588253333333	116.32507197777778	Y
108	310.0	0	2008-06-24 15:36:00	2008-06-24 15:36:00	39.97427661428571	116.34067470000001	Y
109	312.0	0	2008-06-24 15:52:00	2008-06-24 15:52:00	39.972088590909095	116.32508252727274	Y
110	313.0	0	2008-06-25 01:16:00	2008-06-25 01:16:00	39.9724691	116.32483074999999	Y
111	314.0	0	2008-06-25 01:29:00	2008-06-25 01:29:00	39.97556277	116.3314948	Y
112	315.0	0	2008-06-25 17:26:00	2008-06-25 17:26:00	39.97488054285714	116.32997947142857	Y
113	316.0	0	2008-06-25 17:37:00	2008-06-25 17:37:00	39.97179950666667	116.32471271333334	Y
114	317.0	0	2008-06-26 03:14:00	2008-06-26 03:14:00	39.97290280714286	116.32487019285716	Y
115	319.0	0	2008-06-26 03:26:00	2008-06-26 03:26:00	39.975550350000006	116.331817025	Y
116	320.0	0	2008-06-26 16:56:00	2008-06-26 16:56:00	39.97544153636363	116.33062978181819	Y
117	322.0	0	2008-06-26 17:07:00	2008-06-26 17:07:00	39.971752444444434	116.32468486111111	Y
118	323.0	0	2008-06-27 02:32:00	2008-06-27 02:32:00	39.975997449999994	116.33048495	Y
119	324.0	0	2008-06-27 10:36:00	2008-06-27 10:36:00	39.97533203125001	116.32976639375002	Y
120	342.0	0	2008-06-27 11:53:00	2008-06-27 11:53:00	39.97961106666666	116.33226439999999	Y
121	343.0	0	2008-06-28 02:01:00	2008-06-28 02:35:00	39.972396951811106	116.32539993081112	N
122	344.0	0	2008-06-28 10:08:00	2008-06-28 10:08:00	39.9916683	116.33173074999999	Y
123	345.0	0	2008-06-28 10:23:00	2008-06-28 10:23:00	39.995183700000005	116.33368660833331	Y
124	346.0	0	2008-06-28 13:36:00	2008-06-28 13:36:00	39.99418254814815	116.33390674074074	Y
125	351.0	0	2008-06-28 14:12:00	2008-06-28 14:12:00	39.97658599230769	116.33061879230766	Y
126	352.0	0	2008-06-28 16:53:00	2008-06-28 16:53:00	39.97476436923077	116.32739282307688	Y
127	354.0	0	2008-06-28 17:01:00	2008-06-28 17:01:00	39.97169515	116.3246493125	Y
128	355.0	0	2008-06-29 00:45:00	2008-06-29 00:45:00	39.9717113	116.3249866	Y
129	368.0	0	2008-06-29 01:45:00	2008-06-29 01:45:00	39.999846675862074	116.40713005862067	Y
130	369.0	0	2008-06-29 04:35:00	2008-06-29 04:35:00	39.996547166666666	116.4012022	Y
131	389.0	0	2008-06-29 05:08:00	2008-06-29 05:08:00	39.9757533	116.33073329999999	Y
132	390.0	0	2008-06-29 16:58:00	2008-06-29 16:58:00	39.97544762	116.33034750666663	Y
133	392.0	0	2008-06-29 17:10:00	2008-06-29 17:10:00	39.971669342105265	116.32456064210527	Y
134	393.0	0	2008-06-30 01:58:00	2008-06-30 01:58:00	39.97207529999999	116.32489576428573	Y
135	396.0	0	2008-06-30 02:10:00	2008-06-30 02:10:00	39.975385666666675	116.33064542380953	Y
136	397.0	0	2008-06-30 16:07:00	2008-06-30 16:07:00	39.975621600000004	116.33050546666668	Y
