	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
98	295.0	3	2008-06-22 05:08:49.468689	2008-06-22 05:59:00.000000	39.9761466	116.33114440000001	Y	50.166666666666664
99	296.0	2	2008-06-22 05:59:00.000000	2008-06-22 06:51:26.640118	39.97496197777778	116.32766272222223	Y	52.43333333333333
100	305.0	3	2008-06-22 12:31:04.817139	2008-06-22 15:51:00.000000	39.975305260389604	116.32973009025972	Y	199.91666666666666
101	306.0	3	2008-06-23 12:47:00.000000	2008-06-23 15:57:34.680650	39.975305260389604	116.32973009025972	Y	190.56666666666666
102	308.0	1	2008-06-23 16:02:25.319350	2008-06-23 20:14:35.190513	39.9719028625	116.3250993375	Y	252.15
103	309.0	2	2008-06-23 21:07:24.809487	2008-06-24 03:21:31.267472	39.97588253333333	116.32507197777778	Y	374.1
104	310.0	12	2008-06-24 13:27:28.732528	2008-06-24 15:38:21.983296	39.97427661428571	116.34067470000001	Y	130.88333333333333
105	312.0	1	2008-06-24 15:49:38.016704	2008-06-25 01:16:00.000000	39.97227884545455	116.32495663863637	Y	566.35
106	313.0	1	2008-06-24 15:52:00.000000	2008-06-25 01:19:53.924138	39.97227884545455	116.32495663863637	Y	567.8833333333333
107	314.0	3	2008-06-25 01:25:06.075862	2008-06-25 17:26:00.000000	39.97522165642857	116.33073713571429	Y	960.8833333333333
108	315.0	3	2008-06-25 01:29:00.000000	2008-06-25 17:29:26.337028	39.97522165642857	116.33073713571429	Y	960.4333333333333
109	316.0	1	2008-06-25 17:33:33.662972	2008-06-26 03:14:00.000000	39.972351156904764	116.32479145309526	Y	580.4333333333333
110	317.0	1	2008-06-25 17:37:00.000000	2008-06-26 03:17:26.551142	39.972351156904764	116.32479145309526	Y	580.4333333333333
111	319.0	3	2008-06-26 03:22:33.448858	2008-06-26 16:56:00.000000	39.97549594318182	116.3312234034091	Y	813.4333333333333
112	320.0	3	2008-06-26 03:26:00.000000	2008-06-26 16:59:09.581359	39.97549594318182	116.3312234034091	Y	813.15
113	322.0	1	2008-06-26 17:03:50.418641	2008-06-26 19:52:09.400190	39.971752444444434	116.32468486111111	Y	168.3
114	323.0	3	2008-06-26 23:46:50.599810	2008-06-27 10:36:00.000000	39.97566474062501	116.33012567187501	Y	649.15
115	324.0	3	2008-06-27 02:32:00.000000	2008-06-27 11:08:22.480361	39.97566474062501	116.33012567187501	Y	516.3666666666667
116	342.0	7	2008-06-27 11:20:37.519639	2008-06-27 14:43:38.515348	39.97961106666666	116.33226439999999	Y	203.0
117	343.0	1	2008-06-27 23:10:21.484652	2008-06-28 03:15:57.284701	39.972396951811106	116.32539993081112	N	245.58333333333334
118	344.0	6	2008-06-28 09:27:02.715299	2008-06-28 10:15:03.131986	39.9916683	116.33173074999999	Y	48.0
119	345.0	11	2008-06-28 10:15:56.868014	2008-06-28 13:36:00.000000	39.99468312407408	116.33379667453703	Y	200.05
120	346.0	11	2008-06-28 10:23:00.000000	2008-06-28 13:39:32.523502	39.99468312407408	116.33379667453703	Y	196.53333333333333
121	351.0	3	2008-06-28 14:08:27.476498	2008-06-28 15:32:30.000000	39.97658599230769	116.33061879230766	Y	84.03333333333333
122	352.0	2	2008-06-28 15:32:30.000000	2008-06-28 16:56:51.805654	39.97476436923077	116.32739282307688	Y	84.35
123	354.0	1	2008-06-28 16:57:08.194346	2008-06-29 00:45:00.000000	39.971703225	116.32481795625	Y	467.85
124	355.0	1	2008-06-28 17:01:00.000000	2008-06-29 00:46:33.652616	39.971703225	116.32481795625	Y	465.55
125	368.0	16	2008-06-29 01:43:26.347384	2008-06-29 02:39:24.710540	39.999846675862074	116.40713005862067	Y	55.96666666666667
126	369.0	4	2008-06-29 03:40:35.289460	2008-06-29 04:36:01.482785	39.996547166666666	116.4012022	Y	55.43333333333333
127	389.0	3	2008-06-29 05:06:58.517215	2008-06-29 16:58:00.000000	39.975600459999995	116.33054040333332	Y	711.0166666666667
128	390.0	3	2008-06-29 05:08:00.000000	2008-06-29 17:01:34.251061	39.975600459999995	116.33054040333332	Y	713.5666666666667
129	392.0	1	2008-06-29 17:06:25.748939	2008-06-30 01:58:00.000000	39.97187232105263	116.32472820319549	Y	531.5666666666667
130	393.0	1	2008-06-29 17:10:00.000000	2008-06-30 02:01:45.502938	39.97187232105263	116.32472820319549	Y	531.75
131	396.0	3	2008-06-30 02:06:14.497062	2008-06-30 16:07:00.000000	39.97550363333334	116.33057544523811	Y	840.75
132	397.0	3	2008-06-30 02:10:00.000000	2008-06-30 16:07:00.000000	39.97550363333334	116.33057544523811	Y	837.0
