,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
13,5.833295903017958e-07,1.0,14.0,2009-04-02 7,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980503308521314,116.32896009818998,0.0,0.7923423343168674
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.4980890270030489,1.0,1.0,2009-04-02 8,"融科资讯中心C座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981714858155144,116.32117624439412,0.0,9.048021122337602e-07
1,0.4739552435825246,1.0,3.0,2009-04-02 8,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9744313222679,116.34298585200459,0.0,9.048021122337602e-07
2,0.027948880690305402,1.0,2.0,2009-04-02 8,"恒兴大厦, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98181935319486,116.32657201664041,0.0,9.048021122337602e-07
3,6.226112837538112e-07,1.0,4.0,2009-04-02 8,"神州数码大厦, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.97805363648382,116.30069903849017,0.0,9.048021122337602e-07
4,6.226112837538112e-07,1.0,5.0,2009-04-02 8,"大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.973982771634624,116.33209830977565,0.0,9.048021122337602e-07
5,6.226112837538112e-07,1.0,6.0,2009-04-02 8,"白塔庵北, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977381083376066,116.3273574773077,1.0,9.048021122337602e-07
6,6.226112837538112e-07,1.0,7.0,2009-04-02 8,"北五环, 肖家河村, 海淀区, 100084, 中国",40.01354779173108,116.29701633459194,0.0,9.048021122337602e-07
7,6.226112837538112e-07,1.0,8.0,2009-04-02 8,"The Bridge Cafe, 12-8, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.990675037238866,116.32997472726908,0.0,9.048021122337602e-07
8,6.226112837538112e-07,1.0,9.0,2009-04-02 8,"双榆树小区, 双榆树北路, 中关村, 海淀路社区, 海淀区, 北京市, 100872, 中国",39.97212173400642,116.31731689963695,0.0,9.048021122337602e-07
9,6.226112837538112e-07,1.0,10.0,2009-04-02 8,"昌运宫路, 稻香园南社区, 海淀区, 100048, 中国",39.937743424416524,116.30718544148607,0.0,9.048021122337602e-07
10,6.226112837538112e-07,1.0,11.0,2009-04-02 8,"龙岗路, 后八家, 海淀区, 100192, 中国",40.0302645370036,116.36004289547442,0.0,9.048021122337602e-07
11,6.226112837538112e-07,1.0,12.0,2009-04-02 8,"中科资源大厦, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98351408333333,116.32124,0.0,9.048021122337602e-07
12,6.226112837538112e-07,1.0,13.0,2009-04-02 8,"北京市中关村医院, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97952278507724,116.31316562406431,0.0,9.048021122337602e-07
13,6.226112837538112e-07,1.0,14.0,2009-04-02 8,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980503308521314,116.32896009818998,0.0,9.048021122337602e-07
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999902602707329,1.0,1.0,2009-04-02 15,"融科资讯中心C座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981714858155144,116.32117624439412,1.0,0.9999999999963513
1,7.492099436414786e-07,1.0,2.0,2009-04-02 15,"恒兴大厦, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98181935319486,116.32657201664041,0.0,0.9999999999963513
2,7.492099436414786e-07,1.0,3.0,2009-04-02 15,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9744313222679,116.34298585200459,0.0,0.9999999999963513
3,7.492099436414786e-07,1.0,4.0,2009-04-02 15,"神州数码大厦, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.97805363648382,116.30069903849017,0.0,0.9999999999963513
4,7.492099436414786e-07,1.0,5.0,2009-04-02 15,"大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.973982771634624,116.33209830977565,0.0,0.9999999999963513
5,7.492099436414786e-07,1.0,6.0,2009-04-02 15,"白塔庵北, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977381083376066,116.3273574773077,0.0,0.9999999999963513
6,7.492099436414786e-07,1.0,7.0,2009-04-02 15,"北五环, 肖家河村, 海淀区, 100084, 中国",40.01354779173108,116.29701633459194,0.0,0.9999999999963513
7,7.492099436414786e-07,1.0,8.0,2009-04-02 15,"The Bridge Cafe, 12-8, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.990675037238866,116.32997472726908,0.0,0.9999999999963513
8,7.492099436414786e-07,1.0,9.0,2009-04-02 15,"双榆树小区, 双榆树北路, 中关村, 海淀路社区, 海淀区, 北京市, 100872, 中国",39.97212173400642,116.31731689963695,0.0,0.9999999999963513
9,7.492099436414786e-07,1.0,10.0,2009-04-02 15,"昌运宫路, 稻香园南社区, 海淀区, 100048, 中国",39.937743424416524,116.30718544148607,0.0,0.9999999999963513
10,7.492099436414786e-07,1.0,11.0,2009-04-02 15,"龙岗路, 后八家, 海淀区, 100192, 中国",40.0302645370036,116.36004289547442,0.0,0.9999999999963513
11,7.492099436414786e-07,1.0,12.0,2009-04-02 15,"中科资源大厦, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98351408333333,116.32124,0.0,0.9999999999963513
12,7.492099436414786e-07,1.0,13.0,2009-04-02 15,"北京市中关村医院, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97952278507724,116.31316562406431,0.0,0.9999999999963513
13,7.492099436414786e-07,1.0,14.0,2009-04-02 15,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980503308521314,116.32896009818998,0.0,0.9999999999963513
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.994875552786936,1.0,1.0,2009-04-02 16,"融科资讯中心C座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981714858155144,116.32117624439412,1.0,0.9999867711922614
1,0.005117388439361514,1.0,8.0,2009-04-02 16,"The Bridge Cafe, 12-8, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.990675037238866,116.32997472726908,0.0,0.9999867711922614
2,5.882311418978221e-07,1.0,2.0,2009-04-02 16,"恒兴大厦, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98181935319486,116.32657201664041,0.0,0.9999867711922614
3,5.882311418978221e-07,1.0,3.0,2009-04-02 16,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9744313222679,116.34298585200459,0.0,0.9999867711922614
4,5.882311418978221e-07,1.0,4.0,2009-04-02 16,"神州数码大厦, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.97805363648382,116.30069903849017,0.0,0.9999867711922614
5,5.882311418978221e-07,1.0,5.0,2009-04-02 16,"大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.973982771634624,116.33209830977565,0.0,0.9999867711922614
6,5.882311418978221e-07,1.0,6.0,2009-04-02 16,"白塔庵北, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977381083376066,116.3273574773077,0.0,0.9999867711922614
7,5.882311418978221e-07,1.0,7.0,2009-04-02 16,"北五环, 肖家河村, 海淀区, 100084, 中国",40.01354779173108,116.29701633459194,0.0,0.9999867711922614
8,5.882311418978221e-07,1.0,9.0,2009-04-02 16,"双榆树小区, 双榆树北路, 中关村, 海淀路社区, 海淀区, 北京市, 100872, 中国",39.97212173400642,116.31731689963695,0.0,0.9999867711922614
9,5.882311418978221e-07,1.0,10.0,2009-04-02 16,"昌运宫路, 稻香园南社区, 海淀区, 100048, 中国",39.937743424416524,116.30718544148607,0.0,0.9999867711922614
10,5.882311418978221e-07,1.0,11.0,2009-04-02 16,"龙岗路, 后八家, 海淀区, 100192, 中国",40.0302645370036,116.36004289547442,0.0,0.9999867711922614
11,5.882311418978221e-07,1.0,12.0,2009-04-02 16,"中科资源大厦, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98351408333333,116.32124,0.0,0.9999867711922614
12,5.882311418978221e-07,1.0,13.0,2009-04-02 16,"北京市中关村医院, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97952278507724,116.31316562406431,0.0,0.9999867711922614
13,5.882311418978221e-07,1.0,14.0,2009-04-02 16,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980503308521314,116.32896009818998,0.0,0.9999867711922614
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9145122625206341,1.0,1.0,2009-04-02 17,"融科资讯中心C座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981714858155144,116.32117624439412,0.9824210526315788,0.9982024290018803
1,0.06873091767400441,1.0,8.0,2009-04-02 17,"The Bridge Cafe, 12-8, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.990675037238866,116.32997472726908,0.01757894736842105,0.9982024290018803
2,0.016750315976355852,1.0,12.0,2009-04-02 17,"中科资源大厦, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98351408333333,116.32124,0.0,0.9982024290018803
3,5.912571823634258e-07,1.0,2.0,2009-04-02 17,"恒兴大厦, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98181935319486,116.32657201664041,0.0,0.9982024290018803
4,5.912571823634258e-07,1.0,3.0,2009-04-02 17,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9744313222679,116.34298585200459,0.0,0.9982024290018803
5,5.912571823634258e-07,1.0,4.0,2009-04-02 17,"神州数码大厦, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.97805363648382,116.30069903849017,0.0,0.9982024290018803
6,5.912571823634258e-07,1.0,5.0,2009-04-02 17,"大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.973982771634624,116.33209830977565,0.0,0.9982024290018803
7,5.912571823634258e-07,1.0,6.0,2009-04-02 17,"白塔庵北, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977381083376066,116.3273574773077,0.0,0.9982024290018803
8,5.912571823634258e-07,1.0,7.0,2009-04-02 17,"北五环, 肖家河村, 海淀区, 100084, 中国",40.01354779173108,116.29701633459194,0.0,0.9982024290018803
9,5.912571823634258e-07,1.0,9.0,2009-04-02 17,"双榆树小区, 双榆树北路, 中关村, 海淀路社区, 海淀区, 北京市, 100872, 中国",39.97212173400642,116.31731689963695,0.0,0.9982024290018803
10,5.912571823634258e-07,1.0,10.0,2009-04-02 17,"昌运宫路, 稻香园南社区, 海淀区, 100048, 中国",39.937743424416524,116.30718544148607,0.0,0.9982024290018803
11,5.912571823634258e-07,1.0,11.0,2009-04-02 17,"龙岗路, 后八家, 海淀区, 100192, 中国",40.0302645370036,116.36004289547442,0.0,0.9982024290018803
12,5.912571823634258e-07,1.0,13.0,2009-04-02 17,"北京市中关村医院, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97952278507724,116.31316562406431,0.0,0.9982024290018803
13,5.912571823634258e-07,1.0,14.0,2009-04-02 17,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980503308521314,116.32896009818998,0.0,0.9982024290018803
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.8789099152603879,1.0,8.0,2009-04-02 18,"The Bridge Cafe, 12-8, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.990675037238866,116.32997472726908,1.0,0.9967464224436444
1,0.04953913483844838,1.0,12.0,2009-04-02 18,"中科资源大厦, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98351408333333,116.32124,0.0,0.9967464224436444
2,0.040125329032718315,1.0,1.0,2009-04-02 18,"融科资讯中心C座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981714858155144,116.32117624439412,0.0,0.9967464224436444
3,0.031418708752519994,1.0,7.0,2009-04-02 18,"北五环, 肖家河村, 海淀区, 100084, 中国",40.01354779173108,116.29701633459194,0.0,0.9967464224436444
4,6.9121159255544e-07,1.0,2.0,2009-04-02 18,"恒兴大厦, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98181935319486,116.32657201664041,0.0,0.9967464224436444
5,6.9121159255544e-07,1.0,3.0,2009-04-02 18,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9744313222679,116.34298585200459,0.0,0.9967464224436444
6,6.9121159255544e-07,1.0,4.0,2009-04-02 18,"神州数码大厦, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.97805363648382,116.30069903849017,0.0,0.9967464224436444
7,6.9121159255544e-07,1.0,5.0,2009-04-02 18,"大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.973982771634624,116.33209830977565,0.0,0.9967464224436444
8,6.9121159255544e-07,1.0,6.0,2009-04-02 18,"白塔庵北, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977381083376066,116.3273574773077,0.0,0.9967464224436444
9,6.9121159255544e-07,1.0,9.0,2009-04-02 18,"双榆树小区, 双榆树北路, 中关村, 海淀路社区, 海淀区, 北京市, 100872, 中国",39.97212173400642,116.31731689963695,0.0,0.9967464224436444
10,6.9121159255544e-07,1.0,10.0,2009-04-02 18,"昌运宫路, 稻香园南社区, 海淀区, 100048, 中国",39.937743424416524,116.30718544148607,0.0,0.9967464224436444
11,6.9121159255544e-07,1.0,11.0,2009-04-02 18,"龙岗路, 后八家, 海淀区, 100192, 中国",40.0302645370036,116.36004289547442,0.0,0.9967464224436444
12,6.9121159255544e-07,1.0,13.0,2009-04-02 18,"北京市中关村医院, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97952278507724,116.31316562406431,0.0,0.9967464224436444
13,6.9121159255544e-07,1.0,14.0,2009-04-02 18,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980503308521314,116.32896009818998,0.0,0.9967464224436444
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.07142857142857142,6.0,1.0,2009-04-02 8,"融科资讯中心C座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981714858155144,116.32117624439412,0.0,0.2672612419124243
1,0.07142857142857142,6.0,2.0,2009-04-02 8,"恒兴大厦, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98181935319486,116.32657201664041,0.0,0.2672612419124243
2,0.07142857142857142,6.0,3.0,2009-04-02 8,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9744313222679,116.34298585200459,0.0,0.2672612419124243
3,0.07142857142857142,6.0,4.0,2009-04-02 8,"神州数码大厦, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.97805363648382,116.30069903849017,0.0,0.2672612419124243
4,0.07142857142857142,6.0,5.0,2009-04-02 8,"大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.973982771634624,116.33209830977565,0.0,0.2672612419124243
5,0.07142857142857142,6.0,6.0,2009-04-02 8,"白塔庵北, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977381083376066,116.3273574773077,1.0,0.2672612419124243
6,0.07142857142857142,6.0,7.0,2009-04-02 8,"北五环, 肖家河村, 海淀区, 100084, 中国",40.01354779173108,116.29701633459194,0.0,0.2672612419124243
7,0.07142857142857142,6.0,8.0,2009-04-02 8,"The Bridge Cafe, 12-8, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.990675037238866,116.32997472726908,0.0,0.2672612419124243
8,0.07142857142857142,6.0,9.0,2009-04-02 8,"双榆树小区, 双榆树北路, 中关村, 海淀路社区, 海淀区, 北京市, 100872, 中国",39.97212173400642,116.31731689963695,0.0,0.2672612419124243
9,0.07142857142857142,6.0,10.0,2009-04-02 8,"昌运宫路, 稻香园南社区, 海淀区, 100048, 中国",39.937743424416524,116.30718544148607,0.0,0.2672612419124243
10,0.07142857142857142,6.0,11.0,2009-04-02 8,"龙岗路, 后八家, 海淀区, 100192, 中国",40.0302645370036,116.36004289547442,0.0,0.2672612419124243
11,0.07142857142857142,6.0,12.0,2009-04-02 8,"中科资源大厦, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98351408333333,116.32124,0.0,0.2672612419124243
12,0.07142857142857142,6.0,13.0,2009-04-02 8,"北京市中关村医院, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97952278507724,116.31316562406431,0.0,0.2672612419124243
13,0.07142857142857142,6.0,14.0,2009-04-02 8,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980503308521314,116.32896009818998,0.0,0.2672612419124243
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.07142857142857142,6.0,1.0,2009-04-02 9,"融科资讯中心C座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981714858155144,116.32117624439412,0,
1,0.07142857142857142,6.0,2.0,2009-04-02 9,"恒兴大厦, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98181935319486,116.32657201664041,0,
2,0.07142857142857142,6.0,3.0,2009-04-02 9,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9744313222679,116.34298585200459,0,
3,0.07142857142857142,6.0,4.0,2009-04-02 9,"神州数码大厦, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.97805363648382,116.30069903849017,0,
4,0.07142857142857142,6.0,5.0,2009-04-02 9,"大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.973982771634624,116.33209830977565,0,
5,0.07142857142857142,6.0,6.0,2009-04-02 9,"白塔庵北, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.977381083376066,116.3273574773077,0,
6,0.07142857142857142,6.0,7.0,2009-04-02 9,"北五环, 肖家河村, 海淀区, 100084, 中国",40.01354779173108,116.29701633459194,0,
7,0.07142857142857142,6.0,8.0,2009-04-02 9,"The Bridge Cafe, 12-8, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.990675037238866,116.32997472726908,0,
8,0.07142857142857142,6.0,9.0,2009-04-02 9,"双榆树小区, 双榆树北路, 中关村, 海淀路社区, 海淀区, 北京市, 100872, 中国",39.97212173400642,116.31731689963695,0,
9,0.07142857142857142,6.0,10.0,2009-04-02 9,"昌运宫路, 稻香园南社区, 海淀区, 100048, 中国",39.937743424416524,116.30718544148607,0,
10,0.07142857142857142,6.0,11.0,2009-04-02 9,"龙岗路, 后八家, 海淀区, 100192, 中国",40.0302645370036,116.36004289547442,0,
11,0.07142857142857142,6.0,12.0,2009-04-02 9,"中科资源大厦, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98351408333333,116.32124,0,
