	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
26	147.0	8	2009-09-12 17:54:09.040650	2009-09-12 19:01:00.000000	39.93245767386913	116.45404968361329	N	66.83333333333333
27	148.0	8	2009-09-12 18:51:00.000000	2009-09-12 19:53:43.513501	39.93245767386913	116.45404968361329	N	62.71666666666667
28	150.0	7	2009-09-12 19:56:16.486499	2009-09-12 20:36:38.423220	39.93507617497241	116.44876772607262	N	40.35
29	180.0	11	2009-09-12 21:14:21.576780	2009-09-12 22:00:00.000000	40.00636388941836	116.34032929513748	N	45.63333333333333
30	181.0	11	2009-09-12 21:59:00.000000	2009-09-12 22:30:30.000000	40.00636388941836	116.34032929513748	N	31.5
31	182.0	5	2009-09-12 22:30:30.000000	2009-09-13 14:47:00.000000	40.005981688085505	116.342500937332	N	976.5
32	183.0	5	2009-09-12 22:54:00.000000	2009-09-13 14:48:46.773848	40.005981688085505	116.342500937332	Y	954.7666666666667
33	220.0	12	2009-09-13 16:27:13.226152	2009-09-13 17:00:52.647730	39.914366952647455	116.40385058260996	N	33.65
34	222.0	4	2009-09-13 17:01:07.352270	2009-09-13 17:53:00.000000	39.910754716666666	116.40550159857143	N	51.86666666666667
35	225.0	2	2009-09-13 17:53:00.000000	2009-09-13 18:32:44.843778	39.90878155804772	116.40530836159719	N	39.733333333333334
36	258.0	5	2009-09-13 19:16:15.156222	2009-09-13 20:36:22.937323	40.005807	116.34291200000001	Y	80.11666666666666
37	259.0	6	2009-09-14 17:07:37.062677	2009-09-14 18:29:20.324292	39.97559249999999	116.33147534999998	Y	81.71666666666667
38	274.0	5	2009-09-14 19:04:39.675708	2009-09-14 20:31:46.935345	40.0052982	116.34173559999999	Y	87.11666666666666
39	275.0	6	2009-09-15 16:53:13.064655	2009-09-15 18:20:29.301255	39.97665147058824	116.33266923529413	Y	87.26666666666667
40	285.0	5	2009-09-15 18:57:30.698745	2009-09-15 21:04:11.871284	40.00590880991622	116.34307788852009	N	126.68333333333334
41	286.0	6	2009-09-17 16:42:48.128716	2009-09-17 17:59:16.482882	39.975132115384625	116.33288223076927	Y	76.46666666666667
42	300.0	5	2009-09-17 18:19:43.517118	2009-09-18 02:05:30.000000	40.0067394	116.34228039999998	Y	465.76666666666665
43	301.0	11	2009-09-18 02:05:30.000000	2009-09-18 09:51:05.067010	40.006208125	116.339996	Y	465.5833333333333
44	315.0	14	2009-09-18 10:07:54.932990	2009-09-18 19:13:00.000000	39.97561246103896	116.33067492207795	Y	545.0833333333334
45	316.0	14	2009-09-18 10:09:00.000000	2009-09-18 19:14:03.395791	39.97561246103896	116.33067492207795	Y	545.05
46	331.0	16	2009-09-18 19:28:56.604209	2009-09-18 19:51:00.000000	40.003568008384015	116.34027372780012	N	22.05
