	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
22	157.0	5	2008-11-04 11:38:12.657794	2008-11-04 19:13:30.000000	39.899523875000014	116.34052379166668	Y	455.28333333333336
23	158.0	5	2008-11-04 19:13:30.000000	2008-11-05 02:56:30.000000	39.89777966666667	116.33988633333333	Y	463.0
24	159.0	5	2008-11-05 02:56:30.000000	2008-11-05 04:13:00.000000	39.89949259090909	116.3408903939394	Y	76.5
25	160.0	5	2008-11-05 03:05:00.000000	2008-11-05 04:16:41.306519	39.89949259090909	116.3408903939394	Y	71.68333333333334
26	176.0	3	2008-11-05 05:21:18.693481	2008-11-05 07:31:00.000000	39.864634	116.345913	Y	129.68333333333334
27	177.0	4	2008-11-05 07:31:00.000000	2008-11-05 09:38:22.813861	39.866842749999996	116.34581442857142	Y	127.36666666666666
28	225.0	2	2008-11-05 11:03:37.186139	2008-11-05 12:13:00.000000	39.98068768772539	116.32925516250327	N	69.36666666666666
29	227.0	2	2008-11-05 11:59:00.000000	2008-11-05 13:00:00.000000	39.9806631624908	116.3292482753825	N	61.0
30	228.0	2	2008-11-05 12:59:00.000000	2008-11-05 14:00:00.000000	39.98071771707647	116.32930897398592	N	61.0
31	229.0	2	2008-11-05 13:58:00.000000	2008-11-05 15:32:00.000000	39.98090565709266	116.32930390323446	N	94.0
32	230.0	2	2008-11-05 14:43:00.000000	2008-11-05 16:00:00.000000	39.98098513384936	116.32929056373844	N	77.0
33	231.0	2	2008-11-05 15:59:00.000000	2008-11-05 17:06:00.000000	39.98105164147178	116.32927642308775	N	67.0
34	232.0	2	2008-11-05 16:21:00.000000	2008-11-05 18:23:00.000000	39.9810363161273	116.32930963793277	N	122.0
35	233.0	2	2008-11-05 17:51:00.000000	2008-11-05 19:16:00.000000	39.98098389091656	116.32932641459766	N	85.0
36	234.0	2	2008-11-05 18:55:00.000000	2008-11-05 20:00:00.000000	39.981006769580986	116.32930394927132	N	65.0
37	235.0	2	2008-11-05 19:56:00.000000	2008-11-05 21:00:00.000000	39.98112346603784	116.3292995227412	N	64.0
38	236.0	2	2008-11-05 20:59:00.000000	2008-11-05 22:00:00.000000	39.981037491672765	116.32927263321127	N	61.0
39	237.0	2	2008-11-05 21:59:00.000000	2008-11-05 23:38:00.000000	39.98101094519006	116.3292466108841	N	99.0
40	238.0	2	2008-11-05 22:41:00.000000	2008-11-06 00:00:00.000000	39.980978160285	116.32926021582706	N	79.0
41	239.0	2	2008-11-05 23:59:00.000000	2008-11-06 01:03:00.000000	39.98093502646074	116.32927204130075	N	64.0
42	240.0	2	2008-11-06 00:55:00.000000	2008-11-06 02:15:00.000000	39.98091365906371	116.32925270815039	N	80.0
43	241.0	2	2008-11-06 01:59:00.000000	2008-11-06 04:20:00.000000	39.98015742953186	116.32880342074188	Y	141.0
44	242.0	2	2008-11-06 02:15:00.000000	2008-11-06 04:22:29.944440	39.98015742953186	116.32880342074188	Y	127.48333333333333
45	243.0	16	2008-11-06 04:22:30.055560	2008-11-06 05:00:22.682214	39.976731156944446	116.33022206051585	N	37.86666666666667
46	276.0	5	2008-11-06 05:57:37.317786	2008-11-06 09:26:00.000000	39.89837796875	116.33975920833333	Y	208.36666666666667
47	277.0	5	2008-11-06 05:59:00.000000	2008-11-06 09:27:43.040689	39.89837796875	116.33975920833333	Y	208.71666666666667
48	290.0	3	2008-11-06 09:57:16.959311	2008-11-06 11:34:00.000000	39.864237599999996	116.34644340000001	Y	96.71666666666667
49	291.0	4	2008-11-06 11:34:00.000000	2008-11-06 13:10:20.092199	39.865924	116.34553500000001	Y	96.33333333333333
50	303.0	5	2008-11-06 13:32:39.907801	2008-11-07 01:14:00.000000	39.898765374999996	116.33992009374998	Y	701.3333333333334
51	304.0	5	2008-11-06 13:34:00.000000	2008-11-07 01:15:32.911544	39.898765374999996	116.33992009374998	Y	701.5333333333333
52	315.0	3	2008-11-07 01:42:27.088456	2008-11-07 04:50:00.000000	39.864307600000004	116.3463256	Y	187.53333333333333
53	316.0	4	2008-11-07 04:50:00.000000	2008-11-07 07:57:25.132630	39.866456	116.34645699999999	Y	187.41666666666666
54	363.0	2	2008-11-07 09:25:34.867370	2008-11-08 03:02:00.000000	39.98081888461539	116.32912521153845	Y	1056.4166666666667
55	364.0	2	2008-11-07 09:27:00.000000	2008-11-08 03:05:31.478783	39.98081888461539	116.32912521153845	Y	1058.5166666666667
56	366.0	29	2008-11-08 03:14:28.521217	2008-11-08 03:53:26.769691	39.97963717154048	116.31859405207295	N	38.96666666666667
57	369.0	2	2008-11-08 04:10:33.230309	2008-11-08 05:18:30.000000	39.980826944444445	116.3293948888889	Y	67.93333333333334
58	370.0	9	2008-11-08 05:18:30.000000	2008-11-08 06:21:29.963083	39.97900276923077	116.32725230769232	Y	62.983333333333334
59	390.0	19	2008-11-08 06:54:30.036917	2008-11-08 08:30:00.000000	39.936116043478265	116.33719067391304	Y	95.48333333333333
60	391.0	19	2008-11-08 06:56:00.000000	2008-11-08 08:32:40.162274	39.936116043478265	116.33719067391304	Y	96.66666666666667
61	412.0	2	2008-11-08 09:34:19.837726	2008-11-08 11:12:00.000000	39.98068741257161	116.32896107817989	N	97.66666666666667
62	413.0	2	2008-11-08 09:59:00.000000	2008-11-08 11:19:00.000000	39.98068741257161	116.32896107817989	Y	80.0
63	414.0	25	2008-11-08 11:19:00.000000	2008-11-08 21:13:30.000000	39.983106500000005	116.32885850000001	Y	594.5
64	415.0	2	2008-11-08 21:13:30.000000	2008-11-09 07:12:20.864416	39.98031399999999	116.32839451851851	Y	598.8333333333334
65	418.0	16	2008-11-09 07:20:39.135584	2008-11-09 08:25:29.829378	39.9757615	116.330788	Y	64.83333333333333
66	419.0	9	2008-11-09 08:27:30.170622	2008-11-09 09:27:00.000000	39.97876633333333	116.32805966666666	Y	59.483333333333334
67	421.0	2	2008-11-09 09:27:00.000000	2008-11-09 11:13:00.000000	39.980619432636026	116.32952710003063	Y	106.0
68	422.0	2	2008-11-09 09:33:00.000000	2008-11-09 12:00:00.000000	39.98083018214229	116.32943467502545	N	147.0
69	423.0	2	2008-11-09 11:59:00.000000	2008-11-09 13:00:00.000000	39.980836513368445	116.32936684201724	N	61.0
70	424.0	2	2008-11-09 12:59:00.000000	2008-11-09 14:29:00.000000	39.98091918517885	116.32932077907313	N	90.0
71	425.0	2	2008-11-09 13:50:00.000000	2008-11-09 15:00:00.000000	39.980956500413896	116.32928786830551	N	70.0
72	426.0	2	2008-11-09 14:59:00.000000	2008-11-09 16:00:00.000000	39.98102068044767	116.32926361275354	N	61.0
73	427.0	2	2008-11-09 15:59:00.000000	2008-11-09 17:00:00.000000	39.98113710698703	116.32924318775815	N	61.0
74	428.0	2	2008-11-09 16:59:00.000000	2008-11-09 18:00:00.000000	39.981118995542545	116.32930267859042	N	61.0
75	429.0	2	2008-11-09 17:59:00.000000	2008-11-09 19:17:00.000000	39.98101670923408	116.32925276452083	N	78.0
76	430.0	2	2008-11-09 18:36:00.000000	2008-11-09 20:01:00.000000	39.98107351338424	116.3292276756077	N	85.0
77	431.0	2	2008-11-09 19:58:00.000000	2008-11-09 21:00:00.000000	39.98125324294746	116.32925764154719	N	62.0
78	432.0	2	2008-11-09 20:59:00.000000	2008-11-09 22:13:00.000000	39.98109406084655	116.32923337315455	N	74.0
79	433.0	2	2008-11-09 21:33:00.000000	2008-11-09 23:42:00.000000	39.98096057587782	116.32946386839544	N	129.0
80	434.0	2	2008-11-09 22:53:00.000000	2008-11-10 00:00:00.000000	39.981097668362196	116.32913585095258	Y	67.0
81	435.0	2	2008-11-09 23:42:00.000000	2008-11-10 00:27:18.672097	39.981097668362196	116.32913585095258	N	45.3
82	478.0	19	2008-11-10 02:48:23.018960	2008-11-10 04:46:00.000000	39.93582527564102	116.33566172115385	Y	117.6
83	479.0	19	2008-11-10 02:50:00.000000	2008-11-10 04:55:00.000000	39.93582527564102	116.33566172115385	Y	125.0
84	483.0	7	2008-11-10 04:55:00.000000	2008-11-10 05:15:41.138618	39.93521425	116.332486875	Y	20.683333333333334
85	484.0	19	2008-11-10 05:29:18.861382	2008-11-10 06:17:00.000000	39.93592155555555	116.33895722222223	Y	47.68333333333333
86	485.0	19	2008-11-10 05:41:00.000000	2008-11-10 06:19:14.981702	39.93592155555555	116.33895722222223	Y	38.233333333333334
87	504.0	2	2008-11-10 07:11:45.018298	2008-11-10 08:03:00.000000	39.98094232588466	116.32923882447797	N	51.233333333333334
88	505.0	2	2008-11-10 07:59:00.000000	2008-11-10 17:06:00.000000	39.98094232588466	116.32923882447797	Y	547.0
89	506.0	2	2008-11-10 17:06:00.000000	2008-11-11 02:10:35.880686	39.981829000000005	116.32705200000001	Y	544.5833333333334
90	541.0	5	2008-11-11 03:21:24.119314	2008-11-11 04:47:00.000000	39.89862141666667	116.34125974999999	Y	85.58333333333333
91	542.0	5	2008-11-11 03:23:00.000000	2008-11-11 04:49:41.140767	39.89862141666667	116.34125974999999	Y	86.68333333333334
92	557.0	4	2008-11-11 05:34:18.859233	2008-11-11 09:36:00.000000	39.86554980714286	116.34629919285715	Y	241.68333333333334
93	558.0	4	2008-11-11 05:37:00.000000	2008-11-11 09:37:12.387238	39.86554980714286	116.34629919285715	Y	240.2
94	568.0	5	2008-11-11 09:57:47.612762	2008-11-12 01:22:00.000000	39.8988630625	116.34091512499998	Y	924.2
95	569.0	5	2008-11-11 09:59:00.000000	2008-11-12 01:23:24.338516	39.8988630625	116.34091512499998	Y	924.4
96	579.0	4	2008-11-12 01:46:35.661484	2008-11-12 03:56:00.000000	39.866206884615394	116.34665951153846	Y	129.4
97	580.0	4	2008-11-12 01:48:00.000000	2008-11-12 03:56:59.068586	39.866206884615394	116.34665951153846	Y	128.98333333333332
98	592.0	12	2008-11-12 04:13:00.931414	2008-11-12 04:41:30.000000	39.898214124999996	116.33702912500002	Y	28.483333333333334
99	593.0	10	2008-11-12 04:41:30.000000	2008-11-12 05:12:00.000000	39.90143508333334	116.33660854166668	Y	30.5
100	594.0	13	2008-11-12 05:12:00.000000	2008-11-12 06:00:00.000000	39.903839480805196	116.33511220738903	N	48.0
101	595.0	13	2008-11-12 05:59:00.000000	2008-11-12 06:48:13.639421	39.903839480805196	116.33511220738903	N	49.21666666666667
102	609.0	3	2008-11-12 07:33:46.360579	2008-11-12 09:54:00.000000	39.86373431666666	116.34672379999996	Y	140.21666666666667
103	610.0	3	2008-11-12 07:36:00.000000	2008-11-12 09:56:18.807833	39.86373431666666	116.34672379999996	Y	140.3
104	631.0	5	2008-11-12 10:37:41.192167	2008-11-12 16:27:09.614407	39.89917436666666	116.34087113333334	Y	349.46666666666664
105	632.0	14	2008-11-13 03:16:50.385593	2008-11-13 09:14:51.898413	39.90420125	116.3471375	Y	358.01666666666665
106	636.0	5	2008-11-13 09:36:08.101587	2008-11-13 16:39:30.000000	39.89934936	116.34036188	Y	423.35
107	637.0	5	2008-11-13 16:39:30.000000	2008-11-13 23:33:22.058429	39.89802400000001	116.342051	Y	413.8666666666667
108	649.0	3	2008-11-13 23:56:37.941571	2008-11-14 03:58:30.000000	39.86405071428572	116.34664196428572	Y	241.86666666666667
109	650.0	4	2008-11-14 03:58:30.000000	2008-11-14 08:00:08.695728	39.86620646666667	116.34622626666668	Y	241.63333333333333
110	660.0	5	2008-11-14 08:18:51.304272	2008-11-14 08:51:37.098640	39.89891708189648	116.34102352592882	N	32.75
111	664.0	27	2008-11-14 09:15:22.901360	2008-11-14 10:09:25.541144	39.896086063789184	116.32961720723122	N	54.03333333333333
112	675.0	5	2008-11-14 10:49:34.458856	2008-11-15 00:37:00.000000	39.899929625	116.3408805	Y	827.4166666666666
113	676.0	5	2008-11-14 11:02:00.000000	2008-11-15 00:38:21.666140	39.899929625	116.3408805	Y	816.35
114	726.0	11	2008-11-15 02:52:38.333860	2008-11-15 03:36:00.000000	39.863147590909094	116.11009219696969	Y	43.35
115	727.0	11	2008-11-15 02:54:00.000000	2008-11-15 03:45:26.824574	39.863147590909094	116.11009219696969	Y	51.43333333333333
116	729.0	17	2008-11-15 03:50:33.175426	2008-11-15 04:42:51.288005	39.866727413227515	116.1064031851852	N	52.3
117	733.0	28	2008-11-15 04:45:08.711995	2008-11-15 05:38:00.000000	39.86794679802761	116.11118887593686	N	52.85
118	734.0	18	2008-11-15 05:38:00.000000	2008-11-15 06:30:00.000000	39.86551708823531	116.11302097058822	Y	52.0
119	735.0	18	2008-11-15 05:40:00.000000	2008-11-15 06:31:53.146431	39.86551708823531	116.11302097058822	Y	51.88333333333333
120	834.0	2	2008-11-15 10:00:06.853569	2008-11-16 02:58:00.000000	39.980718726203705	116.32933279277776	N	1017.8833333333333
121	835.0	2	2008-11-15 10:42:00.000000	2008-11-16 04:00:00.000000	39.98087850327461	116.32930922432682	Y	1038.0
122	845.0	2	2008-11-16 02:58:00.000000	2008-11-16 05:15:00.000000	39.98086612130541	116.32936484640223	N	137.0
123	846.0	2	2008-11-16 04:38:00.000000	2008-11-16 06:28:00.000000	39.98086864439216	116.32935619045398	N	110.0
124	847.0	2	2008-11-16 05:58:00.000000	2008-11-16 07:04:00.000000	39.980935337849886	116.32926854595496	N	66.0
125	848.0	2	2008-11-16 06:57:00.000000	2008-11-16 08:20:00.000000	39.9809154992363	116.32927766426477	N	83.0
126	849.0	2	2008-11-16 07:53:00.000000	2008-11-16 09:08:00.000000	39.98094938324702	116.32929218701456	N	75.0
127	850.0	2	2008-11-16 08:47:00.000000	2008-11-16 11:42:00.000000	39.981118722873504	116.32942012475729	N	175.0
128	851.0	2	2008-11-16 09:52:00.000000	2008-11-16 12:00:00.000000	39.98105617504787	116.32935782210086	Y	128.0
129	852.0	2	2008-11-16 11:42:00.000000	2008-11-16 13:00:00.000000	39.98093884661485	116.32930420599993	N	78.0
130	853.0	2	2008-11-16 12:59:00.000000	2008-11-16 14:07:00.000000	39.9809809540853	116.329278852089	N	68.0
131	854.0	2	2008-11-16 13:32:00.000000	2008-11-16 15:43:00.000000	39.98087372704265	116.3292743010445	N	131.0
132	855.0	2	2008-11-16 14:41:00.000000	2008-11-16 16:00:00.000000	39.980977677399366	116.329274593787	Y	79.0
133	856.0	2	2008-11-16 15:43:00.000000	2008-11-16 17:00:00.000000	39.98099198677845	116.32931640601538	N	77.0
134	857.0	2	2008-11-16 16:59:00.000000	2008-11-16 18:08:00.000000	39.980925046216605	116.32930735444617	N	69.0
135	858.0	2	2008-11-16 17:56:00.000000	2008-11-16 19:06:30.930187	39.980925046216605	116.32930735444617	N	70.5
136	859.0	10	2008-11-17 09:35:29.069813	2008-11-17 10:08:01.039105	39.90144875	116.33696041666666	Y	32.516666666666666
137	863.0	13	2008-11-17 10:08:58.960895	2008-11-17 11:18:58.437868	39.904200647058815	116.33366352941178	Y	69.98333333333333
138	864.0	10	2008-11-17 11:27:01.562132	2008-11-17 12:27:30.000000	39.901262166666655	116.33689161111114	Y	60.46666666666667
139	865.0	5	2008-11-17 12:27:30.000000	2008-11-18 01:58:00.000000	39.89949491972209	116.34106865333985	N	810.5
140	866.0	5	2008-11-17 12:59:00.000000	2008-11-18 01:59:07.281348	39.89949491972209	116.34106865333985	Y	780.1166666666667
141	879.0	2	2008-11-25 14:51:36.312826	2008-11-25 20:20:30.000000	39.9809085	116.3292395	Y	328.8833333333333
142	880.0	26	2008-11-25 20:20:30.000000	2008-11-26 01:46:03.731651	39.98190520000001	116.3269822	Y	325.55
143	910.0	5	2008-11-26 02:32:56.268349	2008-11-26 04:11:00.000000	39.899268	116.34015683333337	Y	98.05
144	911.0	5	2008-11-26 02:34:00.000000	2008-11-26 04:12:32.696409	39.899268	116.34015683333337	Y	98.53333333333333
145	922.0	4	2008-11-26 04:39:27.303591	2008-11-26 09:59:00.000000	39.86527404230769	116.34643616923077	Y	319.53333333333336
146	923.0	4	2008-11-26 04:41:00.000000	2008-11-26 10:00:39.575515	39.86527404230769	116.34643616923077	Y	319.65
147	942.0	5	2008-11-26 10:29:20.424485	2008-11-26 19:14:30.097236	39.899627124999995	116.34061424999999	Y	525.15
148	943.0	15	2008-11-26 23:23:29.902764	2008-11-27 08:15:46.255095	39.90176723076923	116.34569676923077	Y	532.2666666666667
149	944.0	5	2008-11-27 08:22:13.744905	2008-11-27 15:58:00.000000	39.898892181818184	116.34049863636363	Y	455.76666666666665
150	945.0	24	2008-11-27 15:58:00.000000	2008-11-27 23:26:56.962223	39.896976	116.34291699999999	Y	448.93333333333334
151	957.0	3	2008-11-28 00:00:03.037777	2008-11-28 04:08:30.000000	39.86299425000001	116.346628875	Y	248.43333333333334
152	958.0	4	2008-11-28 04:08:30.000000	2008-11-28 08:17:56.217055	39.865817928571424	116.34630321428573	Y	249.43333333333334
153	971.0	15	2008-11-28 09:09:03.782945	2008-11-28 09:50:08.184232	39.900686681919794	116.34623214944115	N	41.06666666666667
154	975.0	5	2008-11-28 09:56:51.815768	2008-11-28 13:55:15.595427	39.89930496551725	116.34052779310345	Y	238.38333333333333
155	976.0	22	2008-11-28 20:41:44.404573	2008-11-29 00:31:50.793397	39.905815230769235	116.33787492307692	Y	230.1
156	982.0	23	2008-11-29 00:57:09.206603	2008-11-29 02:03:33.896317	39.90798542776882	116.31798159520906	N	66.4
157	993.0	5	2008-11-29 02:54:26.103683	2008-11-29 03:27:33.558261	39.89960335404645	116.34167668212525	N	33.11666666666667
158	1028.0	2	2008-11-29 04:35:26.441739	2008-11-29 15:28:00.000000	39.981146804967956	116.32934030801283	Y	652.55
159	1029.0	2	2008-11-29 04:37:00.000000	2008-11-30 03:26:00.000000	39.980931252483984	116.32896710400642	N	1369.0
160	1030.0	2	2008-11-29 15:51:00.000000	2008-11-30 03:41:24.603672	39.980931252483984	116.32896710400642	Y	710.4
