	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
102	483.0	0	2008-11-10 05:04:00	2008-11-10 05:04:00	39.93521425	116.332486875	Y
103	484.0	0	2008-11-10 05:38:00	2008-11-10 05:38:00	39.93620792592593	116.33824929629628	Y
104	484.0	0	2008-11-10 05:41:00	2008-11-10 05:41:00	39.93643711111111	116.33973244444445	Y
105	485.0	0	2008-11-10 06:17:00	2008-11-10 06:17:00	39.935406	116.338182	Y
106	504.0	0	2008-11-10 07:14:00	2008-11-10 07:59:00	39.980877162068985	116.3291400508486	N
107	505.0	0	2008-11-10 08:03:00	2008-11-10 08:03:00	39.981049999999996	116.329192	Y
108	506.0	0	2008-11-11 02:09:00	2008-11-11 02:09:00	39.981829000000005	116.32705200000001	Y
109	541.0	0	2008-11-11 03:23:00	2008-11-11 03:23:00	39.899275833333334	116.3405315	Y
110	542.0	0	2008-11-11 04:47:00	2008-11-11 04:47:00	39.897967	116.34198799999999	Y
111	557.0	0	2008-11-11 05:37:00	2008-11-11 05:37:00	39.8654014	116.34634410000001	Y
112	558.0	0	2008-11-11 09:36:00	2008-11-11 09:36:00	39.86569821428572	116.34625428571428	Y
113	568.0	0	2008-11-11 09:59:00	2008-11-11 09:59:00	39.899511625	116.34050925	Y
114	569.0	0	2008-11-12 01:22:00	2008-11-12 01:22:00	39.8982145	116.34132099999998	Y
115	579.0	0	2008-11-12 01:48:00	2008-11-12 01:48:00	39.86591976923077	116.34661192307694	Y
116	580.0	0	2008-11-12 03:56:00	2008-11-12 03:56:00	39.86649400000001	116.3467071	Y
117	592.0	0	2008-11-12 04:14:00	2008-11-12 04:14:00	39.898214124999996	116.33702912500002	Y
118	593.0	0	2008-11-12 05:09:00	2008-11-12 05:09:00	39.90143508333334	116.33660854166668	Y
119	594.0	0	2008-11-12 05:15:00	2008-11-12 05:59:00	39.979524843178275	116.3292434686031	N
120	595.0	0	2008-11-12 06:00:00	2008-11-12 06:46:00	39.976946608067124	116.32944612662877	N
121	609.0	0	2008-11-12 07:36:00	2008-11-12 07:36:00	39.86446299999999	116.34648299999998	Y
122	610.0	0	2008-11-12 09:54:00	2008-11-12 09:54:00	39.86300563333332	116.34696459999995	Y
123	631.0	0	2008-11-12 10:40:00	2008-11-12 10:40:00	39.89917436666666	116.34087113333334	Y
124	632.0	0	2008-11-13 09:04:00	2008-11-13 09:04:00	39.90420125	116.3471375	Y
125	636.0	0	2008-11-13 09:47:00	2008-11-13 09:47:00	39.89934936	116.34036188	Y
126	637.0	0	2008-11-13 23:32:00	2008-11-13 23:32:00	39.89802400000001	116.342051	Y
127	649.0	0	2008-11-13 23:58:00	2008-11-13 23:58:00	39.86405071428572	116.34664196428572	Y
128	650.0	0	2008-11-14 07:59:00	2008-11-14 07:59:00	39.86620646666667	116.34622626666668	Y
129	660.0	0	2008-11-14 08:20:00	2008-11-14 08:44:00	39.97598157859152	116.32958931001234	N
130	664.0	0	2008-11-14 09:23:00	2008-11-14 09:57:00	39.97549056138026	116.32958948146143	N
131	675.0	0	2008-11-14 11:02:00	2008-11-14 11:02:00	39.90056225	116.340389	Y
132	676.0	0	2008-11-15 00:37:00	2008-11-15 00:37:00	39.899297	116.34137199999999	Y
133	726.0	0	2008-11-15 02:54:00	2008-11-15 02:54:00	39.86299218181818	116.11019072727272	Y
134	727.0	0	2008-11-15 03:36:00	2008-11-15 03:36:00	39.863303	116.10999366666665	Y
135	729.0	0	2008-11-15 04:00:00	2008-11-15 04:28:00	39.97352157335336	116.3255490398909	N
136	733.0	0	2008-11-15 05:00:00	2008-11-15 05:36:00	39.971207117907774	116.3208497445597	N
137	734.0	0	2008-11-15 05:40:00	2008-11-15 05:40:00	39.865556176470605	116.11304894117647	Y
138	735.0	0	2008-11-15 06:30:00	2008-11-15 06:30:00	39.865478	116.11299299999999	Y
139	834.0	0	2008-11-15 10:02:00	2008-11-15 10:42:00	39.971350665682685	116.32097559143506	N
140	835.0	0	2008-11-16 02:58:00	2008-11-16 02:58:00	39.980628583333335	116.32939808333333	Y
141	845.0	0	2008-11-16 04:00:00	2008-11-16 04:38:00	39.97153225911157	116.32113136281416	N
142	846.0	0	2008-11-16 05:15:00	2008-11-16 05:15:00	39.98075908333334	116.32919283333337	Y
143	846.0	0	2008-11-16 05:15:00	2008-11-16 05:58:00	39.971847868284534	116.32141201757284	N
144	847.0	0	2008-11-16 06:28:00	2008-11-16 06:28:00	39.98100275999999	116.32968688000003	Y
145	847.0	0	2008-11-16 06:28:00	2008-11-16 06:57:00	39.97205609826594	116.32159514488666	N
146	848.0	0	2008-11-16 07:04:00	2008-11-16 07:53:00	39.97225130673713	116.32176067305862	N
147	849.0	0	2008-11-16 08:20:00	2008-11-16 08:47:00	39.97242967218207	116.32191596492777	N
148	850.0	0	2008-11-16 09:08:00	2008-11-16 09:52:00	39.97265072704405	116.32210696766582	N
149	851.0	0	2008-11-16 11:42:00	2008-11-16 11:42:00	39.98128806249999	116.32954806250001	Y
150	852.0	0	2008-11-16 12:00:00	2008-11-16 12:59:00	39.97299523771898	116.32240381082255	N
151	853.0	0	2008-11-16 13:00:00	2008-11-16 13:32:00	39.97316903802537	116.32255585907929	N
152	854.0	0	2008-11-16 14:07:00	2008-11-16 14:07:00	39.98106847826087	116.32922186956522	Y
153	854.0	0	2008-11-16 14:07:00	2008-11-16 14:41:00	39.97334976834986	116.32270997963712	N
154	855.0	0	2008-11-16 15:43:00	2008-11-16 15:43:00	39.9807665	116.32926975000001	Y
155	856.0	0	2008-11-16 16:00:00	2008-11-16 16:59:00	39.973610116855916	116.32293103431647	N
156	857.0	0	2008-11-16 17:00:00	2008-11-16 17:56:00	39.97378446847717	116.32308254361502	N
157	858.0	0	2008-11-16 18:08:00	2008-11-16 18:46:00	39.973905237892396	116.32318866633412	N
158	859.0	0	2008-11-17 09:56:00	2008-11-17 09:56:00	39.90144875	116.33696041666666	Y
159	863.0	0	2008-11-17 10:21:00	2008-11-17 10:21:00	39.904200647058815	116.33366352941178	Y
160	864.0	0	2008-11-17 12:25:00	2008-11-17 12:25:00	39.901262166666655	116.33689161111114	Y
161	865.0	0	2008-11-17 12:30:00	2008-11-17 12:59:00	39.97287422937508	116.32342539677786	N
162	866.0	0	2008-11-18 01:58:00	2008-11-18 01:58:00	39.899631	116.34183200000001	Y
163	877.0	0	2008-11-18 02:20:00	2008-11-18 02:20:00	39.86458757142857	116.34744200000002	Y
164	878.0	0	2008-11-25 14:43:00	2008-11-25 14:43:00	39.9757308888889	116.3308035925926	Y
165	879.0	0	2008-11-25 14:56:00	2008-11-25 14:56:00	39.9809085	116.3292395	Y
166	880.0	0	2008-11-26 01:45:00	2008-11-26 01:45:00	39.98190520000001	116.3269822	Y
167	910.0	0	2008-11-26 02:34:00	2008-11-26 02:34:00	39.899654533333326	116.34028073333339	Y
168	911.0	0	2008-11-26 04:11:00	2008-11-26 04:11:00	39.89888146666667	116.34003293333335	Y
169	922.0	0	2008-11-26 04:41:00	2008-11-26 04:41:00	39.86482988461539	116.34742953846154	Y
170	923.0	0	2008-11-26 09:59:00	2008-11-26 09:59:00	39.865718199999996	116.3454428	Y
171	942.0	0	2008-11-26 10:31:00	2008-11-26 10:31:00	39.899627124999995	116.34061424999999	Y
172	943.0	0	2008-11-27 08:07:00	2008-11-27 08:07:00	39.90176723076923	116.34569676923077	Y
173	944.0	0	2008-11-27 08:31:00	2008-11-27 08:31:00	39.898892181818184	116.34049863636363	Y
174	945.0	0	2008-11-27 23:25:00	2008-11-27 23:25:00	39.896976	116.34291699999999	Y
175	957.0	0	2008-11-28 00:02:00	2008-11-28 00:02:00	39.86299425000001	116.346628875	Y
176	958.0	0	2008-11-28 08:15:00	2008-11-28 08:15:00	39.865817928571424	116.34630321428573	Y
177	971.0	0	2008-11-28 09:12:00	2008-11-28 09:38:00	39.97231430209767	116.32360229879733	N
178	975.0	0	2008-11-28 10:09:00	2008-11-28 10:09:00	39.89930496551725	116.34052779310345	Y
179	976.0	0	2008-11-29 00:28:00	2008-11-29 00:28:00	39.905815230769235	116.33787492307692	Y
180	982.0	0	2008-11-29 01:01:00	2008-11-29 01:58:00	39.97077820201178	116.32346808281181	N
181	993.0	0	2008-11-29 03:00:00	2008-11-29 03:26:00	39.9704892090096	116.32354201563966	N
182	1028.0	0	2008-11-29 04:37:00	2008-11-29 04:37:00	39.980861000000004	116.32934118518519	Y
183	1029.0	0	2008-11-29 15:28:00	2008-11-29 15:28:00	39.980861000000004	116.3291485	Y
184	1029.0	0	2008-11-29 15:28:00	2008-11-29 15:51:00	39.9705397558961	116.32356879353897	N
185	1030.0	0	2008-11-30 03:26:00	2008-11-30 03:26:00	39.980715700000005	116.32859390000002	Y
186	1030.0	0	2008-11-30 03:26:00	2008-11-30 03:26:00	39.980715700000005	116.32859390000002	Y
187	1031.0	0	2008-11-30 12:32:00	2008-11-30 12:32:00	40.01203072222223	116.40146994444444	Y
