Timestamp	Latitude	Longitude	0	Altitude	NumDays	ClusterId	ClusterMeanLat	ClusterMeanLon	StayPoint	SignificantPlace	Timestamp	X	Y
2009-02-14 08:48:00	39.89557714285714	116.411485	0.0	163.57142857142858	39858.3668617725	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 08:48:00	112.07501146687824	-58.293904921380985
2009-02-14 08:59:00	39.895488285714286	116.41184199999998	0.0	208.14285714285714	39858.37484953704	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 08:59:00	112.60711441391993	-58.46654371954005
2009-02-14 09:00:00	39.895514285714285	116.4117192857143	0.0	201.57142857142858	39858.37536127645	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:00:00	112.42421432940846	-58.416028830044375
2009-02-14 09:01:00	39.89555886666666	116.41166799999999	0.0	211.86666666666667	39858.37605246913	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:01:00	112.34774767607193	-58.329413373020515
2009-02-14 09:02:00	39.89555726666666	116.41167380000002	0.0	213.93333333333334	39858.376704475304	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:02:00	112.35639261262426	-58.33252198161209
2009-02-14 09:03:00	39.89558153333334	116.41162333333335	0.0	221.4	39858.37745293211	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:03:00	112.28116325926906	-58.28537475138069
2009-02-14 09:04:00	39.895588615384625	116.41167484615386	0.0	218.0	39858.37811075497	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:04:00	112.3579259726537	-58.271615172996114
2009-02-14 09:05:00	39.89556673333334	116.41159239999999	0.0	221.73333333333332	39858.37880401234	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:05:00	112.23507605603396	-58.314129380784784
2009-02-14 09:06:00	39.89549353846154	116.41147861538462	0.0	224.3846153846154	39858.37949786326	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:06:00	112.06556497011114	-58.45633826004438
2009-02-14 09:07:00	39.895493	116.4115862857143	0.0	220.35714285714286	39858.38021494709	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:07:00	112.22602443973412	-58.45738442638566
2009-02-14 09:08:00	39.895526461538466	116.41164546153847	0.0	213.69230769230768	39858.38088230056	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:08:00	112.31418561290735	-58.39237266031048
2009-02-14 09:09:00	39.89549853333333	116.41160599999999	0.0	208.4	39858.38157870371	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:09:00	112.25539972946792	-58.44663382170713
2009-02-14 09:10:00	39.89549246666666	116.41160060000001	0.0	203.26666666666668	39858.38224691358	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:10:00	112.24735718232805	-58.45842062926188
2009-02-14 09:21:00	39.895557000000004	116.411449	0.0	228.0	39858.3897685185	1046.0	39.895552645433334	116.41161257782372	1.0	-1.0	2009-02-14 09:21:00	112.02137785490817	-58.333040083006935
2009-02-14 12:14:00	39.926207833333336	116.33730399999997	0.0	191.16666666666666	39858.5098263889	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-14 12:14:00	1.5242154943549246	1.217862175553306
2009-02-15 09:08:00	39.926126333333336	116.33695966666669	0.0	371.6666666666667	39859.3811844136	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-15 09:08:00	1.011177775769617	1.0595174257861133
2009-02-15 09:09:00	39.926179285714284	116.33685700000001	0.0	124.0	39859.381600529094	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-15 09:09:00	0.8582094895768296	1.162397567023761
2009-02-17 11:39:00	39.926520125	116.33657225	0.0	80.375	39861.48573350693	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-17 11:39:00	0.4339459924507872	1.8246075229167116
2009-02-17 11:40:00	39.92619564705882	116.33690752941176	0.0	72.29411764705883	39861.4864256536	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-17 11:40:00	0.9334955250472601	1.1941857020671842
2009-02-17 11:41:00	39.9260716	116.3370156	0.0	83.4	39861.48690509259	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-17 11:41:00	1.0945159494119598	0.953177107132937
2009-02-17 12:29:00	39.92604621428571	116.33659042857144	0.0	441.92857142857144	39861.52055803571	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-17 12:29:00	0.4610326292382292	0.9038557012803755
2009-02-17 12:30:00	39.92616344444444	116.33660094444443	0.0	311.05555555555554	39861.52110532408	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-17 12:30:00	0.47670033004950607	1.1316198748837063
2009-02-17 12:31:00	39.92610108333333	116.33684683333335	0.0	208.5	39861.52186824846	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-17 12:31:00	0.8430621762947933	1.0104596965576964
2009-02-17 12:32:00	39.926129	116.3370768125	0.0	203.625	39861.52255570022	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-17 12:32:00	1.1857189066688631	1.064698440093045
2009-02-21 13:34:00	39.92655505263158	116.33649815789474	0.0	217.26315789473685	39865.56560977096	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-21 13:34:00	0.32355287245803405	1.8924677324986903
2009-02-21 13:35:00	39.926293	116.3366455833333	0.0	138.91666666666666	39865.56614293982	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-21 13:35:00	0.5432094036939841	1.3833308199755368
2009-02-22 05:35:00	39.9263025	116.33664066666664	0.0	190.58333333333334	39866.233120177465	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-22 05:35:00	0.5358837997030217	1.4017881834432093
2009-02-22 05:36:00	39.9265948888889	116.33695961111113	0.0	184.38888888888889	39866.23367219649	1109.0	39.92624900057313	116.33681964885234	1.0	-1.0	2009-02-22 05:36:00	1.011091540923189	1.9698648146698352
2009-02-22 06:50:00	39.92187930769231	116.34765369230769	0.0	97.53846153846153	39866.285046296296	1530.0	39.9218578991453	116.3477511076923	1.0	-1.0	2009-02-22 06:50:00	16.945241244698963	-7.191945302417916
2009-02-22 06:51:00	39.92175492307692	116.34805323076922	0.0	83.46153846153847	39866.28575320512	1530.0	39.9218578991453	116.3477511076923	1.0	-1.0	2009-02-22 06:51:00	17.540567015171444	-7.4336097293811365
2009-02-22 07:32:00	39.92193946666667	116.34754640000001	0.0	139.46666666666667	39866.31418441359	1530.0	39.9218578991453	116.3477511076923	1.0	-1.0	2009-02-22 07:32:00	16.78536899545915	-7.075063612334682
