	(11-12)-1.0	(11-12)-3.0	(11-12)-4.0	(11-12)-5.0	(11-12)-6.0	(11-12)-2.0	(11-12)-11.0	(11-12)-17.0	(11-12)-20.0	(11-12)-21.0	(11-12)-22.0	(11-12)-45.0	(11-12)-48.0	(11-12)-49.0	(11-12)-51.0	(11-12)-52.0	(11-12)-53.0	(11-12)-54.0	(11-12)-62.0	(11-12)-63.0	(11-12)-64.0	(11-12)-65.0	(11-12)-66.0	(11-12)-68.0	(11-12)-69.0	(11-12)-70.0	(11-12)-78.0	(11-12)-81.0	(11-12)-96.0	(11-12)-98.0	(11-12)-101.0	(11-12)-102.0	(11-12)-103.0	(11-12)-105.0	(11-12)-106.0	(11-12)-110.0	(11-12)-117.0	(11-12)-119.0	(11-12)-121.0	(11-12)-122.0	(11-12)-130.0	(11-12)-7.0	(11-12)-135.0	(11-12)-138.0	(11-12)-142.0	(11-12)-145.0	(11-12)-146.0	(11-12)-148.0	(11-12)-171.0	(11-12)-14.0	(11-12)-23.0	(11-12)-180.0	(11-12)-181.0	(11-12)-186.0	(11-12)-189.0	(11-12)-196.0	(11-12)-210.0	(11-12)-216.0	(11-12)-217.0	(11-12)-218.0	(11-12)-222.0	(11-12)-143.0	(11-12)-235.0	(11-12)-239.0	(11-12)-240.0	(11-12)-241.0	(11-12)-244.0	(11-12)-250.0	(11-12)-251.0	(11-12)-252.0	(11-12)-261.0	(11-12)-263.0	(11-12)-8.0	(11-12)-264.0	(11-12)-271.0	(11-12)-272.0	(11-12)-13.0	(11-12)-275.0	(11-12)-133.0
22.0	2.333156612274327e-05	2.333156612274327e-05	0.9981801378424242	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05	2.333156612274327e-05
45.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
48.0	5.3757981245882955e-05	0.17164326698218593	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	0.8242173684618774	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05	5.3757981245882955e-05
49.0	3.3464837875744376e-05	0.17191258676470306	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	0.8255106207188623	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05	3.3464837875744376e-05
51.0	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	0.9992206079258137	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06
52.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
53.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
54.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
62.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
63.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
64.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
65.0	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	0.9983719134191894	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05	2.087290488217243e-05
66.0	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.9831737391252163	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006	0.00021572129326641006
68.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
69.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
70.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
78.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
