	(10-11)-1.0	(10-11)-3.0	(10-11)-4.0	(10-11)-5.0	(10-11)-6.0	(10-11)-2.0	(10-11)-11.0	(10-11)-17.0	(10-11)-20.0	(10-11)-21.0	(10-11)-22.0	(10-11)-45.0	(10-11)-48.0	(10-11)-49.0	(10-11)-51.0	(10-11)-52.0	(10-11)-53.0	(10-11)-54.0	(10-11)-62.0	(10-11)-63.0	(10-11)-64.0	(10-11)-65.0	(10-11)-66.0	(10-11)-68.0	(10-11)-69.0	(10-11)-70.0	(10-11)-78.0	(10-11)-81.0	(10-11)-96.0	(10-11)-98.0	(10-11)-101.0	(10-11)-102.0	(10-11)-103.0	(10-11)-105.0	(10-11)-106.0	(10-11)-110.0	(10-11)-117.0	(10-11)-119.0	(10-11)-121.0	(10-11)-122.0	(10-11)-130.0	(10-11)-7.0	(10-11)-135.0	(10-11)-138.0	(10-11)-142.0	(10-11)-145.0	(10-11)-146.0	(10-11)-148.0	(10-11)-171.0	(10-11)-14.0	(10-11)-23.0	(10-11)-180.0	(10-11)-181.0	(10-11)-186.0	(10-11)-189.0	(10-11)-196.0	(10-11)-210.0	(10-11)-216.0	(10-11)-217.0	(10-11)-218.0	(10-11)-222.0	(10-11)-143.0	(10-11)-235.0	(10-11)-239.0	(10-11)-240.0	(10-11)-241.0	(10-11)-244.0	(10-11)-250.0	(10-11)-251.0	(10-11)-252.0	(10-11)-261.0	(10-11)-263.0	(10-11)-8.0	(10-11)-264.0	(10-11)-271.0	(10-11)-272.0	(10-11)-13.0	(10-11)-275.0	(10-11)-133.0
22.0	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.9889807162534472	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635	0.00014127286854559635
45.0	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.9884410195613537	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502	0.0001481920569057502
48.0	1.7120649215018278e-05	0.17118937150096775	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	0.20782946121316967	0.3343814994264591	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	0.2853156191682796	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05	1.7120649215018278e-05
49.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
51.0	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	0.9992206079258137	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06	9.992206079258137e-06
52.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
53.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
54.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
62.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
63.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
64.0	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	0.9980832267373935	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05	2.4574016187248474e-05
65.0	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	0.912087768903022	0.08690893455118795	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05	1.3029825270043174e-05
66.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
68.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
69.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
70.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
78.0	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245	0.012658227848101245
