,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
11,9.998700168978024e-06,1.0,12.0,2012-01-03 18,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974747222222206,116.3346205555553,0.0,0.9999999993500001
12,9.998700168978024e-06,1.0,13.0,2012-01-03 18,"北京北, 北展北街, 西城区, 100032, 中国",39.94052111111113,116.34748,0.0,0.9999999993500001
13,9.998700168978024e-06,1.0,14.0,2012-01-03 18,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90248206353912,116.4215988162612,0.0,0.9999999993500001
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998700168978024,1.0,1.0,2012-01-03 18,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981584559974756,116.32963081426769,1.0,0.9999999993500001
1,9.998700168978024e-06,1.0,2.0,2012-01-03 18,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98356679487178,116.32864645032049,0.0,0.9999999993500001
2,9.998700168978024e-06,1.0,3.0,2012-01-03 18,"中科院大学中关村校区, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980963182539675,116.3246783624338,0.0,0.9999999993500001
3,9.998700168978024e-06,1.0,4.0,2012-01-03 18,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.978734810405626,116.3267814947091,0.0,0.9999999993500001
4,9.998700168978024e-06,1.0,5.0,2012-01-03 18,"海淀中街, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.978704555377504,116.30490250427351,0.0,0.9999999993500001
5,9.998700168978024e-06,1.0,6.0,2012-01-03 18,"中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97943545238096,116.3108284179895,0.0,0.9999999993500001
6,9.998700168978024e-06,1.0,7.0,2012-01-03 18,"中关村945号楼, 945, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100086, 中国",39.97971277777775,116.31828555555549,0.0,0.9999999993500001
7,9.998700168978024e-06,1.0,8.0,2012-01-03 18,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97880864583333,116.33136700000007,0.0,0.9999999993500001
8,9.998700168978024e-06,1.0,9.0,2012-01-03 18,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.975041666666655,116.30589738095226,0.0,0.9999999993500001
9,9.998700168978024e-06,1.0,10.0,2012-01-03 18,"海淀大街, 科育社区, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.9815716666667,116.306175,0.0,0.9999999993500001
10,9.998700168978024e-06,1.0,11.0,2012-01-03 18,"太平洋影城(中关村店), 北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983995000000036,116.31991291666678,0.0,0.9999999993500001
11,9.998700168978024e-06,1.0,12.0,2012-01-03 18,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974747222222206,116.3346205555553,0.0,0.9999999993500001
12,9.998700168978024e-06,1.0,13.0,2012-01-03 18,"北京北, 北展北街, 西城区, 100032, 中国",39.94052111111113,116.34748,0.0,0.9999999993500001
13,9.998700168978024e-06,1.0,14.0,2012-01-03 18,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90248206353912,116.4215988162612,0.0,0.9999999993500001
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999350042247248,1.0,1.0,2012-01-03 19,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981584559974756,116.32963081426769,1.0,0.9999999998374999
1,4.999675021123625e-06,1.0,2.0,2012-01-03 19,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98356679487178,116.32864645032049,0.0,0.9999999998374999
2,4.999675021123625e-06,1.0,3.0,2012-01-03 19,"中科院大学中关村校区, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980963182539675,116.3246783624338,0.0,0.9999999998374999
3,4.999675021123625e-06,1.0,4.0,2012-01-03 19,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.978734810405626,116.3267814947091,0.0,0.9999999998374999
4,4.999675021123625e-06,1.0,5.0,2012-01-03 19,"海淀中街, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.978704555377504,116.30490250427351,0.0,0.9999999998374999
5,4.999675021123625e-06,1.0,6.0,2012-01-03 19,"中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97943545238096,116.3108284179895,0.0,0.9999999998374999
6,4.999675021123625e-06,1.0,7.0,2012-01-03 19,"中关村945号楼, 945, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100086, 中国",39.97971277777775,116.31828555555549,0.0,0.9999999998374999
7,4.999675021123625e-06,1.0,8.0,2012-01-03 19,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97880864583333,116.33136700000007,0.0,0.9999999998374999
8,4.999675021123625e-06,1.0,9.0,2012-01-03 19,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.975041666666655,116.30589738095226,0.0,0.9999999998374999
9,4.999675021123625e-06,1.0,10.0,2012-01-03 19,"海淀大街, 科育社区, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.9815716666667,116.306175,0.0,0.9999999998374999
10,4.999675021123625e-06,1.0,11.0,2012-01-03 19,"太平洋影城(中关村店), 北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983995000000036,116.31991291666678,0.0,0.9999999998374999
11,4.999675021123625e-06,1.0,12.0,2012-01-03 19,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974747222222206,116.3346205555553,0.0,0.9999999998374999
12,4.999675021123625e-06,1.0,13.0,2012-01-03 19,"北京北, 北展北街, 西城区, 100032, 中国",39.94052111111113,116.34748,0.0,0.9999999998374999
13,4.999675021123625e-06,1.0,14.0,2012-01-03 19,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90248206353912,116.4215988162612,0.0,0.9999999998374999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999582909558749,1.0,1.0,2012-01-03 20,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981584559974756,116.32963081426769,1.0,0.9999999999330849
1,3.20838800961233e-06,1.0,2.0,2012-01-03 20,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98356679487178,116.32864645032049,0.0,0.9999999999330849
2,3.20838800961233e-06,1.0,3.0,2012-01-03 20,"中科院大学中关村校区, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980963182539675,116.3246783624338,0.0,0.9999999999330849
3,3.20838800961233e-06,1.0,4.0,2012-01-03 20,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.978734810405626,116.3267814947091,0.0,0.9999999999330849
4,3.20838800961233e-06,1.0,5.0,2012-01-03 20,"海淀中街, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.978704555377504,116.30490250427351,0.0,0.9999999999330849
5,3.20838800961233e-06,1.0,6.0,2012-01-03 20,"中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97943545238096,116.3108284179895,0.0,0.9999999999330849
6,3.20838800961233e-06,1.0,7.0,2012-01-03 20,"中关村945号楼, 945, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100086, 中国",39.97971277777775,116.31828555555549,0.0,0.9999999999330849
7,3.20838800961233e-06,1.0,8.0,2012-01-03 20,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97880864583333,116.33136700000007,0.0,0.9999999999330849
8,3.20838800961233e-06,1.0,9.0,2012-01-03 20,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.975041666666655,116.30589738095226,0.0,0.9999999999330849
9,3.20838800961233e-06,1.0,10.0,2012-01-03 20,"海淀大街, 科育社区, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.9815716666667,116.306175,0.0,0.9999999999330849
10,3.20838800961233e-06,1.0,11.0,2012-01-03 20,"太平洋影城(中关村店), 北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983995000000036,116.31991291666678,0.0,0.9999999999330849
11,3.20838800961233e-06,1.0,12.0,2012-01-03 20,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974747222222206,116.3346205555553,0.0,0.9999999999330849
12,3.20838800961233e-06,1.0,13.0,2012-01-03 20,"北京北, 北展北街, 西城区, 100032, 中国",39.94052111111113,116.34748,0.0,0.9999999999330849
13,3.20838800961233e-06,1.0,14.0,2012-01-03 20,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90248206353912,116.4215988162612,0.0,0.9999999999330849
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999675010562168,1.0,1.0,2012-01-03 21,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981584559974756,116.32963081426769,1.0,0.9999999999593749
1,2.499918752640543e-06,1.0,2.0,2012-01-03 21,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98356679487178,116.32864645032049,0.0,0.9999999999593749
2,2.499918752640543e-06,1.0,3.0,2012-01-03 21,"中科院大学中关村校区, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980963182539675,116.3246783624338,0.0,0.9999999999593749
3,2.499918752640543e-06,1.0,4.0,2012-01-03 21,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.978734810405626,116.3267814947091,0.0,0.9999999999593749
4,2.499918752640543e-06,1.0,5.0,2012-01-03 21,"海淀中街, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.978704555377504,116.30490250427351,0.0,0.9999999999593749
5,2.499918752640543e-06,1.0,6.0,2012-01-03 21,"中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97943545238096,116.3108284179895,0.0,0.9999999999593749
6,2.499918752640543e-06,1.0,7.0,2012-01-03 21,"中关村945号楼, 945, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100086, 中国",39.97971277777775,116.31828555555549,0.0,0.9999999999593749
7,2.499918752640543e-06,1.0,8.0,2012-01-03 21,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97880864583333,116.33136700000007,0.0,0.9999999999593749
8,2.499918752640543e-06,1.0,9.0,2012-01-03 21,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.975041666666655,116.30589738095226,0.0,0.9999999999593749
9,2.499918752640543e-06,1.0,10.0,2012-01-03 21,"海淀大街, 科育社区, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.9815716666667,116.306175,0.0,0.9999999999593749
10,2.499918752640543e-06,1.0,11.0,2012-01-03 21,"太平洋影城(中关村店), 北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983995000000036,116.31991291666678,0.0,0.9999999999593749
11,2.499918752640543e-06,1.0,12.0,2012-01-03 21,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974747222222206,116.3346205555553,0.0,0.9999999999593749
12,2.499918752640543e-06,1.0,13.0,2012-01-03 21,"北京北, 北展北街, 西城区, 100032, 中国",39.94052111111113,116.34748,0.0,0.9999999999593749
13,2.499918752640543e-06,1.0,14.0,2012-01-03 21,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90248206353912,116.4215988162612,0.0,0.9999999999593749
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999740006759834,1.0,1.0,2012-01-03 22,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981584559974756,116.32963081426769,1.0,0.9999999999739999
1,1.999948001351967e-06,1.0,2.0,2012-01-03 22,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98356679487178,116.32864645032049,0.0,0.9999999999739999
2,1.999948001351967e-06,1.0,3.0,2012-01-03 22,"中科院大学中关村校区, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980963182539675,116.3246783624338,0.0,0.9999999999739999
3,1.999948001351967e-06,1.0,4.0,2012-01-03 22,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.978734810405626,116.3267814947091,0.0,0.9999999999739999
4,1.999948001351967e-06,1.0,5.0,2012-01-03 22,"海淀中街, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.978704555377504,116.30490250427351,0.0,0.9999999999739999
5,1.999948001351967e-06,1.0,6.0,2012-01-03 22,"中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97943545238096,116.3108284179895,0.0,0.9999999999739999
6,1.999948001351967e-06,1.0,7.0,2012-01-03 22,"中关村945号楼, 945, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100086, 中国",39.97971277777775,116.31828555555549,0.0,0.9999999999739999
7,1.999948001351967e-06,1.0,8.0,2012-01-03 22,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97880864583333,116.33136700000007,0.0,0.9999999999739999
8,1.999948001351967e-06,1.0,9.0,2012-01-03 22,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.975041666666655,116.30589738095226,0.0,0.9999999999739999
9,1.999948001351967e-06,1.0,10.0,2012-01-03 22,"海淀大街, 科育社区, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.9815716666667,116.306175,0.0,0.9999999999739999
10,1.999948001351967e-06,1.0,11.0,2012-01-03 22,"太平洋影城(中关村店), 北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983995000000036,116.31991291666678,0.0,0.9999999999739999
11,1.999948001351967e-06,1.0,12.0,2012-01-03 22,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974747222222206,116.3346205555553,0.0,0.9999999999739999
12,1.999948001351967e-06,1.0,13.0,2012-01-03 22,"北京北, 北展北街, 西城区, 100032, 中国",39.94052111111113,116.34748,0.0,0.9999999999739999
13,1.999948001351967e-06,1.0,14.0,2012-01-03 22,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90248206353912,116.4215988162612,0.0,0.9999999999739999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.07142857142857142,1.0,1.0,2012-01-03 23,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981584559974756,116.32963081426769,0,
1,0.07142857142857142,1.0,2.0,2012-01-03 23,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98356679487178,116.32864645032049,0,
2,0.07142857142857142,1.0,3.0,2012-01-03 23,"中科院大学中关村校区, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980963182539675,116.3246783624338,0,
3,0.07142857142857142,1.0,4.0,2012-01-03 23,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.978734810405626,116.3267814947091,0,
4,0.07142857142857142,1.0,5.0,2012-01-03 23,"海淀中街, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.978704555377504,116.30490250427351,0,
5,0.07142857142857142,1.0,6.0,2012-01-03 23,"中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97943545238096,116.3108284179895,0,
6,0.07142857142857142,1.0,7.0,2012-01-03 23,"中关村945号楼, 945, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100086, 中国",39.97971277777775,116.31828555555549,0,
7,0.07142857142857142,1.0,8.0,2012-01-03 23,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97880864583333,116.33136700000007,0,
8,0.07142857142857142,1.0,9.0,2012-01-03 23,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.975041666666655,116.30589738095226,0,
9,0.07142857142857142,1.0,10.0,2012-01-03 23,"海淀大街, 科育社区, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.9815716666667,116.306175,0,
10,0.07142857142857142,1.0,11.0,2012-01-03 23,"太平洋影城(中关村店), 北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983995000000036,116.31991291666678,0,
11,0.07142857142857142,1.0,12.0,2012-01-03 23,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974747222222206,116.3346205555553,0,
12,0.07142857142857142,1.0,13.0,2012-01-03 23,"北京北, 北展北街, 西城区, 100032, 中国",39.94052111111113,116.34748,0,
13,0.07142857142857142,1.0,14.0,2012-01-03 23,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90248206353912,116.4215988162612,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999350042247248,1.0,1.0,2012-01-04 19,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981584559974756,116.32963081426769,1.0,0.9999999998374999
1,4.999675021123625e-06,1.0,2.0,2012-01-04 19,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98356679487178,116.32864645032049,0.0,0.9999999998374999
2,4.999675021123625e-06,1.0,3.0,2012-01-04 19,"中科院大学中关村校区, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980963182539675,116.3246783624338,0.0,0.9999999998374999
3,4.999675021123625e-06,1.0,4.0,2012-01-04 19,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.978734810405626,116.3267814947091,0.0,0.9999999998374999
4,4.999675021123625e-06,1.0,5.0,2012-01-04 19,"海淀中街, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.978704555377504,116.30490250427351,0.0,0.9999999998374999
5,4.999675021123625e-06,1.0,6.0,2012-01-04 19,"中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97943545238096,116.3108284179895,0.0,0.9999999998374999
6,4.999675021123625e-06,1.0,7.0,2012-01-04 19,"中关村945号楼, 945, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100086, 中国",39.97971277777775,116.31828555555549,0.0,0.9999999998374999
7,4.999675021123625e-06,1.0,8.0,2012-01-04 19,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97880864583333,116.33136700000007,0.0,0.9999999998374999
8,4.999675021123625e-06,1.0,9.0,2012-01-04 19,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.975041666666655,116.30589738095226,0.0,0.9999999998374999
9,4.999675021123625e-06,1.0,10.0,2012-01-04 19,"海淀大街, 科育社区, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.9815716666667,116.306175,0.0,0.9999999998374999
10,4.999675021123625e-06,1.0,11.0,2012-01-04 19,"太平洋影城(中关村店), 北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983995000000036,116.31991291666678,0.0,0.9999999998374999
11,4.999675021123625e-06,1.0,12.0,2012-01-04 19,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974747222222206,116.3346205555553,0.0,0.9999999998374999
12,4.999675021123625e-06,1.0,13.0,2012-01-04 19,"北京北, 北展北街, 西城区, 100032, 中国",39.94052111111113,116.34748,0.0,0.9999999998374999
13,4.999675021123625e-06,1.0,14.0,2012-01-04 19,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90248206353912,116.4215988162612,0.0,0.9999999998374999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999582909558749,1.0,1.0,2012-01-04 20,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.981584559974756,116.32963081426769,1.0,0.9999999999330849
1,3.20838800961233e-06,1.0,2.0,2012-01-04 20,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98356679487178,116.32864645032049,0.0,0.9999999999330849
2,3.20838800961233e-06,1.0,3.0,2012-01-04 20,"中科院大学中关村校区, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.980963182539675,116.3246783624338,0.0,0.9999999999330849
3,3.20838800961233e-06,1.0,4.0,2012-01-04 20,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.978734810405626,116.3267814947091,0.0,0.9999999999330849
4,3.20838800961233e-06,1.0,5.0,2012-01-04 20,"海淀中街, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.978704555377504,116.30490250427351,0.0,0.9999999999330849
5,3.20838800961233e-06,1.0,6.0,2012-01-04 20,"中关村大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.97943545238096,116.3108284179895,0.0,0.9999999999330849
6,3.20838800961233e-06,1.0,7.0,2012-01-04 20,"中关村945号楼, 945, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100086, 中国",39.97971277777775,116.31828555555549,0.0,0.9999999999330849
7,3.20838800961233e-06,1.0,8.0,2012-01-04 20,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97880864583333,116.33136700000007,0.0,0.9999999999330849
8,3.20838800961233e-06,1.0,9.0,2012-01-04 20,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.975041666666655,116.30589738095226,0.0,0.9999999999330849
9,3.20838800961233e-06,1.0,10.0,2012-01-04 20,"海淀大街, 科育社区, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.9815716666667,116.306175,0.0,0.9999999999330849
10,3.20838800961233e-06,1.0,11.0,2012-01-04 20,"太平洋影城(中关村店), 北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.983995000000036,116.31991291666678,0.0,0.9999999999330849
11,3.20838800961233e-06,1.0,12.0,2012-01-04 20,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974747222222206,116.3346205555553,0.0,0.9999999999330849
12,3.20838800961233e-06,1.0,13.0,2012-01-04 20,"北京北, 北展北街, 西城区, 100032, 中国",39.94052111111113,116.34748,0.0,0.9999999999330849
13,3.20838800961233e-06,1.0,14.0,2012-01-04 20,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90248206353912,116.4215988162612,0.0,0.9999999999330849
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
