	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
21	91.0	0	2008-10-03 14:45:00	2008-10-03 14:45:00	39.9301083	116.29806245	Y
22	105.0	0	2008-10-03 15:46:00	2008-10-03 15:46:00	39.88108	116.32017330000001	Y
23	106.0	0	2008-10-03 17:02:00	2008-10-03 17:29:00	39.881239397152775	116.32066603034723	N
24	112.0	0	2008-10-03 18:29:00	2008-10-03 18:29:00	39.92961808888889	116.29824143333333	Y
25	113.0	0	2008-10-04 14:16:00	2008-10-04 14:16:00	39.930453752	116.29784600799998	Y
26	125.0	0	2008-10-04 14:31:00	2008-10-04 14:31:00	39.99086562352941	116.29787798823527	Y
27	126.0	0	2008-10-04 16:53:00	2008-10-04 16:53:00	39.98965604000001	116.29838351333332	Y
28	128.0	0	2008-10-04 17:26:00	2008-10-04 17:26:00	39.99096184285714	116.29798708571431	Y
29	129.0	0	2008-10-05 11:13:00	2008-10-05 11:13:00	39.99051685714286	116.29814612857142	Y
30	136.0	0	2008-10-05 11:42:00	2008-10-05 11:42:00	39.974493519999996	116.29918763333329	Y
31	137.0	0	2008-10-05 12:15:00	2008-10-05 12:15:00	40.005059388888895	116.4106729111111	Y
32	155.0	0	2008-10-05 12:41:00	2008-10-05 12:41:00	40.0589887	116.411285775	Y
33	156.0	0	2008-10-05 17:14:00	2008-10-05 17:14:00	40.06449992272727	116.40577547727274	Y
34	167.0	0	2008-10-05 18:45:00	2008-10-05 18:45:00	39.99109599999999	116.29738048636368	Y
35	168.0	0	2008-10-08 10:52:00	2008-10-08 10:52:00	39.98846032222222	116.29883678888888	Y
36	170.0	0	2008-10-08 10:56:00	2008-10-08 10:56:00	39.981701244444444	116.2993542	Y
37	171.0	0	2008-10-08 11:56:00	2008-10-08 11:56:00	39.974134899999996	116.2981233	Y
38	173.0	0	2008-10-08 12:09:00	2008-10-08 12:09:00	39.990913299999995	116.2968733	Y
39	174.0	0	2008-10-08 16:11:00	2008-10-08 16:11:00	39.99094376428572	116.29858577857142	Y
40	195.0	0	2008-10-08 18:01:00	2008-10-08 18:27:00	39.9559243263115	116.31780038029912	N
41	197.0	0	2008-10-08 18:40:00	2008-10-08 18:40:00	39.96391678571429	116.31689366666667	Y
42	198.0	0	2008-10-08 19:15:00	2008-10-08 19:15:00	39.964385992592604	116.31670604444446	Y
43	211.0	0	2008-10-08 19:55:00	2008-10-08 19:55:00	39.989840799999996	116.29052580000001	Y
44	212.0	0	2008-10-09 11:35:00	2008-10-09 11:35:00	39.9898457875	116.29884432499999	Y
45	232.0	0	2008-10-09 12:59:00	2008-10-09 12:59:00	39.93645661111111	116.3294725333333	Y
46	233.0	0	2008-10-09 13:49:00	2008-10-09 13:49:00	39.93654062399999	116.33001686400002	Y
47	234.0	0	2008-10-09 13:58:00	2008-10-09 13:58:00	39.93646533076923	116.33623723846152	Y
48	235.0	0	2008-10-09 15:08:00	2008-10-09 15:08:00	39.93657558076922	116.3366009076923	Y
49	259.0	0	2008-10-09 15:45:00	2008-10-09 15:45:00	39.99215502857143	116.29848835714284	Y
50	260.0	0	2008-10-10 16:39:00	2008-10-10 16:39:00	39.9774579111111	116.31044551111111	Y
51	308.0	0	2008-10-10 18:30:00	2008-10-10 18:30:00	39.9442236	116.29431658000001	Y
52	309.0	0	2008-10-10 20:13:00	2008-10-10 20:13:00	39.94306782857142	116.2988371	Y
53	313.0	0	2008-10-10 20:42:00	2008-10-10 20:42:00	39.93053628	116.29834127999997	Y
54	314.0	0	2008-10-11 08:35:00	2008-10-11 08:35:00	39.928038955999995	116.31928280399998	Y
55	319.0	0	2008-10-11 09:01:00	2008-10-11 09:01:00	39.93084022916668	116.29794522500002	Y
56	320.0	0	2008-10-11 10:24:00	2008-10-11 10:24:00	39.93095549444445	116.30091818888887	Y
57	331.0	0	2008-10-11 11:09:00	2008-10-11 11:09:00	39.973611523529414	116.30017552941177	Y
58	332.0	0	2008-10-11 15:04:00	2008-10-11 15:04:00	40.05129829999999	116.4062049	Y
59	335.0	0	2008-10-11 15:24:00	2008-10-11 15:24:00	40.07311007857142	116.40330686428571	Y
60	336.0	0	2008-10-12 15:52:00	2008-10-12 15:52:00	39.94171514705882	116.34526209999999	Y
61	343.0	0	2008-10-12 16:07:00	2008-10-12 16:07:00	39.96617424736843	116.32834231578947	Y
62	344.0	0	2008-10-12 17:46:00	2008-10-12 17:46:00	39.973721600000005	116.32786075000001	Y
63	349.0	0	2008-10-12 18:00:00	2008-10-12 18:29:00	39.980761841238085	116.30712114734523	N
64	352.0	0	2008-10-12 18:58:00	2008-10-12 18:58:00	39.9866377153846	116.30183486923076	Y
65	353.0	0	2008-10-12 19:31:00	2008-10-12 19:31:00	39.98671921034483	116.30178350344825	Y
