	(1-2)-1.0	(1-2)-2.0	(1-2)-3.0	(1-2)-4.0	(1-2)-5.0	(1-2)-6.0	(1-2)-7.0	(1-2)-8.0	(1-2)-9.0	(1-2)-10.0	(1-2)-11.0	(1-2)-12.0	(1-2)-13.0	(1-2)-14.0	(1-2)-15.0	(1-2)-16.0	(1-2)-17.0	(1-2)-18.0	(1-2)-19.0	(1-2)-20.0	(1-2)-21.0	(1-2)-22.0	(1-2)-23.0	(1-2)-24.0	(1-2)-25.0	(1-2)-26.0	(1-2)-27.0	(1-2)-28.0	(1-2)-29.0	(1-2)-30.0	(1-2)-31.0	(1-2)-32.0	(1-2)-33.0	(1-2)-34.0	(1-2)-35.0	(1-2)-36.0
11.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
12.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
13.0	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	0.9999300048996588	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06	1.9998600097993177e-06
14.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
15.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
16.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
17.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
18.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
19.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
20.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
21.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
22.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
23.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
24.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
25.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
26.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
27.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
28.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
29.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
30.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
31.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
32.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
33.0	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06	0.9996501224571397	9.996501224571398e-06	9.996501224571398e-06	9.996501224571398e-06
34.0	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	9.9965012245714e-06	0.9996501224571399	9.9965012245714e-06	9.9965012245714e-06
35.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
36.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
