,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
4,1.666605557796217e-06,2.0,21.0,2010-06-01 10,"地安门内, 地安门内大街, 什刹海, 西城区, 100032, 中国",39.931200666666655,116.38996983333332,0,
5,1.666605557796217e-06,2.0,20.0,2010-06-01 10,"地安门东大街, 北京市, 东城区, 北京市, 100010, 中国",39.93205547368421,116.40240773684214,0,
6,1.666605557796217e-06,2.0,19.0,2010-06-01 10,"北五环, 红军营村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",40.0175029310345,116.44051551724138,0,
7,1.666605557796217e-06,2.0,18.0,2010-06-01 10,"G6辅路, 后八家, 海淀区, 100191, 中国",39.97750494545456,116.37450643636365,0,
8,1.666605557796217e-06,2.0,17.0,2010-06-01 10,"利泽中二路, 望京, 来广营村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",40.005597,116.46699975,0,
9,1.666605557796217e-06,2.0,16.0,2010-06-01 10,"知春嘉园2号楼, 17, 知春路, 五道口, 后八家, 海淀区, 北京市, 100081, 中国",39.975218333333345,116.34107666666668,0,
10,1.666605557796217e-06,2.0,15.0,2010-06-01 10,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02849956842105,116.40355577105265,0,
11,1.666605557796217e-06,2.0,14.0,2010-06-01 10,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0462774,116.40562960000004,0,
12,1.666605557796217e-06,2.0,12.0,2010-06-01 10,"海1006, 大运村路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.97686300000001,116.33547592307694,0,
13,1.666605557796217e-06,2.0,11.0,2010-06-01 10,"和平里西街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.951159956521735,116.4126575652174,0,
14,1.666605557796217e-06,2.0,10.0,2010-06-01 10,"来福士购物中心, 仓夹道, 东直门, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.938803666666665,116.42557933333332,0,
15,1.666605557796217e-06,2.0,9.0,2010-06-01 10,"紫御华府, 陈家营东路, 来广营乡, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.03823300000001,116.404673,0,
16,1.666605557796217e-06,2.0,8.0,2010-06-01 10,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045826072192504,116.39980277272728,0,
17,1.666605557796217e-06,2.0,7.0,2010-06-01 10,"自动化大厦, 中关村东路, 新科祥园, 西洼村, 海淀区, 北京市, 100190, 中国",39.978697607142855,116.32720270089285,0,
18,1.666605557796217e-06,2.0,6.0,2010-06-01 10,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97545522222223,116.37441922222222,0,
19,1.666605557796217e-06,2.0,5.0,2010-06-01 10,"每克拉美钻石商场, 朝阳公园路, 蓝色港湾国际商区, 六里屯村, 朝阳区 / Chaoyang, 北京市, 100125, 中国",39.94704386666667,116.46742463333334,0,
20,1.666605557796217e-06,2.0,4.0,2010-06-01 10,"北四环中路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.98519641666667,116.34082020833333,0,
21,1.666605557796217e-06,2.0,3.0,2010-06-01 10,"G6辅路, 西城区, 北京市, 100032, 中国",39.97291738315942,116.37562453946995,0,
22,1.666605557796217e-06,2.0,23.0,2010-06-01 10,"66, 工人体育场北路, 东直门, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.93220590000001,116.4307292,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999592216537948,2.0,2.0,2010-06-02 9,"中国石油, 知春路, 新科祥园, 稻香园南社区, 海淀区, 北京市, 100098, 中国",39.975708810232504,116.3297088664588,1.0,0.9999999999622042
1,1.853561191221968e-06,2.0,1.0,2010-06-02 9,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051762798731296,116.39897167176076,0.0,0.9999999999622042
2,1.853561191221968e-06,2.0,13.0,2010-06-02 9,"花园路街道, 北土城西路, 后八家, 海淀区, 100191, 中国",39.9755255,116.3563422857143,0.0,0.9999999999622042
3,1.853561191221968e-06,2.0,22.0,2010-06-02 9,"景山前街, 崇文, 北京市, 东城区, 100010, 中国",39.922202846153844,116.3937753846154,0.0,0.9999999999622042
4,1.853561191221968e-06,2.0,21.0,2010-06-02 9,"地安门内, 地安门内大街, 什刹海, 西城区, 100032, 中国",39.931200666666655,116.38996983333332,0.0,0.9999999999622042
5,1.853561191221968e-06,2.0,20.0,2010-06-02 9,"地安门东大街, 北京市, 东城区, 北京市, 100010, 中国",39.93205547368421,116.40240773684214,0.0,0.9999999999622042
6,1.853561191221968e-06,2.0,19.0,2010-06-02 9,"北五环, 红军营村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",40.0175029310345,116.44051551724138,0.0,0.9999999999622042
7,1.853561191221968e-06,2.0,18.0,2010-06-02 9,"G6辅路, 后八家, 海淀区, 100191, 中国",39.97750494545456,116.37450643636365,0.0,0.9999999999622042
8,1.853561191221968e-06,2.0,17.0,2010-06-02 9,"利泽中二路, 望京, 来广营村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",40.005597,116.46699975,0.0,0.9999999999622042
9,1.853561191221968e-06,2.0,16.0,2010-06-02 9,"知春嘉园2号楼, 17, 知春路, 五道口, 后八家, 海淀区, 北京市, 100081, 中国",39.975218333333345,116.34107666666668,0.0,0.9999999999622042
10,1.853561191221968e-06,2.0,15.0,2010-06-02 9,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02849956842105,116.40355577105265,0.0,0.9999999999622042
11,1.853561191221968e-06,2.0,14.0,2010-06-02 9,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0462774,116.40562960000004,0.0,0.9999999999622042
12,1.853561191221968e-06,2.0,12.0,2010-06-02 9,"海1006, 大运村路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.97686300000001,116.33547592307694,0.0,0.9999999999622042
13,1.853561191221968e-06,2.0,11.0,2010-06-02 9,"和平里西街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.951159956521735,116.4126575652174,0.0,0.9999999999622042
14,1.853561191221968e-06,2.0,10.0,2010-06-02 9,"来福士购物中心, 仓夹道, 东直门, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.938803666666665,116.42557933333332,0.0,0.9999999999622042
15,1.853561191221968e-06,2.0,9.0,2010-06-02 9,"紫御华府, 陈家营东路, 来广营乡, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.03823300000001,116.404673,0.0,0.9999999999622042
16,1.853561191221968e-06,2.0,8.0,2010-06-02 9,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045826072192504,116.39980277272728,0.0,0.9999999999622042
17,1.853561191221968e-06,2.0,7.0,2010-06-02 9,"自动化大厦, 中关村东路, 新科祥园, 西洼村, 海淀区, 北京市, 100190, 中国",39.978697607142855,116.32720270089285,0.0,0.9999999999622042
18,1.853561191221968e-06,2.0,6.0,2010-06-02 9,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97545522222223,116.37441922222222,0.0,0.9999999999622042
19,1.853561191221968e-06,2.0,5.0,2010-06-02 9,"每克拉美钻石商场, 朝阳公园路, 蓝色港湾国际商区, 六里屯村, 朝阳区 / Chaoyang, 北京市, 100125, 中国",39.94704386666667,116.46742463333334,0.0,0.9999999999622042
20,1.853561191221968e-06,2.0,4.0,2010-06-02 9,"北四环中路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.98519641666667,116.34082020833333,0.0,0.9999999999622042
21,1.853561191221968e-06,2.0,3.0,2010-06-02 9,"G6辅路, 西城区, 北京市, 100032, 中国",39.97291738315942,116.37562453946995,0.0,0.9999999999622042
22,1.853561191221968e-06,2.0,23.0,2010-06-02 9,"66, 工人体育场北路, 东直门, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.93220590000001,116.4307292,0.0,0.9999999999622042
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.99996333467773,2.0,2.0,2010-06-02 10,"中国石油, 知春路, 新科祥园, 稻香园南社区, 海淀区, 北京市, 100098, 中国",39.975708810232504,116.3297088664588,1.0,0.9999999999694446
1,1.666605557796217e-06,2.0,1.0,2010-06-02 10,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051762798731296,116.39897167176076,0.0,0.9999999999694446
2,1.666605557796217e-06,2.0,13.0,2010-06-02 10,"花园路街道, 北土城西路, 后八家, 海淀区, 100191, 中国",39.9755255,116.3563422857143,0.0,0.9999999999694446
3,1.666605557796217e-06,2.0,22.0,2010-06-02 10,"景山前街, 崇文, 北京市, 东城区, 100010, 中国",39.922202846153844,116.3937753846154,0.0,0.9999999999694446
4,1.666605557796217e-06,2.0,21.0,2010-06-02 10,"地安门内, 地安门内大街, 什刹海, 西城区, 100032, 中国",39.931200666666655,116.38996983333332,0.0,0.9999999999694446
5,1.666605557796217e-06,2.0,20.0,2010-06-02 10,"地安门东大街, 北京市, 东城区, 北京市, 100010, 中国",39.93205547368421,116.40240773684214,0.0,0.9999999999694446
6,1.666605557796217e-06,2.0,19.0,2010-06-02 10,"北五环, 红军营村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",40.0175029310345,116.44051551724138,0.0,0.9999999999694446
7,1.666605557796217e-06,2.0,18.0,2010-06-02 10,"G6辅路, 后八家, 海淀区, 100191, 中国",39.97750494545456,116.37450643636365,0.0,0.9999999999694446
8,1.666605557796217e-06,2.0,17.0,2010-06-02 10,"利泽中二路, 望京, 来广营村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",40.005597,116.46699975,0.0,0.9999999999694446
9,1.666605557796217e-06,2.0,16.0,2010-06-02 10,"知春嘉园2号楼, 17, 知春路, 五道口, 后八家, 海淀区, 北京市, 100081, 中国",39.975218333333345,116.34107666666668,0.0,0.9999999999694446
10,1.666605557796217e-06,2.0,15.0,2010-06-02 10,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02849956842105,116.40355577105265,0.0,0.9999999999694446
11,1.666605557796217e-06,2.0,14.0,2010-06-02 10,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0462774,116.40562960000004,0.0,0.9999999999694446
12,1.666605557796217e-06,2.0,12.0,2010-06-02 10,"海1006, 大运村路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.97686300000001,116.33547592307694,0.0,0.9999999999694446
13,1.666605557796217e-06,2.0,11.0,2010-06-02 10,"和平里西街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.951159956521735,116.4126575652174,0.0,0.9999999999694446
14,1.666605557796217e-06,2.0,10.0,2010-06-02 10,"来福士购物中心, 仓夹道, 东直门, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.938803666666665,116.42557933333332,0.0,0.9999999999694446
15,1.666605557796217e-06,2.0,9.0,2010-06-02 10,"紫御华府, 陈家营东路, 来广营乡, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.03823300000001,116.404673,0.0,0.9999999999694446
16,1.666605557796217e-06,2.0,8.0,2010-06-02 10,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045826072192504,116.39980277272728,0.0,0.9999999999694446
17,1.666605557796217e-06,2.0,7.0,2010-06-02 10,"自动化大厦, 中关村东路, 新科祥园, 西洼村, 海淀区, 北京市, 100190, 中国",39.978697607142855,116.32720270089285,0.0,0.9999999999694446
18,1.666605557796217e-06,2.0,6.0,2010-06-02 10,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97545522222223,116.37441922222222,0.0,0.9999999999694446
19,1.666605557796217e-06,2.0,5.0,2010-06-02 10,"每克拉美钻石商场, 朝阳公园路, 蓝色港湾国际商区, 六里屯村, 朝阳区 / Chaoyang, 北京市, 100125, 中国",39.94704386666667,116.46742463333334,0.0,0.9999999999694446
20,1.666605557796217e-06,2.0,4.0,2010-06-02 10,"北四环中路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.98519641666667,116.34082020833333,0.0,0.9999999999694446
21,1.666605557796217e-06,2.0,3.0,2010-06-02 10,"G6辅路, 西城区, 北京市, 100032, 中国",39.97291738315942,116.37562453946995,0.0,0.9999999999694446
22,1.666605557796217e-06,2.0,23.0,2010-06-02 10,"66, 工人体育场北路, 东直门, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.93220590000001,116.4307292,0.0,0.9999999999694446
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999560019359164,2.0,2.0,2010-06-02 11,"中国石油, 知春路, 新科祥园, 稻香园南社区, 海淀区, 北京市, 100098, 中国",39.975708810232504,116.3297088664588,1.0,0.999999999956
1,1.999912003871833e-06,2.0,1.0,2010-06-02 11,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051762798731296,116.39897167176076,0.0,0.999999999956
2,1.999912003871833e-06,2.0,13.0,2010-06-02 11,"花园路街道, 北土城西路, 后八家, 海淀区, 100191, 中国",39.9755255,116.3563422857143,0.0,0.999999999956
3,1.999912003871833e-06,2.0,22.0,2010-06-02 11,"景山前街, 崇文, 北京市, 东城区, 100010, 中国",39.922202846153844,116.3937753846154,0.0,0.999999999956
4,1.999912003871833e-06,2.0,21.0,2010-06-02 11,"地安门内, 地安门内大街, 什刹海, 西城区, 100032, 中国",39.931200666666655,116.38996983333332,0.0,0.999999999956
5,1.999912003871833e-06,2.0,20.0,2010-06-02 11,"地安门东大街, 北京市, 东城区, 北京市, 100010, 中国",39.93205547368421,116.40240773684214,0.0,0.999999999956
6,1.999912003871833e-06,2.0,19.0,2010-06-02 11,"北五环, 红军营村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",40.0175029310345,116.44051551724138,0.0,0.999999999956
7,1.999912003871833e-06,2.0,18.0,2010-06-02 11,"G6辅路, 后八家, 海淀区, 100191, 中国",39.97750494545456,116.37450643636365,0.0,0.999999999956
8,1.999912003871833e-06,2.0,17.0,2010-06-02 11,"利泽中二路, 望京, 来广营村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",40.005597,116.46699975,0.0,0.999999999956
9,1.999912003871833e-06,2.0,16.0,2010-06-02 11,"知春嘉园2号楼, 17, 知春路, 五道口, 后八家, 海淀区, 北京市, 100081, 中国",39.975218333333345,116.34107666666668,0.0,0.999999999956
10,1.999912003871833e-06,2.0,15.0,2010-06-02 11,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02849956842105,116.40355577105265,0.0,0.999999999956
11,1.999912003871833e-06,2.0,14.0,2010-06-02 11,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0462774,116.40562960000004,0.0,0.999999999956
12,1.999912003871833e-06,2.0,12.0,2010-06-02 11,"海1006, 大运村路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.97686300000001,116.33547592307694,0.0,0.999999999956
13,1.999912003871833e-06,2.0,11.0,2010-06-02 11,"和平里西街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.951159956521735,116.4126575652174,0.0,0.999999999956
14,1.999912003871833e-06,2.0,10.0,2010-06-02 11,"来福士购物中心, 仓夹道, 东直门, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.938803666666665,116.42557933333332,0.0,0.999999999956
15,1.999912003871833e-06,2.0,9.0,2010-06-02 11,"紫御华府, 陈家营东路, 来广营乡, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.03823300000001,116.404673,0.0,0.999999999956
16,1.999912003871833e-06,2.0,8.0,2010-06-02 11,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045826072192504,116.39980277272728,0.0,0.999999999956
17,1.999912003871833e-06,2.0,7.0,2010-06-02 11,"自动化大厦, 中关村东路, 新科祥园, 西洼村, 海淀区, 北京市, 100190, 中国",39.978697607142855,116.32720270089285,0.0,0.999999999956
18,1.999912003871833e-06,2.0,6.0,2010-06-02 11,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97545522222223,116.37441922222222,0.0,0.999999999956
19,1.999912003871833e-06,2.0,5.0,2010-06-02 11,"每克拉美钻石商场, 朝阳公园路, 蓝色港湾国际商区, 六里屯村, 朝阳区 / Chaoyang, 北京市, 100125, 中国",39.94704386666667,116.46742463333334,0.0,0.999999999956
20,1.999912003871833e-06,2.0,4.0,2010-06-02 11,"北四环中路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.98519641666667,116.34082020833333,0.0,0.999999999956
21,1.999912003871833e-06,2.0,3.0,2010-06-02 11,"G6辅路, 西城区, 北京市, 100032, 中国",39.97291738315942,116.37562453946995,0.0,0.999999999956
22,1.999912003871833e-06,2.0,23.0,2010-06-02 11,"66, 工人体育场北路, 东直门, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.93220590000001,116.4307292,0.0,0.999999999956
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999560019359164,2.0,2.0,2010-06-02 12,"中国石油, 知春路, 新科祥园, 稻香园南社区, 海淀区, 北京市, 100098, 中国",39.975708810232504,116.3297088664588,1.0,0.999999999956
1,1.999912003871833e-06,2.0,1.0,2010-06-02 12,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051762798731296,116.39897167176076,0.0,0.999999999956
2,1.999912003871833e-06,2.0,13.0,2010-06-02 12,"花园路街道, 北土城西路, 后八家, 海淀区, 100191, 中国",39.9755255,116.3563422857143,0.0,0.999999999956
3,1.999912003871833e-06,2.0,22.0,2010-06-02 12,"景山前街, 崇文, 北京市, 东城区, 100010, 中国",39.922202846153844,116.3937753846154,0.0,0.999999999956
4,1.999912003871833e-06,2.0,21.0,2010-06-02 12,"地安门内, 地安门内大街, 什刹海, 西城区, 100032, 中国",39.931200666666655,116.38996983333332,0.0,0.999999999956
5,1.999912003871833e-06,2.0,20.0,2010-06-02 12,"地安门东大街, 北京市, 东城区, 北京市, 100010, 中国",39.93205547368421,116.40240773684214,0.0,0.999999999956
6,1.999912003871833e-06,2.0,19.0,2010-06-02 12,"北五环, 红军营村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",40.0175029310345,116.44051551724138,0.0,0.999999999956
7,1.999912003871833e-06,2.0,18.0,2010-06-02 12,"G6辅路, 后八家, 海淀区, 100191, 中国",39.97750494545456,116.37450643636365,0.0,0.999999999956
8,1.999912003871833e-06,2.0,17.0,2010-06-02 12,"利泽中二路, 望京, 来广营村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",40.005597,116.46699975,0.0,0.999999999956
9,1.999912003871833e-06,2.0,16.0,2010-06-02 12,"知春嘉园2号楼, 17, 知春路, 五道口, 后八家, 海淀区, 北京市, 100081, 中国",39.975218333333345,116.34107666666668,0.0,0.999999999956
10,1.999912003871833e-06,2.0,15.0,2010-06-02 12,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02849956842105,116.40355577105265,0.0,0.999999999956
11,1.999912003871833e-06,2.0,14.0,2010-06-02 12,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0462774,116.40562960000004,0.0,0.999999999956
12,1.999912003871833e-06,2.0,12.0,2010-06-02 12,"海1006, 大运村路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.97686300000001,116.33547592307694,0.0,0.999999999956
13,1.999912003871833e-06,2.0,11.0,2010-06-02 12,"和平里西街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.951159956521735,116.4126575652174,0.0,0.999999999956
14,1.999912003871833e-06,2.0,10.0,2010-06-02 12,"来福士购物中心, 仓夹道, 东直门, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.938803666666665,116.42557933333332,0.0,0.999999999956
15,1.999912003871833e-06,2.0,9.0,2010-06-02 12,"紫御华府, 陈家营东路, 来广营乡, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.03823300000001,116.404673,0.0,0.999999999956
16,1.999912003871833e-06,2.0,8.0,2010-06-02 12,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045826072192504,116.39980277272728,0.0,0.999999999956
17,1.999912003871833e-06,2.0,7.0,2010-06-02 12,"自动化大厦, 中关村东路, 新科祥园, 西洼村, 海淀区, 北京市, 100190, 中国",39.978697607142855,116.32720270089285,0.0,0.999999999956
18,1.999912003871833e-06,2.0,6.0,2010-06-02 12,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97545522222223,116.37441922222222,0.0,0.999999999956
19,1.999912003871833e-06,2.0,5.0,2010-06-02 12,"每克拉美钻石商场, 朝阳公园路, 蓝色港湾国际商区, 六里屯村, 朝阳区 / Chaoyang, 北京市, 100125, 中国",39.94704386666667,116.46742463333334,0.0,0.999999999956
20,1.999912003871833e-06,2.0,4.0,2010-06-02 12,"北四环中路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.98519641666667,116.34082020833333,0.0,0.999999999956
21,1.999912003871833e-06,2.0,3.0,2010-06-02 12,"G6辅路, 西城区, 北京市, 100032, 中国",39.97291738315942,116.37562453946995,0.0,0.999999999956
22,1.999912003871833e-06,2.0,23.0,2010-06-02 12,"66, 工人体育场北路, 东直门, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.93220590000001,116.4307292,0.0,0.999999999956
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.5999748010583563,2.0,2.0,2010-06-02 13,"中国石油, 知春路, 新科祥园, 稻香园南社区, 海淀区, 北京市, 100098, 中国",39.975708810232504,116.3297088664588,0.0625,0.6088187850898764
1,0.3999832007055709,2.0,7.0,2010-06-02 13,"自动化大厦, 中关村东路, 新科祥园, 西洼村, 海淀区, 北京市, 100190, 中国",39.978697607142855,116.32720270089285,0.9375,0.6088187850898764
2,1.9999160035278547e-06,2.0,1.0,2010-06-02 13,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051762798731296,116.39897167176076,0.0,0.6088187850898764
3,1.9999160035278547e-06,2.0,14.0,2010-06-02 13,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0462774,116.40562960000004,0.0,0.6088187850898764
4,1.9999160035278547e-06,2.0,22.0,2010-06-02 13,"景山前街, 崇文, 北京市, 东城区, 100010, 中国",39.922202846153844,116.3937753846154,0.0,0.6088187850898764
