	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
102	592.0	0	2008-11-12 04:14:00	2008-11-12 04:14:00	39.898214124999996	116.33702912500002	Y
103	593.0	0	2008-11-12 05:09:00	2008-11-12 05:09:00	39.90143508333334	116.33660854166668	Y
104	594.0	0	2008-11-12 05:15:00	2008-11-12 05:59:00	39.904008509333934	116.33501853373586	N
105	595.0	0	2008-11-12 06:00:00	2008-11-12 06:46:00	39.90367045227646	116.3352058810422	N
106	609.0	0	2008-11-12 07:36:00	2008-11-12 07:36:00	39.86446299999999	116.34648299999998	Y
107	610.0	0	2008-11-12 09:54:00	2008-11-12 09:54:00	39.86300563333332	116.34696459999995	Y
108	631.0	0	2008-11-12 10:40:00	2008-11-12 10:40:00	39.89917436666666	116.34087113333334	Y
109	632.0	0	2008-11-13 09:04:00	2008-11-13 09:04:00	39.90420125	116.3471375	Y
110	636.0	0	2008-11-13 09:47:00	2008-11-13 09:47:00	39.89934936	116.34036188	Y
111	637.0	0	2008-11-13 23:32:00	2008-11-13 23:32:00	39.89802400000001	116.342051	Y
112	649.0	0	2008-11-13 23:58:00	2008-11-13 23:58:00	39.86405071428572	116.34664196428572	Y
113	650.0	0	2008-11-14 07:59:00	2008-11-14 07:59:00	39.86620646666667	116.34622626666668	Y
114	660.0	0	2008-11-14 08:20:00	2008-11-14 08:44:00	39.89891708189648	116.34102352592882	N
115	664.0	0	2008-11-14 09:23:00	2008-11-14 09:57:00	39.896086063789184	116.32961720723122	N
116	675.0	0	2008-11-14 11:02:00	2008-11-14 11:02:00	39.90056225	116.340389	Y
117	676.0	0	2008-11-15 00:37:00	2008-11-15 00:37:00	39.899297	116.34137199999999	Y
118	726.0	0	2008-11-15 02:54:00	2008-11-15 02:54:00	39.86299218181818	116.11019072727272	Y
119	727.0	0	2008-11-15 03:36:00	2008-11-15 03:36:00	39.863303	116.10999366666665	Y
120	729.0	0	2008-11-15 04:00:00	2008-11-15 04:28:00	39.866727413227515	116.1064031851852	N
121	733.0	0	2008-11-15 05:00:00	2008-11-15 05:36:00	39.86794679802761	116.11118887593686	N
122	734.0	0	2008-11-15 05:40:00	2008-11-15 05:40:00	39.865556176470605	116.11304894117647	Y
123	735.0	0	2008-11-15 06:30:00	2008-11-15 06:30:00	39.865478	116.11299299999999	Y
124	834.0	0	2008-11-15 10:02:00	2008-11-15 10:42:00	39.980808869074075	116.32926750222221	N
125	835.0	0	2008-11-16 02:58:00	2008-11-16 02:58:00	39.980628583333335	116.32939808333333	Y
126	845.0	0	2008-11-16 04:00:00	2008-11-16 04:38:00	39.981038280345516	116.32928565587588	N
127	846.0	0	2008-11-16 05:15:00	2008-11-16 05:58:00	39.980853739336204	116.32942046847762	N
128	847.0	0	2008-11-16 06:28:00	2008-11-16 06:57:00	39.98087116747892	116.32934753450573	N
129	848.0	0	2008-11-16 07:04:00	2008-11-16 07:53:00	39.981002031307604	116.32918090145594	N
130	849.0	0	2008-11-16 08:20:00	2008-11-16 08:47:00	39.980895660622714	116.32928678257458	N
131	850.0	0	2008-11-16 09:08:00	2008-11-16 09:52:00	39.98098326725774	116.32930670976435	N
132	851.0	0	2008-11-16 11:42:00	2008-11-16 11:42:00	39.98128806249999	116.32954806250001	Y
133	852.0	0	2008-11-16 12:00:00	2008-11-16 12:59:00	39.980993627222226	116.32929551944444	N
134	853.0	0	2008-11-16 13:00:00	2008-11-16 13:32:00	39.98082151818183	116.32925058989899	N
135	854.0	0	2008-11-16 14:07:00	2008-11-16 14:41:00	39.98102306155575	116.32925349817806	N
136	855.0	0	2008-11-16 15:43:00	2008-11-16 15:43:00	39.9807665	116.32926975000001	Y
137	856.0	0	2008-11-16 16:00:00	2008-11-16 16:59:00	39.98108162775609	116.32927488652949	N
138	857.0	0	2008-11-16 17:00:00	2008-11-16 17:56:00	39.98100629615753	116.32935821824374	N
139	858.0	0	2008-11-16 18:08:00	2008-11-16 18:46:00	39.98085810565476	116.32929830287698	N
140	859.0	0	2008-11-17 09:56:00	2008-11-17 09:56:00	39.90144875	116.33696041666666	Y
141	863.0	0	2008-11-17 10:21:00	2008-11-17 10:21:00	39.904200647058815	116.33366352941178	Y
142	864.0	0	2008-11-17 12:25:00	2008-11-17 12:25:00	39.901262166666655	116.33689161111114	Y
143	865.0	0	2008-11-17 12:30:00	2008-11-17 12:59:00	39.89935883944417	116.3403053066797	N
144	866.0	0	2008-11-18 01:58:00	2008-11-18 01:58:00	39.899631	116.34183200000001	Y
145	877.0	0	2008-11-18 02:20:00	2008-11-18 02:20:00	39.86458757142857	116.34744200000002	Y
146	878.0	0	2008-11-25 14:43:00	2008-11-25 14:43:00	39.9757308888889	116.3308035925926	Y
147	879.0	0	2008-11-25 14:56:00	2008-11-25 14:56:00	39.9809085	116.3292395	Y
148	880.0	0	2008-11-26 01:45:00	2008-11-26 01:45:00	39.98190520000001	116.3269822	Y
149	910.0	0	2008-11-26 02:34:00	2008-11-26 02:34:00	39.899654533333326	116.34028073333339	Y
150	911.0	0	2008-11-26 04:11:00	2008-11-26 04:11:00	39.89888146666667	116.34003293333335	Y
151	922.0	0	2008-11-26 04:41:00	2008-11-26 04:41:00	39.86482988461539	116.34742953846154	Y
152	923.0	0	2008-11-26 09:59:00	2008-11-26 09:59:00	39.865718199999996	116.3454428	Y
153	942.0	0	2008-11-26 10:31:00	2008-11-26 10:31:00	39.899627124999995	116.34061424999999	Y
154	943.0	0	2008-11-27 08:07:00	2008-11-27 08:07:00	39.90176723076923	116.34569676923077	Y
155	944.0	0	2008-11-27 08:31:00	2008-11-27 08:31:00	39.898892181818184	116.34049863636363	Y
156	945.0	0	2008-11-27 23:25:00	2008-11-27 23:25:00	39.896976	116.34291699999999	Y
157	957.0	0	2008-11-28 00:02:00	2008-11-28 00:02:00	39.86299425000001	116.346628875	Y
158	958.0	0	2008-11-28 08:15:00	2008-11-28 08:15:00	39.865817928571424	116.34630321428573	Y
159	971.0	0	2008-11-28 09:12:00	2008-11-28 09:38:00	39.900686681919794	116.34623214944115	N
160	975.0	0	2008-11-28 10:09:00	2008-11-28 10:09:00	39.89930496551725	116.34052779310345	Y
161	976.0	0	2008-11-29 00:28:00	2008-11-29 00:28:00	39.905815230769235	116.33787492307692	Y
162	982.0	0	2008-11-29 01:01:00	2008-11-29 01:58:00	39.90798542776882	116.31798159520906	N
163	993.0	0	2008-11-29 03:00:00	2008-11-29 03:26:00	39.89960335404645	116.34167668212525	N
164	1028.0	0	2008-11-29 04:37:00	2008-11-29 04:37:00	39.980861000000004	116.32934118518519	Y
165	1029.0	0	2008-11-29 15:28:00	2008-11-29 15:51:00	39.98143260993591	116.32933943084046	N
166	1030.0	0	2008-11-30 03:26:00	2008-11-30 03:26:00	39.980715700000005	116.32859390000002	Y
167	1031.0	0	2008-11-30 12:32:00	2008-11-30 12:32:00	40.01203072222223	116.40146994444444	Y
