	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
23	107.0	0	2008-12-09 09:37:00	2008-12-09 09:37:00	39.98509225	116.31992962500001	Y
24	110.0	0	2008-12-09 09:58:00	2008-12-09 09:58:00	39.99092216666667	116.32677183333332	Y
25	111.0	0	2008-12-09 11:09:00	2008-12-09 11:09:00	39.99213400000001	116.328643	Y
26	122.0	0	2008-12-09 11:48:00	2008-12-09 11:48:00	40.04867263636363	116.30345218181816	Y
27	123.0	0	2008-12-10 01:41:00	2008-12-10 01:41:00	39.983895909090904	116.32103936363636	Y
28	127.0	0	2008-12-10 02:00:00	2008-12-10 02:34:00	39.9741241193385	116.3328888760504	N
29	136.0	0	2008-12-10 03:13:00	2008-12-10 03:46:00	39.97415983369072	116.33376938034063	N
30	143.0	0	2008-12-10 04:00:00	2008-12-10 04:21:00	39.972498843293884	116.33321736449706	N
31	144.0	0	2008-12-10 04:22:00	2008-12-10 04:49:00	39.96971419839745	116.33240786997862	N
32	148.0	0	2008-12-10 05:00:00	2008-12-10 05:36:00	39.97358937389346	116.3344206455281	N
33	149.0	0	2008-12-10 23:53:00	2008-12-10 23:53:00	40.04945545454546	116.30348854545454	Y
34	151.0	0	2008-12-11 00:16:00	2008-12-11 00:59:00	39.97613259462435	116.33258455641905	N
35	166.0	0	2008-12-11 02:04:00	2008-12-11 02:59:00	39.973675880697456	116.33369803274427	N
36	167.0	0	2008-12-11 03:00:00	2008-12-11 03:31:00	39.97385995290038	116.33360417854595	N
37	172.0	0	2008-12-11 04:05:00	2008-12-11 04:05:00	39.973461	116.33373999999999	Y
38	173.0	0	2008-12-11 23:20:00	2008-12-11 23:20:00	40.049177	116.3034374	Y
39	177.0	0	2008-12-11 23:53:00	2008-12-11 23:53:00	39.97333888888889	116.33373433333334	Y
40	178.0	0	2008-12-15 09:29:00	2008-12-15 09:29:00	39.9735534	116.33227260000001	Y
41	192.0	0	2008-12-15 10:00:00	2008-12-15 10:27:00	40.04911871765568	116.30693221672159	N
42	193.0	0	2008-12-15 10:30:00	2008-12-15 10:30:00	40.048400900000004	116.30338179999998	Y
43	194.0	0	2008-12-15 23:51:00	2008-12-15 23:51:00	40.049046000000004	116.30346749999997	Y
44	200.0	0	2008-12-16 00:32:00	2008-12-16 00:32:00	39.98513500000001	116.31934254545453	Y
45	201.0	0	2008-12-16 11:20:00	2008-12-16 11:20:00	39.984895916666666	116.32089450000001	Y
46	213.0	0	2008-12-16 12:36:00	2008-12-16 12:36:00	39.99067525	116.33059349999999	Y
47	214.0	0	2008-12-16 13:44:00	2008-12-16 13:44:00	39.992024400000005	116.3303374	Y
48	249.0	0	2008-12-16 15:21:00	2008-12-16 15:21:00	40.04864666666666	116.30340766666666	Y
49	250.0	0	2008-12-16 23:48:00	2008-12-16 23:48:00	40.0491895	116.30343	Y
50	257.0	0	2008-12-17 00:32:00	2008-12-17 00:32:00	39.98530866666667	116.31948233333334	Y
51	258.0	0	2008-12-17 01:32:00	2008-12-17 01:32:00	39.9848336	116.3194266	Y
52	268.0	0	2008-12-17 03:00:00	2008-12-17 03:26:00	39.9736565546393	116.33426325595616	N
53	269.0	0	2008-12-17 03:27:00	2008-12-17 03:59:00	39.97412822289618	116.33529779195692	N
54	272.0	0	2008-12-17 04:16:00	2008-12-17 04:47:00	39.969454028149386	116.3325603694338	N
55	274.0	0	2008-12-17 05:05:00	2008-12-17 05:05:00	39.97399814285715	116.33280264285715	Y
56	275.0	0	2008-12-18 00:01:00	2008-12-18 00:01:00	40.04937045454545	116.30352154545454	Y
57	276.0	0	2008-12-18 00:24:00	2008-12-18 00:59:00	39.97641792567318	116.33250881471763	N
58	287.0	0	2008-12-18 01:21:00	2008-12-18 01:59:00	39.97386130254226	116.33366150756976	N
59	290.0	0	2008-12-18 02:27:00	2008-12-18 02:59:00	39.97354541521064	116.33363551789974	N
60	298.0	0	2008-12-18 03:50:00	2008-12-18 03:50:00	39.97407071428571	116.33384571428572	Y
61	299.0	0	2008-12-18 05:22:00	2008-12-18 05:22:00	39.97117883333333	116.33255858333332	Y
62	302.0	0	2008-12-18 06:00:00	2008-12-18 06:59:00	39.9732602931181	116.33402158009406	N
63	305.0	0	2008-12-18 07:22:00	2008-12-18 07:59:00	39.97337331037188	116.33386991030218	N
64	306.0	0	2008-12-18 08:00:00	2008-12-18 08:56:00	39.97346645627404	116.33412397299567	N
65	307.0	0	2008-12-18 09:00:00	2008-12-18 09:55:00	39.97343232582608	116.33393868166351	N
66	308.0	0	2008-12-18 10:04:00	2008-12-18 10:25:00	39.97344235450726	116.33398834617554	N
67	310.0	0	2008-12-18 10:29:00	2008-12-18 10:58:00	39.97374758246337	116.33468516252799	N
68	311.0	0	2008-12-18 11:02:00	2008-12-18 11:59:00	39.973810970691915	116.3348414820967	N
69	313.0	0	2008-12-18 12:16:00	2008-12-18 12:47:00	39.973950915729375	116.33493447368562	N
70	315.0	0	2008-12-18 13:00:00	2008-12-18 13:47:00	39.973692653814425	116.33404845174324	N
71	317.0	0	2008-12-18 13:59:00	2008-12-18 13:59:00	39.974227142857146	116.33256957142858	Y
72	318.0	0	2008-12-18 23:59:00	2008-12-18 23:59:00	40.04828130769231	116.30236823076922	Y
73	320.0	0	2008-12-19 00:22:00	2008-12-19 00:42:00	39.978568822638145	116.33142008128343	N
