	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
50	283.0	0	2009-05-06 18:36:00	2009-05-06 18:36:00	40.007852375000006	116.319442625	Y
51	284.0	0	2009-05-07 02:42:00	2009-05-07 02:42:00	40.00742408333333	116.320283	Y
52	288.0	0	2009-05-07 02:49:00	2009-05-07 02:49:00	39.99986883333333	116.32752850000001	Y
53	289.0	0	2009-05-07 03:20:00	2009-05-07 03:20:00	39.999803500000006	116.327262875	Y
54	293.0	0	2009-05-07 03:58:00	2009-05-07 03:58:00	39.99991807692308	116.32729115384618	Y
55	294.0	0	2009-05-07 04:51:00	2009-05-07 04:51:00	39.99991925	116.32715524999999	Y
56	298.0	0	2009-05-07 05:00:00	2009-05-07 05:22:00	40.00751132228709	116.31933528800366	N
57	299.0	0	2009-05-07 06:34:00	2009-05-07 06:34:00	40.00760775	116.31987849999999	Y
58	303.0	0	2009-05-07 06:42:00	2009-05-07 06:42:00	39.99988533333333	116.327255	Y
59	304.0	0	2009-05-07 09:58:00	2009-05-07 09:58:00	39.99968554545455	116.32711590909092	Y
60	306.0	0	2009-05-07 10:11:00	2009-05-07 10:40:00	39.99219532308155	116.32710408672438	N
61	308.0	0	2009-05-07 10:51:00	2009-05-07 10:51:00	40.000181	116.32739312499999	Y
62	309.0	0	2009-05-07 19:29:00	2009-05-07 19:29:00	39.9984075	116.32474900000001	Y
63	315.0	0	2009-05-07 19:43:00	2009-05-07 19:43:00	40.010211999999996	116.31485666666667	Y
64	316.0	0	2009-05-08 01:54:00	2009-05-08 01:54:00	40.00895836363637	116.31718827272726	Y
65	321.0	0	2009-05-08 02:10:00	2009-05-08 02:10:00	40.000185900000005	116.32718030000001	Y
66	322.0	0	2009-05-08 10:04:00	2009-05-08 10:04:00	40.000188	116.32709100000001	Y
67	324.0	0	2009-05-08 10:09:00	2009-05-08 10:45:00	39.99300640783369	116.32676905232313	N
68	327.0	0	2009-05-08 10:53:00	2009-05-08 10:53:00	40.001121999999995	116.328446	Y
69	328.0	0	2009-05-09 05:01:00	2009-05-09 05:01:00	40.0070016	116.32121	Y
70	331.0	0	2009-05-09 05:08:00	2009-05-09 05:08:00	40.00021366666667	116.32708133333334	Y
71	332.0	0	2009-05-09 10:56:00	2009-05-09 10:56:00	40.00003283333333	116.32703483333334	Y
72	334.0	0	2009-05-09 11:09:00	2009-05-09 11:42:00	40.00371330704559	116.32237396638098	N
73	336.0	0	2009-05-09 11:52:00	2009-05-09 11:52:00	39.999865428571425	116.32711971428571	Y
74	337.0	0	2009-05-09 18:16:00	2009-05-09 18:16:00	39.998951999999996	116.32732519999999	Y
75	343.0	0	2009-05-09 18:30:00	2009-05-09 18:30:00	40.00995755555555	116.31495022222222	Y
76	344.0	0	2009-05-10 02:02:00	2009-05-10 02:02:00	40.01015909090909	116.31532463636364	Y
77	349.0	0	2009-05-10 02:15:00	2009-05-10 02:15:00	40.00037999999999	116.32703649999999	Y
78	350.0	0	2009-05-10 05:24:00	2009-05-10 05:24:00	39.999963181818174	116.32730372727274	Y
79	351.0	0	2009-05-10 05:29:00	2009-05-10 05:57:00	39.99600517039914	116.32872108935834	N
80	353.0	0	2009-05-10 06:20:00	2009-05-10 06:20:00	40.00046033333333	116.32739833333335	Y
81	354.0	0	2009-05-10 22:20:00	2009-05-10 22:20:00	39.999794	116.32685745454545	Y
82	358.0	0	2009-05-10 22:27:00	2009-05-10 22:27:00	40.008091	116.31981366666668	Y
83	359.0	0	2009-05-11 06:41:00	2009-05-11 06:41:00	40.007692000000006	116.319685	Y
84	363.0	0	2009-05-11 06:49:00	2009-05-11 06:49:00	40.00021966666667	116.32741749999998	Y
85	364.0	0	2009-05-11 09:35:00	2009-05-11 09:35:00	39.999855499999995	116.32727999999999	Y
86	370.0	0	2009-05-11 10:07:00	2009-05-11 10:43:00	39.991382133241764	116.31904731639193	N
87	374.0	0	2009-05-11 10:51:00	2009-05-11 10:51:00	40.000147	116.326993	Y
88	375.0	0	2009-05-11 17:44:00	2009-05-11 17:44:00	39.999952285714286	116.32742257142856	Y
89	380.0	0	2009-05-11 18:00:00	2009-05-11 18:00:00	40.01015208333333	116.31493933333333	Y
90	381.0	0	2009-05-12 01:31:00	2009-05-12 01:31:00	40.01092308333333	116.31517166666669	Y
91	386.0	0	2009-05-12 01:57:00	2009-05-12 01:57:00	40.000632333333336	116.32696266666666	Y
92	387.0	0	2009-05-12 04:06:00	2009-05-12 04:06:00	40.000573875	116.32708562500001	Y
93	402.0	0	2009-05-12 05:31:00	2009-05-12 05:31:00	40.00858387500001	116.32411525	Y
94	403.0	0	2009-05-12 07:00:00	2009-05-12 07:00:00	40.0094715	116.32373683333333	Y
95	405.0	0	2009-05-12 07:11:00	2009-05-12 07:11:00	40.007779923076924	116.31994061538461	Y
96	406.0	0	2009-05-12 08:09:00	2009-05-12 08:09:00	40.007365500000006	116.31974959999998	Y
97	409.0	0	2009-05-12 08:19:00	2009-05-12 08:19:00	39.999848	116.3285795	Y
98	410.0	0	2009-05-12 09:53:00	2009-05-12 09:53:00	39.999995636363636	116.32723872727273	Y
99	414.0	0	2009-05-12 10:04:00	2009-05-12 10:04:00	40.009374	116.32049099999999	Y
100	415.0	0	2009-05-12 19:55:00	2009-05-12 19:55:00	39.999762	116.32736200000001	Y
101	419.0	0	2009-05-12 20:04:00	2009-05-12 20:04:00	40.007582000000006	116.31968933333333	Y
102	420.0	0	2009-05-13 05:43:00	2009-05-13 05:43:00	40.006783	116.32320020000002	Y
103	422.0	0	2009-05-13 05:52:00	2009-05-13 05:52:00	40.000339	116.32739550000001	Y
104	423.0	0	2009-05-13 09:02:00	2009-05-13 09:02:00	40.000558500000004	116.32706924999998	Y
105	424.0	0	2009-05-13 09:04:00	2009-05-13 09:04:00	40.00301233333333	116.32645783333334	Y
106	425.0	0	2009-05-13 10:28:00	2009-05-13 10:28:00	40.00306266666667	116.32568208333335	Y
107	427.0	0	2009-05-13 10:32:00	2009-05-13 10:53:00	40.00776544539454	116.32004855183149	N
108	437.0	0	2009-05-13 11:39:00	2009-05-13 11:39:00	40.00027308333333	116.32723341666666	Y
109	438.0	0	2009-05-13 16:43:00	2009-05-13 16:43:00	40.006576090909086	116.3179878181818	Y
110	439.0	0	2009-05-13 16:49:00	2009-05-13 16:49:00	40.009710999999996	116.31505	Y
111	440.0	0	2009-05-14 01:54:00	2009-05-14 01:54:00	40.00946114285715	116.31561714285714	Y
112	445.0	0	2009-05-14 02:19:00	2009-05-14 02:19:00	40.000400416666665	116.32719775	Y
113	446.0	0	2009-05-14 03:48:00	2009-05-14 03:48:00	39.999923	116.327334	Y
114	450.0	0	2009-05-14 04:00:00	2009-05-14 04:25:00	40.009710390764	116.32301514377289	N
115	451.0	0	2009-05-14 04:31:00	2009-05-14 04:31:00	40.0082795	116.31944850000001	Y
116	452.0	0	2009-05-14 10:20:00	2009-05-14 10:20:00	40.007633375	116.3195975	Y
117	456.0	0	2009-05-14 10:32:00	2009-05-14 10:32:00	40.000245	116.327491	Y
118	457.0	0	2009-05-15 01:40:00	2009-05-15 01:40:00	40.000380285714286	116.32703057142858	Y
119	461.0	0	2009-05-15 01:52:00	2009-05-15 01:52:00	40.00024333333333	116.32750700000001	Y
120	462.0	0	2009-05-15 02:40:00	2009-05-15 02:40:00	40.00013853846154	116.32737223076924	Y
121	463.0	0	2009-05-15 03:11:00	2009-05-15 03:11:00	40.000254999999996	116.326765	Y
122	466.0	0	2009-05-15 03:36:00	2009-05-15 03:36:00	40.007819833333336	116.31940866666666	Y
123	467.0	0	2009-05-15 07:38:00	2009-05-15 07:38:00	40.00745	116.319883	Y
124	468.0	0	2009-05-15 07:42:00	2009-05-15 07:42:00	40.0053883076923	116.32550592307692	Y
125	469.0	0	2009-05-15 09:55:00	2009-05-15 09:55:00	40.005553	116.32617466666666	Y
126	471.0	0	2009-05-15 10:00:00	2009-05-15 10:52:00	40.00791674771774	116.31965389355436	N
127	475.0	0	2009-05-15 10:59:00	2009-05-15 10:59:00	40.000066833333335	116.32704883333334	Y
128	476.0	0	2009-05-16 09:10:00	2009-05-16 09:10:00	39.9998826	116.32729280000001	Y
129	477.0	0	2009-05-16 09:23:00	2009-05-16 09:23:00	39.995508642857146	116.32894014285716	Y
130	478.0	0	2009-05-16 11:53:00	2009-05-16 11:53:00	39.99572754545455	116.32891745454545	Y
131	479.0	0	2009-05-16 12:05:00	2009-05-16 12:05:00	39.99981290909091	116.32650199999999	Y
132	480.0	0	2009-05-17 05:46:00	2009-05-17 05:46:00	39.999917375	116.327157125	Y
133	486.0	0	2009-05-17 06:01:00	2009-05-17 06:01:00	40.0065269	116.325414	Y
134	487.0	0	2009-05-17 07:06:00	2009-05-17 07:06:00	40.00620857142858	116.32560842857143	Y
135	493.0	0	2009-05-17 07:25:00	2009-05-17 07:25:00	40.000378	116.3274875	Y
136	494.0	0	2009-05-17 09:07:00	2009-05-17 09:07:00	40.000081	116.326741	Y
137	496.0	0	2009-05-17 09:15:00	2009-05-17 09:15:00	39.992052666666666	116.32655033333333	Y
138	497.0	0	2009-05-17 09:48:00	2009-05-17 09:48:00	39.99527633333333	116.3266967777778	Y
139	498.0	0	2009-05-17 09:54:00	2009-05-17 09:54:00	40.00073425	116.32690575	Y
140	499.0	0	2009-05-17 12:39:00	2009-05-17 12:39:00	39.999943166666675	116.32725950000001	Y
141	506.0	0	2009-05-17 13:08:00	2009-05-17 13:08:00	40.01011466666667	116.31491933333332	Y
142	507.0	0	2009-05-17 13:50:00	2009-05-17 13:50:00	40.010743999999995	116.31375888888887	Y
143	513.0	0	2009-05-17 14:04:00	2009-05-17 14:04:00	40.000327874999996	116.32714487500002	Y
144	514.0	0	2009-05-17 22:06:00	2009-05-17 22:06:00	39.99967214285714	116.32781771428571	Y
145	516.0	0	2009-05-17 22:14:00	2009-05-17 22:44:00	40.004167485910294	116.3224247604942	N
146	517.0	0	2009-05-17 22:49:00	2009-05-17 22:49:00	40.007704000000004	116.31982819999999	Y
147	518.0	0	2009-05-18 06:46:00	2009-05-18 06:46:00	40.0072386	116.3196046	Y
148	521.0	0	2009-05-18 06:54:00	2009-05-18 06:54:00	39.9997525	116.32674183333334	Y
149	522.0	0	2009-05-18 08:17:00	2009-05-18 08:17:00	39.999816833333334	116.3269585	Y
150	526.0	0	2009-05-18 08:30:00	2009-05-18 08:30:00	39.9912774	116.33295500000001	Y
151	527.0	0	2009-05-18 09:16:00	2009-05-18 09:16:00	39.9909096	116.33388299999999	Y
152	535.0	0	2009-05-18 09:46:00	2009-05-18 09:46:00	40.0092346	116.32053210000001	Y
153	536.0	0	2009-05-18 10:16:00	2009-05-18 10:16:00	40.00977900000001	116.32024129999999	Y
154	540.0	0	2009-05-18 10:25:00	2009-05-18 10:52:00	39.99990999624542	116.32602096541514	N
155	545.0	0	2009-05-18 11:30:00	2009-05-18 11:30:00	39.999928555555556	116.32731177777777	Y
156	546.0	0	2009-05-18 12:44:00	2009-05-18 12:44:00	40.00016016666667	116.32709175000002	Y
157	547.0	0	2009-05-18 12:48:00	2009-05-18 12:48:00	40.00314844444445	116.32619633333333	Y
158	548.0	0	2009-05-18 14:29:00	2009-05-18 14:29:00	40.002771571428575	116.32614642857143	Y
159	549.0	0	2009-05-18 14:36:00	2009-05-18 14:36:00	39.999980300000004	116.32722340000001	Y
160	550.0	0	2009-05-19 09:45:00	2009-05-19 09:45:00	39.9999246	116.32730699999999	Y
161	559.0	0	2009-05-19 10:32:00	2009-05-19 10:32:00	39.999806	116.32717250000002	Y
162	560.0	0	2009-05-19 11:22:00	2009-05-19 11:22:00	39.9996696	116.3270634	Y
163	564.0	0	2009-05-19 11:35:00	2009-05-19 11:35:00	39.999950428571424	116.32740885714286	Y
164	565.0	0	2009-05-19 17:40:00	2009-05-19 17:40:00	40.001838400000004	116.32650720000001	Y
165	568.0	0	2009-05-19 17:49:00	2009-05-19 17:49:00	40.00749066666666	116.31987549999998	Y
166	569.0	0	2009-05-20 01:09:00	2009-05-20 01:09:00	40.007525416666674	116.31980783333331	Y
167	574.0	0	2009-05-20 01:16:00	2009-05-20 01:16:00	40.00019	116.32734600000002	Y
168	575.0	0	2009-05-20 02:25:00	2009-05-20 02:25:00	39.99992388888889	116.32688755555556	Y
169	579.0	0	2009-05-20 02:32:00	2009-05-20 02:32:00	40.0075375	116.31977083333334	Y
170	580.0	0	2009-05-20 12:55:00	2009-05-20 12:55:00	40.0073804	116.3199098	Y
171	585.0	0	2009-05-20 13:03:00	2009-05-20 13:03:00	40.00025333333333	116.32704466666667	Y
172	586.0	0	2009-05-20 21:02:00	2009-05-20 21:02:00	39.9999478	116.32727440000001	Y
173	590.0	0	2009-05-20 21:12:00	2009-05-20 21:12:00	40.0078915	116.319653	Y
174	591.0	0	2009-05-21 04:53:00	2009-05-21 04:53:00	40.00724683333333	116.319883	Y
175	595.0	0	2009-05-21 05:00:00	2009-05-21 05:00:00	39.999759999999995	116.32739020000001	Y
176	596.0	0	2009-05-21 08:03:00	2009-05-21 08:03:00	39.99986833333333	116.32705025	Y
177	598.0	0	2009-05-21 08:08:00	2009-05-21 08:08:00	40.0054558	116.3263234	Y
178	599.0	0	2009-05-21 10:31:00	2009-05-21 10:31:00	40.00421266666666	116.32261608333334	Y
179	600.0	0	2009-05-21 10:37:00	2009-05-21 10:37:00	40.0001805	116.32726324999999	Y
180	601.0	0	2009-05-21 13:47:00	2009-05-21 13:47:00	39.999834142857146	116.32689942857142	Y
181	606.0	0	2009-05-21 14:06:00	2009-05-21 14:32:00	40.006156955052646	116.32047555869276	N
182	607.0	0	2009-05-21 23:10:00	2009-05-21 23:10:00	39.9947815	116.32564350000001	Y
183	664.0	0	2009-05-22 00:34:00	2009-05-22 00:54:00	40.07813330064103	116.58732119871794	N
184	665.0	0	2009-05-22 09:42:00	2009-05-22 09:42:00	31.168512333333336	121.39957833333331	Y
185	668.0	0	2009-05-22 10:04:00	2009-05-22 10:34:00	31.169381516391944	121.39451283736264	N
186	691.0	0	2009-05-22 11:19:00	2009-05-22 11:59:00	31.19523043660538	121.43633961911806	N
187	692.0	0	2009-05-22 12:00:00	2009-05-22 12:22:00	31.19573056780219	121.43622019174605	N
188	698.0	0	2009-05-22 13:37:00	2009-05-22 13:59:00	31.22278824771062	121.42232550183151	N
189	701.0	0	2009-05-22 14:18:00	2009-05-22 14:50:00	31.22407548576007	121.42222521160204	N
190	702.0	0	2009-05-22 15:02:00	2009-05-22 15:31:00	31.224563352607117	121.42237553824161	N
191	703.0	0	2009-05-23 01:12:00	2009-05-23 01:40:00	31.22477023973596	121.42144816198298	N
192	711.0	0	2009-05-23 03:34:00	2009-05-23 03:59:00	31.23714918681319	121.4719189104701	N
193	712.0	0	2009-05-23 04:00:00	2009-05-23 04:32:00	31.237482257634472	121.47517764516579	N
194	713.0	0	2009-05-23 04:33:00	2009-05-23 04:59:00	31.238807207303115	121.47869784777548	N
195	714.0	0	2009-05-23 05:00:00	2009-05-23 05:58:00	31.239083722552113	121.47894936124476	N
196	718.0	0	2009-05-23 06:40:00	2009-05-23 06:40:00	31.2232872142857	121.42229814285716	Y
197	719.0	0	2009-05-23 07:11:00	2009-05-23 07:55:00	31.223229865548983	121.4221100099042	N
198	747.0	0	2009-05-23 08:43:00	2009-05-23 08:43:00	31.196438999999998	121.34328	Y
199	748.0	0	2009-05-23 12:35:00	2009-05-23 12:35:00	40.0671385	116.5810895	Y
200	783.0	0	2009-05-23 13:21:00	2009-05-23 13:21:00	40.0003118	116.3273586	Y
201	784.0	0	2009-05-24 09:45:00	2009-05-24 09:45:00	39.999982	116.328806	Y
202	794.0	0	2009-05-24 10:33:00	2009-05-24 10:33:00	40.00016	116.327374	Y
203	795.0	0	2009-05-24 21:54:00	2009-05-24 21:54:00	39.999953000000005	116.327141	Y
204	798.0	0	2009-05-24 22:16:00	2009-05-24 22:16:00	40.009343	116.319349	Y
205	799.0	0	2009-05-25 09:36:00	2009-05-25 09:36:00	40.00551833333333	116.32085466666666	Y
206	806.0	0	2009-05-25 09:59:00	2009-05-25 09:59:00	39.99232666666668	116.32548277777778	Y
207	807.0	0	2009-05-25 11:51:00	2009-05-25 11:51:00	39.993252000000005	116.32648300000001	Y
208	810.0	0	2009-05-25 12:00:00	2009-05-25 12:35:00	40.00178445628816	116.326237105291	N
209	814.0	0	2009-05-25 13:00:00	2009-05-25 13:41:00	40.01198800033659	116.32154706354818	N
210	821.0	0	2009-05-25 14:26:00	2009-05-25 14:26:00	39.999981000000005	116.32753189999998	Y
211	822.0	0	2009-05-25 19:00:00	2009-05-25 19:00:00	40.000108090909094	116.32681845454545	Y
212	826.0	0	2009-05-25 19:11:00	2009-05-25 19:11:00	40.00609875	116.325058	Y
213	827.0	0	2009-05-26 04:02:00	2009-05-26 04:02:00	40.007551	116.31973300000001	Y
214	829.0	0	2009-05-26 04:18:00	2009-05-26 04:18:00	40.007487	116.31980700000001	Y
215	830.0	0	2009-05-26 05:28:00	2009-05-26 05:28:00	40.00739233333332	116.32046416666667	Y
216	831.0	0	2009-05-26 05:32:00	2009-05-26 05:32:00	40.00929771428571	116.32447628571431	Y
217	832.0	0	2009-05-26 06:57:00	2009-05-26 06:57:00	40.00919233333334	116.32449733333333	Y
218	833.0	0	2009-05-26 07:00:00	2009-05-26 07:36:00	40.00761434722222	116.32070758333333	N
219	835.0	0	2009-05-26 08:08:00	2009-05-26 08:08:00	40.00792928571428	116.31950071428572	Y
220	836.0	0	2009-05-26 09:59:00	2009-05-26 09:59:00	40.007645000000004	116.31966159999999	Y
221	845.0	0	2009-05-26 10:30:00	2009-05-26 10:59:00	39.9922799043956	116.32683686043956	N
222	848.0	0	2009-05-26 11:05:00	2009-05-26 11:05:00	39.99984	116.3273032	Y
223	849.0	0	2009-05-26 17:07:00	2009-05-26 17:07:00	39.999925818181815	116.32699809090909	Y
224	852.0	0	2009-05-26 17:23:00	2009-05-26 17:23:00	40.007613	116.3197475	Y
225	853.0	0	2009-05-27 08:01:00	2009-05-27 08:01:00	40.00747799999999	116.32024981818181	Y
226	863.0	0	2009-05-27 08:39:00	2009-05-27 08:39:00	39.97499571428572	116.33383507142857	Y
227	864.0	0	2009-05-27 09:26:00	2009-05-27 09:26:00	39.8831955	116.454005	Y
228	884.0	0	2009-05-27 11:02:00	2009-05-27 11:54:00	39.86453033457556	116.42938140615412	N
229	890.0	0	2009-05-27 12:55:00	2009-05-27 12:55:00	39.873878000000005	116.43333200000001	Y
230	891.0	0	2009-05-28 01:23:00	2009-05-28 01:47:00	39.8730520787962	116.43312576794041	N
231	893.0	0	2009-05-28 02:00:00	2009-05-28 02:59:00	39.87458672051791	116.43682692631766	N
232	895.0	0	2009-05-28 03:12:00	2009-05-28 03:32:00	39.87888967543607	116.43694027232472	N
233	900.0	0	2009-05-28 04:08:00	2009-05-28 04:57:00	39.873409808333335	116.43282438333333	N
234	909.0	0	2009-05-28 05:30:00	2009-05-28 05:30:00	39.88329222222222	116.4562751111111	Y
235	910.0	0	2009-05-28 06:15:00	2009-05-28 06:15:00	39.9749263	116.33473410000002	Y
236	912.0	0	2009-05-28 06:32:00	2009-05-28 06:32:00	39.972431	116.327877	Y
237	913.0	0	2009-05-28 08:29:00	2009-05-28 08:29:00	39.960704	116.328925	Y
238	924.0	0	2009-05-28 09:07:00	2009-05-28 09:42:00	39.938306933548986	116.33448289519048	N
239	928.0	0	2009-05-28 10:10:00	2009-05-28 10:32:00	39.93953320188786	116.32744081938573	N
240	930.0	0	2009-05-28 10:39:00	2009-05-28 10:39:00	39.935568599999996	116.325166	Y
241	931.0	0	2009-05-28 11:17:00	2009-05-28 11:17:00	39.93752958333334	116.32377308333332	Y
242	939.0	0	2009-05-28 11:29:00	2009-05-28 11:29:00	39.972542000000004	116.32781874999999	Y
243	940.0	0	2009-05-30 03:44:00	2009-05-30 03:44:00	40.00937266666667	116.31504466666667	Y
244	942.0	0	2009-05-30 04:03:00	2009-05-30 04:03:00	40.006594	116.325992	Y
245	943.0	0	2009-05-30 05:45:00	2009-05-30 05:45:00	40.00610683333334	116.3258575	Y
246	953.0	0	2009-05-30 06:30:00	2009-05-30 06:30:00	39.99153753846154	116.31724130769231	Y
247	954.0	0	2009-05-30 07:56:00	2009-05-30 07:56:00	39.990922625	116.3173375	Y
248	956.0	0	2009-05-30 08:00:00	2009-05-30 08:24:00	39.99116798418803	116.32278653760683	N
249	964.0	0	2009-05-30 08:45:00	2009-05-30 08:45:00	40.00995763636363	116.31498618181818	Y
250	965.0	0	2009-05-30 09:25:00	2009-05-30 09:25:00	40.010230416666666	116.31509866666666	Y
251	985.0	0	2009-05-30 10:15:00	2009-05-30 10:15:00	39.939491230769235	116.34792353846153	Y
252	986.0	0	2009-05-30 11:04:00	2009-05-30 11:39:00	39.90438495272109	116.41472912826397	N
253	987.0	0	2009-05-30 11:44:00	2009-05-30 11:44:00	39.9033946	116.41964379999999	Y
254	988.0	0	2009-05-30 12:23:00	2009-05-30 12:23:00	39.940627444444445	116.34689133333333	Y
255	1001.0	0	2009-05-30 12:48:00	2009-05-30 12:48:00	40.000191	116.32737449999999	Y
256	1002.0	0	2009-05-30 17:38:00	2009-05-30 17:38:00	40.000029142857144	116.32719285714288	Y
257	1006.0	0	2009-05-30 17:45:00	2009-05-30 17:45:00	40.00784433333333	116.31982950000001	Y
258	1007.0	0	2009-05-31 03:16:00	2009-05-31 03:16:00	40.00767333333334	116.3199	Y
259	1008.0	0	2009-05-31 04:04:00	2009-05-31 04:04:00	40.00751571428571	116.320066	Y
260	1009.0	0	2009-05-31 09:21:00	2009-05-31 09:21:00	40.00733160000001	116.31970279999999	Y
261	1014.0	0	2009-05-31 09:34:00	2009-05-31 09:34:00	39.992148083333326	116.32691866666664	Y
262	1015.0	0	2009-05-31 10:10:00	2009-05-31 10:10:00	39.9915435	116.3258225	Y
263	1018.0	0	2009-05-31 10:18:00	2009-05-31 10:18:00	39.99968941666667	116.32721858333332	Y
264	1019.0	0	2009-05-31 11:20:00	2009-05-31 11:20:00	40.00020383333334	116.32714966666667	Y
265	1028.0	0	2009-05-31 11:55:00	2009-05-31 11:55:00	40.000733000000004	116.32718316666666	Y
266	1029.0	0	2009-05-31 19:23:00	2009-05-31 19:23:00	39.999972750000005	116.32692083333332	Y
