,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
2,3.3331555650365306e-06,4.0,10.0,2008-06-02 22,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91155575064935,116.5989229266234,0.0,0.9999999999111111
3,3.3331555650365306e-06,4.0,16.0,2008-06-02 22,"京塘线, 管庄乡, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.908121360175436,116.5913868554386,0.0,0.9999999999111111
4,3.3331555650365306e-06,4.0,15.0,2008-06-02 22,"中国石油, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97529858367424,116.3293647851894,0.0,0.9999999999111111
5,3.3331555650365306e-06,4.0,14.0,2008-06-02 22,"团城村, 海淀区, 北京市, 100094, 中国",39.988054833333344,116.1971355,0.0,0.9999999999111111
6,3.3331555650365306e-06,4.0,13.0,2008-06-02 22,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91215057113746,116.606419146693,0.0,0.9999999999111111
7,3.3331555650365306e-06,4.0,12.0,2008-06-02 22,"保福寺桥南, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9814104375,116.32714768749996,0.0,0.9999999999111111
8,3.3331555650365306e-06,4.0,11.0,2008-06-02 22,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91176329974583,116.60189206387072,0.0,0.9999999999111111
9,3.3331555650365306e-06,4.0,9.0,2008-06-02 22,"中国科学院数学研究所, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98329766968254,116.32713734074076,0.0,0.9999999999111111
10,3.3331555650365306e-06,4.0,2.0,2008-06-02 22,"中海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.81621462,119.49903877999998,0.0,0.9999999999111111
11,3.3331555650365306e-06,4.0,8.0,2008-06-02 22,"Qikeshu Bridge, 将台洼村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",39.95768080000001,116.5233383,0.0,0.9999999999111111
12,3.3331555650365306e-06,4.0,7.0,2008-06-02 22,"五环, 高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.91914860000001,116.53748659,0.0,0.9999999999111111
13,3.3331555650365306e-06,4.0,6.0,2008-06-02 22,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97544126300396,116.33189268754214,0.0,0.9999999999111111
14,3.3331555650365306e-06,4.0,5.0,2008-06-02 22,"环岛, 杨闸环岛, 杨闸村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.911297623,116.59435402700001,0.0,0.9999999999111111
15,3.3331555650365306e-06,4.0,3.0,2008-06-02 22,"瑞都国际写字楼, 怡乐北街, 通州区, 通州区 / Tongzhou, 北京市, 101100, 中国",39.88857787083332,116.6499624235,0.0,0.9999999999111111
16,3.3331555650365306e-06,4.0,17.0,2008-06-02 22,"高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.924363299999996,116.53647659999999,0.0,0.9999999999111111
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.05882352941176471,4.0,1.0,2008-06-02 23,"东海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.82358311904762,119.5274698,0,
1,0.05882352941176471,4.0,10.0,2008-06-02 23,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91155575064935,116.5989229266234,0,
2,0.05882352941176471,4.0,16.0,2008-06-02 23,"京塘线, 管庄乡, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.908121360175436,116.5913868554386,0,
3,0.05882352941176471,4.0,15.0,2008-06-02 23,"中国石油, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97529858367424,116.3293647851894,0,
4,0.05882352941176471,4.0,14.0,2008-06-02 23,"团城村, 海淀区, 北京市, 100094, 中国",39.988054833333344,116.1971355,0,
5,0.05882352941176471,4.0,13.0,2008-06-02 23,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91215057113746,116.606419146693,0,
6,0.05882352941176471,4.0,12.0,2008-06-02 23,"保福寺桥南, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9814104375,116.32714768749996,0,
7,0.05882352941176471,4.0,11.0,2008-06-02 23,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91176329974583,116.60189206387072,0,
8,0.05882352941176471,4.0,9.0,2008-06-02 23,"中国科学院数学研究所, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98329766968254,116.32713734074076,0,
9,0.05882352941176471,4.0,2.0,2008-06-02 23,"中海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.81621462,119.49903877999998,0,
10,0.05882352941176471,4.0,8.0,2008-06-02 23,"Qikeshu Bridge, 将台洼村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",39.95768080000001,116.5233383,0,
11,0.05882352941176471,4.0,7.0,2008-06-02 23,"五环, 高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.91914860000001,116.53748659,0,
12,0.05882352941176471,4.0,6.0,2008-06-02 23,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97544126300396,116.33189268754214,0,
13,0.05882352941176471,4.0,5.0,2008-06-02 23,"环岛, 杨闸环岛, 杨闸村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.911297623,116.59435402700001,0,
14,0.05882352941176471,4.0,4.0,2008-06-02 23,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91281747109408,116.61266682961555,0,
15,0.05882352941176471,4.0,3.0,2008-06-02 23,"瑞都国际写字楼, 怡乐北街, 通州区, 通州区 / Tongzhou, 北京市, 101100, 中国",39.88857787083332,116.6499624235,0,
16,0.05882352941176471,4.0,17.0,2008-06-02 23,"高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.924363299999996,116.53647659999999,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999800003999926,6.0,6.0,2008-06-03 8,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97544126300396,116.33189268754214,0,
1,1.2499750004999909e-06,6.0,1.0,2008-06-03 8,"东海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.82358311904762,119.5274698,0,
2,1.2499750004999909e-06,6.0,10.0,2008-06-03 8,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91155575064935,116.5989229266234,0,
3,1.2499750004999909e-06,6.0,16.0,2008-06-03 8,"京塘线, 管庄乡, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.908121360175436,116.5913868554386,0,
4,1.2499750004999909e-06,6.0,15.0,2008-06-03 8,"中国石油, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97529858367424,116.3293647851894,0,
5,1.2499750004999909e-06,6.0,14.0,2008-06-03 8,"团城村, 海淀区, 北京市, 100094, 中国",39.988054833333344,116.1971355,0,
6,1.2499750004999909e-06,6.0,13.0,2008-06-03 8,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91215057113746,116.606419146693,0,
7,1.2499750004999909e-06,6.0,12.0,2008-06-03 8,"保福寺桥南, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9814104375,116.32714768749996,0,
8,1.2499750004999909e-06,6.0,11.0,2008-06-03 8,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91176329974583,116.60189206387072,0,
9,1.2499750004999909e-06,6.0,9.0,2008-06-03 8,"中国科学院数学研究所, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98329766968254,116.32713734074076,0,
10,1.2499750004999909e-06,6.0,2.0,2008-06-03 8,"中海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.81621462,119.49903877999998,0,
11,1.2499750004999909e-06,6.0,8.0,2008-06-03 8,"Qikeshu Bridge, 将台洼村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",39.95768080000001,116.5233383,0,
12,1.2499750004999909e-06,6.0,7.0,2008-06-03 8,"五环, 高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.91914860000001,116.53748659,0,
13,1.2499750004999909e-06,6.0,5.0,2008-06-03 8,"环岛, 杨闸环岛, 杨闸村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.911297623,116.59435402700001,0,
14,1.2499750004999909e-06,6.0,4.0,2008-06-03 8,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91281747109408,116.61266682961555,0,
15,1.2499750004999909e-06,6.0,3.0,2008-06-03 8,"瑞都国际写字楼, 怡乐北街, 通州区, 通州区 / Tongzhou, 北京市, 101100, 中国",39.88857787083332,116.6499624235,0,
16,1.2499750004999909e-06,6.0,17.0,2008-06-03 8,"高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.924363299999996,116.53647659999999,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999766117367556,4.0,4.0,2008-06-03 19,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91281747109408,116.61266682961555,1.0,0.9999999999829051
1,1.4617664528268058e-06,4.0,1.0,2008-06-03 19,"东海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.82358311904762,119.5274698,0.0,0.9999999999829051
2,1.4617664528268058e-06,4.0,10.0,2008-06-03 19,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91155575064935,116.5989229266234,0.0,0.9999999999829051
3,1.4617664528268058e-06,4.0,16.0,2008-06-03 19,"京塘线, 管庄乡, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.908121360175436,116.5913868554386,0.0,0.9999999999829051
4,1.4617664528268058e-06,4.0,15.0,2008-06-03 19,"中国石油, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97529858367424,116.3293647851894,0.0,0.9999999999829051
5,1.4617664528268058e-06,4.0,14.0,2008-06-03 19,"团城村, 海淀区, 北京市, 100094, 中国",39.988054833333344,116.1971355,0.0,0.9999999999829051
6,1.4617664528268058e-06,4.0,13.0,2008-06-03 19,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91215057113746,116.606419146693,0.0,0.9999999999829051
7,1.4617664528268058e-06,4.0,12.0,2008-06-03 19,"保福寺桥南, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9814104375,116.32714768749996,0.0,0.9999999999829051
8,1.4617664528268058e-06,4.0,11.0,2008-06-03 19,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91176329974583,116.60189206387072,0.0,0.9999999999829051
9,1.4617664528268058e-06,4.0,9.0,2008-06-03 19,"中国科学院数学研究所, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98329766968254,116.32713734074076,0.0,0.9999999999829051
10,1.4617664528268058e-06,4.0,2.0,2008-06-03 19,"中海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.81621462,119.49903877999998,0.0,0.9999999999829051
11,1.4617664528268058e-06,4.0,8.0,2008-06-03 19,"Qikeshu Bridge, 将台洼村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",39.95768080000001,116.5233383,0.0,0.9999999999829051
12,1.4617664528268058e-06,4.0,7.0,2008-06-03 19,"五环, 高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.91914860000001,116.53748659,0.0,0.9999999999829051
13,1.4617664528268058e-06,4.0,6.0,2008-06-03 19,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97544126300396,116.33189268754214,0.0,0.9999999999829051
14,1.4617664528268058e-06,4.0,5.0,2008-06-03 19,"环岛, 杨闸环岛, 杨闸村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.911297623,116.59435402700001,0.0,0.9999999999829051
15,1.4617664528268058e-06,4.0,3.0,2008-06-03 19,"瑞都国际写字楼, 怡乐北街, 通州区, 通州区 / Tongzhou, 北京市, 101100, 中国",39.88857787083332,116.6499624235,0.0,0.9999999999829051
16,1.4617664528268058e-06,4.0,17.0,2008-06-03 19,"高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.924363299999996,116.53647659999999,0.0,0.9999999999829051
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999796454015384,4.0,4.0,2008-06-03 20,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91281747109408,116.61266682961555,1.0,0.9999999999870524
1,1.2721624038967669e-06,4.0,1.0,2008-06-03 20,"东海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.82358311904762,119.5274698,0.0,0.9999999999870524
2,1.2721624038967669e-06,4.0,10.0,2008-06-03 20,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91155575064935,116.5989229266234,0.0,0.9999999999870524
3,1.2721624038967669e-06,4.0,16.0,2008-06-03 20,"京塘线, 管庄乡, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.908121360175436,116.5913868554386,0.0,0.9999999999870524
4,1.2721624038967669e-06,4.0,15.0,2008-06-03 20,"中国石油, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97529858367424,116.3293647851894,0.0,0.9999999999870524
5,1.2721624038967669e-06,4.0,14.0,2008-06-03 20,"团城村, 海淀区, 北京市, 100094, 中国",39.988054833333344,116.1971355,0.0,0.9999999999870524
6,1.2721624038967669e-06,4.0,13.0,2008-06-03 20,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91215057113746,116.606419146693,0.0,0.9999999999870524
7,1.2721624038967669e-06,4.0,12.0,2008-06-03 20,"保福寺桥南, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9814104375,116.32714768749996,0.0,0.9999999999870524
8,1.2721624038967669e-06,4.0,11.0,2008-06-03 20,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91176329974583,116.60189206387072,0.0,0.9999999999870524
9,1.2721624038967669e-06,4.0,9.0,2008-06-03 20,"中国科学院数学研究所, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98329766968254,116.32713734074076,0.0,0.9999999999870524
10,1.2721624038967669e-06,4.0,2.0,2008-06-03 20,"中海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.81621462,119.49903877999998,0.0,0.9999999999870524
11,1.2721624038967669e-06,4.0,8.0,2008-06-03 20,"Qikeshu Bridge, 将台洼村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",39.95768080000001,116.5233383,0.0,0.9999999999870524
12,1.2721624038967669e-06,4.0,7.0,2008-06-03 20,"五环, 高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.91914860000001,116.53748659,0.0,0.9999999999870524
13,1.2721624038967669e-06,4.0,6.0,2008-06-03 20,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97544126300396,116.33189268754214,0.0,0.9999999999870524
14,1.2721624038967669e-06,4.0,5.0,2008-06-03 20,"环岛, 杨闸环岛, 杨闸村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.911297623,116.59435402700001,0.0,0.9999999999870524
15,1.2721624038967669e-06,4.0,3.0,2008-06-03 20,"瑞都国际写字楼, 怡乐北街, 通州区, 通州区 / Tongzhou, 北京市, 101100, 中国",39.88857787083332,116.6499624235,0.0,0.9999999999870524
16,1.2721624038967669e-06,4.0,17.0,2008-06-03 20,"高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.924363299999996,116.53647659999999,0.0,0.9999999999870524
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999600015999373,4.0,4.0,2008-06-03 21,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91281747109408,116.61266682961555,1.0,0.99999999995
1,2.4999000039998437e-06,4.0,1.0,2008-06-03 21,"东海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.82358311904762,119.5274698,0.0,0.99999999995
2,2.4999000039998437e-06,4.0,10.0,2008-06-03 21,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91155575064935,116.5989229266234,0.0,0.99999999995
3,2.4999000039998437e-06,4.0,16.0,2008-06-03 21,"京塘线, 管庄乡, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.908121360175436,116.5913868554386,0.0,0.99999999995
4,2.4999000039998437e-06,4.0,15.0,2008-06-03 21,"中国石油, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97529858367424,116.3293647851894,0.0,0.99999999995
5,2.4999000039998437e-06,4.0,14.0,2008-06-03 21,"团城村, 海淀区, 北京市, 100094, 中国",39.988054833333344,116.1971355,0.0,0.99999999995
6,2.4999000039998437e-06,4.0,13.0,2008-06-03 21,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91215057113746,116.606419146693,0.0,0.99999999995
7,2.4999000039998437e-06,4.0,12.0,2008-06-03 21,"保福寺桥南, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9814104375,116.32714768749996,0.0,0.99999999995
8,2.4999000039998437e-06,4.0,11.0,2008-06-03 21,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91176329974583,116.60189206387072,0.0,0.99999999995
9,2.4999000039998437e-06,4.0,9.0,2008-06-03 21,"中国科学院数学研究所, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98329766968254,116.32713734074076,0.0,0.99999999995
10,2.4999000039998437e-06,4.0,2.0,2008-06-03 21,"中海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.81621462,119.49903877999998,0.0,0.99999999995
11,2.4999000039998437e-06,4.0,8.0,2008-06-03 21,"Qikeshu Bridge, 将台洼村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",39.95768080000001,116.5233383,0.0,0.99999999995
12,2.4999000039998437e-06,4.0,7.0,2008-06-03 21,"五环, 高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.91914860000001,116.53748659,0.0,0.99999999995
13,2.4999000039998437e-06,4.0,6.0,2008-06-03 21,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97544126300396,116.33189268754214,0.0,0.99999999995
14,2.4999000039998437e-06,4.0,5.0,2008-06-03 21,"环岛, 杨闸环岛, 杨闸村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.911297623,116.59435402700001,0.0,0.99999999995
15,2.4999000039998437e-06,4.0,3.0,2008-06-03 21,"瑞都国际写字楼, 怡乐北街, 通州区, 通州区 / Tongzhou, 北京市, 101100, 中国",39.88857787083332,116.6499624235,0.0,0.99999999995
16,2.4999000039998437e-06,4.0,17.0,2008-06-03 21,"高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.924363299999996,116.53647659999999,0.0,0.99999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999466695109592,4.0,4.0,2008-06-03 22,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91281747109408,116.61266682961555,0,
1,3.3331555650365306e-06,4.0,1.0,2008-06-03 22,"东海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.82358311904762,119.5274698,0,
2,3.3331555650365306e-06,4.0,10.0,2008-06-03 22,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91155575064935,116.5989229266234,0,
3,3.3331555650365306e-06,4.0,16.0,2008-06-03 22,"京塘线, 管庄乡, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.908121360175436,116.5913868554386,0,
4,3.3331555650365306e-06,4.0,15.0,2008-06-03 22,"中国石油, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97529858367424,116.3293647851894,0,
5,3.3331555650365306e-06,4.0,14.0,2008-06-03 22,"团城村, 海淀区, 北京市, 100094, 中国",39.988054833333344,116.1971355,0,
6,3.3331555650365306e-06,4.0,13.0,2008-06-03 22,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91215057113746,116.606419146693,0,
7,3.3331555650365306e-06,4.0,12.0,2008-06-03 22,"保福寺桥南, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9814104375,116.32714768749996,0,
8,3.3331555650365306e-06,4.0,11.0,2008-06-03 22,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91176329974583,116.60189206387072,0,
9,3.3331555650365306e-06,4.0,9.0,2008-06-03 22,"中国科学院数学研究所, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98329766968254,116.32713734074076,0,
10,3.3331555650365306e-06,4.0,2.0,2008-06-03 22,"中海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.81621462,119.49903877999998,0,
11,3.3331555650365306e-06,4.0,8.0,2008-06-03 22,"Qikeshu Bridge, 将台洼村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",39.95768080000001,116.5233383,0,
12,3.3331555650365306e-06,4.0,7.0,2008-06-03 22,"五环, 高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.91914860000001,116.53748659,0,
13,3.3331555650365306e-06,4.0,6.0,2008-06-03 22,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97544126300396,116.33189268754214,0,
14,3.3331555650365306e-06,4.0,5.0,2008-06-03 22,"环岛, 杨闸环岛, 杨闸村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.911297623,116.59435402700001,0,
15,3.3331555650365306e-06,4.0,3.0,2008-06-03 22,"瑞都国际写字楼, 怡乐北街, 通州区, 通州区 / Tongzhou, 北京市, 101100, 中国",39.88857787083332,116.6499624235,0,
16,3.3331555650365306e-06,4.0,17.0,2008-06-03 22,"高井村, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.924363299999996,116.53647659999999,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999200063994876,10.0,10.0,2008-06-03 5,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91155575064935,116.5989229266234,1.0,0.9999999997999999
1,4.999600031997439e-06,10.0,1.0,2008-06-03 5,"东海滩路, 北戴河区, 秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 中国",39.82358311904762,119.5274698,0.0,0.9999999997999999
2,4.999600031997439e-06,10.0,16.0,2008-06-03 5,"京塘线, 管庄乡, 朝阳区 / Chaoyang, 北京市, 100024, 中国",39.908121360175436,116.5913868554386,0.0,0.9999999997999999
3,4.999600031997439e-06,10.0,15.0,2008-06-03 5,"中国石油, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97529858367424,116.3293647851894,0.0,0.9999999997999999
4,4.999600031997439e-06,10.0,14.0,2008-06-03 5,"团城村, 海淀区, 北京市, 100094, 中国",39.988054833333344,116.1971355,0.0,0.9999999997999999
5,4.999600031997439e-06,10.0,13.0,2008-06-03 5,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91215057113746,116.606419146693,0.0,0.9999999997999999
6,4.999600031997439e-06,10.0,12.0,2008-06-03 5,"保福寺桥南, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9814104375,116.32714768749996,0.0,0.9999999997999999
7,4.999600031997439e-06,10.0,11.0,2008-06-03 5,"果家店, 朝阳区 / Chaoyang, 北京市, 101100, 中国",39.91176329974583,116.60189206387072,0.0,0.9999999997999999
