	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
39	185.0	4	2009-03-04 02:59:17.215245	2009-03-04 04:23:00.000000	39.978064771707466	116.30065177352856	N	83.7
40	186.0	4	2009-03-04 03:22:00.000000	2009-03-04 05:00:00.000000	39.9780341550845	116.3006360021489	N	98.0
41	187.0	4	2009-03-04 04:59:00.000000	2009-03-04 05:57:59.298285	39.9780341550845	116.3006360021489	N	58.983333333333334
42	193.0	5	2009-03-04 06:07:00.701715	2009-03-04 07:05:00.000000	39.98168890674604	116.32621350992062	N	57.983333333333334
43	194.0	5	2009-03-04 06:29:00.000000	2009-03-04 07:05:56.472780	39.98168890674604	116.32621350992062	Y	36.93333333333333
44	195.0	1	2009-03-04 07:06:03.527220	2009-03-04 10:54:00.000000	39.98197167892157	116.32122543382353	N	227.93333333333334
45	196.0	1	2009-03-04 07:41:00.000000	2009-03-04 10:54:58.136922	39.98197167892157	116.32122543382353	Y	193.96666666666667
46	200.0	2	2009-03-04 10:59:01.863078	2009-03-04 12:00:00.000000	39.99066122666388	116.33003739756782	N	60.96666666666667
47	201.0	2	2009-03-04 11:59:00.000000	2009-03-04 13:01:18.089811	39.99066122666388	116.33003739756782	N	62.3
48	216.0	3	2009-03-04 13:40:41.910189	2009-03-04 21:46:00.000000	40.01350575	116.29651025000001	Y	485.3
49	217.0	3	2009-03-04 13:43:00.000000	2009-03-04 21:47:28.714456	40.01350575	116.29651025000001	Y	484.46666666666664
50	233.0	1	2009-03-04 22:14:31.285544	2009-03-04 23:08:00.000000	39.982050535826104	116.3212570363705	Y	53.46666666666667
51	234.0	1	2009-03-04 22:16:00.000000	2009-03-05 02:37:00.000000	39.98172476791305	116.32118301818525	N	261.0
52	235.0	1	2009-03-04 23:59:00.000000	2009-03-05 02:39:32.270735	39.98172476791305	116.32118301818525	Y	160.53333333333333
53	242.0	4	2009-03-05 02:57:27.729265	2009-03-05 04:00:00.000000	39.97799856959707	116.3005999365307	N	62.53333333333333
54	243.0	4	2009-03-05 03:59:00.000000	2009-03-05 05:00:00.000000	39.97798880440638	116.30060088738298	N	61.0
55	244.0	4	2009-03-05 04:59:00.000000	2009-03-05 05:57:48.303017	39.97798880440638	116.30060088738298	N	58.8
56	252.0	5	2009-03-05 06:05:11.696983	2009-03-05 07:01:06.211026	39.98188573737373	116.32631459884558	N	55.9
57	254.0	1	2009-03-05 07:01:53.788974	2009-03-05 09:06:00.000000	39.98178020112481	116.32123266705369	Y	124.1
58	255.0	1	2009-03-05 07:09:00.000000	2009-03-05 10:00:00.000000	39.98182479352299	116.32121818496321	N	171.0
59	256.0	1	2009-03-05 09:59:00.000000	2009-03-05 10:55:35.531562	39.98182479352299	116.32121818496321	N	56.583333333333336
60	261.0	2	2009-03-05 11:02:24.468438	2009-03-05 12:21:00.000000	39.99061084369578	116.33013495252555	Y	78.58333333333333
61	262.0	2	2009-03-05 11:04:00.000000	2009-03-05 13:01:42.670944	39.99061084369578	116.33013495252555	N	117.7
62	278.0	3	2009-03-05 13:48:17.329056	2009-03-05 21:47:00.000000	40.01346325	116.29643899999999	Y	478.7
63	279.0	3	2009-03-05 13:51:00.000000	2009-03-05 21:48:08.808435	40.01346325	116.29643899999999	Y	477.1333333333333
64	294.0	1	2009-03-05 22:08:51.191565	2009-03-05 23:05:00.000000	39.982243083441865	116.32119457033815	Y	56.13333333333333
65	295.0	1	2009-03-05 22:10:00.000000	2009-03-06 00:39:00.000000	39.9815659583876	116.32124520183575	N	149.0
66	296.0	1	2009-03-05 23:59:00.000000	2009-03-06 00:41:05.162673	39.9815659583876	116.32124520183575	Y	42.083333333333336
67	303.0	6	2009-03-06 00:57:54.837327	2009-03-06 02:00:00.000000	39.97443506161973	116.34289419989697	N	62.083333333333336
68	304.0	6	2009-03-06 01:59:00.000000	2009-03-06 02:46:47.511310	39.97443506161973	116.34289419989697	N	47.78333333333333
69	317.0	4	2009-03-06 02:59:12.488690	2009-03-06 06:06:00.000000	39.978061399999994	116.30176103333335	Y	186.78333333333333
70	318.0	4	2009-03-06 03:00:00.000000	2009-03-06 06:06:44.829403	39.978061399999994	116.30176103333335	Y	186.73333333333332
71	326.0	5	2009-03-06 06:13:15.170597	2009-03-06 07:00:00.000000	39.98194969511526	116.32634355051965	N	46.733333333333334
72	327.0	5	2009-03-06 06:59:00.000000	2009-03-06 07:50:04.200701	39.98194969511526	116.32634355051965	N	51.06666666666667
73	329.0	1	2009-03-06 07:51:55.799299	2009-03-06 09:11:00.000000	39.981805514667535	116.32108747908518	N	79.06666666666666
74	330.0	1	2009-03-06 08:59:00.000000	2009-03-06 10:58:00.000000	39.98195625733376	116.32111223954259	Y	119.0
75	331.0	1	2009-03-06 09:11:00.000000	2009-03-06 10:58:48.439453	39.98195625733376	116.32111223954259	Y	107.8
76	334.0	2	2009-03-06 11:02:11.560547	2009-03-06 12:00:00.000000	39.990639457098894	116.33006545638243	N	57.8
77	335.0	2	2009-03-06 11:59:00.000000	2009-03-06 13:13:00.000000	39.99043572854944	116.3299907281912	N	74.0
78	336.0	2	2009-03-06 12:43:00.000000	2009-03-06 13:14:27.543215	39.99043572854944	116.3299907281912	Y	31.45
79	352.0	3	2009-03-06 13:39:32.456785	2009-03-07 00:52:00.000000	40.013472138888886	116.29650172222222	Y	672.45
80	353.0	3	2009-03-06 13:41:00.000000	2009-03-07 00:53:41.941227	40.013472138888886	116.29650172222222	Y	672.6833333333333
81	374.0	12	2009-03-07 01:32:18.058773	2009-03-07 03:10:00.000000	39.97185631250001	116.31711556249999	Y	97.68333333333334
82	375.0	12	2009-03-07 01:34:00.000000	2009-03-07 03:12:34.590935	39.97185631250001	116.31711556249999	Y	98.56666666666666
83	393.0	7	2009-03-07 03:57:25.409065	2009-03-07 06:17:00.000000	39.93776958570484	116.30717111545005	N	139.56666666666666
84	394.0	7	2009-03-07 04:45:00.000000	2009-03-07 07:00:00.000000	39.937722188034854	116.30721541423044	N	135.0
85	395.0	7	2009-03-07 06:59:00.000000	2009-03-07 08:14:00.000000	39.93774750419058	116.30713856390426	N	75.0
86	396.0	7	2009-03-07 07:51:00.000000	2009-03-07 10:27:00.000000	39.93780308542863	116.3072644486188	N	156.0
87	397.0	7	2009-03-07 08:36:00.000000	2009-03-07 10:28:03.978562	39.93780308542863	116.3072644486188	Y	112.05
88	421.0	2	2009-03-07 10:58:56.021438	2009-03-07 12:00:00.000000	39.990470983155916	116.33029517347177	N	61.05
89	422.0	2	2009-03-07 11:59:00.000000	2009-03-07 13:02:00.000000	39.99041334318615	116.33016185252535	N	63.0
90	423.0	2	2009-03-07 12:45:00.000000	2009-03-07 13:47:14.749200	39.99041334318615	116.33016185252535	N	62.233333333333334
91	438.0	3	2009-03-07 14:08:45.250800	2009-03-08 01:50:00.000000	40.013499749999994	116.29650824999999	Y	701.2333333333333
92	439.0	3	2009-03-07 14:10:00.000000	2009-03-08 01:50:56.486931	40.013499749999994	116.29650824999999	Y	700.9333333333333
93	456.0	10	2009-03-08 02:16:03.513069	2009-03-08 03:26:00.000000	40.03029825126262	116.36005973109945	Y	69.93333333333334
94	457.0	10	2009-03-08 02:17:00.000000	2009-03-08 04:00:00.000000	40.030339779673696	116.36004884703848	N	103.0
95	458.0	10	2009-03-08 03:59:00.000000	2009-03-08 04:54:38.360378	40.030339779673696	116.36004884703848	N	55.63333333333333
96	474.0	3	2009-03-08 05:38:21.639622	2009-03-08 09:40:00.000000	40.01335556666667	116.29672718888888	Y	241.63333333333333
97	475.0	3	2009-03-08 05:40:00.000000	2009-03-08 09:41:38.091459	40.01335556666667	116.29672718888888	Y	241.63333333333333
98	488.0	2	2009-03-08 10:09:21.908541	2009-03-08 11:00:00.000000	39.990663291396665	116.32994303394617	N	50.63333333333333
99	489.0	2	2009-03-08 10:59:00.000000	2009-03-08 12:00:00.000000	39.99051618068118	116.33009997279004	N	61.0
100	490.0	2	2009-03-08 11:59:00.000000	2009-03-08 13:00:00.000000	39.99031606550085	116.33018442341427	N	61.0
101	491.0	2	2009-03-08 12:59:00.000000	2009-03-08 13:20:53.438148	39.99031606550085	116.33018442341427	N	21.883333333333333
102	506.0	3	2009-03-08 13:36:06.561852	2009-03-08 15:24:00.000000	40.013419642857144	116.29673564285713	Y	107.88333333333334
103	507.0	3	2009-03-08 13:37:00.000000	2009-03-08 21:56:00.000000	40.013184571428575	116.29651519642856	Y	499.0
104	508.0	3	2009-03-08 15:24:00.000000	2009-03-08 21:57:01.692607	40.013184571428575	116.29651519642856	Y	393.01666666666665
105	522.0	1	2009-03-08 22:15:58.307393	2009-03-08 23:31:00.000000	39.98167162091893	116.32121129859453	N	75.01666666666667
106	523.0	1	2009-03-08 22:57:00.000000	2009-03-09 00:24:00.000000	39.981492628641284	116.32122855838817	Y	87.0
107	524.0	1	2009-03-08 23:31:00.000000	2009-03-09 00:30:57.467931	39.981492628641284	116.32122855838817	Y	59.95
108	525.0	5	2009-03-09 00:32:02.532069	2009-03-09 01:01:26.527516	39.98171758260073	116.32627486401097	N	29.383333333333333
109	530.0	6	2009-03-09 01:16:33.472484	2009-03-09 02:17:00.000000	39.97448420938581	116.34304672271685	N	60.43333333333333
110	531.0	6	2009-03-09 01:50:00.000000	2009-03-09 02:57:42.864217	39.97448420938581	116.34304672271685	N	67.7
111	543.0	4	2009-03-09 03:09:17.135783	2009-03-09 04:46:00.000000	39.97776733333333	116.30062794444447	Y	96.7
112	544.0	4	2009-03-09 03:10:00.000000	2009-03-09 05:00:00.000000	39.97781965324859	116.30059943620529	Y	110.0
113	545.0	4	2009-03-09 04:46:00.000000	2009-03-09 06:01:44.946842	39.97781965324859	116.30059943620529	N	75.73333333333333
114	555.0	8	2009-03-09 06:35:15.053158	2009-03-09 07:20:00.000000	39.97364133333333	116.33250383333333	Y	44.733333333333334
115	556.0	8	2009-03-09 06:38:00.000000	2009-03-09 07:21:13.439624	39.97364133333333	116.33250383333333	Y	43.21666666666667
116	560.0	1	2009-03-09 07:26:46.560376	2009-03-09 10:56:00.000000	39.981724562500006	116.32119449999999	Y	209.21666666666667
117	561.0	1	2009-03-09 07:28:00.000000	2009-03-09 10:57:06.941119	39.981724562500006	116.32119449999999	Y	209.1
118	566.0	2	2009-03-09 11:01:53.058881	2009-03-09 12:00:00.000000	39.99059716439628	116.33012418685848	N	58.1
119	567.0	2	2009-03-09 11:59:00.000000	2009-03-09 13:00:00.000000	39.9904512954691	116.33020968897671	N	61.0
120	568.0	2	2009-03-09 12:59:00.000000	2009-03-09 13:38:11.695438	39.9904512954691	116.33020968897671	N	39.18333333333333
121	585.0	3	2009-03-09 13:58:48.304562	2009-03-09 21:53:00.000000	40.01341612234293	116.29698135288324	N	474.18333333333334
122	586.0	3	2009-03-09 14:22:00.000000	2009-03-09 21:53:58.710762	40.01341612234293	116.29698135288324	Y	451.96666666666664
123	602.0	1	2009-03-09 22:12:01.289238	2009-03-09 23:00:00.000000	39.98167669369448	116.3212001242781	N	47.96666666666667
124	603.0	1	2009-03-09 22:59:00.000000	2009-03-10 00:00:00.000000	39.98154488536311	116.32122914487482	N	61.0
125	604.0	1	2009-03-09 23:59:00.000000	2009-03-10 01:00:00.000000	39.98155323856999	116.32129285382905	N	61.0
126	605.0	1	2009-03-10 00:59:00.000000	2009-03-10 02:00:00.000000	39.981552177152125	116.32119517907071	N	61.0
127	606.0	1	2009-03-10 01:59:00.000000	2009-03-10 02:55:39.930353	39.981552177152125	116.32119517907071	N	56.65
128	611.0	4	2009-03-10 03:00:20.069647	2009-03-10 04:00:00.000000	39.977924121227275	116.30063072053099	N	59.65
129	612.0	4	2009-03-10 03:59:00.000000	2009-03-10 05:00:00.000000	39.97792324720784	116.30059915012056	N	61.0
130	613.0	4	2009-03-10 04:59:00.000000	2009-03-10 05:55:37.584471	39.97792324720784	116.30059915012056	N	56.61666666666667
131	620.0	5	2009-03-10 06:01:22.415529	2009-03-10 07:17:00.000000	39.98176283	116.32629169666666	N	75.61666666666666
132	621.0	5	2009-03-10 06:27:00.000000	2009-03-10 07:17:54.748338	39.98176283	116.32629169666666	Y	50.9
133	622.0	1	2009-03-10 07:18:05.251662	2009-03-10 08:07:00.000000	39.98175298796932	116.32116999593636	N	48.9
134	623.0	1	2009-03-10 07:59:00.000000	2009-03-10 11:00:00.000000	39.982062993984655	116.32120589796818	Y	181.0
135	624.0	1	2009-03-10 08:07:00.000000	2009-03-10 11:00:39.336359	39.982062993984655	116.32120589796818	Y	173.65
136	628.0	2	2009-03-10 11:03:20.663641	2009-03-10 12:00:00.000000	39.990593550847066	116.33006951007741	N	56.65
137	629.0	2	2009-03-10 11:59:00.000000	2009-03-10 12:45:55.874356	39.990593550847066	116.33006951007741	N	46.916666666666664
138	646.0	3	2009-03-10 13:19:04.125644	2009-03-10 21:47:00.000000	40.01345793750001	116.29648624999999	Y	507.9166666666667
139	647.0	3	2009-03-10 13:21:00.000000	2009-03-10 21:48:12.398135	40.01345793750001	116.29648624999999	Y	507.2
140	662.0	1	2009-03-10 22:09:47.601865	2009-03-10 23:54:00.000000	39.9823005	116.32115568181817	Y	104.2
141	663.0	1	2009-03-10 22:11:00.000000	2009-03-11 00:00:00.000000	39.981833744099646	116.32119251537003	Y	109.0
142	664.0	1	2009-03-10 23:54:00.000000	2009-03-11 00:45:33.378365	39.981833744099646	116.32119251537003	N	51.55
143	672.0	6	2009-03-11 00:58:26.621635	2009-03-11 02:51:00.000000	39.97401992175417	116.34288728766026	N	112.55
144	673.0	6	2009-03-11 01:36:00.000000	2009-03-11 02:51:42.985401	39.97401992175417	116.34288728766026	Y	75.7
145	683.0	4	2009-03-11 03:03:17.014599	2009-03-11 04:07:00.000000	39.97794491503497	116.30066979801865	N	63.7
146	684.0	4	2009-03-11 03:59:00.000000	2009-03-11 05:10:00.000000	39.97790692659156	116.30061185289821	Y	71.0
147	685.0	4	2009-03-11 04:07:00.000000	2009-03-11 05:55:43.194062	39.97790692659156	116.30061185289821	N	108.71666666666667
148	693.0	5	2009-03-11 06:02:16.805938	2009-03-11 06:56:17.987877	39.981894204545455	116.32614215909092	N	54.016666666666666
149	695.0	1	2009-03-11 06:56:42.012123	2009-03-11 10:58:00.000000	39.982197704545456	116.32117939141415	N	241.28333333333333
150	696.0	1	2009-03-11 07:33:00.000000	2009-03-11 10:58:39.739336	39.982197704545456	116.32117939141415	Y	205.65
151	700.0	2	2009-03-11 11:01:20.260664	2009-03-11 12:00:00.000000	39.990505379346835	116.3300978384048	N	58.65
152	701.0	2	2009-03-11 11:59:00.000000	2009-03-11 13:00:00.000000	39.99039782315201	116.33018517564423	N	61.0
153	702.0	2	2009-03-11 12:59:00.000000	2009-03-11 13:30:05.327182	39.99039782315201	116.33018517564423	N	31.083333333333332
154	719.0	3	2009-03-11 13:48:54.672818	2009-03-11 21:53:00.000000	40.01338467857143	116.29666825000001	Y	484.0833333333333
155	720.0	3	2009-03-11 13:50:00.000000	2009-03-11 21:53:57.034318	40.01338467857143	116.29666825000001	Y	483.95
156	735.0	1	2009-03-11 22:11:02.965682	2009-03-12 00:12:00.000000	39.98201736858065	116.32116757466812	Y	120.95
157	736.0	1	2009-03-11 22:12:00.000000	2009-03-12 01:00:00.000000	39.98181621856618	116.32118984618116	N	168.0
158	737.0	1	2009-03-12 00:59:00.000000	2009-03-12 02:00:00.000000	39.981660209977534	116.32112108628502	N	61.0
159	738.0	1	2009-03-12 01:59:00.000000	2009-03-12 02:37:32.837337	39.981660209977534	116.32112108628502	N	38.53333333333333
160	744.0	4	2009-03-12 02:55:27.162663	2009-03-12 06:02:00.000000	39.97788466666667	116.30058905555555	Y	186.53333333333333
161	745.0	4	2009-03-12 02:58:00.000000	2009-03-12 06:02:48.266856	39.97788466666667	116.30058905555555	Y	184.8
162	752.0	5	2009-03-12 06:10:11.733144	2009-03-12 07:04:28.164607	39.981959303819444	116.32627586111111	N	54.266666666666666
163	754.0	1	2009-03-12 07:05:31.835393	2009-03-12 08:00:00.000000	39.98181196811734	116.32114106197035	N	54.46666666666667
164	755.0	1	2009-03-12 07:59:00.000000	2009-03-12 09:07:00.000000	39.98183498405867	116.32111103098518	N	68.0
165	756.0	1	2009-03-12 08:59:00.000000	2009-03-12 10:39:00.000000	39.98176224202933	116.32124145299258	Y	100.0
166	757.0	1	2009-03-12 09:07:00.000000	2009-03-12 10:42:50.621301	39.98176224202933	116.32124145299258	Y	95.83333333333333
167	762.0	2	2009-03-12 10:59:09.378699	2009-03-12 12:08:00.000000	39.99056003726452	116.33009934777112	N	68.83333333333333
168	763.0	2	2009-03-12 11:59:00.000000	2009-03-12 13:29:00.000000	39.99062281029893	116.32997934055223	Y	90.0
169	764.0	2	2009-03-12 12:08:00.000000	2009-03-12 13:30:09.033574	39.99062281029893	116.32997934055223	Y	82.15
170	779.0	3	2009-03-12 13:49:50.966426	2009-03-12 21:40:00.000000	40.01349375	116.29650383333333	Y	470.15
171	780.0	3	2009-03-12 13:51:00.000000	2009-03-12 21:41:22.185980	40.01349375	116.29650383333333	Y	470.3666666666667
172	795.0	1	2009-03-12 22:06:37.814020	2009-03-13 00:32:00.000000	39.981581725	116.32120739999999	Y	145.36666666666667
173	796.0	1	2009-03-12 22:08:00.000000	2009-03-13 00:34:46.270830	39.981581725	116.32120739999999	Y	146.76666666666668
174	803.0	6	2009-03-13 00:57:13.729170	2009-03-13 02:00:00.000000	39.974454968985	116.34299153446743	N	62.766666666666666
175	804.0	6	2009-03-13 01:59:00.000000	2009-03-13 02:48:12.712328	39.974454968985	116.34299153446743	N	49.2
176	816.0	4	2009-03-13 03:07:47.287672	2009-03-13 04:17:00.000000	39.97792921382347	116.30064641497253	Y	69.2
177	817.0	4	2009-03-13 03:09:00.000000	2009-03-13 05:00:00.000000	39.977910901911734	116.30061658998628	N	111.0
178	818.0	4	2009-03-13 04:59:00.000000	2009-03-13 05:58:42.929357	39.977910901911734	116.30061658998628	N	59.7
179	826.0	5	2009-03-13 06:05:17.070643	2009-03-13 07:02:00.000000	39.981706013278384	116.32626096703297	N	56.7
180	827.0	5	2009-03-13 06:32:00.000000	2009-03-13 07:02:54.238013	39.981706013278384	116.32626096703297	Y	30.9
181	829.0	1	2009-03-13 07:03:05.761987	2009-03-13 13:54:00.000000	39.982686872023805	116.3211586220238	N	410.9
182	830.0	1	2009-03-13 07:32:00.000000	2009-03-13 13:55:23.453648	39.982686872023805	116.3211586220238	Y	383.3833333333333
183	846.0	3	2009-03-13 14:20:36.546352	2009-03-13 23:12:00.000000	40.01350575154013	116.29675823219281	Y	531.3833333333333
184	847.0	3	2009-03-13 14:22:00.000000	2009-03-13 23:36:56.056431	40.01350575154013	116.29675823219281	N	554.9333333333333
185	863.0	1	2009-03-13 23:54:03.943569	2009-03-14 00:56:00.000000	39.9820288	116.32130314999999	Y	61.93333333333333
186	864.0	1	2009-03-13 23:55:00.000000	2009-03-14 01:00:00.000000	39.98204208128655	116.32139262105261	Y	65.0
187	865.0	1	2009-03-14 00:56:00.000000	2009-03-14 02:27:00.000000	39.98195588069704	116.32123370165533	N	91.0
188	866.0	1	2009-03-14 01:57:00.000000	2009-03-14 03:49:00.000000	39.98191894034852	116.32133035082767	N	112.0
189	867.0	1	2009-03-14 02:58:00.000000	2009-03-14 04:00:00.000000	39.98189162261329	116.32136842846262	Y	62.0
190	868.0	1	2009-03-14 03:49:00.000000	2009-03-14 09:15:00.000000	39.98202109361739	116.32097461889782	N	326.0
191	869.0	1	2009-03-14 04:41:00.000000	2009-03-14 09:42:26.968754	39.98202109361739	116.32097461889782	N	301.43333333333334
192	874.0	2	2009-03-14 09:56:33.031246	2009-03-14 11:00:00.000000	39.99058162138124	116.32999031093547	N	63.43333333333333
193	875.0	2	2009-03-14 10:59:00.000000	2009-03-14 12:00:00.000000	39.990407498459916	116.33015252461311	N	61.0
194	876.0	2	2009-03-14 11:59:00.000000	2009-03-14 13:00:00.000000	39.99037035402794	116.33024463983182	N	61.0
195	877.0	2	2009-03-14 12:59:00.000000	2009-03-14 13:33:56.042461	39.99037035402794	116.33024463983182	N	34.93333333333333
196	893.0	3	2009-03-14 13:50:03.957539	2009-03-14 15:38:00.000000	40.013461250000006	116.29646575	Y	107.93333333333334
197	894.0	3	2009-03-14 13:51:00.000000	2009-03-15 00:20:00.000000	40.013567625	116.29658037499999	Y	629.0
198	895.0	3	2009-03-14 15:38:00.000000	2009-03-15 01:19:00.000000	40.0134563125	116.29696454464286	Y	581.0
199	896.0	3	2009-03-15 00:20:00.000000	2009-03-15 01:21:02.273412	40.0134563125	116.29696454464286	Y	61.03333333333333
200	914.0	10	2009-03-15 02:14:57.726588	2009-03-15 03:38:00.000000	40.030295273970864	116.36004649105618	Y	83.03333333333333
201	915.0	10	2009-03-15 02:17:00.000000	2009-03-15 04:00:00.000000	40.0302579978567	116.36004238299702	N	103.0
202	916.0	10	2009-03-15 03:59:00.000000	2009-03-15 05:37:00.000000	40.03027474892835	116.36020944149851	N	98.0
203	917.0	10	2009-03-15 04:56:00.000000	2009-03-15 05:38:25.649203	40.03027474892835	116.36020944149851	Y	42.416666666666664
204	936.0	3	2009-03-15 06:16:34.350797	2009-03-15 09:31:00.000000	40.01340364285714	116.29692855357143	Y	194.41666666666666
205	937.0	3	2009-03-15 06:18:00.000000	2009-03-15 09:32:31.621393	40.01340364285714	116.29692855357143	Y	194.51666666666668
206	953.0	2	2009-03-15 09:58:28.378607	2009-03-15 11:00:00.000000	39.99063995375457	116.33005611235023	N	61.516666666666666
207	954.0	2	2009-03-15 10:59:00.000000	2009-03-15 12:00:00.000000	39.99053408475721	116.33016022886119	N	61.0
208	955.0	2	2009-03-15 11:59:00.000000	2009-03-15 13:31:00.000000	39.9905745423786	116.33012175079423	N	92.0
209	956.0	2	2009-03-15 12:41:00.000000	2009-03-15 13:32:33.844636	39.9905745423786	116.33012175079423	Y	51.55
210	973.0	3	2009-03-15 13:59:26.155364	2009-03-15 21:46:00.000000	40.0137588	116.296494575	Y	466.55
211	974.0	3	2009-03-15 14:01:00.000000	2009-03-15 21:47:25.713080	40.0137588	116.296494575	Y	466.4166666666667
212	989.0	1	2009-03-15 22:13:34.286920	2009-03-16 00:37:00.000000	39.981887875	116.32138599999999	Y	143.41666666666666
213	990.0	1	2009-03-15 22:15:00.000000	2009-03-16 00:37:25.614854	39.981887875	116.32138599999999	Y	142.41666666666666
214	991.0	5	2009-03-16 00:37:34.385146	2009-03-16 01:00:00.000000	39.981907566104304	116.32694507990513	N	22.416666666666668
215	992.0	5	2009-03-16 00:59:00.000000	2009-03-16 01:26:45.094814	39.981907566104304	116.32694507990513	N	27.75
216	998.0	6	2009-03-16 01:31:14.905186	2009-03-16 02:00:00.000000	39.9743344517842	116.34288666132483	N	28.75
