	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
32	146.0	0	2009-03-03 21:55:00	2009-03-03 21:55:00	40.013766000000004	116.298221	Y
33	162.0	0	2009-03-03 22:14:00	2009-03-03 22:39:00	39.98202270833333	116.32112857142855	N
34	163.0	0	2009-03-03 23:11:00	2009-03-03 23:42:00	39.981814577267706	116.32132605328097	N
35	164.0	0	2009-03-04 00:06:00	2009-03-04 00:41:00	39.9815684854945	116.32119769136753	N
36	171.0	0	2009-03-04 00:52:00	2009-03-04 00:52:00	39.9738425	116.342638	Y
37	172.0	0	2009-03-04 01:22:00	2009-03-04 01:52:00	39.974460639365084	116.3431618135348	N
38	173.0	0	2009-03-04 02:01:00	2009-03-04 02:47:00	39.97466693585927	116.34318422836537	N
39	185.0	0	2009-03-04 03:00:00	2009-03-04 03:22:00	39.97795021969698	116.30055017045453	N
40	186.0	0	2009-03-04 04:23:00	2009-03-04 04:59:00	39.97817932371795	116.30075337660257	N
41	187.0	0	2009-03-04 05:00:00	2009-03-04 05:57:00	39.97800353846154	116.30062023076924	N
42	193.0	0	2009-03-04 06:08:00	2009-03-04 06:29:00	39.981890527777786	116.32624244841266	N
43	194.0	0	2009-03-04 07:05:00	2009-03-04 07:05:00	39.98148728571429	116.32618457142858	Y
44	195.0	0	2009-03-04 07:07:00	2009-03-04 07:41:00	39.981787691176464	116.32123286764705	N
45	196.0	0	2009-03-04 10:54:00	2009-03-04 10:54:00	39.98215566666667	116.321218	Y
46	200.0	0	2009-03-04 11:00:00	2009-03-04 11:59:00	39.99080438910102	116.330053682638	N
47	201.0	0	2009-03-04 12:00:00	2009-03-04 12:59:00	39.99051806422674	116.33002111249765	N
48	216.0	0	2009-03-04 13:43:00	2009-03-04 13:43:00	40.013467	116.296508	Y
49	217.0	0	2009-03-04 21:46:00	2009-03-04 21:46:00	40.0135445	116.2965125	Y
50	233.0	0	2009-03-04 22:16:00	2009-03-04 22:16:00	39.98230690909091	116.32112172727274	Y
51	234.0	0	2009-03-04 23:08:00	2009-03-04 23:59:00	39.98179416256129	116.32139234546825	N
52	235.0	0	2009-03-05 02:37:00	2009-03-05 02:37:00	39.981398999999996	116.321109	Y
53	242.0	0	2009-03-05 03:00:00	2009-03-05 03:59:00	39.97789989548022	116.30052858050847	N
54	243.0	0	2009-03-05 04:00:00	2009-03-05 04:59:00	39.97809724371392	116.30067129255293	N
55	244.0	0	2009-03-05 05:00:00	2009-03-05 05:57:00	39.97797903921569	116.30060183823528	N
56	252.0	0	2009-03-05 06:06:00	2009-03-05 06:54:00	39.98188573737373	116.32631459884558	N
57	254.0	0	2009-03-05 07:09:00	2009-03-05 07:09:00	39.98168609999999	116.32137029999998	Y
58	255.0	0	2009-03-05 09:06:00	2009-03-05 09:59:00	39.981874302249636	116.3210950341074	N
59	256.0	0	2009-03-05 10:00:00	2009-03-05 10:54:00	39.98186938592117	116.32120370287275	N
60	261.0	0	2009-03-05 11:04:00	2009-03-05 11:04:00	39.9908395	116.33007625	Y
61	262.0	0	2009-03-05 12:21:00	2009-03-05 12:59:00	39.99038218739155	116.3301936550511	N
62	278.0	0	2009-03-05 13:51:00	2009-03-05 13:51:00	40.013473	116.296477	Y
63	279.0	0	2009-03-05 21:47:00	2009-03-05 21:47:00	40.0134535	116.296401	Y
64	294.0	0	2009-03-05 22:10:00	2009-03-05 22:10:00	39.98278633333333	116.32111288888889	Y
65	295.0	0	2009-03-05 23:05:00	2009-03-05 23:59:00	39.9816998335504	116.3212762517874	N
66	296.0	0	2009-03-06 00:39:00	2009-03-06 00:39:00	39.98088883333333	116.32129583333334	Y
67	303.0	0	2009-03-06 01:00:00	2009-03-06 01:59:00	39.974423842516025	116.3429296547619	N
68	304.0	0	2009-03-06 02:00:00	2009-03-06 02:46:00	39.97444628072344	116.34285874503205	N
69	317.0	0	2009-03-06 03:00:00	2009-03-06 03:00:00	39.977936	116.30169566666667	Y
70	318.0	0	2009-03-06 06:06:00	2009-03-06 06:06:00	39.97818679999999	116.30182640000001	Y
71	326.0	0	2009-03-06 06:14:00	2009-03-06 06:59:00	39.98195867962962	116.3263451925926	N
72	327.0	0	2009-03-06 07:00:00	2009-03-06 07:42:00	39.9819407106009	116.32634190844671	N
73	329.0	0	2009-03-06 08:00:00	2009-03-06 08:59:00	39.98180327933507	116.32111720817036	N
74	330.0	0	2009-03-06 09:11:00	2009-03-06 09:11:00	39.98180775	116.32105775000001	Y
75	331.0	0	2009-03-06 10:58:00	2009-03-06 10:58:00	39.982107	116.321137	Y
76	334.0	0	2009-03-06 11:03:00	2009-03-06 11:59:00	39.99078432332548	116.32995232672685	N
77	335.0	0	2009-03-06 12:00:00	2009-03-06 12:43:00	39.99049459087231	116.330178586038	N
78	336.0	0	2009-03-06 13:13:00	2009-03-06 13:13:00	39.990232	116.329916	Y
79	352.0	0	2009-03-06 13:41:00	2009-03-06 13:41:00	40.01347577777778	116.29650644444445	Y
80	353.0	0	2009-03-07 00:52:00	2009-03-07 00:52:00	40.0134685	116.29649699999999	Y
81	374.0	0	2009-03-07 01:34:00	2009-03-07 01:34:00	39.97198562500001	116.31719662499998	Y
82	375.0	0	2009-03-07 03:10:00	2009-03-07 03:10:00	39.971727	116.3170345	Y
83	393.0	0	2009-03-07 04:00:00	2009-03-07 04:45:00	39.93781956851852	116.30725750000003	N
84	394.0	0	2009-03-07 06:17:00	2009-03-07 06:59:00	39.93771960289116	116.30708473090006	N
85	395.0	0	2009-03-07 07:00:00	2009-03-07 07:51:00	39.93767479036486	116.30725971301084	N
86	396.0	0	2009-03-07 08:14:00	2009-03-07 08:36:00	39.93777282034632	116.3070617135781	N
87	397.0	0	2009-03-07 10:27:00	2009-03-07 10:27:00	39.93785866666667	116.30739033333333	Y
88	421.0	0	2009-03-07 11:00:00	2009-03-07 11:59:00	39.99055487003787	116.33019265868877	N
89	422.0	0	2009-03-07 12:00:00	2009-03-07 12:45:00	39.99038709627397	116.33039768825476	N
90	423.0	0	2009-03-07 13:02:00	2009-03-07 13:46:00	39.99035570321638	116.33002853157895	N
91	438.0	0	2009-03-07 14:10:00	2009-03-07 14:10:00	40.013504	116.29650399999998	Y
92	439.0	0	2009-03-08 01:50:00	2009-03-08 01:50:00	40.0134955	116.2965125	Y
93	456.0	0	2009-03-08 02:17:00	2009-03-08 02:17:00	40.03033625	116.36009883333334	Y
94	457.0	0	2009-03-08 03:26:00	2009-03-08 03:59:00	40.03026025252525	116.36002062886558	N
95	458.0	0	2009-03-08 04:00:00	2009-03-08 04:53:00	40.03038130808477	116.36003796297751	N
96	474.0	0	2009-03-08 05:40:00	2009-03-08 05:40:00	40.013404333333334	116.29652577777776	Y
97	475.0	0	2009-03-08 09:40:00	2009-03-08 09:40:00	40.0133068	116.2969286	Y
98	488.0	0	2009-03-08 10:11:00	2009-03-08 10:59:00	39.990691287812886	116.32993088079975	N
99	489.0	0	2009-03-08 11:00:00	2009-03-08 11:59:00	39.99063529498044	116.3299551870926	N
100	490.0	0	2009-03-08 12:00:00	2009-03-08 12:59:00	39.9903690699657	116.33025691163392	N
101	491.0	0	2009-03-08 13:00:00	2009-03-08 13:20:00	39.990115950320515	116.33026887403848	N
102	506.0	0	2009-03-08 13:37:00	2009-03-08 13:37:00	40.01333628571428	116.29700228571427	Y
103	507.0	0	2009-03-08 15:24:00	2009-03-08 15:24:00	40.013503	116.29646899999999	Y
104	508.0	0	2009-03-08 21:56:00	2009-03-08 21:56:00	40.012949500000005	116.29629474999999	Y
105	522.0	0	2009-03-08 22:17:00	2009-03-08 22:57:00	39.981705395684024	116.32112798180444	N
106	523.0	0	2009-03-08 23:31:00	2009-03-08 23:31:00	39.981637846153845	116.32129461538463	Y
107	524.0	0	2009-03-09 00:24:00	2009-03-09 00:24:00	39.98131363636364	116.32124581818181	Y
108	525.0	0	2009-03-09 00:39:00	2009-03-09 00:59:00	39.98171758260073	116.32627486401097	N
109	530.0	0	2009-03-09 01:19:00	2009-03-09 01:50:00	39.97442329951237	116.34295041617445	N
110	531.0	0	2009-03-09 02:17:00	2009-03-09 02:57:00	39.974545119259254	116.34314302925925	N
111	543.0	0	2009-03-09 03:10:00	2009-03-09 03:10:00	39.97760133333333	116.30057800000002	Y
112	544.0	0	2009-03-09 04:46:00	2009-03-09 04:46:00	39.97793333333334	116.30067788888891	Y
113	545.0	0	2009-03-09 05:00:00	2009-03-09 05:59:00	39.97787197316384	116.3005709279661	N
114	555.0	0	2009-03-09 06:38:00	2009-03-09 06:38:00	39.973025666666665	116.33326566666666	Y
115	556.0	0	2009-03-09 07:20:00	2009-03-09 07:20:00	39.974257	116.33174199999999	Y
116	560.0	0	2009-03-09 07:28:00	2009-03-09 07:28:00	39.981547125	116.321173	Y
117	561.0	0	2009-03-09 10:56:00	2009-03-09 10:56:00	39.981902000000005	116.32121599999999	Y
118	566.0	0	2009-03-09 11:03:00	2009-03-09 11:59:00	39.99074788139391	116.33001228932822	N
119	567.0	0	2009-03-09 12:00:00	2009-03-09 12:59:00	39.99044644739864	116.33023608438876	N
120	568.0	0	2009-03-09 13:00:00	2009-03-09 13:37:00	39.99030542654193	116.33029519109493	N
121	585.0	0	2009-03-09 14:00:00	2009-03-09 14:22:00	40.01346713357476	116.2965159279887	N
122	586.0	0	2009-03-09 21:53:00	2009-03-09 21:53:00	40.013365111111106	116.29744677777778	Y
123	602.0	0	2009-03-09 22:13:00	2009-03-09 22:59:00	39.9816934488374	116.32112707889392	N
124	603.0	0	2009-03-09 23:00:00	2009-03-09 23:59:00	39.98165993855156	116.32127316966229	N
125	604.0	0	2009-03-10 00:00:00	2009-03-10 00:59:00	39.981413077031725	116.32125816547153	N
126	605.0	0	2009-03-10 01:00:00	2009-03-10 01:59:00	39.98156159177687	116.32135656278328	N
127	606.0	0	2009-03-10 02:00:00	2009-03-10 02:55:00	39.98155111573426	116.32109750431236	N
128	611.0	0	2009-03-10 03:01:00	2009-03-10 03:59:00	39.97782219584438	116.30062472778516	N
129	612.0	0	2009-03-10 04:00:00	2009-03-10 04:59:00	39.97802604661017	116.30063671327683	N
130	613.0	0	2009-03-10 05:00:00	2009-03-10 05:55:00	39.97792237318841	116.30056757971013	N
131	620.0	0	2009-03-10 06:02:00	2009-03-10 06:27:00	39.98194016	116.32627039333333	N
132	621.0	0	2009-03-10 07:17:00	2009-03-10 07:17:00	39.9815855	116.326313	Y
133	622.0	0	2009-03-10 07:19:00	2009-03-10 07:59:00	39.981788690224356	116.32115256330128	N
134	623.0	0	2009-03-10 08:07:00	2009-03-10 08:07:00	39.98171728571429	116.32118742857143	Y
135	624.0	0	2009-03-10 11:00:00	2009-03-10 11:00:00	39.982372999999995	116.32124180000001	Y
136	628.0	0	2009-03-10 11:04:00	2009-03-10 11:59:00	39.99078431212121	116.32987274220778	N
137	629.0	0	2009-03-10 12:00:00	2009-03-10 12:44:00	39.99040278957293	116.33026627794703	N
138	646.0	0	2009-03-10 13:21:00	2009-03-10 13:21:00	40.013464875000004	116.29648849999998	Y
139	647.0	0	2009-03-10 21:47:00	2009-03-10 21:47:00	40.013451	116.296484	Y
140	662.0	0	2009-03-10 22:11:00	2009-03-10 22:11:00	39.983095999999996	116.32108636363637	Y
141	663.0	0	2009-03-10 23:54:00	2009-03-10 23:54:00	39.981505000000006	116.32122499999998	Y
142	664.0	0	2009-03-11 00:00:00	2009-03-11 00:44:00	39.9813669881993	116.3212293489219	N
143	672.0	0	2009-03-11 01:00:00	2009-03-11 01:36:00	39.97439527207977	116.3432555753205	N
144	673.0	0	2009-03-11 02:51:00	2009-03-11 02:51:00	39.97364457142857	116.34251900000002	Y
145	683.0	0	2009-03-11 03:04:00	2009-03-11 03:59:00	39.977725830069936	116.30062034603732	N
146	684.0	0	2009-03-11 04:07:00	2009-03-11 04:07:00	39.978164	116.30071924999999	Y
147	685.0	0	2009-03-11 05:10:00	2009-03-11 05:55:00	39.97786893814815	116.30055390777777	N
148	693.0	0	2009-03-11 06:03:00	2009-03-11 06:53:00	39.981894204545455	116.32614215909092	N
149	695.0	0	2009-03-11 07:00:00	2009-03-11 07:33:00	39.981829075757574	116.32116894949495	N
150	696.0	0	2009-03-11 10:58:00	2009-03-11 10:58:00	39.98256633333333	116.32118983333334	Y
151	700.0	0	2009-03-11 11:02:00	2009-03-11 11:59:00	39.990721000877194	116.32994301331856	N
152	701.0	0	2009-03-11 12:00:00	2009-03-11 12:59:00	39.99028975781648	116.33025266349104	N
153	702.0	0	2009-03-11 13:00:00	2009-03-11 13:29:00	39.99029026695718	116.33027251288367	N
154	719.0	0	2009-03-11 13:50:00	2009-03-11 13:50:00	40.01352135714285	116.29649300000003	Y
155	720.0	0	2009-03-11 21:53:00	2009-03-11 21:53:00	40.013248000000004	116.29684350000001	Y
156	735.0	0	2009-03-11 22:12:00	2009-03-11 22:12:00	39.98273977777777	116.32110655555555	Y
157	736.0	0	2009-03-12 00:12:00	2009-03-12 00:59:00	39.981294959383526	116.3212285937807	N
158	737.0	0	2009-03-12 01:00:00	2009-03-12 01:59:00	39.98161506855171	116.32121211769419	N
159	738.0	0	2009-03-12 02:00:00	2009-03-12 02:35:00	39.981504201388894	116.3210523263889	N
160	744.0	0	2009-03-12 02:58:00	2009-03-12 02:58:00	39.97792033333333	116.30052111111111	Y
161	745.0	0	2009-03-12 06:02:00	2009-03-12 06:02:00	39.977849	116.300657	Y
162	752.0	0	2009-03-12 06:11:00	2009-03-12 06:59:00	39.981959303819444	116.32627586111111	N
163	754.0	0	2009-03-12 07:11:00	2009-03-12 07:59:00	39.98181724131944	116.32113485416669	N
164	755.0	0	2009-03-12 08:00:00	2009-03-12 08:59:00	39.98180669491525	116.32114726977402	N
165	756.0	0	2009-03-12 09:07:00	2009-03-12 09:07:00	39.981858	116.321081	Y
166	757.0	0	2009-03-12 10:39:00	2009-03-12 10:39:00	39.9816895	116.321371875	Y
167	762.0	0	2009-03-12 11:03:00	2009-03-12 11:59:00	39.99070707452904	116.33007769554226	N
168	763.0	0	2009-03-12 12:08:00	2009-03-12 12:08:00	39.990413000000004	116.33012099999999	Y
169	764.0	0	2009-03-12 13:29:00	2009-03-12 13:29:00	39.99068558333334	116.32985933333333	Y
170	779.0	0	2009-03-12 13:51:00	2009-03-12 13:51:00	40.013506500000005	116.29653066666667	Y
171	780.0	0	2009-03-12 21:40:00	2009-03-12 21:40:00	40.013481	116.296477	Y
172	795.0	0	2009-03-12 22:08:00	2009-03-12 22:08:00	39.98200125	116.321168	Y
173	796.0	0	2009-03-13 00:32:00	2009-03-13 00:32:00	39.9811622	116.3212468	Y
174	803.0	0	2009-03-13 01:00:00	2009-03-13 01:59:00	39.97447954224871	116.34300873345438	N
175	804.0	0	2009-03-13 02:00:00	2009-03-13 02:47:00	39.97443039572129	116.34297433548048	N
176	816.0	0	2009-03-13 03:09:00	2009-03-13 03:09:00	39.9778964	116.3006674	Y
177	817.0	0	2009-03-13 04:17:00	2009-03-13 04:59:00	39.97796202764695	116.30062542994507	N
178	818.0	0	2009-03-13 05:00:00	2009-03-13 05:58:00	39.977892589999996	116.300586765	N
179	826.0	0	2009-03-13 06:06:00	2009-03-13 06:32:00	39.981942455128205	116.32629907692305	N
180	827.0	0	2009-03-13 07:02:00	2009-03-13 07:02:00	39.98146957142857	116.32622285714287	Y
181	829.0	0	2009-03-13 07:04:00	2009-03-13 07:32:00	39.981859660714285	116.32107724404763	N
182	830.0	0	2009-03-13 13:54:00	2009-03-13 13:54:00	39.983514083333326	116.32123999999999	Y
183	846.0	0	2009-03-13 14:22:00	2009-03-13 14:22:00	40.01350645454546	116.29645063636363	Y
184	847.0	0	2009-03-13 23:12:00	2009-03-13 23:36:00	40.0135050485348	116.29706582802199	N
185	863.0	0	2009-03-13 23:55:00	2009-03-13 23:55:00	39.982104	116.3211415	Y
186	864.0	0	2009-03-14 00:56:00	2009-03-14 00:56:00	39.981953600000004	116.32146479999999	Y
187	865.0	0	2009-03-14 01:00:00	2009-03-14 01:57:00	39.98205536257311	116.32148209210524	N
188	866.0	0	2009-03-14 02:27:00	2009-03-14 02:58:00	39.98186968010753	116.32107478225807	N
189	867.0	0	2009-03-14 03:49:00	2009-03-14 03:49:00	39.981882	116.321427	Y
190	868.0	0	2009-03-14 04:00:00	2009-03-14 04:41:00	39.98186430487805	116.32140650609756	N
191	869.0	0	2009-03-14 09:15:00	2009-03-14 09:39:00	39.98215056462149	116.32058080933302	N
192	874.0	0	2009-03-14 10:00:00	2009-03-14 10:59:00	39.99054683365153	116.32991693332868	N
193	875.0	0	2009-03-14 11:00:00	2009-03-14 11:59:00	39.99061640911094	116.33006368854225	N
194	876.0	0	2009-03-14 12:00:00	2009-03-14 12:59:00	39.99023337553859	116.33031473829077	N
195	877.0	0	2009-03-14 13:00:00	2009-03-14 13:33:00	39.99033320959596	116.33033675505051	N
196	893.0	0	2009-03-14 13:51:00	2009-03-14 13:51:00	40.0134385	116.2965395	Y
197	894.0	0	2009-03-14 15:38:00	2009-03-14 15:38:00	40.013484000000005	116.296392	Y
198	895.0	0	2009-03-15 00:20:00	2009-03-15 00:20:00	40.013673999999995	116.296695	Y
199	896.0	0	2009-03-15 01:19:00	2009-03-15 01:19:00	40.013345	116.29734871428572	Y
200	914.0	0	2009-03-15 02:17:00	2009-03-15 02:17:00	40.03024299999999	116.36003533333333	Y
201	915.0	0	2009-03-15 03:38:00	2009-03-15 03:59:00	40.030347547941744	116.36005764877902	N
202	916.0	0	2009-03-15 04:00:00	2009-03-15 04:56:00	40.03022072174254	116.36003827493786	N
203	917.0	0	2009-03-15 05:37:00	2009-03-15 05:37:00	40.030291500000004	116.3603765	Y
204	936.0	0	2009-03-15 06:18:00	2009-03-15 06:18:00	40.01345800000001	116.29650424999998	Y
205	937.0	0	2009-03-15 09:31:00	2009-03-15 09:31:00	40.013349285714284	116.29735285714287	Y
206	953.0	0	2009-03-15 10:00:00	2009-03-15 10:59:00	39.99055803869435	116.3300123607593	N
207	954.0	0	2009-03-15 11:00:00	2009-03-15 11:59:00	39.99072186881479	116.33009986394116	N
208	955.0	0	2009-03-15 12:00:00	2009-03-15 12:41:00	39.99042821575985	116.33026434537213	N
209	956.0	0	2009-03-15 13:31:00	2009-03-15 13:31:00	39.990615	116.33008327272726	Y
210	973.0	0	2009-03-15 14:01:00	2009-03-15 14:01:00	40.013488	116.29652075	Y
211	974.0	0	2009-03-15 21:46:00	2009-03-15 21:46:00	40.01402959999999	116.29646840000001	Y
212	989.0	0	2009-03-15 22:15:00	2009-03-15 22:15:00	39.982535375	116.3211005	Y
213	990.0	0	2009-03-16 00:37:00	2009-03-16 00:37:00	39.981240375	116.3216715	Y
214	991.0	0	2009-03-16 00:38:00	2009-03-16 00:59:00	39.98186846825398	116.32687817460317	N
215	992.0	0	2009-03-16 01:00:00	2009-03-16 01:26:00	39.98194666395463	116.3270119852071	N
216	998.0	0	2009-03-16 01:32:00	2009-03-16 01:59:00	39.97433048792565	116.34283728225479	N
217	999.0	0	2009-03-16 02:00:00	2009-03-16 02:58:00	39.97433841564276	116.34293604039487	N
218	1011.0	0	2009-03-16 03:19:00	2009-03-16 03:47:00	39.97807087836955	116.30080404752435	N
219	1012.0	0	2009-03-16 04:42:00	2009-03-16 04:42:00	39.977990000000005	116.3006087777778	Y
220	1013.0	0	2009-03-16 05:00:00	2009-03-16 05:36:00	39.977861078703704	116.30056983101855	N
221	1022.0	0	2009-03-16 06:09:00	2009-03-16 06:56:00	39.97407659843305	116.33175578903132	N
222	1027.0	0	2009-03-16 07:14:00	2009-03-16 07:14:00	39.981813777777774	116.3211808888889	Y
223	1028.0	0	2009-03-16 11:02:00	2009-03-16 11:02:00	39.98293875	116.32113625	Y
224	1031.0	0	2009-03-16 11:06:00	2009-03-16 11:59:00	39.990631207021906	116.33001487434169	N
225	1032.0	0	2009-03-16 12:00:00	2009-03-16 12:59:00	39.99029020767368	116.33031677870181	N
226	1033.0	0	2009-03-16 13:00:00	2009-03-16 13:26:00	39.99052210709355	116.33027647632433	N
227	1049.0	0	2009-03-16 13:46:00	2009-03-16 13:46:00	40.013484000000005	116.29653266666668	Y
228	1050.0	0	2009-03-16 21:52:00	2009-03-16 21:52:00	40.013456500000004	116.296467	Y
229	1064.0	0	2009-03-16 22:11:00	2009-03-16 22:11:00	39.98265514285714	116.32109642857144	Y
230	1065.0	0	2009-03-16 23:02:00	2009-03-16 23:51:00	39.98157264748075	116.32114924582866	N
231	1066.0	0	2009-03-17 02:33:00	2009-03-17 02:33:00	39.9810258	116.3211818	Y
232	1068.0	0	2009-03-17 02:36:00	2009-03-17 02:58:00	39.979513506368626	116.31322805773392	N
233	1071.0	0	2009-03-17 03:01:00	2009-03-17 03:59:00	39.977903862542625	116.30042847364848	N
234	1072.0	0	2009-03-17 04:00:00	2009-03-17 04:59:00	39.977920207627115	116.30042898022599	N
235	1073.0	0	2009-03-17 05:00:00	2009-03-17 05:46:00	39.977898033333325	116.30039422222221	N
236	1082.0	0	2009-03-17 06:00:00	2009-03-17 06:57:00	39.98199630701754	116.32630722807019	N
237	1084.0	0	2009-03-17 07:00:00	2009-03-17 07:35:00	39.98178108571429	116.3211582904762	N
238	1085.0	0	2009-03-17 10:52:00	2009-03-17 10:52:00	39.982243999999994	116.3211155	Y
239	1091.0	0	2009-03-17 11:00:00	2009-03-17 11:59:00	39.990546965346596	116.33012546782378	N
240	1092.0	0	2009-03-17 12:00:00	2009-03-17 12:59:00	39.990344232243736	116.330171019774	N
241	1093.0	0	2009-03-17 13:00:00	2009-03-17 13:41:00	39.99050604106137	116.33009485884034	N
242	1109.0	0	2009-03-17 14:00:00	2009-03-17 14:44:00	40.01356558333333	116.29646037500001	N
243	1110.0	0	2009-03-17 21:54:00	2009-03-17 21:54:00	40.013524	116.296489	Y
244	1124.0	0	2009-03-17 22:11:00	2009-03-17 22:59:00	39.981656031818176	116.32132350314686	N
245	1125.0	0	2009-03-17 23:00:00	2009-03-17 23:59:00	39.9814915814731	116.32126744172412	N
246	1126.0	0	2009-03-18 00:00:00	2009-03-18 00:49:00	39.98124275	116.32131846491228	N
247	1133.0	0	2009-03-18 01:00:00	2009-03-18 01:54:00	39.97440279695743	116.34304968187686	N
248	1134.0	0	2009-03-18 02:39:00	2009-03-18 02:39:00	39.97420758333334	116.34293658333335	Y
249	1146.0	0	2009-03-18 03:02:00	2009-03-18 03:57:00	39.97794138418803	116.30061746752138	N
250	1147.0	0	2009-03-18 05:31:00	2009-03-18 05:31:00	39.97785044444444	116.30053844444443	Y
251	1155.0	0	2009-03-18 06:00:00	2009-03-18 06:44:00	39.981963615530304	116.32630015909089	N
252	1158.0	0	2009-03-18 07:05:00	2009-03-18 07:05:00	39.981829	116.321156	Y
253	1159.0	0	2009-03-18 10:44:00	2009-03-18 10:44:00	39.982169999999996	116.32116133333334	Y
254	1165.0	0	2009-03-18 11:00:00	2009-03-18 11:59:00	39.99046517790402	116.33012298573601	N
255	1166.0	0	2009-03-18 12:00:00	2009-03-18 12:59:00	39.99029833822251	116.33026846468927	N
256	1167.0	0	2009-03-18 13:00:00	2009-03-18 13:48:00	39.99061624024344	116.33000532406136	N
257	1183.0	0	2009-03-18 14:07:00	2009-03-18 14:07:00	40.013484	116.2965419090909	Y
258	1184.0	0	2009-03-18 21:34:00	2009-03-18 21:58:00	40.013462000000004	116.2964935	N
259	1199.0	0	2009-03-18 22:13:00	2009-03-18 22:59:00	39.981625009615385	116.32117583226494	N
260	1200.0	0	2009-03-18 23:19:00	2009-03-18 23:19:00	39.98155085714286	116.32115814285714	Y
261	1201.0	0	2009-03-19 00:06:00	2009-03-19 00:53:00	39.981352325987835	116.32123003191487	N
262	1202.0	0	2009-03-19 01:23:00	2009-03-19 01:23:00	39.98161133333333	116.32113199999999	Y
263	1203.0	0	2009-03-19 03:21:00	2009-03-19 03:21:00	39.981174833333334	116.32131916666667	Y
264	1208.0	0	2009-03-19 03:27:00	2009-03-19 03:59:00	39.97814830699977	116.3008537949691	N
265	1209.0	0	2009-03-19 04:00:00	2009-03-19 04:59:00	39.9779420819209	116.30059048163841	N
266	1210.0	0	2009-03-19 05:00:00	2009-03-19 05:52:00	39.97784081746032	116.30058980158728	N
267	1216.0	0	2009-03-19 06:00:00	2009-03-19 06:55:00	39.98195487333333	116.32625977666669	N
268	1218.0	0	2009-03-19 07:00:00	2009-03-19 07:25:00	39.981842796666676	116.32121357666666	N
