,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
12,2.499900003999844e-06,1.0,6.0,2008-06-04 0,"仁寿殿, 长廊, 北坞, 海淀区, 10080, 中国",39.996784600000005,116.27377626,0.0,0.99999999995
13,2.499900003999844e-06,1.0,5.0,2008-06-04 0,"后八家, 海淀区, 100191, 中国",39.97790839333333,116.36645305333334,0.0,0.99999999995
14,2.499900003999844e-06,1.0,4.0,2008-06-04 0,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97531160000001,116.3607133,0.0,0.99999999995
15,2.499900003999844e-06,1.0,3.0,2008-06-04 0,"峻峰华亭, 民族园西路, 朝阳区 / Chaoyang, 北京市, 100191, 中国",39.9816783,116.3809733,0.0,0.99999999995
16,2.499900003999844e-06,1.0,17.0,2008-06-04 0,"中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98271948181818,116.2990831090909,0.0,0.99999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999600015999376,1.0,1.0,2008-06-04 1,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97744174951843,116.3318081876485,1.0,0.99999999995
1,2.499900003999844e-06,1.0,10.0,2008-06-04 1,"昆明湖, 长廊, 北坞, 海淀区, 10080, 中国",39.99815503811686,116.26346315584999,0.0,0.99999999995
2,2.499900003999844e-06,1.0,16.0,2008-06-04 1,"海淀医院, 海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97473932413793,116.30959845172414,0.0,0.99999999995
3,2.499900003999844e-06,1.0,15.0,2008-06-04 1,"Jin Lai Expressway, 西青区 (Xiqing), 天津市, 中国",39.04003517142858,117.0639351857143,0.0,0.99999999995
4,2.499900003999844e-06,1.0,14.0,2008-06-04 1,"静海县 (Jinghai), 天津市, 中国",38.98287640000001,117.03634411250002,0.0,0.99999999995
5,2.499900003999844e-06,1.0,13.0,2008-06-04 1,"石景山区实验中学, 八角路, 石景山区, 100043, 中国",39.91169806875,116.1952986,0.0,0.99999999995
6,2.499900003999844e-06,1.0,12.0,2008-06-04 1,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.9142266,116.20269213333334,0.0,0.99999999995
7,2.499900003999844e-06,1.0,11.0,2008-06-04 1,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.909300269677686,116.2035752075204,0.0,0.99999999995
8,2.499900003999844e-06,1.0,9.0,2008-06-04 1,"19, 新建宫门路, 稻香园南社区, 海淀区, 10080, 中国",39.99966079372495,116.26779533581447,0.0,0.99999999995
9,2.499900003999844e-06,1.0,2.0,2008-06-04 1,"郭林家常菜, 花园东路, 后八家, 海淀区, 100191, 中国",39.976636427566795,116.362947826977,0.0,0.99999999995
10,2.499900003999844e-06,1.0,8.0,2008-06-04 1,"景福阁, 长廊, 北坞, 海淀区, 10080, 中国",39.99886340769231,116.27242527307692,0.0,0.99999999995
11,2.499900003999844e-06,1.0,7.0,2008-06-04 1,"昆明湖东路, 稻香园南社区, 海淀区, 100097, 中国",39.99293495,116.27540325,0.0,0.99999999995
12,2.499900003999844e-06,1.0,6.0,2008-06-04 1,"仁寿殿, 长廊, 北坞, 海淀区, 10080, 中国",39.996784600000005,116.27377626,0.0,0.99999999995
13,2.499900003999844e-06,1.0,5.0,2008-06-04 1,"后八家, 海淀区, 100191, 中国",39.97790839333333,116.36645305333334,0.0,0.99999999995
14,2.499900003999844e-06,1.0,4.0,2008-06-04 1,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97531160000001,116.3607133,0.0,0.99999999995
15,2.499900003999844e-06,1.0,3.0,2008-06-04 1,"峻峰华亭, 民族园西路, 朝阳区 / Chaoyang, 北京市, 100191, 中国",39.9816783,116.3809733,0.0,0.99999999995
16,2.499900003999844e-06,1.0,17.0,2008-06-04 1,"中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98271948181818,116.2990831090909,0.0,0.99999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999600015999376,1.0,1.0,2008-06-04 2,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97744174951843,116.3318081876485,1.0,0.99999999995
1,2.499900003999844e-06,1.0,10.0,2008-06-04 2,"昆明湖, 长廊, 北坞, 海淀区, 10080, 中国",39.99815503811686,116.26346315584999,0.0,0.99999999995
2,2.499900003999844e-06,1.0,16.0,2008-06-04 2,"海淀医院, 海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97473932413793,116.30959845172414,0.0,0.99999999995
3,2.499900003999844e-06,1.0,15.0,2008-06-04 2,"Jin Lai Expressway, 西青区 (Xiqing), 天津市, 中国",39.04003517142858,117.0639351857143,0.0,0.99999999995
4,2.499900003999844e-06,1.0,14.0,2008-06-04 2,"静海县 (Jinghai), 天津市, 中国",38.98287640000001,117.03634411250002,0.0,0.99999999995
5,2.499900003999844e-06,1.0,13.0,2008-06-04 2,"石景山区实验中学, 八角路, 石景山区, 100043, 中国",39.91169806875,116.1952986,0.0,0.99999999995
6,2.499900003999844e-06,1.0,12.0,2008-06-04 2,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.9142266,116.20269213333334,0.0,0.99999999995
7,2.499900003999844e-06,1.0,11.0,2008-06-04 2,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.909300269677686,116.2035752075204,0.0,0.99999999995
8,2.499900003999844e-06,1.0,9.0,2008-06-04 2,"19, 新建宫门路, 稻香园南社区, 海淀区, 10080, 中国",39.99966079372495,116.26779533581447,0.0,0.99999999995
9,2.499900003999844e-06,1.0,2.0,2008-06-04 2,"郭林家常菜, 花园东路, 后八家, 海淀区, 100191, 中国",39.976636427566795,116.362947826977,0.0,0.99999999995
10,2.499900003999844e-06,1.0,8.0,2008-06-04 2,"景福阁, 长廊, 北坞, 海淀区, 10080, 中国",39.99886340769231,116.27242527307692,0.0,0.99999999995
11,2.499900003999844e-06,1.0,7.0,2008-06-04 2,"昆明湖东路, 稻香园南社区, 海淀区, 100097, 中国",39.99293495,116.27540325,0.0,0.99999999995
12,2.499900003999844e-06,1.0,6.0,2008-06-04 2,"仁寿殿, 长廊, 北坞, 海淀区, 10080, 中国",39.996784600000005,116.27377626,0.0,0.99999999995
13,2.499900003999844e-06,1.0,5.0,2008-06-04 2,"后八家, 海淀区, 100191, 中国",39.97790839333333,116.36645305333334,0.0,0.99999999995
14,2.499900003999844e-06,1.0,4.0,2008-06-04 2,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97531160000001,116.3607133,0.0,0.99999999995
15,2.499900003999844e-06,1.0,3.0,2008-06-04 2,"峻峰华亭, 民族园西路, 朝阳区 / Chaoyang, 北京市, 100191, 中国",39.9816783,116.3809733,0.0,0.99999999995
16,2.499900003999844e-06,1.0,17.0,2008-06-04 2,"中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98271948181818,116.2990831090909,0.0,0.99999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999600015999376,1.0,1.0,2008-06-04 3,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97744174951843,116.3318081876485,1.0,0.99999999995
1,2.499900003999844e-06,1.0,10.0,2008-06-04 3,"昆明湖, 长廊, 北坞, 海淀区, 10080, 中国",39.99815503811686,116.26346315584999,0.0,0.99999999995
2,2.499900003999844e-06,1.0,16.0,2008-06-04 3,"海淀医院, 海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97473932413793,116.30959845172414,0.0,0.99999999995
3,2.499900003999844e-06,1.0,15.0,2008-06-04 3,"Jin Lai Expressway, 西青区 (Xiqing), 天津市, 中国",39.04003517142858,117.0639351857143,0.0,0.99999999995
4,2.499900003999844e-06,1.0,14.0,2008-06-04 3,"静海县 (Jinghai), 天津市, 中国",38.98287640000001,117.03634411250002,0.0,0.99999999995
5,2.499900003999844e-06,1.0,13.0,2008-06-04 3,"石景山区实验中学, 八角路, 石景山区, 100043, 中国",39.91169806875,116.1952986,0.0,0.99999999995
6,2.499900003999844e-06,1.0,12.0,2008-06-04 3,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.9142266,116.20269213333334,0.0,0.99999999995
7,2.499900003999844e-06,1.0,11.0,2008-06-04 3,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.909300269677686,116.2035752075204,0.0,0.99999999995
8,2.499900003999844e-06,1.0,9.0,2008-06-04 3,"19, 新建宫门路, 稻香园南社区, 海淀区, 10080, 中国",39.99966079372495,116.26779533581447,0.0,0.99999999995
9,2.499900003999844e-06,1.0,2.0,2008-06-04 3,"郭林家常菜, 花园东路, 后八家, 海淀区, 100191, 中国",39.976636427566795,116.362947826977,0.0,0.99999999995
10,2.499900003999844e-06,1.0,8.0,2008-06-04 3,"景福阁, 长廊, 北坞, 海淀区, 10080, 中国",39.99886340769231,116.27242527307692,0.0,0.99999999995
11,2.499900003999844e-06,1.0,7.0,2008-06-04 3,"昆明湖东路, 稻香园南社区, 海淀区, 100097, 中国",39.99293495,116.27540325,0.0,0.99999999995
12,2.499900003999844e-06,1.0,6.0,2008-06-04 3,"仁寿殿, 长廊, 北坞, 海淀区, 10080, 中国",39.996784600000005,116.27377626,0.0,0.99999999995
13,2.499900003999844e-06,1.0,5.0,2008-06-04 3,"后八家, 海淀区, 100191, 中国",39.97790839333333,116.36645305333334,0.0,0.99999999995
14,2.499900003999844e-06,1.0,4.0,2008-06-04 3,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97531160000001,116.3607133,0.0,0.99999999995
15,2.499900003999844e-06,1.0,3.0,2008-06-04 3,"峻峰华亭, 民族园西路, 朝阳区 / Chaoyang, 北京市, 100191, 中国",39.9816783,116.3809733,0.0,0.99999999995
16,2.499900003999844e-06,1.0,17.0,2008-06-04 3,"中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98271948181818,116.2990831090909,0.0,0.99999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999600015999376,1.0,1.0,2008-06-04 4,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97744174951843,116.3318081876485,1.0,0.99999999995
1,2.499900003999844e-06,1.0,10.0,2008-06-04 4,"昆明湖, 长廊, 北坞, 海淀区, 10080, 中国",39.99815503811686,116.26346315584999,0.0,0.99999999995
2,2.499900003999844e-06,1.0,16.0,2008-06-04 4,"海淀医院, 海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97473932413793,116.30959845172414,0.0,0.99999999995
3,2.499900003999844e-06,1.0,15.0,2008-06-04 4,"Jin Lai Expressway, 西青区 (Xiqing), 天津市, 中国",39.04003517142858,117.0639351857143,0.0,0.99999999995
4,2.499900003999844e-06,1.0,14.0,2008-06-04 4,"静海县 (Jinghai), 天津市, 中国",38.98287640000001,117.03634411250002,0.0,0.99999999995
5,2.499900003999844e-06,1.0,13.0,2008-06-04 4,"石景山区实验中学, 八角路, 石景山区, 100043, 中国",39.91169806875,116.1952986,0.0,0.99999999995
6,2.499900003999844e-06,1.0,12.0,2008-06-04 4,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.9142266,116.20269213333334,0.0,0.99999999995
7,2.499900003999844e-06,1.0,11.0,2008-06-04 4,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.909300269677686,116.2035752075204,0.0,0.99999999995
8,2.499900003999844e-06,1.0,9.0,2008-06-04 4,"19, 新建宫门路, 稻香园南社区, 海淀区, 10080, 中国",39.99966079372495,116.26779533581447,0.0,0.99999999995
9,2.499900003999844e-06,1.0,2.0,2008-06-04 4,"郭林家常菜, 花园东路, 后八家, 海淀区, 100191, 中国",39.976636427566795,116.362947826977,0.0,0.99999999995
10,2.499900003999844e-06,1.0,8.0,2008-06-04 4,"景福阁, 长廊, 北坞, 海淀区, 10080, 中国",39.99886340769231,116.27242527307692,0.0,0.99999999995
11,2.499900003999844e-06,1.0,7.0,2008-06-04 4,"昆明湖东路, 稻香园南社区, 海淀区, 100097, 中国",39.99293495,116.27540325,0.0,0.99999999995
12,2.499900003999844e-06,1.0,6.0,2008-06-04 4,"仁寿殿, 长廊, 北坞, 海淀区, 10080, 中国",39.996784600000005,116.27377626,0.0,0.99999999995
13,2.499900003999844e-06,1.0,5.0,2008-06-04 4,"后八家, 海淀区, 100191, 中国",39.97790839333333,116.36645305333334,0.0,0.99999999995
14,2.499900003999844e-06,1.0,4.0,2008-06-04 4,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97531160000001,116.3607133,0.0,0.99999999995
15,2.499900003999844e-06,1.0,3.0,2008-06-04 4,"峻峰华亭, 民族园西路, 朝阳区 / Chaoyang, 北京市, 100191, 中国",39.9816783,116.3809733,0.0,0.99999999995
16,2.499900003999844e-06,1.0,17.0,2008-06-04 4,"中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98271948181818,116.2990831090909,0.0,0.99999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999600015999376,1.0,1.0,2008-06-04 5,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97744174951843,116.3318081876485,1.0,0.99999999995
1,2.499900003999844e-06,1.0,10.0,2008-06-04 5,"昆明湖, 长廊, 北坞, 海淀区, 10080, 中国",39.99815503811686,116.26346315584999,0.0,0.99999999995
2,2.499900003999844e-06,1.0,16.0,2008-06-04 5,"海淀医院, 海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97473932413793,116.30959845172414,0.0,0.99999999995
3,2.499900003999844e-06,1.0,15.0,2008-06-04 5,"Jin Lai Expressway, 西青区 (Xiqing), 天津市, 中国",39.04003517142858,117.0639351857143,0.0,0.99999999995
4,2.499900003999844e-06,1.0,14.0,2008-06-04 5,"静海县 (Jinghai), 天津市, 中国",38.98287640000001,117.03634411250002,0.0,0.99999999995
5,2.499900003999844e-06,1.0,13.0,2008-06-04 5,"石景山区实验中学, 八角路, 石景山区, 100043, 中国",39.91169806875,116.1952986,0.0,0.99999999995
6,2.499900003999844e-06,1.0,12.0,2008-06-04 5,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.9142266,116.20269213333334,0.0,0.99999999995
7,2.499900003999844e-06,1.0,11.0,2008-06-04 5,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.909300269677686,116.2035752075204,0.0,0.99999999995
8,2.499900003999844e-06,1.0,9.0,2008-06-04 5,"19, 新建宫门路, 稻香园南社区, 海淀区, 10080, 中国",39.99966079372495,116.26779533581447,0.0,0.99999999995
9,2.499900003999844e-06,1.0,2.0,2008-06-04 5,"郭林家常菜, 花园东路, 后八家, 海淀区, 100191, 中国",39.976636427566795,116.362947826977,0.0,0.99999999995
10,2.499900003999844e-06,1.0,8.0,2008-06-04 5,"景福阁, 长廊, 北坞, 海淀区, 10080, 中国",39.99886340769231,116.27242527307692,0.0,0.99999999995
11,2.499900003999844e-06,1.0,7.0,2008-06-04 5,"昆明湖东路, 稻香园南社区, 海淀区, 100097, 中国",39.99293495,116.27540325,0.0,0.99999999995
12,2.499900003999844e-06,1.0,6.0,2008-06-04 5,"仁寿殿, 长廊, 北坞, 海淀区, 10080, 中国",39.996784600000005,116.27377626,0.0,0.99999999995
13,2.499900003999844e-06,1.0,5.0,2008-06-04 5,"后八家, 海淀区, 100191, 中国",39.97790839333333,116.36645305333334,0.0,0.99999999995
14,2.499900003999844e-06,1.0,4.0,2008-06-04 5,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97531160000001,116.3607133,0.0,0.99999999995
15,2.499900003999844e-06,1.0,3.0,2008-06-04 5,"峻峰华亭, 民族园西路, 朝阳区 / Chaoyang, 北京市, 100191, 中国",39.9816783,116.3809733,0.0,0.99999999995
16,2.499900003999844e-06,1.0,17.0,2008-06-04 5,"中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98271948181818,116.2990831090909,0.0,0.99999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999600015999376,1.0,1.0,2008-06-04 6,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97744174951843,116.3318081876485,1.0,0.99999999995
1,2.499900003999844e-06,1.0,10.0,2008-06-04 6,"昆明湖, 长廊, 北坞, 海淀区, 10080, 中国",39.99815503811686,116.26346315584999,0.0,0.99999999995
2,2.499900003999844e-06,1.0,16.0,2008-06-04 6,"海淀医院, 海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97473932413793,116.30959845172414,0.0,0.99999999995
3,2.499900003999844e-06,1.0,15.0,2008-06-04 6,"Jin Lai Expressway, 西青区 (Xiqing), 天津市, 中国",39.04003517142858,117.0639351857143,0.0,0.99999999995
4,2.499900003999844e-06,1.0,14.0,2008-06-04 6,"静海县 (Jinghai), 天津市, 中国",38.98287640000001,117.03634411250002,0.0,0.99999999995
5,2.499900003999844e-06,1.0,13.0,2008-06-04 6,"石景山区实验中学, 八角路, 石景山区, 100043, 中国",39.91169806875,116.1952986,0.0,0.99999999995
6,2.499900003999844e-06,1.0,12.0,2008-06-04 6,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.9142266,116.20269213333334,0.0,0.99999999995
7,2.499900003999844e-06,1.0,11.0,2008-06-04 6,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.909300269677686,116.2035752075204,0.0,0.99999999995
8,2.499900003999844e-06,1.0,9.0,2008-06-04 6,"19, 新建宫门路, 稻香园南社区, 海淀区, 10080, 中国",39.99966079372495,116.26779533581447,0.0,0.99999999995
9,2.499900003999844e-06,1.0,2.0,2008-06-04 6,"郭林家常菜, 花园东路, 后八家, 海淀区, 100191, 中国",39.976636427566795,116.362947826977,0.0,0.99999999995
10,2.499900003999844e-06,1.0,8.0,2008-06-04 6,"景福阁, 长廊, 北坞, 海淀区, 10080, 中国",39.99886340769231,116.27242527307692,0.0,0.99999999995
11,2.499900003999844e-06,1.0,7.0,2008-06-04 6,"昆明湖东路, 稻香园南社区, 海淀区, 100097, 中国",39.99293495,116.27540325,0.0,0.99999999995
12,2.499900003999844e-06,1.0,6.0,2008-06-04 6,"仁寿殿, 长廊, 北坞, 海淀区, 10080, 中国",39.996784600000005,116.27377626,0.0,0.99999999995
13,2.499900003999844e-06,1.0,5.0,2008-06-04 6,"后八家, 海淀区, 100191, 中国",39.97790839333333,116.36645305333334,0.0,0.99999999995
14,2.499900003999844e-06,1.0,4.0,2008-06-04 6,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97531160000001,116.3607133,0.0,0.99999999995
15,2.499900003999844e-06,1.0,3.0,2008-06-04 6,"峻峰华亭, 民族园西路, 朝阳区 / Chaoyang, 北京市, 100191, 中国",39.9816783,116.3809733,0.0,0.99999999995
16,2.499900003999844e-06,1.0,17.0,2008-06-04 6,"中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98271948181818,116.2990831090909,0.0,0.99999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999600015999376,1.0,1.0,2008-06-04 7,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97744174951843,116.3318081876485,1.0,0.99999999995
1,2.499900003999844e-06,1.0,10.0,2008-06-04 7,"昆明湖, 长廊, 北坞, 海淀区, 10080, 中国",39.99815503811686,116.26346315584999,0.0,0.99999999995
2,2.499900003999844e-06,1.0,16.0,2008-06-04 7,"海淀医院, 海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97473932413793,116.30959845172414,0.0,0.99999999995
3,2.499900003999844e-06,1.0,15.0,2008-06-04 7,"Jin Lai Expressway, 西青区 (Xiqing), 天津市, 中国",39.04003517142858,117.0639351857143,0.0,0.99999999995
4,2.499900003999844e-06,1.0,14.0,2008-06-04 7,"静海县 (Jinghai), 天津市, 中国",38.98287640000001,117.03634411250002,0.0,0.99999999995
5,2.499900003999844e-06,1.0,13.0,2008-06-04 7,"石景山区实验中学, 八角路, 石景山区, 100043, 中国",39.91169806875,116.1952986,0.0,0.99999999995
6,2.499900003999844e-06,1.0,12.0,2008-06-04 7,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.9142266,116.20269213333334,0.0,0.99999999995
7,2.499900003999844e-06,1.0,11.0,2008-06-04 7,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.909300269677686,116.2035752075204,0.0,0.99999999995
8,2.499900003999844e-06,1.0,9.0,2008-06-04 7,"19, 新建宫门路, 稻香园南社区, 海淀区, 10080, 中国",39.99966079372495,116.26779533581447,0.0,0.99999999995
9,2.499900003999844e-06,1.0,2.0,2008-06-04 7,"郭林家常菜, 花园东路, 后八家, 海淀区, 100191, 中国",39.976636427566795,116.362947826977,0.0,0.99999999995
10,2.499900003999844e-06,1.0,8.0,2008-06-04 7,"景福阁, 长廊, 北坞, 海淀区, 10080, 中国",39.99886340769231,116.27242527307692,0.0,0.99999999995
11,2.499900003999844e-06,1.0,7.0,2008-06-04 7,"昆明湖东路, 稻香园南社区, 海淀区, 100097, 中国",39.99293495,116.27540325,0.0,0.99999999995
12,2.499900003999844e-06,1.0,6.0,2008-06-04 7,"仁寿殿, 长廊, 北坞, 海淀区, 10080, 中国",39.996784600000005,116.27377626,0.0,0.99999999995
13,2.499900003999844e-06,1.0,5.0,2008-06-04 7,"后八家, 海淀区, 100191, 中国",39.97790839333333,116.36645305333334,0.0,0.99999999995
14,2.499900003999844e-06,1.0,4.0,2008-06-04 7,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97531160000001,116.3607133,0.0,0.99999999995
15,2.499900003999844e-06,1.0,3.0,2008-06-04 7,"峻峰华亭, 民族园西路, 朝阳区 / Chaoyang, 北京市, 100191, 中国",39.9816783,116.3809733,0.0,0.99999999995
16,2.499900003999844e-06,1.0,17.0,2008-06-04 7,"中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98271948181818,116.2990831090909,0.0,0.99999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999600015999376,1.0,1.0,2008-06-04 8,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97744174951843,116.3318081876485,1.0,0.99999999995
1,2.499900003999844e-06,1.0,10.0,2008-06-04 8,"昆明湖, 长廊, 北坞, 海淀区, 10080, 中国",39.99815503811686,116.26346315584999,0.0,0.99999999995
2,2.499900003999844e-06,1.0,16.0,2008-06-04 8,"海淀医院, 海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.97473932413793,116.30959845172414,0.0,0.99999999995
3,2.499900003999844e-06,1.0,15.0,2008-06-04 8,"Jin Lai Expressway, 西青区 (Xiqing), 天津市, 中国",39.04003517142858,117.0639351857143,0.0,0.99999999995
4,2.499900003999844e-06,1.0,14.0,2008-06-04 8,"静海县 (Jinghai), 天津市, 中国",38.98287640000001,117.03634411250002,0.0,0.99999999995
5,2.499900003999844e-06,1.0,13.0,2008-06-04 8,"石景山区实验中学, 八角路, 石景山区, 100043, 中国",39.91169806875,116.1952986,0.0,0.99999999995
6,2.499900003999844e-06,1.0,12.0,2008-06-04 8,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.9142266,116.20269213333334,0.0,0.99999999995
7,2.499900003999844e-06,1.0,11.0,2008-06-04 8,"北京石景山游乐园, 八角东街, 石景山区, 100043, 中国",39.909300269677686,116.2035752075204,0.0,0.99999999995
8,2.499900003999844e-06,1.0,9.0,2008-06-04 8,"19, 新建宫门路, 稻香园南社区, 海淀区, 10080, 中国",39.99966079372495,116.26779533581447,0.0,0.99999999995
9,2.499900003999844e-06,1.0,2.0,2008-06-04 8,"郭林家常菜, 花园东路, 后八家, 海淀区, 100191, 中国",39.976636427566795,116.362947826977,0.0,0.99999999995
10,2.499900003999844e-06,1.0,8.0,2008-06-04 8,"景福阁, 长廊, 北坞, 海淀区, 10080, 中国",39.99886340769231,116.27242527307692,0.0,0.99999999995
11,2.499900003999844e-06,1.0,7.0,2008-06-04 8,"昆明湖东路, 稻香园南社区, 海淀区, 100097, 中国",39.99293495,116.27540325,0.0,0.99999999995
12,2.499900003999844e-06,1.0,6.0,2008-06-04 8,"仁寿殿, 长廊, 北坞, 海淀区, 10080, 中国",39.996784600000005,116.27377626,0.0,0.99999999995
13,2.499900003999844e-06,1.0,5.0,2008-06-04 8,"后八家, 海淀区, 100191, 中国",39.97790839333333,116.36645305333334,0.0,0.99999999995
14,2.499900003999844e-06,1.0,4.0,2008-06-04 8,"北土城西路, 后八家, 海淀区, 100191, 中国",39.97531160000001,116.3607133,0.0,0.99999999995
15,2.499900003999844e-06,1.0,3.0,2008-06-04 8,"峻峰华亭, 民族园西路, 朝阳区 / Chaoyang, 北京市, 100191, 中国",39.9816783,116.3809733,0.0,0.99999999995
16,2.499900003999844e-06,1.0,17.0,2008-06-04 8,"中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98271948181818,116.2990831090909,0.0,0.99999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999600015999376,1.0,1.0,2008-06-04 9,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97744174951843,116.3318081876485,1.0,0.99999999995
1,2.499900003999844e-06,1.0,10.0,2008-06-04 9,"昆明湖, 长廊, 北坞, 海淀区, 10080, 中国",39.99815503811686,116.26346315584999,0.0,0.99999999995
