	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
39	282.0	26	2008-09-08 19:21:30.000000	2008-09-09 01:40:03.538191	39.92998566666667	116.47261633333333	Y	378.55
40	290.0	20	2008-09-09 04:08:36.171239	2008-09-09 05:00:00.000000	39.99778703453772	116.38536029547248	N	51.38333333333333
41	291.0	20	2008-09-09 04:59:00.000000	2008-09-09 05:32:30.000000	39.99778703453772	116.38536029547248	N	33.5
42	308.0	19	2008-09-09 10:03:22.147869	2008-09-09 11:48:00.000000	39.912352	116.471561	Y	104.61666666666666
43	309.0	19	2008-09-09 10:04:00.000000	2008-09-09 12:05:11.391634	39.912352	116.471561	Y	121.18333333333334
44	315.0	18	2008-09-09 12:30:48.608366	2008-09-09 15:26:00.000000	39.9078145	116.4664825	Y	175.18333333333334
45	316.0	18	2008-09-09 12:48:00.000000	2008-09-09 15:29:07.837136	39.9078145	116.4664825	Y	161.11666666666667
46	323.0	2	2008-09-09 15:56:52.162864	2008-09-09 17:23:00.000000	39.92703937029535	116.47099910068974	N	86.11666666666666
47	324.0	2	2008-09-09 16:47:00.000000	2008-09-09 18:18:00.000000	39.92692723514767	116.47111035034487	N	91.0
48	325.0	2	2008-09-09 17:59:00.000000	2008-09-09 18:42:53.499715	39.92692723514767	116.47111035034487	Y	43.88333333333333
49	326.0	22	2008-09-11 00:21:06.500285	2008-09-11 00:48:05.143384	39.95328555555555	116.48345083333334	Y	26.966666666666665
50	333.0	10	2008-09-11 00:57:54.856616	2008-09-11 01:22:56.612625	39.96531007183949	116.4846487751104	N	25.016666666666666
51	335.0	4	2008-09-11 01:25:03.387375	2008-09-11 04:08:00.000000	39.972359	116.48436404166667	Y	162.93333333333334
52	336.0	4	2008-09-11 01:26:00.000000	2008-09-11 04:09:18.353025	39.972359	116.48436404166667	Y	163.3
53	342.0	1	2008-09-11 04:20:41.646975	2008-09-11 05:36:00.000000	39.953984261904765	116.49324494047616	Y	75.3
54	343.0	1	2008-09-11 04:22:00.000000	2008-09-11 05:37:22.233514	39.953984261904765	116.49324494047616	Y	75.36666666666666
55	350.0	4	2008-09-11 05:50:37.766486	2008-09-11 07:48:30.000000	39.973706142857154	116.48393142857141	Y	117.86666666666666
56	351.0	4	2008-09-11 07:48:30.000000	2008-09-11 09:46:42.051658	39.97167942857142	116.483356	Y	118.2
57	359.0	1	2008-09-11 10:01:17.948342	2008-09-11 11:00:00.000000	39.95387842663263	116.49316882452766	N	58.7
58	360.0	1	2008-09-11 10:59:00.000000	2008-09-12 01:08:00.000000	39.95380261331631	116.49366111226382	N	849.0
59	361.0	1	2008-09-11 11:41:00.000000	2008-09-12 01:09:27.408926	39.95380261331631	116.49366111226382	Y	808.45
60	370.0	4	2008-09-12 01:23:32.591074	2008-09-12 03:59:00.000000	39.972809687499996	116.48450207500002	Y	155.45
61	371.0	4	2008-09-12 01:25:00.000000	2008-09-12 04:00:22.632143	39.972809687499996	116.48450207500002	Y	155.36666666666667
62	379.0	1	2008-09-12 04:12:37.367857	2008-09-12 05:21:00.000000	39.95414472778986	116.49317007949699	N	68.36666666666666
63	380.0	1	2008-09-12 04:36:00.000000	2008-09-12 05:23:03.534772	39.95414472778986	116.49317007949699	Y	47.05
64	387.0	4	2008-09-12 05:41:56.465228	2008-09-12 10:30:00.000000	39.97222691176471	116.48407969852943	Y	288.05
65	388.0	4	2008-09-12 05:44:00.000000	2008-09-12 10:32:14.631253	39.97222691176471	116.48407969852943	Y	288.23333333333335
66	394.0	1	2008-09-12 10:51:45.368747	2008-09-12 14:33:13.865513	39.954293	116.493086	Y	221.46666666666667
67	395.0	21	2008-09-13 02:13:46.134487	2008-09-13 05:54:16.660357	39.96259649999999	116.4875233125	Y	220.5
68	399.0	1	2008-09-13 05:58:43.339643	2008-09-13 07:00:00.000000	39.953842678394416	116.49330175967498	N	61.266666666666666
69	400.0	1	2008-09-13 06:59:00.000000	2008-09-13 08:14:00.000000	39.95390396419721	116.4932945048375	N	75.0
70	401.0	1	2008-09-13 07:59:00.000000	2008-09-13 10:25:00.000000	39.95391107085911	116.49334332922331	Y	146.0
71	402.0	1	2008-09-13 08:14:00.000000	2008-09-13 11:00:00.000000	39.95382965177001	116.49340446019926	N	166.0
72	403.0	1	2008-09-13 10:59:00.000000	2008-09-13 12:55:32.613984	39.95382965177001	116.49340446019926	N	116.53333333333333
73	404.0	26	2008-09-14 02:59:27.386016	2008-09-14 04:01:49.715396	39.93064366666666	116.472401	Y	62.36666666666667
74	412.0	1	2008-09-14 04:13:10.284604	2008-09-14 10:14:00.000000	39.9539766923077	116.49346915384615	Y	360.81666666666666
75	413.0	1	2008-09-14 04:14:00.000000	2008-09-14 10:16:48.401413	39.9539766923077	116.49346915384615	Y	362.8
76	421.0	28	2008-09-14 23:26:07.883116	2008-09-15 00:01:00.000000	39.856033875	116.41136225	Y	34.86666666666667
77	443.0	30	2008-09-15 00:01:00.000000	2008-09-15 00:26:12.732189	39.8554668	116.4147622	Y	25.2
78	445.0	14	2008-09-15 03:30:20.432459	2008-09-15 04:06:00.000000	39.999650832923265	116.38540916967563	Y	35.65
79	446.0	14	2008-09-15 03:39:00.000000	2008-09-15 06:00:00.000000	39.99976013654578	116.38547182809651	N	141.0
80	451.0	14	2008-09-15 04:58:00.000000	2008-09-15 07:10:00.000000	39.99986638077289	116.38643372654826	N	132.0
81	452.0	14	2008-09-15 06:46:00.000000	2008-09-15 07:10:48.560822	39.99986638077289	116.38643372654826	Y	24.8
82	464.0	1	2008-09-15 08:01:48.987131	2008-09-15 08:47:12.161739	39.95366625	116.49302975	Y	45.38333333333333
83	465.0	21	2008-09-15 11:31:47.838261	2008-09-15 12:18:50.158768	39.962955	116.487274	Y	47.03333333333333
84	479.0	2	2008-09-15 13:13:09.841232	2008-09-15 14:32:44.800537	39.92700145454546	116.47118418181817	Y	79.56666666666666
85	480.0	19	2008-09-15 22:22:15.199463	2008-09-15 23:40:13.490026	39.912423249999996	116.4717364375	Y	77.96666666666667
86	502.0	31	2008-09-16 00:11:46.509974	2008-09-16 00:56:08.873013	39.86522079416667	116.4927184697207	N	44.36666666666667
87	517.0	9	2008-09-16 01:15:51.126987	2008-09-16 01:45:18.297034	39.89931656790124	116.48644734567903	N	29.45
88	533.0	24	2008-09-16 02:06:41.702966	2008-09-16 03:05:30.000000	39.86631587815313	116.48861887931987	N	58.8
89	535.0	8	2008-09-16 03:05:30.000000	2008-09-16 03:52:30.000000	39.86760470607564	116.49166894068246	N	47.0
90	537.0	24	2008-09-16 03:52:30.000000	2008-09-16 04:31:30.000000	39.8661741343956	116.48881656575092	N	39.0
91	538.0	15	2008-09-16 04:31:30.000000	2008-09-16 05:10:31.258467	39.865197686133314	116.48561050522295	N	39.016666666666666
92	541.0	8	2008-09-16 05:17:28.741533	2008-09-16 06:00:00.000000	39.86682571762884	116.4902042726599	N	42.516666666666666
93	542.0	8	2008-09-16 05:59:00.000000	2008-09-16 06:50:27.705685	39.86682571762884	116.4902042726599	N	51.45
94	573.0	2	2008-09-16 08:10:32.294315	2008-09-16 09:00:00.000000	39.92696790656932	116.4711403308267	N	49.45
95	574.0	2	2008-09-16 08:59:00.000000	2008-09-16 09:59:41.012596	39.92696790656932	116.4711403308267	N	60.68333333333333
96	575.0	16	2008-09-16 10:39:18.987404	2008-09-16 11:10:44.279385	39.931901	116.475576	Y	31.416666666666668
97	584.0	1	2008-09-16 11:32:15.720615	2008-09-16 12:30:00.000000	39.95388889285714	116.49329646428572	Y	57.733333333333334
98	585.0	1	2008-09-16 11:34:00.000000	2008-09-16 13:55:26.448184	39.95388889285714	116.49329646428572	Y	141.43333333333334
99	586.0	4	2008-09-17 02:46:33.551816	2008-09-17 04:13:22.776746	39.971974	116.482754	Y	86.81666666666666
100	592.0	1	2008-09-17 04:25:37.223254	2008-09-17 05:53:00.000000	39.95387691666667	116.49367883333333	Y	87.36666666666666
101	593.0	1	2008-09-17 04:27:00.000000	2008-09-17 05:54:30.427472	39.95387691666667	116.49367883333333	Y	87.5
102	601.0	23	2008-09-17 11:26:29.773255	2008-09-17 12:28:28.274325	39.96260049999999	116.44245649999999	Y	61.96666666666667
103	602.0	10	2008-09-18 00:14:31.725675	2008-09-18 01:01:38.533066	39.967478285714286	116.48387585714286	Y	47.1
104	630.0	14	2008-09-18 02:57:21.466934	2008-09-18 04:00:00.000000	39.999473253745805	116.38513337566027	N	62.63333333333333
105	633.0	14	2008-09-18 03:36:00.000000	2008-09-18 05:06:00.000000	39.9994276627601	116.38509222857093	N	90.0
106	636.0	14	2008-09-18 04:38:00.000000	2008-09-18 06:03:25.831048	39.9994276627601	116.38509222857093	N	85.41666666666667
107	637.0	1	2008-09-20 18:13:34.168952	2008-09-20 19:00:00.000000	39.953974474326586	116.49321741736924	N	46.416666666666664
108	638.0	1	2008-09-20 18:59:00.000000	2008-09-20 20:00:00.000000	39.95403627783651	116.49314697160503	N	61.0
109	639.0	1	2008-09-20 19:59:00.000000	2008-09-20 21:13:00.000000	39.95401647451628	116.49315240447311	N	74.0
110	640.0	1	2008-09-20 20:57:00.000000	2008-09-20 22:00:00.000000	39.953973878802714	116.493234271317	N	63.0
111	641.0	1	2008-09-20 21:50:00.000000	2008-09-20 23:00:00.000000	39.95400761611483	116.49312173634141	N	70.0
112	642.0	1	2008-09-20 22:59:00.000000	2008-09-21 00:00:00.000000	39.954133198076576	116.49302689372692	N	61.0
113	643.0	1	2008-09-20 23:59:00.000000	2008-09-21 01:00:00.000000	39.95406990288964	116.49310285308255	N	61.0
114	644.0	1	2008-09-21 00:59:00.000000	2008-09-21 02:00:00.000000	39.95401681645104	116.49311960486745	N	61.0
115	645.0	1	2008-09-21 01:59:00.000000	2008-09-21 03:00:00.000000	39.95394266615486	116.4932468142772	N	61.0
116	646.0	1	2008-09-21 02:59:00.000000	2008-09-21 04:00:00.000000	39.95399307032102	116.49317957628466	N	61.0
117	647.0	1	2008-09-21 03:59:00.000000	2008-09-21 05:00:00.000000	39.95406669809849	116.49308459969672	N	61.0
118	648.0	1	2008-09-21 04:59:00.000000	2008-09-21 06:13:00.000000	39.95403717835323	116.49314457708434	N	74.0
119	649.0	1	2008-09-21 05:56:00.000000	2008-09-21 07:00:00.000000	39.95401280495165	116.49315559862055	N	64.0
120	650.0	1	2008-09-21 06:59:00.000000	2008-09-21 08:00:00.000000	39.95396025709619	116.49322780604061	N	61.0
121	653.0	1	2008-09-21 07:52:00.000000	2008-09-21 09:04:00.000000	39.95401310772647	116.49316133913581	N	72.0
122	654.0	1	2008-09-21 08:58:00.000000	2008-09-21 10:01:00.000000	39.95407673789385	116.49312202753039	N	63.0
123	655.0	1	2008-09-21 09:57:00.000000	2008-09-21 11:00:00.000000	39.95403760102833	116.49321011335311	N	63.0
124	656.0	1	2008-09-21 10:59:00.000000	2008-09-22 00:35:00.000000	39.95406890051417	116.49364415667657	N	816.0
125	657.0	1	2008-09-21 11:41:00.000000	2008-09-22 00:36:40.565688	39.95406890051417	116.49364415667657	Y	775.6666666666666
126	664.0	4	2008-09-22 00:52:19.434312	2008-09-22 01:50:25.607018	39.973184	116.48447375	Y	58.1
127	665.0	10	2008-09-22 03:11:34.392982	2008-09-22 04:10:11.541558	39.9670116	116.48478359999999	Y	58.61666666666667
128	670.0	1	2008-09-22 04:23:48.458442	2008-09-22 05:15:00.000000	39.953776074862546	116.49330840775275	N	51.18333333333333
129	673.0	1	2008-09-22 04:59:00.000000	2008-09-22 05:40:09.556021	39.953776074862546	116.49330840775275	N	41.15
130	680.0	4	2008-09-22 05:50:50.443979	2008-09-22 06:37:04.028862	39.97249283333333	116.48357983333334	Y	46.21666666666667
131	681.0	1	2008-09-22 13:29:55.971138	2008-09-22 15:00:00.000000	39.953920914341126	116.49328957722332	N	90.06666666666666
132	682.0	1	2008-09-22 14:59:00.000000	2008-09-22 17:16:49.467995	39.953920914341126	116.49328957722332	N	137.81666666666666
133	683.0	5	2008-09-23 09:16:10.532005	2008-09-23 10:53:27.504658	39.975126	116.476871	Y	97.26666666666667
134	684.0	4	2008-09-23 11:18:32.495342	2008-09-23 12:47:28.288609	39.972832	116.48481899999999	Y	88.91666666666667
135	685.0	1	2008-09-23 23:53:31.711391	2008-09-24 01:14:16.723141	39.954189	116.49382800000001	Y	80.75
136	692.0	11	2008-09-24 02:40:43.276859	2008-09-24 03:23:30.000000	39.97806871428571	116.4844852857143	Y	42.766666666666666
137	693.0	4	2008-09-24 03:23:30.000000	2008-09-24 04:05:00.000000	39.974280497078254	116.48356800206005	Y	41.5
138	694.0	4	2008-09-24 03:59:00.000000	2008-09-24 05:00:31.927862	39.974280497078254	116.48356800206005	N	61.516666666666666
139	695.0	29	2008-09-24 07:22:28.072138	2008-09-24 07:46:10.417110	39.958355	116.494896	Y	23.7
140	708.0	4	2008-09-24 08:31:49.582890	2008-09-24 09:03:25.387675	39.9731825	116.484373	Y	31.583333333333332
141	709.0	25	2008-09-24 12:03:34.612325	2008-09-24 12:30:23.662101	39.95696242857143	116.48196685714285	Y	26.816666666666666
142	718.0	2	2008-09-24 12:51:36.337899	2008-09-24 18:36:30.000000	39.92718173333334	116.47110193333334	Y	344.8833333333333
143	719.0	12	2008-09-24 18:36:30.000000	2008-09-25 00:21:35.123836	39.9272259	116.46769525000002	Y	345.0833333333333
144	737.0	4	2008-09-25 01:00:24.876164	2008-09-25 04:27:13.043534	39.97313425	116.4840815	Y	206.8
145	738.0	17	2008-09-26 21:26:46.956466	2008-09-27 00:54:00.952592	39.9613378	116.48955179999999	Y	207.21666666666667
146	742.0	4	2008-09-27 01:03:59.047408	2008-09-27 04:15:00.000000	39.972427374999995	116.48402754166666	Y	191.0
147	743.0	4	2008-09-27 01:06:00.000000	2008-09-27 04:15:54.887365	39.972427374999995	116.48402754166666	Y	189.9
148	749.0	1	2008-09-27 04:24:05.112635	2008-09-27 05:01:00.000000	39.953948633200405	116.49323685218336	N	36.9
149	750.0	1	2008-09-27 04:54:00.000000	2008-09-27 05:50:57.999884	39.953948633200405	116.49323685218336	N	56.95
150	758.0	4	2008-09-27 06:00:02.000116	2008-09-27 12:51:00.000000	39.972856525	116.4836749	Y	410.95
151	759.0	4	2008-09-27 06:01:00.000000	2008-09-27 12:54:17.017787	39.972856525	116.4836749	Y	413.28333333333336
152	761.0	10	2008-09-27 13:01:42.982213	2008-09-27 13:57:46.412986	39.9652022256357	116.48406272975556	N	56.05
153	769.0	1	2008-09-27 14:13:13.587014	2008-09-28 07:03:00.000000	39.953867	116.49388850000001	Y	1009.7666666666667
154	770.0	1	2008-09-29 14:16:00.000000	2008-09-30 07:04:07.179386	39.953867	116.49388850000001	Y	1008.1166666666667
155	805.0	32	2008-09-30 08:12:52.820614	2008-09-30 08:45:00.000000	39.9013005995348	116.62569495062515	N	32.11666666666667
