	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
74	400.0	0	2008-09-13 07:00:00	2008-09-13 07:59:00	39.953874010239765	116.49328825999001	N
75	401.0	0	2008-09-13 08:14:00	2008-09-13 08:14:00	39.953965249999996	116.49328725000001	Y
76	402.0	0	2008-09-13 10:25:00	2008-09-13 10:59:00	39.95391817752101	116.49339215360912	N
77	403.0	0	2008-09-13 11:00:00	2008-09-13 11:54:00	39.9537482326809	116.4934655911752	N
78	404.0	0	2008-09-14 04:01:00	2008-09-14 04:01:00	39.93064366666666	116.472401	Y
79	412.0	0	2008-09-14 04:14:00	2008-09-14 04:14:00	39.953984384615396	116.49301430769229	Y
80	413.0	0	2008-09-14 10:14:00	2008-09-14 10:14:00	39.953969	116.49392399999999	Y
81	420.0	0	2008-09-14 10:42:00	2008-09-14 10:42:00	39.970829666666674	116.48550858333333	Y
82	421.0	0	2008-09-14 23:37:00	2008-09-14 23:37:00	39.856033875	116.41136225	Y
83	443.0	0	2008-09-15 00:25:00	2008-09-15 00:25:00	39.8554668	116.4147622	Y
84	444.0	0	2008-09-15 01:48:00	2008-09-15 01:48:00	39.97686442857143	116.38883171428571	Y
85	445.0	0	2008-09-15 03:39:00	2008-09-15 03:39:00	39.99975499999999	116.38553100000001	Y
86	446.0	0	2008-09-15 04:06:00	2008-09-15 04:58:00	39.999546665846545	116.38528733935124	N
87	451.0	0	2008-09-15 06:00:00	2008-09-15 06:46:00	39.9998694401683	116.3855344865174	N
88	452.0	0	2008-09-15 07:10:00	2008-09-15 07:10:00	39.999972625000005	116.387395625	Y
89	453.0	0	2008-09-15 07:44:00	2008-09-15 07:44:00	39.94681307692308	116.45648399999999	Y
90	464.0	0	2008-09-15 08:03:00	2008-09-15 08:03:00	39.95366625	116.49302975	Y
91	465.0	0	2008-09-15 12:16:00	2008-09-15 12:16:00	39.962955	116.487274	Y
92	479.0	0	2008-09-15 13:16:00	2008-09-15 13:16:00	39.92700145454546	116.47118418181817	Y
93	480.0	0	2008-09-15 23:39:00	2008-09-15 23:39:00	39.912423249999996	116.4717364375	Y
94	502.0	0	2008-09-16 00:13:00	2008-09-16 00:55:00	39.86522079416667	116.4927184697207	N
95	517.0	0	2008-09-16 01:17:00	2008-09-16 01:44:00	39.89931656790124	116.48644734567903	N
96	533.0	0	2008-09-16 02:08:00	2008-09-16 02:59:00	39.86631587815313	116.48861887931987	N
97	535.0	0	2008-09-16 03:12:00	2008-09-16 03:45:00	39.86760470607564	116.49166894068246	N
98	537.0	0	2008-09-16 04:00:00	2008-09-16 04:31:00	39.8661741343956	116.48881656575092	N
99	538.0	0	2008-09-16 04:32:00	2008-09-16 04:57:00	39.865197686133314	116.48561050522295	N
100	541.0	0	2008-09-16 05:31:00	2008-09-16 05:59:00	39.867314012820515	116.49081084394078	N
101	542.0	0	2008-09-16 06:00:00	2008-09-16 06:48:00	39.86633742243716	116.48959770137901	N
102	573.0	0	2008-09-16 08:13:00	2008-09-16 08:59:00	39.927112020396805	116.4711448504948	N
103	574.0	0	2008-09-16 09:00:00	2008-09-16 09:30:00	39.92682379274182	116.4711358111586	N
104	575.0	0	2008-09-16 11:09:00	2008-09-16 11:09:00	39.931901	116.475576	Y
105	584.0	0	2008-09-16 11:34:00	2008-09-16 11:34:00	39.953931499999996	116.4931985	Y
106	585.0	0	2008-09-16 12:30:00	2008-09-16 12:30:00	39.953846285714285	116.49339442857145	Y
107	586.0	0	2008-09-17 04:12:00	2008-09-17 04:12:00	39.971974	116.482754	Y
108	592.0	0	2008-09-17 04:27:00	2008-09-17 04:27:00	39.95414533333334	116.49316866666666	Y
109	593.0	0	2008-09-17 05:53:00	2008-09-17 05:53:00	39.9536085	116.494189	Y
110	600.0	0	2008-09-17 06:11:00	2008-09-17 06:11:00	39.974132399999995	116.4844396	Y
111	601.0	0	2008-09-17 11:44:00	2008-09-17 11:44:00	39.96260049999999	116.44245649999999	Y
112	602.0	0	2008-09-18 00:59:00	2008-09-18 00:59:00	39.967478285714286	116.48387585714286	Y
113	630.0	0	2008-09-18 03:00:00	2008-09-18 03:36:00	39.9996740581361	116.38505996406526	N
114	633.0	0	2008-09-18 04:00:00	2008-09-18 04:38:00	39.99927244935551	116.38520678725529	N
115	636.0	0	2008-09-18 05:06:00	2008-09-18 05:49:00	39.9993820717744	116.38505108148156	N
116	637.0	0	2008-09-20 18:28:00	2008-09-20 18:59:00	39.95398852027168	116.49321522598288	N
117	638.0	0	2008-09-20 19:00:00	2008-09-20 19:59:00	39.95396042838149	116.49321960875558	N
118	639.0	0	2008-09-20 20:00:00	2008-09-20 20:57:00	39.95409808134644	116.49307652584082	N
119	640.0	0	2008-09-20 21:13:00	2008-09-20 21:50:00	39.953996671196045	116.4931578373412	N
120	641.0	0	2008-09-20 22:00:00	2008-09-20 22:59:00	39.95393128308914	116.49331613816086	N
121	642.0	0	2008-09-20 23:00:00	2008-09-20 23:59:00	39.954041353426945	116.49300920136584	N
122	643.0	0	2008-09-21 00:00:00	2008-09-21 00:59:00	39.95425878003833	116.49293205111245	N
123	644.0	0	2008-09-21 01:00:00	2008-09-21 01:59:00	39.95400660770271	116.49317881243819	N
124	645.0	0	2008-09-21 02:00:00	2008-09-21 02:59:00	39.95396373001243	116.49313635665234	N
125	646.0	0	2008-09-21 03:00:00	2008-09-21 03:59:00	39.95386851585868	116.49337402368697	N
126	647.0	0	2008-09-21 04:00:00	2008-09-21 04:59:00	39.954043474487186	116.49311233829212	N
127	648.0	0	2008-09-21 05:00:00	2008-09-21 05:56:00	39.954140325875954	116.49298962310876	N
128	649.0	0	2008-09-21 06:13:00	2008-09-21 06:59:00	39.95400765860797	116.49320455447196	N
129	650.0	0	2008-09-21 07:00:00	2008-09-21 07:52:00	39.95398843155007	116.49316662015677	N
130	653.0	0	2008-09-21 08:00:00	2008-09-21 08:58:00	39.95390770924073	116.49330001346068	N
131	654.0	0	2008-09-21 09:04:00	2008-09-21 09:57:00	39.95406595835674	116.49309487223101	N
132	655.0	0	2008-09-21 10:01:00	2008-09-21 10:59:00	39.95414036806123	116.49308271592497	N
133	656.0	0	2008-09-21 11:00:00	2008-09-21 11:41:00	39.95399846416281	116.49329819917584	N
134	657.0	0	2008-09-22 00:35:00	2008-09-22 00:35:00	39.954100200000006	116.49407820000002	Y
135	664.0	0	2008-09-22 00:54:00	2008-09-22 00:54:00	39.973184	116.48447375	Y
136	665.0	0	2008-09-22 04:08:00	2008-09-22 04:08:00	39.9670116	116.48478359999999	Y
137	670.0	0	2008-09-22 04:26:00	2008-09-22 04:59:00	39.95378390261462	116.49330069418968	N
138	673.0	0	2008-09-22 05:15:00	2008-09-22 05:39:00	39.95376824711047	116.49331612131581	N
139	680.0	0	2008-09-22 05:52:00	2008-09-22 05:52:00	39.97249283333333	116.48357983333334	Y
140	681.0	0	2008-09-22 14:15:00	2008-09-22 14:59:00	39.953885415617535	116.49333142843211	N
141	682.0	0	2008-09-22 15:00:00	2008-09-22 15:55:00	39.95395641306472	116.49324772601452	N
142	683.0	0	2008-09-23 10:38:00	2008-09-23 10:38:00	39.975126	116.476871	Y
143	684.0	0	2008-09-23 11:34:00	2008-09-23 11:34:00	39.972832	116.48481899999999	Y
144	685.0	0	2008-09-24 01:07:00	2008-09-24 01:07:00	39.954189	116.49382800000001	Y
145	692.0	0	2008-09-24 02:48:00	2008-09-24 02:48:00	39.97806871428571	116.4844852857143	Y
146	693.0	0	2008-09-24 03:59:00	2008-09-24 03:59:00	39.974892499999996	116.4829605	Y
147	694.0	0	2008-09-24 04:05:00	2008-09-24 04:43:00	39.97366849415652	116.48417550412012	N
148	695.0	0	2008-09-24 07:40:00	2008-09-24 07:40:00	39.958355	116.494896	Y
149	708.0	0	2008-09-24 08:38:00	2008-09-24 08:38:00	39.9731825	116.484373	Y
150	709.0	0	2008-09-24 12:29:00	2008-09-24 12:29:00	39.95696242857143	116.48196685714285	Y
151	718.0	0	2008-09-24 12:53:00	2008-09-24 12:53:00	39.92718173333334	116.47110193333334	Y
152	719.0	0	2008-09-25 00:20:00	2008-09-25 00:20:00	39.9272259	116.46769525000002	Y
153	737.0	0	2008-09-25 01:02:00	2008-09-25 01:02:00	39.97313425	116.4840815	Y
154	738.0	0	2008-09-27 00:52:00	2008-09-27 00:52:00	39.9613378	116.48955179999999	Y
155	742.0	0	2008-09-27 01:06:00	2008-09-27 01:06:00	39.973103249999994	116.48413124999999	Y
156	743.0	0	2008-09-27 04:15:00	2008-09-27 04:15:00	39.9717515	116.48392383333334	Y
157	749.0	0	2008-09-27 04:25:00	2008-09-27 04:54:00	39.95405891135531	116.49309710561924	N
158	750.0	0	2008-09-27 05:01:00	2008-09-27 05:50:00	39.9538383550455	116.49337659874747	N
159	758.0	0	2008-09-27 06:01:00	2008-09-27 06:01:00	39.9731898	116.4842208	Y
160	759.0	0	2008-09-27 12:51:00	2008-09-27 12:51:00	39.97252325	116.48312899999999	Y
161	761.0	0	2008-09-27 13:05:00	2008-09-27 13:55:00	39.9652022256357	116.48406272975556	N
162	769.0	0	2008-09-27 14:16:00	2008-09-27 14:16:00	39.953848	116.49383700000001	Y
163	770.0	0	2008-09-30 07:03:00	2008-09-30 07:03:00	39.953886	116.49394000000001	Y
164	805.0	0	2008-09-30 08:14:00	2008-09-30 08:45:00	39.9013005995348	116.62569495062515	N
