	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
83	873.0	0	2009-04-13 05:54:04.398062	2009-04-13 07:33:00.000000	40.000074874999996	116.32737250000001	Y	98.91666666666667
84	874.0	0	2009-04-13 05:57:00.000000	2009-04-13 07:33:31.641683	40.000074874999996	116.32737250000001	Y	96.51666666666667
85	925.0	0	2009-04-13 08:42:28.358317	2009-04-13 12:46:00.000000	39.763072571428566	116.29739460714285	Y	243.51666666666668
86	926.0	0	2009-04-13 08:43:00.000000	2009-04-13 12:46:37.241803	39.763072571428566	116.29739460714285	Y	243.61666666666667
87	982.0	0	2009-04-13 14:07:22.758197	2009-04-13 14:48:00.471665	39.99932381039377	116.32715087184066	N	40.61666666666667
88	987.0	0	2009-04-13 14:52:59.528335	2009-04-13 21:39:00.000000	40.010888916666666	116.3219545	Y	406.0
89	988.0	0	2009-04-13 14:54:00.000000	2009-04-13 21:39:32.054892	40.010888916666666	116.3219545	Y	405.53333333333336
90	1044.0	0	2009-04-13 22:52:27.945108	2009-04-14 04:43:00.000000	39.7628671125	116.29643659999999	Y	350.53333333333336
91	1045.0	0	2009-04-13 22:53:00.000000	2009-04-14 04:43:37.580232	39.7628671125	116.29643659999999	Y	350.6166666666667
92	1095.0	0	2009-04-14 06:05:22.419768	2009-04-14 09:53:00.000000	39.99949989772727	116.3270833219697	Y	227.61666666666667
93	1096.0	0	2009-04-14 06:06:00.000000	2009-04-14 09:54:14.599504	39.99949989772727	116.3270833219697	Y	228.23333333333332
94	1100.0	0	2009-04-14 09:58:45.400496	2009-04-14 10:28:30.593392	40.00919345833333	116.32331069166668	N	29.75
95	1105.0	0	2009-04-14 10:35:29.406608	2009-04-14 11:01:19.384006	39.99775469520418	116.31903182616333	N	25.816666666666666
96	1155.0	0	2009-04-14 13:31:30.028026	2009-04-15 00:04:00.000000	39.95127713626374	116.80092619877028	N	632.4833333333333
97	1156.0	0	2009-04-14 13:52:00.000000	2009-04-15 00:07:17.792152	39.95127713626374	116.80092619877028	Y	615.2833333333333
98	1162.0	0	2009-04-15 00:26:42.207848	2009-04-15 01:42:24.353954	39.94715	116.78324350000001	Y	75.7
99	1163.0	0	2009-04-15 06:27:35.646046	2009-04-15 07:40:19.265454	39.94275566666667	116.79592550000001	Y	72.71666666666667
100	1206.0	0	2009-04-15 09:26:54.138206	2009-04-15 10:00:07.004699	39.99931395894384	116.32709847573257	N	33.2
101	1210.0	0	2009-04-15 10:04:52.995301	2009-04-15 10:34:31.548448	40.01000117492063	116.3224628358364	N	29.633333333333333
102	1214.0	0	2009-04-15 10:40:28.451552	2009-04-16 00:27:00.000000	39.999785225	116.32721915833332	Y	826.5166666666667
103	1215.0	0	2009-04-15 10:42:00.000000	2009-04-16 00:28:12.879176	39.999785225	116.32721915833332	Y	826.2
104	1216.0	0	2009-04-16 00:28:47.120824	2009-04-16 04:12:00.000000	39.99583848717948	116.32540249679488	Y	223.2
105	1217.0	0	2009-04-16 00:30:00.000000	2009-04-16 04:13:16.069534	39.99583848717948	116.32540249679488	Y	223.26666666666668
106	1221.0	0	2009-04-16 04:20:43.930466	2009-04-16 04:55:08.144284	40.00978023149398	116.32208861025035	N	34.4
107	1227.0	0	2009-04-16 05:21:51.855716	2009-04-16 07:31:00.000000	39.995544083333336	116.32520020833334	Y	129.13333333333333
108	1228.0	0	2009-04-16 05:26:00.000000	2009-04-16 07:38:10.417846	39.995544083333336	116.32520020833334	Y	132.16666666666666
109	1232.0	0	2009-04-16 07:42:49.582154	2009-04-16 08:38:00.000000	39.99987061666666	116.3272931	Y	55.166666666666664
110	1233.0	0	2009-04-16 07:50:00.000000	2009-04-16 08:41:57.346350	39.99987061666666	116.3272931	Y	51.95
111	1239.0	0	2009-04-16 08:47:02.653650	2009-04-16 10:08:00.000000	40.00565733333333	116.32570447916666	Y	80.95
112	1240.0	0	2009-04-16 08:51:00.000000	2009-04-16 10:10:07.608984	40.00565733333333	116.32570447916666	Y	79.11666666666666
113	1242.0	0	2009-04-16 10:11:52.391016	2009-04-16 11:12:00.000000	40.0074640377848	116.32013834847984	Y	60.11666666666667
114	1243.0	0	2009-04-16 10:14:00.000000	2009-04-16 11:37:20.579059	40.0074640377848	116.32013834847984	N	83.33333333333333
115	1247.0	0	2009-04-16 11:41:39.420941	2009-04-16 15:30:00.000000	39.999879308333334	116.32710569166666	Y	228.33333333333334
116	1248.0	0	2009-04-16 11:43:00.000000	2009-04-16 15:32:09.337173	39.999879308333334	116.32710569166666	Y	229.15
117	1251.0	0	2009-04-16 15:39:50.662827	2009-04-17 00:24:00.000000	40.0078225	116.31970637500001	Y	524.15
118	1252.0	0	2009-04-16 15:42:00.000000	2009-04-17 00:26:12.542754	40.0078225	116.31970637500001	Y	524.2
119	1258.0	0	2009-04-17 00:37:47.457246	2009-04-17 04:20:00.000000	39.995811625	116.3248335	Y	222.2
120	1259.0	0	2009-04-17 00:40:00.000000	2009-04-17 04:41:26.256058	39.995811625	116.3248335	Y	241.43333333333334
121	1271.0	0	2009-04-17 04:52:33.743942	2009-04-17 09:24:00.000000	39.999887979797975	116.32728346969697	Y	271.43333333333334
122	1272.0	0	2009-04-17 05:14:00.000000	2009-04-17 09:24:51.401961	39.999887979797975	116.32728346969697	Y	250.85
123	1274.0	0	2009-04-17 09:27:08.598039	2009-04-17 09:57:13.153963	40.00691200171773	116.32129648728367	N	30.066666666666666
124	1278.0	0	2009-04-17 10:02:46.846037	2009-04-17 13:43:30.000000	40.00021171428572	116.32722842857143	Y	220.71666666666667
125	1279.0	0	2009-04-18 13:43:30.000000	2009-04-18 17:24:12.757725	39.9999882	116.3246268	Y	220.7
126	1283.0	0	2009-04-18 17:34:47.242275	2009-04-19 00:52:00.000000	40.00992289285714	116.31511582142858	Y	437.2
127	1284.0	0	2009-04-18 17:37:00.000000	2009-04-19 00:53:08.411659	40.00992289285714	116.31511582142858	Y	436.1333333333333
128	1355.0	0	2009-04-19 04:02:11.452211	2009-04-19 04:47:47.168426	39.94583562142488	116.79416351572871	N	45.583333333333336
129	1359.0	0	2009-04-19 04:55:12.831574	2009-04-19 05:39:42.214926	39.9481162	116.78364119999999	Y	44.483333333333334
130	1360.0	0	2009-04-19 09:31:17.785074	2009-04-19 10:13:20.993790	39.9519888	116.80060720000002	Y	42.05
131	1404.0	0	2009-04-19 12:11:21.878127	2009-04-19 17:55:00.000000	40.000171791666666	116.32703550000001	Y	343.6333333333333
132	1405.0	0	2009-04-19 12:13:00.000000	2009-04-19 17:59:51.740852	40.000171791666666	116.32703550000001	Y	346.85
133	1408.0	0	2009-04-19 18:16:08.259148	2009-04-20 01:30:00.000000	40.007788354166664	116.31985435416667	Y	433.85
134	1409.0	0	2009-04-19 18:21:00.000000	2009-04-20 01:34:20.457264	40.007788354166664	116.31985435416667	Y	433.3333333333333
135	1413.0	0	2009-04-20 01:47:39.542736	2009-04-20 04:00:00.000000	40.00026	116.32714983333332	Y	132.33333333333334
136	1414.0	0	2009-04-20 01:52:00.000000	2009-04-20 04:01:23.318499	40.00026	116.32714983333332	Y	129.38333333333333
137	1417.0	0	2009-04-20 04:06:36.681501	2009-04-20 04:31:10.988886	40.01006094217687	116.32280561094103	N	24.566666666666666
138	1420.0	0	2009-04-20 04:35:49.011114	2009-04-20 09:39:00.000000	39.999954197115386	116.32733255288461	Y	303.1666666666667
139	1421.0	0	2009-04-20 04:37:00.000000	2009-04-20 10:26:00.000000	39.99993937633547	116.32734233199787	Y	349.0
140	1432.0	0	2009-04-20 09:39:00.000000	2009-04-20 15:29:00.000000	39.99994527150107	116.32732866599893	Y	350.0
141	1433.0	0	2009-04-20 10:26:00.000000	2009-04-20 15:30:44.148741	39.99994527150107	116.32732866599893	Y	304.73333333333335
142	1439.0	0	2009-04-20 15:40:15.851259	2009-04-20 23:51:00.000000	40.00978225	116.31512145833332	Y	490.73333333333335
143	1440.0	0	2009-04-20 15:42:00.000000	2009-04-20 23:53:48.594486	40.00978225	116.31512145833332	Y	491.8
144	1445.0	0	2009-04-21 00:08:11.405514	2009-04-21 04:05:00.000000	40.00030472727273	116.32690633333334	Y	236.8
145	1446.0	0	2009-04-21 00:11:00.000000	2009-04-21 04:28:00.000000	40.00026373863636	116.32694329166668	Y	257.0
146	1450.0	0	2009-04-21 04:05:00.000000	2009-04-21 10:09:00.000000	40.00010094074675	116.32691071726191	Y	364.0
147	1451.0	0	2009-04-21 04:28:00.000000	2009-04-21 10:10:50.319753	40.00010094074675	116.32691071726191	Y	342.8333333333333
148	1455.0	0	2009-04-21 10:49:15.809688	2009-04-21 13:27:18.651993	39.999997	116.32735100000001	Y	158.03333333333333
149	1456.0	0	2009-04-22 00:05:41.348007	2009-04-22 02:40:05.117539	40.0106	116.322961	Y	154.38333333333333
150	1472.0	0	2009-04-22 03:18:54.882461	2009-04-22 03:59:33.254535	39.97414957104932	116.33160851962852	N	40.63333333333333
151	1495.0	0	2009-04-22 04:56:26.745465	2009-04-22 09:48:00.000000	39.99992783333333	116.32723974999999	Y	291.55
152	1496.0	0	2009-04-22 05:01:00.000000	2009-04-22 10:25:00.000000	40.00008575	116.32729270833332	Y	324.0
153	1504.0	0	2009-04-22 09:48:00.000000	2009-04-22 20:36:00.000000	40.00017769318182	116.32728921780303	Y	648.0
154	1505.0	0	2009-04-22 10:25:00.000000	2009-04-22 20:37:33.123118	40.00017769318182	116.32728921780303	Y	612.55
155	1509.0	0	2009-04-22 20:42:26.876882	2009-04-22 23:07:31.099766	40.007897	116.32061050000002	Y	145.06666666666666
156	1510.0	0	2009-04-23 07:04:28.900234	2009-04-23 09:30:16.664928	39.999821600000004	116.32730039999998	Y	145.78333333333333
157	1512.0	0	2009-04-23 09:32:43.335072	2009-04-23 10:01:10.449331	40.00394846325341	116.32251187645689	N	28.45
158	1514.0	0	2009-04-23 10:02:49.550669	2009-04-23 18:11:00.000000	40.00001065000001	116.32742646666665	Y	488.1666666666667
159	1515.0	0	2009-04-23 10:05:00.000000	2009-04-23 18:13:21.393125	40.00001065000001	116.32742646666665	Y	488.35
160	1520.0	0	2009-04-23 18:26:38.606875	2009-04-24 00:47:00.000000	40.00993745	116.3150422	Y	380.35
161	1521.0	0	2009-04-23 18:29:00.000000	2009-04-24 00:49:44.290459	40.00993745	116.3150422	Y	380.73333333333335
162	1526.0	0	2009-04-24 01:04:15.709541	2009-04-24 02:05:06.522157	40.00062475	116.3271125	Y	60.833333333333336
163	1527.0	0	2009-04-24 02:55:53.477843	2009-04-24 04:00:00.000000	40.004306166666666	116.32238616666666	Y	64.1
164	1529.0	0	2009-04-24 04:00:00.000000	2009-04-24 05:14:00.000000	40.00610789583334	116.32563033333332	Y	74.0
165	1530.0	0	2009-04-24 04:06:00.000000	2009-04-24 05:16:24.269740	40.00610789583334	116.32563033333332	Y	70.4
166	1533.0	0	2009-04-24 05:23:35.730260	2009-04-24 06:23:00.000000	40.0101131875	116.3147464375	Y	59.4
167	1534.0	0	2009-04-24 05:26:00.000000	2009-04-24 06:27:09.735737	40.0101131875	116.3147464375	Y	61.15
168	1545.0	0	2009-04-24 07:02:50.264263	2009-04-24 07:38:07.823406	39.991453459783735	116.31936723102824	N	35.28333333333333
169	1555.0	0	2009-04-24 07:53:52.176594	2009-04-24 09:25:00.000000	39.999823283333335	116.32731501666666	Y	91.11666666666666
170	1556.0	0	2009-04-24 07:58:00.000000	2009-04-24 10:14:00.000000	39.999953266666665	116.32731744583333	Y	136.0
171	1564.0	0	2009-04-24 09:25:00.000000	2009-04-24 17:11:00.000000	39.99989803333334	116.32714292291666	Y	466.0
172	1565.0	0	2009-04-24 10:14:00.000000	2009-04-24 17:13:21.904767	39.99989803333334	116.32714292291666	Y	419.35
173	1568.0	0	2009-04-24 17:19:38.095233	2009-04-25 00:57:00.000000	40.007048733333335	116.32088233333334	Y	457.35
174	1569.0	0	2009-04-24 17:22:00.000000	2009-04-25 00:57:48.818510	40.007048733333335	116.32088233333334	Y	455.8
175	1587.0	0	2009-04-25 02:00:55.280597	2009-04-25 02:59:21.377382	39.90979245849605	116.40837671003088	N	58.43333333333333
176	1590.0	0	2009-04-25 03:02:38.622618	2009-04-25 03:51:00.000000	39.90189885241388	116.40958675587105	N	48.35
177	1608.0	0	2009-04-25 05:14:30.237212	2009-04-25 07:47:00.000000	39.994985400000004	116.31826256666666	Y	152.48333333333332
178	1609.0	0	2009-04-25 05:16:00.000000	2009-04-25 08:40:48.003412	39.994985400000004	116.31826256666666	Y	204.8
179	1610.0	0	2009-04-25 10:13:11.996588	2009-04-25 11:08:45.523375	39.99227709090909	116.32623154545455	Y	55.55
180	1656.0	0	2009-04-25 13:24:29.166081	2009-04-25 16:59:00.000000	39.952224850649344	116.80190633116885	Y	214.5
181	1657.0	0	2009-04-25 13:25:00.000000	2009-04-25 17:01:55.181918	39.952224850649344	116.80190633116885	Y	216.91666666666666
182	1673.0	0	2009-04-25 18:07:07.178895	2009-04-26 02:57:00.000000	39.952150599999996	116.80190952499999	Y	529.8666666666667
183	1674.0	0	2009-04-25 18:09:00.000000	2009-04-26 02:58:32.034919	39.952150599999996	116.80190952499999	Y	529.5333333333333
184	1681.0	0	2009-04-26 03:08:27.965081	2009-04-26 03:56:48.247771	39.94692036786881	116.78325590251023	N	48.333333333333336
185	1685.0	0	2009-04-26 03:59:11.752229	2009-04-26 04:54:47.691582	39.94578665713828	116.79481902432943	N	55.583333333333336
186	1687.0	0	2009-04-26 04:56:12.308418	2009-04-26 06:57:00.000000	39.94856795833333	116.79857464285712	Y	120.78333333333333
187	1688.0	0	2009-04-26 05:05:00.000000	2009-04-26 06:57:22.018822	39.94856795833333	116.79857464285712	Y	112.36666666666666
188	1736.0	0	2009-04-26 08:58:34.413889	2009-04-26 09:29:25.628137	40.00041521703297	116.32696204853478	N	30.85
189	1740.0	0	2009-04-26 09:35:34.371863	2009-04-26 10:14:00.000000	39.99154652083333	116.31819083333332	Y	38.416666666666664
190	1741.0	0	2009-04-26 09:37:00.000000	2009-04-26 10:15:38.015268	39.99154652083333	116.31819083333332	Y	38.63333333333333
191	1745.0	0	2009-04-26 10:22:21.984732	2009-04-26 17:55:00.000000	40.0000101	116.32731319999999	Y	452.6333333333333
192	1746.0	0	2009-04-26 10:24:00.000000	2009-04-26 17:56:42.813828	40.0000101	116.32731319999999	Y	452.7
193	1752.0	0	2009-04-26 18:06:17.186172	2009-04-26 20:07:05.197474	40.00998533333333	116.315187	Y	120.8
194	1753.0	0	2009-04-26 23:02:54.802526	2009-04-27 01:04:57.792202	40.004675166666665	116.31948016666666	Y	122.03333333333333
195	1755.0	0	2009-04-27 01:11:02.207798	2009-04-27 03:43:00.000000	39.9999947	116.3269204	Y	151.95
196	1756.0	0	2009-04-27 01:14:00.000000	2009-04-27 03:47:42.554824	39.9999947	116.3269204	Y	153.7
197	1759.0	0	2009-04-27 03:54:17.445176	2009-04-27 05:04:00.000000	40.00606797499999	116.32576557499999	Y	69.7
198	1760.0	0	2009-04-27 03:59:00.000000	2009-04-27 05:05:54.850052	40.00606797499999	116.32576557499999	Y	66.9
199	1763.0	0	2009-04-27 05:12:05.149948	2009-04-27 06:03:00.000000	40.010041975	116.3151513125	Y	50.9
200	1764.0	0	2009-04-27 05:14:00.000000	2009-04-27 06:04:40.923098	40.010041975	116.3151513125	Y	50.666666666666664
201	1769.0	0	2009-04-27 06:14:19.076902	2009-04-27 09:44:00.000000	39.99983715734266	116.32733553146852	Y	209.66666666666666
202	1770.0	0	2009-04-27 06:16:00.000000	2009-04-27 10:09:00.000000	39.99983715734266	116.32733553146852	Y	233.0
203	1779.0	0	2009-04-27 10:09:00.000000	2009-04-27 11:09:43.322474	40.00327971428572	116.32612914285714	Y	60.71666666666667
204	1780.0	0	2009-04-27 12:11:16.677526	2009-04-27 13:52:00.000000	40.007436975	116.3200471375	Y	100.71666666666667
205	1781.0	0	2009-04-27 12:47:00.000000	2009-04-27 13:54:09.162231	40.007436975	116.3200471375	Y	67.15
206	1784.0	0	2009-04-27 14:00:50.837769	2009-04-27 21:58:00.000000	40.00001124285714	116.32711097142857	Y	477.15
207	1785.0	0	2009-04-27 14:03:00.000000	2009-04-27 21:59:43.207317	40.00001124285714	116.32711097142857	Y	476.71666666666664
208	1789.0	0	2009-04-27 22:06:16.792683	2009-04-27 22:33:00.000000	40.00967293412698	116.32193070634919	N	26.716666666666665
209	1790.0	0	2009-04-27 22:33:00.000000	2009-04-28 05:16:00.000000	40.007673	116.31968808333335	Y	403.0
210	1791.0	0	2009-04-27 22:34:00.000000	2009-04-28 05:17:29.970502	40.007673	116.31968808333335	Y	403.48333333333335
211	1794.0	0	2009-04-28 05:22:30.029498	2009-04-28 10:09:00.000000	39.999974416666674	116.32716324999998	Y	286.48333333333335
212	1795.0	0	2009-04-28 05:24:00.000000	2009-04-28 10:10:06.128595	39.999974416666674	116.32716324999998	Y	286.1
213	1797.0	0	2009-04-28 10:11:53.871405	2009-04-28 10:54:35.937485	39.99345689010989	116.32690634330486	N	42.7
