Timestamp	Latitude	Longitude	0	Altitude	NumDays	ClusterId	ClusterMeanLat	ClusterMeanLon	StayPoint	SignificantPlace	Timestamp	X	Y
2009-04-02 11:39:00	40.010217	116.31490542857144	0.0	44.42857142857143	39905.48575231482	617.0	40.00992554458754	116.31500687112568	1.0	-1.0	2009-04-02 11:39:00	-17.902721238506604	20.683904367290733
2009-04-02 11:40:00	40.009932500000005	116.31481350000001	0.0	46.0	39905.4861400463	617.0	40.00992554458754	116.31500687112568	1.0	-1.0	2009-04-02 11:40:00	-18.039569322307134	20.131154903422253
2009-04-02 11:45:00	40.00969681818181	116.31505463636363	0.0	78.27272727272727	39905.49	617.0	40.00992554458754	116.31500687112568	1.0	-1.0	2009-04-02 11:45:00	-17.68073368466029	19.673253326423932
2009-04-02 11:46:00	40.00979546153846	116.31495999999999	0.0	82.0	39905.49060096153	617.0	40.00992554458754	116.31500687112568	1.0	-1.0	2009-04-02 11:46:00	-17.821561643976974	19.864905567216308
2009-04-02 11:47:00	40.010152692307685	116.31494953846155	0.0	101.15384615384616	39905.49131321224	617.0	40.00992554458754	116.31500687112568	1.0	-1.0	2009-04-02 11:47:00	-17.83708415398934	20.55896221457413
2009-04-02 11:48:00	40.00986675000001	116.314766	0.0	119.5	39905.491984953704	617.0	40.00992554458754	116.31500687112568	1.0	-1.0	2009-04-02 11:48:00	-18.110268927372775	20.003410519415805
2009-04-02 11:52:00	40.00685825	116.31933133333332	0.0	297.0	39905.494762731476	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 11:52:00	-11.316252979636392	14.158254940874254
2009-04-02 11:53:00	40.0076212142857	116.3198092142857	0.0	317.07142857142856	39905.49546626984	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 11:53:00	-10.604981354598202	15.640603270864155
2009-04-02 11:54:00	40.007719	116.31962549999999	0.0	317.75	39905.49592013888	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 11:54:00	-10.878387142467073	15.83058921517031
2009-04-02 11:58:00	40.008036749999995	116.31974199999999	0.0	290.75	39905.499160879626	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 11:58:00	-10.704980725576576	16.447939451188002
2009-04-02 11:59:00	40.0081127142857	116.3197027142857	0.0	283.42857142857144	39905.49962053571	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 11:59:00	-10.763441693034066	16.59552897033758
2009-04-02 12:00:00	40.008132916666675	116.31961075	0.0	283.0	39905.500318287035	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 12:00:00	-10.900305832732885	16.63477977966186
2009-04-02 12:01:00	40.008165749999996	116.31957241666667	0.0	282.0	39905.50101273148	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 12:01:00	-10.957352732712954	16.698571018293556
2009-04-02 12:02:00	40.00818225000001	116.31955316666667	0.0	281.0833333333333	39905.50170717592	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 12:02:00	-10.986000186445402	16.73062854434628
2009-04-02 12:03:00	40.008186499999994	116.31955683333335	0.0	280.0	39905.50222800925	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 12:03:00	-10.980542934536743	16.738885785868984
2009-04-02 12:07:00	40.00851775	116.3194795	0.0	257.5	39905.50544849535	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 12:07:00	-11.095607205648541	17.382464906833288
2009-04-02 12:08:00	40.00832215384616	116.31933992307692	0.0	256.38461538461536	39905.505850249276	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 12:08:00	-11.303347993100028	17.002444980029757
2009-04-02 15:14:00	40.0076695	116.319702	0.0	180.5	39905.6353645833	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 15:14:00	-10.764539671306636	15.734416637098658
2009-04-02 15:15:00	40.00712166666666	116.31939175000002	0.0	131.16666666666666	39905.63576967592	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-02 15:15:00	-11.226315453732846	14.670042010392844
2009-04-03 04:10:00	40.00623609090909	116.32575345454546	0.0	156.54545454545453	39906.17388362794	1943.0	40.00615370409361	116.3256005022947	1.0	-1.0	2009-04-03 04:10:00	-1.758457962644794	12.949474259150374
2009-04-03 05:14:00	40.0061062	116.3259032	0.0	172.6	39906.218576388885	1943.0	40.00615370409361	116.3256005022947	1.0	-1.0	2009-04-03 05:14:00	-1.5355978434225699	12.69711176226621
2009-04-03 05:15:00	40.00655750000001	116.32532616666667	0.0	136.66666666666666	39906.219068287035	1943.0	40.00615370409361	116.3256005022947	1.0	-1.0	2009-04-03 05:15:00	-2.394371807938284	13.573933671070975
2009-04-03 05:17:00	40.0074045	116.32054924999998	0.0	105.33333333333333	39906.22045717592	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-03 05:17:00	-9.503635092131876	15.219553340339576
2009-04-03 05:18:00	40.0077456	116.31977800000001	0.0	131.06666666666666	39906.221168209864	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-03 05:18:00	-10.651426446472044	15.882269832884734
2009-04-03 05:19:00	40.00794772727273	116.31965100000001	0.0	134.0	39906.22181712962	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-03 05:19:00	-10.84041852437844	16.27497894233117
2009-04-03 05:20:00	40.00792354545454	116.31945081818183	0.0	117.63636363636364	39906.222433712115	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-03 05:20:00	-11.138341239809334	16.227996562578426
2009-04-03 05:21:00	40.008272000000005	116.32027777777778	0.0	72.11111111111111	39906.22325488683	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-03 05:21:00	-9.90759249041032	16.905002057102756
2009-04-03 05:22:00	40.007702083333335	116.31988525000001	0.0	129.0	39906.22392264661	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-03 05:22:00	-10.491814660272219	15.79772215566187
2009-04-03 05:23:00	40.00779933333333	116.319089	0.0	127.0	39906.2247974537	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-03 05:23:00	-11.676828141646459	15.98666727116509
2009-04-03 05:24:00	40.00778361538461	116.31915307692307	0.0	126.07692307692308	39906.22532318375	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-03 05:24:00	-11.581466841913912	15.95612917722479
2009-04-03 05:25:00	40.00807269230769	116.31937692307692	0.0	126.84615384615384	39906.225995370354	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-03 05:25:00	-11.248303417894867	16.51777105509309
2009-04-03 05:26:00	40.0076983	116.31930910000001	0.0	153.8	39906.22675347222	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-03 05:26:00	-11.34927219190732	15.79037159161105
2009-04-03 05:27:00	40.00749225	116.31961416666667	0.0	105.0	39906.227401620374	2403.0	40.007825941295586	116.31954002402652	1.0	-1.0	2009-04-03 05:27:00	-10.895272106748864	15.390041092375123
2009-04-03 05:30:00	40.00951883333333	116.31585416666667	0.0	125.91666666666667	39906.22948495369	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:30:00	-16.490868846632274	19.32745005902391
2009-04-03 05:31:00	40.00987646153846	116.31484107692307	0.0	158.0	39906.23018874644	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:31:00	-17.998535929841175	20.02227887679709
2009-04-03 05:32:00	40.01008823076923	116.31490861538462	0.0	168.92307692307693	39906.23086983619	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:32:00	-17.89799542127725	20.433721157188586
2009-04-03 05:33:00	40.01008828571429	116.31492921428571	0.0	167.78571428571428	39906.23155671296	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:33:00	-17.86733956452902	20.433827908870192
2009-04-03 05:34:00	40.009890999999996	116.31519650000001	0.0	167.5	39906.2319733796	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:34:00	-17.469582878133604	20.050525368246678
2009-04-03 05:40:00	40.009612000000004	116.31525500000001	0.0	179.5	39906.236718750006	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:40:00	-17.382556969840305	19.508461746391653
2009-04-03 05:41:00	40.009593071428576	116.31520250000003	0.0	178.42857142857142	39906.23713707009	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:41:00	-17.460691603018695	19.471685796627565
2009-04-03 05:42:00	40.009641499999994	116.31525914285713	0.0	184.5	39906.23782738095	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:42:00	-17.37638768018462	19.56577671714278
2009-04-03 05:43:00	40.00961792857144	116.31528907142858	0.0	192.0	39906.23851355819	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:43:00	-17.33185000590651	19.519980251420264
2009-04-03 05:44:00	40.009724999999996	116.31523736363637	0.0	208.45454545454547	39906.23924452863	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:44:00	-17.408789572761126	19.728007227643257
2009-04-03 05:45:00	40.009888928571435	116.31516585714284	0.0	220.78571428571428	39906.23993138226	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:45:00	-17.515186750203974	20.046500830379216
2009-04-03 05:46:00	40.009975999999995	116.315419	0.0	231.5	39906.24059606481	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:46:00	-17.13844112729834	20.215670199281675
2009-04-03 05:47:00	40.00991593333333	116.31516506666667	0.0	230.0	39906.24131867283	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:47:00	-17.516359695560485	20.098967852027
2009-04-03 05:48:00	40.00997915384615	116.31495846153845	0.0	232.15384615384616	39906.24200765669	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:48:00	-17.823827248233837	20.22179774505673
2009-04-03 05:49:00	40.0100385	116.31488435714287	0.0	226.21428571428572	39906.242688492064	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:49:00	-17.934103734570012	20.337100222113527
2009-04-03 05:50:00	40.00983125000001	116.31475858333333	0.0	228.25	39906.2433738426	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:50:00	-18.12131134396812	19.934438266464813
2009-04-03 05:51:00	40.00941208333333	116.31599216666665	0.0	146.75	39906.24406828703	90.0	40.009813572504534	116.31521718848806	1.0	-1.0	2009-04-03 05:51:00	-16.28550533871188	19.12004758005302
2009-04-03 06:00:00	39.99985316666667	116.32655525000001	0.0	96.16666666666667	39906.250318287035	1506.0	39.99995029581806	116.32716439515205	1.0	-1.0	2009-04-03 06:00:00	-0.5651967287564971	0.5482160763607291
2009-04-03 06:01:00	39.99994846666667	116.32734760000001	0.0	111.93333333333334	39906.250998456795	1506.0	39.99995029581806	116.32716439515205	1.0	-1.0	2009-04-03 06:01:00	0.6140882358638046	0.7333725751715471
2009-04-03 06:02:00	39.999946200000004	116.32744213333332	0.0	113.2	39906.251727623465	1506.0	39.99995029581806	116.32716439515205	1.0	-1.0	2009-04-03 06:02:00	0.7547857953666733	0.7289687130063293
2009-04-03 06:03:00	40.0001012	116.32747620000002	0.0	115.0	39906.252199074064	1506.0	39.99995029581806	116.32716439515205	1.0	-1.0	2009-04-03 06:03:00	0.8054875946728528	1.0301151696075606
2009-04-03 07:45:00	39.99985959999999	116.32723919999998	0.0	140.4	39906.3234375	1506.0	39.99995029581806	116.32716439515205	1.0	-1.0	2009-04-03 07:45:00	0.45275269725735934	0.5607152733673967
2009-04-03 10:28:00	40.00966175000001	116.31511616666667	0.0	155.33333333333334	39906.43642939814	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:28:00	-17.589166855488298	19.605120044568867
2009-04-03 10:29:00	40.00980930769231	116.31468015384615	0.0	195.6153846153846	39906.43715099715	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:29:00	-18.23803540865259	19.891806987668033
2009-04-03 10:30:00	40.0100485	116.31500283333334	0.0	203.33333333333334	39906.437818287035	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:30:00	-17.75778285367144	20.35652902577997
2009-04-03 10:31:00	40.01007984615384	116.31497715384616	0.0	207.30769230769232	39906.43853098291	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:31:00	-17.79599569599782	20.417430852595444
2009-04-03 10:32:00	40.0100406923077	116.31478107692308	0.0	207.30769230769232	39906.43925035613	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:32:00	-18.087807955777745	20.341359613695346
2009-04-03 10:33:00	40.00981057142857	116.31489164285713	0.0	206.64285714285714	39906.43992559524	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:33:00	-17.923290853261907	19.894262276023564
2009-04-03 10:34:00	40.00969391666667	116.31528908333333	0.0	206.0	39906.440560378076	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:34:00	-17.331822642438322	19.667616029639284
2009-04-03 10:41:00	40.00963266666667	116.31502133333332	0.0	194.0	39906.4457175926	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:41:00	-17.730304640885468	19.548614607273464
2009-04-03 10:42:00	40.00971091666666	116.31510941666666	0.0	189.41666666666666	39906.446101466056	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:42:00	-17.599206084158716	19.70064499582898
2009-04-03 10:43:00	40.010143166666666	116.31533466666667	0.0	200.83333333333334	39906.44684606482	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:43:00	-17.263927271708287	20.540455033669875
2009-04-03 10:44:00	40.0103223	116.31560970000001	0.0	202.5	39906.447546296295	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:44:00	-16.854593172007803	20.888489669743276
2009-04-03 10:45:00	40.00975084615384	116.31557230769232	0.0	198.46153846153845	39906.44825320512	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:45:00	-16.910312115001283	19.778223212457636
2009-04-03 10:46:00	40.009590933333335	116.31529193333333	0.0	187.13333333333333	39906.44892669753	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:46:00	-17.327594252204864	19.467531733368126
2009-04-03 10:47:00	40.00959700000001	116.315239125	0.0	173.75	39906.449466145845	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:47:00	-17.406184574992988	19.47931854092289
2009-04-03 10:59:00	40.009391428571426	116.31544428571429	0.0	193.0	39906.45810185185	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 10:59:00	-17.100883423425543	19.079917848693565
2009-04-03 11:00:00	40.00942592307693	116.31537699999998	0.0	193.0	39906.45866809117	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 11:00:00	-17.201016034052998	19.146936546157956
2009-04-03 11:01:00	40.00953415384615	116.31522276923076	0.0	192.15384615384616	39906.459329594014	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 11:01:00	-17.430533790480656	19.357215982561208
2009-04-03 11:02:00	40.00949692857143	116.31530214285715	0.0	192.0	39906.46007440476	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 11:02:00	-17.312412023712103	19.284891727223147
2009-04-03 11:03:00	40.00952761538462	116.31525261538462	0.0	186.15384615384616	39906.46072649572	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 11:03:00	-17.386116578106876	19.34451253404477
2009-04-03 11:04:00	40.00952300000001	116.31520300000001	0.0	176.07142857142858	39906.461426091264	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 11:04:00	-17.45995644770135	19.33554539390244
2009-04-03 11:05:00	40.009717692307696	116.31519484615384	0.0	166.30769230769232	39906.46214209403	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 11:05:00	-17.472066359876045	19.71380925575741
2009-04-03 11:06:00	40.00964790909091	116.31516190909092	0.0	151.45454545454547	39906.46275568181	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 11:06:00	-17.521093288803645	19.578228814046238
2009-04-03 11:07:00	40.00965925	116.31526674999999	0.0	153.0	39906.46331886575	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 11:07:00	-17.36506422688488	19.60026284363681
2009-04-03 11:10:00	40.00958358333333	116.31532483333332	0.0	153.41666666666666	39906.46559606482	510.0	40.009704100831215	116.31514565728136	1.0	-1.0	2009-04-03 11:10:00	-17.278632321764587	19.453251562669895
