	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
79	536.0	3	2008-11-12 13:12:00.000000	2008-11-12 23:47:09.205041	40.01383556818182	116.30660461363635	Y	635.15
80	556.0	6	2008-11-13 00:29:50.794959	2008-11-13 01:06:00.000000	39.977694162318315	116.3281145616036	N	36.15
81	557.0	6	2008-11-13 00:57:00.000000	2008-11-13 02:25:00.000000	39.97782041449249	116.32756794746847	Y	88.0
82	558.0	6	2008-11-13 01:06:00.000000	2008-11-13 07:19:00.000000	39.97782041449249	116.32756794746847	Y	373.0
83	559.0	13	2008-11-13 07:19:00.000000	2008-11-13 12:14:13.240934	39.980938625	116.327197	Y	295.21666666666664
84	575.0	3	2008-11-13 12:36:46.759066	2008-11-13 13:47:00.000000	40.013868099999996	116.30627205	Y	70.21666666666667
85	576.0	3	2008-11-13 12:38:00.000000	2008-11-13 23:45:00.000000	40.01403605	116.30689402499999	Y	667.0
86	577.0	3	2008-11-13 13:47:00.000000	2008-11-13 23:47:09.888462	40.01403605	116.30689402499999	Y	600.15
87	592.0	6	2008-11-14 00:29:50.111538	2008-11-14 13:07:00.000000	39.977950955555556	116.32698162222223	Y	757.15
88	593.0	6	2008-11-14 00:32:00.000000	2008-11-14 13:09:26.577984	39.977950955555556	116.32698162222223	Y	757.4333333333333
89	594.0	13	2008-11-14 13:09:33.422016	2008-11-14 13:54:59.608478	39.981608625467906	116.32747491288796	N	45.43333333333333
90	608.0	3	2008-11-14 14:31:00.391522	2008-11-15 00:35:00.000000	40.01408525396825	116.30630535714286	Y	603.9833333333333
91	609.0	3	2008-11-14 14:33:00.000000	2008-11-15 00:37:29.507533	40.01408525396825	116.30630535714286	Y	604.4833333333333
92	624.0	12	2008-11-15 01:21:30.492467	2008-11-15 02:17:00.000000	39.98347656060354	116.32941646376182	Y	55.483333333333334
93	625.0	12	2008-11-15 01:24:00.000000	2008-11-15 03:00:00.000000	39.98341031268164	116.32936928957322	N	96.0
94	626.0	9	2008-11-15 02:59:00.000000	2008-11-15 04:00:00.000000	39.9831357372009	116.32876434749798	N	61.0
95	629.0	9	2008-11-15 03:39:00.000000	2008-11-15 04:47:58.184444	39.9831357372009	116.32876434749798	N	68.96666666666667
96	652.0	10	2008-11-15 05:36:01.815556	2008-11-15 07:28:00.000000	40.075617729917866	116.3416464578726	Y	111.96666666666667
97	653.0	10	2008-11-15 05:37:00.000000	2008-11-15 08:00:00.000000	40.07572121635851	116.34167491660725	N	143.0
98	654.0	10	2008-11-15 07:59:00.000000	2008-11-15 09:01:07.729721	40.07572121635851	116.34167491660725	N	62.11666666666667
99	678.0	3	2008-11-15 10:16:52.270279	2008-11-16 02:44:00.000000	40.01375478571428	116.30637621428572	Y	987.1166666666667
100	679.0	3	2008-11-15 10:19:00.000000	2008-11-16 02:47:16.568602	40.01375478571428	116.30637621428572	Y	988.2666666666667
101	699.0	11	2008-11-16 03:56:43.431398	2008-11-16 05:04:00.000000	39.986656449069756	116.3476979533211	N	67.26666666666667
102	702.0	11	2008-11-16 04:41:00.000000	2008-11-16 05:37:03.060509	39.986656449069756	116.3476979533211	N	56.05
103	724.0	3	2008-11-16 07:02:56.939491	2008-11-16 09:51:00.000000	40.01381525	116.30648149999999	Y	168.05
104	725.0	3	2008-11-16 07:07:00.000000	2008-11-16 23:53:00.000000	40.01424625	116.30679037499999	Y	1006.0
105	726.0	3	2008-11-16 09:51:00.000000	2008-11-16 23:56:05.779665	40.01424625	116.30679037499999	Y	845.0833333333334
106	747.0	6	2008-11-17 00:58:54.220335	2008-11-17 04:24:00.000000	39.978139272727276	116.32727737272725	Y	205.08333333333334
107	748.0	6	2008-11-17 01:02:00.000000	2008-11-17 04:39:01.474244	39.978139272727276	116.32727737272725	Y	217.01666666666668
108	751.0	12	2008-11-17 04:44:58.525756	2008-11-17 05:34:36.456960	39.98234731977829	116.3284621321009	N	49.61666666666667
109	752.0	6	2008-11-17 05:35:23.543040	2008-11-17 07:01:17.191002	39.97798175	116.32720675	Y	85.88333333333334
110	753.0	9	2008-11-17 09:00:42.808998	2008-11-17 10:30:15.241544	39.98411862500001	116.32699912499999	Y	89.53333333333333
111	761.0	8	2008-11-17 11:01:44.758456	2008-11-17 12:00:00.000000	39.99846368138618	116.32511474082754	N	58.25
112	762.0	8	2008-11-17 11:59:00.000000	2008-11-17 13:01:52.042957	39.99846368138618	116.32511474082754	N	62.86666666666667
113	767.0	17	2008-11-17 13:25:07.957043	2008-11-17 14:02:17.008056	40.008788926376525	116.31667827264326	N	37.15
114	770.0	3	2008-11-17 14:12:42.991944	2008-11-17 23:44:00.000000	40.013885928571426	116.30626410714285	Y	571.2833333333333
115	771.0	3	2008-11-17 14:16:00.000000	2008-11-17 23:46:47.331531	40.013885928571426	116.30626410714285	Y	570.7833333333333
116	789.0	6	2008-11-18 00:43:12.668469	2008-11-18 07:07:00.000000	39.97744683333333	116.32761375000001	Y	383.78333333333336
117	790.0	13	2008-11-18 07:07:00.000000	2008-11-18 13:57:04.247849	39.9810082074086	116.32734753532017	N	410.06666666666666
118	805.0	3	2008-11-18 14:34:55.752151	2008-11-18 23:50:00.000000	40.013838750000005	116.30654949999999	Y	555.0666666666667
119	806.0	3	2008-11-18 14:37:00.000000	2008-11-18 23:51:58.963321	40.013838750000005	116.30654949999999	Y	554.9666666666667
120	825.0	6	2008-11-19 00:31:01.036679	2008-11-19 10:47:00.000000	39.9773766875	116.327126625	Y	615.9666666666667
121	826.0	6	2008-11-19 00:33:00.000000	2008-11-19 10:48:09.425251	39.9773766875	116.327126625	Y	615.15
122	832.0	4	2008-11-19 11:02:50.574749	2008-11-19 13:02:00.000000	39.95116508333333	116.33196179166666	Y	119.15
123	833.0	4	2008-11-19 11:04:00.000000	2008-11-19 13:03:35.288534	39.95116508333333	116.33196179166666	Y	119.58333333333333
124	861.0	3	2008-11-19 13:58:24.711466	2008-11-19 22:12:00.000000	40.013824349179984	116.30649286129703	N	493.5833333333333
125	862.0	3	2008-11-19 14:21:00.000000	2008-11-19 23:00:07.982731	40.013824349179984	116.30649286129703	Y	519.1166666666667
126	863.0	24	2008-11-20 11:29:52.017269	2008-11-20 12:40:16.686364	39.98556785819597	116.3248960712912	N	70.4
127	879.0	3	2008-11-20 13:15:43.313636	2008-11-20 23:49:00.000000	40.01387758333334	116.30654616666666	Y	633.2666666666667
128	880.0	3	2008-11-20 13:18:00.000000	2008-11-20 23:49:00.000000	40.01387758333334	116.30654616666666	Y	631.0
