	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
21	135.0	0	2008-11-03 14:05:00	2008-11-03 14:05:00	40.0137955	116.30650600000001	Y
22	136.0	0	2008-11-03 23:37:00	2008-11-03 23:37:00	40.013849	116.30651399999999	Y
23	152.0	0	2008-11-04 00:33:00	2008-11-04 00:33:00	39.97875475	116.32753124999999	Y
24	153.0	0	2008-11-04 05:48:00	2008-11-04 05:48:00	39.978215999999996	116.325524	Y
25	158.0	0	2008-11-04 06:02:00	2008-11-04 06:35:00	39.97538721053876	116.31346563207416	N
26	163.0	0	2008-11-04 06:56:00	2008-11-04 06:56:00	39.977878	116.32701766666666	Y
27	164.0	0	2008-11-04 12:23:00	2008-11-04 12:23:00	39.974563	116.32765222222221	Y
28	168.0	0	2008-11-04 12:37:00	2008-11-04 12:59:00	39.97944531467356	116.32689442000647	N
29	169.0	0	2008-11-04 13:00:00	2008-11-04 13:57:00	39.9807298506105	116.32700408498168	N
30	183.0	0	2008-11-04 14:40:00	2008-11-04 14:40:00	40.01379775	116.30644299999999	Y
31	184.0	0	2008-11-04 23:44:00	2008-11-04 23:44:00	40.013872500000005	116.30652900000001	Y
32	200.0	0	2008-11-05 00:42:00	2008-11-05 00:42:00	39.9778725	116.32705600000001	Y
33	201.0	0	2008-11-05 11:00:00	2008-11-05 11:00:00	39.97688225	116.32736725	Y
34	202.0	0	2008-11-05 11:07:00	2008-11-05 11:45:00	39.974490971613484	116.33210134405292	N
35	224.0	0	2008-11-05 12:38:00	2008-11-05 12:38:00	40.013919	116.3063195	Y
36	225.0	0	2008-11-05 18:26:00	2008-11-05 18:59:00	40.013785392544705	116.30656294692415	N
37	226.0	0	2008-11-05 19:00:00	2008-11-05 19:59:00	40.013766946222525	116.30652601448105	N
38	227.0	0	2008-11-05 20:00:00	2008-11-05 20:59:00	40.01377172744607	116.30654329119427	N
39	228.0	0	2008-11-05 21:00:00	2008-11-05 21:59:00	40.01378829962455	116.306547642107	N
40	229.0	0	2008-11-05 22:00:00	2008-11-05 22:59:00	40.01378364789683	116.30652969128816	N
41	230.0	0	2008-11-05 23:00:00	2008-11-05 23:43:00	40.01380329289461	116.30649221403596	N
42	247.0	0	2008-11-06 00:11:00	2008-11-06 00:11:00	39.978157	116.32690733333334	Y
43	248.0	0	2008-11-06 05:14:00	2008-11-06 05:14:00	39.974395200000004	116.31244419999999	Y
44	253.0	0	2008-11-06 05:36:00	2008-11-06 05:36:00	39.9779228	116.3270236	Y
45	254.0	0	2008-11-06 13:36:00	2008-11-06 13:36:00	39.978231384615384	116.3273053076923	Y
46	271.0	0	2008-11-06 14:06:00	2008-11-06 14:06:00	40.01375083333334	116.30646516666667	Y
47	272.0	0	2008-11-06 23:34:00	2008-11-06 23:34:00	40.01387007142858	116.30597657142856	Y
48	286.0	0	2008-11-07 00:17:00	2008-11-07 00:17:00	39.97815483333334	116.32677216666666	Y
49	287.0	0	2008-11-07 03:50:00	2008-11-07 03:50:00	39.977204	116.32883899999999	Y
50	290.0	0	2008-11-07 04:00:00	2008-11-07 04:27:00	39.983034989517726	116.32860844806841	N
51	292.0	0	2008-11-07 04:35:00	2008-11-07 04:35:00	39.977984	116.32684099999999	Y
52	293.0	0	2008-11-07 10:21:00	2008-11-07 10:21:00	39.97865421428571	116.32728999999999	Y
53	303.0	0	2008-11-07 11:12:00	2008-11-07 11:12:00	39.951115	116.33163400000001	Y
54	304.0	0	2008-11-07 13:41:00	2008-11-07 13:41:00	39.95120218181819	116.33216918181819	Y
55	314.0	0	2008-11-07 14:08:00	2008-11-07 14:08:00	39.977852	116.32726266666667	Y
56	315.0	0	2008-11-07 16:16:00	2008-11-07 16:16:00	39.97888422222221	116.32832300000001	Y
57	330.0	0	2008-11-07 16:31:00	2008-11-07 16:55:00	40.00899570425277	116.31661596736564	N
58	334.0	0	2008-11-07 17:03:00	2008-11-07 17:03:00	40.013799	116.30648400000001	Y
59	335.0	0	2008-11-08 03:43:00	2008-11-08 03:43:00	40.013803	116.306554	Y
60	350.0	0	2008-11-08 04:47:00	2008-11-08 04:47:00	39.98369508333334	116.31001241666667	Y
61	351.0	0	2008-11-08 07:03:00	2008-11-08 07:03:00	39.97978745454546	116.31062636363639	Y
62	365.0	0	2008-11-08 07:41:00	2008-11-08 07:41:00	39.959532875	116.357124875	Y
63	366.0	0	2008-11-08 09:32:00	2008-11-08 09:32:00	39.95943975	116.35720849999998	Y
64	370.0	0	2008-11-08 10:14:00	2008-11-08 10:41:00	39.96653449697802	116.35926734005102	N
65	403.0	0	2008-11-08 11:47:00	2008-11-08 11:47:00	40.01379	116.30645333333335	Y
66	404.0	0	2008-11-09 03:33:00	2008-11-09 03:53:00	40.013689044230766	116.30654365935898	N
67	435.0	0	2008-11-09 05:05:00	2008-11-09 05:05:00	39.9357258	116.33345240000001	Y
68	436.0	0	2008-11-09 08:28:00	2008-11-09 08:28:00	39.93690049999999	116.333421	Y
69	466.0	0	2008-11-09 09:36:00	2008-11-09 09:36:00	40.013814714285715	116.30652600000003	Y
70	467.0	0	2008-11-10 23:35:00	2008-11-10 23:35:00	40.013838666666665	116.30654666666668	Y
71	482.0	0	2008-11-11 00:17:00	2008-11-11 00:17:00	39.977558125	116.327630875	Y
72	483.0	0	2008-11-11 11:43:00	2008-11-11 11:43:00	39.978564428571424	116.3274445	Y
73	488.0	0	2008-11-11 12:14:00	2008-11-11 12:14:00	39.99206120000001	116.3289458	Y
74	489.0	0	2008-11-11 23:42:00	2008-11-11 23:42:00	40.0138635	116.30664150000001	Y
75	506.0	0	2008-11-12 00:36:00	2008-11-12 00:36:00	39.978057	116.32660566666668	Y
76	507.0	0	2008-11-12 06:01:00	2008-11-12 06:01:00	39.97833677777777	116.32668899999999	Y
77	511.0	0	2008-11-12 06:08:00	2008-11-12 06:44:00	39.97471331174242	116.3142732780303	N
78	517.0	0	2008-11-12 07:28:00	2008-11-12 07:28:00	39.977876692307696	116.3272611538462	Y
79	518.0	0	2008-11-12 12:43:00	2008-11-12 12:43:00	39.97880850000001	116.32722100000001	Y
80	535.0	0	2008-11-12 13:12:00	2008-11-12 13:12:00	40.01374863636364	116.30649672727272	Y
81	536.0	0	2008-11-12 23:45:00	2008-11-12 23:45:00	40.0139225	116.3067125	Y
82	556.0	0	2008-11-13 00:32:00	2008-11-13 00:57:00	39.97789624771356	116.32707843089948	N
83	557.0	0	2008-11-13 01:06:00	2008-11-13 01:06:00	39.97749207692308	116.3291506923077	Y
84	558.0	0	2008-11-13 02:25:00	2008-11-13 02:25:00	39.97794666666667	116.32702133333333	Y
85	559.0	0	2008-11-13 12:13:00	2008-11-13 12:13:00	39.980938625	116.327197	Y
86	575.0	0	2008-11-13 12:38:00	2008-11-13 12:38:00	40.013962199999995	116.3060131	Y
87	576.0	0	2008-11-13 13:47:00	2008-11-13 13:47:00	40.013774	116.306531	Y
88	577.0	0	2008-11-13 23:45:00	2008-11-13 23:45:00	40.014204	116.30751599999999	Y
89	592.0	0	2008-11-14 00:32:00	2008-11-14 00:32:00	39.9780168	116.32643580000001	Y
90	593.0	0	2008-11-14 13:07:00	2008-11-14 13:07:00	39.97788511111111	116.32752744444444	Y
91	594.0	0	2008-11-14 13:12:00	2008-11-14 13:53:00	39.981608625467906	116.32747491288796	N
92	608.0	0	2008-11-14 14:33:00	2008-11-14 14:33:00	40.013854222222214	116.306433	Y
93	609.0	0	2008-11-15 00:35:00	2008-11-15 00:35:00	40.01431628571429	116.30617771428571	Y
94	624.0	0	2008-11-15 01:24:00	2008-11-15 01:24:00	39.983533	116.32946500000001	Y
95	625.0	0	2008-11-15 02:17:00	2008-11-15 02:59:00	39.98342012120708	116.32936792752362	N
96	626.0	0	2008-11-15 03:00:00	2008-11-15 03:39:00	39.98334406475974	116.32932211538463	N
97	629.0	0	2008-11-15 04:00:00	2008-11-15 04:47:00	39.98286116172016	116.32815940542275	N
98	652.0	0	2008-11-15 05:37:00	2008-11-15 05:37:00	40.075243375	116.34164975	Y
99	653.0	0	2008-11-15 07:28:00	2008-11-15 07:59:00	40.07599208483574	116.3416431657452	N
100	654.0	0	2008-11-15 08:00:00	2008-11-15 08:59:00	40.07582470279915	116.34170337534188	N
101	678.0	0	2008-11-15 10:19:00	2008-11-15 10:19:00	40.013827	116.306441	Y
102	679.0	0	2008-11-16 02:44:00	2008-11-16 02:44:00	40.01368257142857	116.30631142857143	Y
103	699.0	0	2008-11-16 04:00:00	2008-11-16 04:41:00	39.986702792551085	116.34776551127322	N
104	702.0	0	2008-11-16 05:04:00	2008-11-16 05:33:00	39.98661010558843	116.347630395369	N
105	724.0	0	2008-11-16 07:07:00	2008-11-16 07:07:00	40.013824	116.30641899999999	Y
106	725.0	0	2008-11-16 09:51:00	2008-11-16 09:51:00	40.0138065	116.30654399999999	Y
107	726.0	0	2008-11-16 23:53:00	2008-11-16 23:53:00	40.014677250000005	116.30709925000001	Y
108	747.0	0	2008-11-17 01:02:00	2008-11-17 01:02:00	39.977751545454545	116.32828254545453	Y
109	748.0	0	2008-11-17 04:24:00	2008-11-17 04:24:00	39.978527	116.32627219999999	Y
110	751.0	0	2008-11-17 05:00:00	2008-11-17 05:33:00	39.98234731977829	116.3284621321009	N
111	752.0	0	2008-11-17 05:37:00	2008-11-17 05:37:00	39.97798175	116.32720675	Y
112	753.0	0	2008-11-17 10:25:00	2008-11-17 10:25:00	39.98411862500001	116.32699912499999	Y
113	761.0	0	2008-11-17 11:07:00	2008-11-17 11:59:00	39.998396354292716	116.32497099856228	N
114	762.0	0	2008-11-17 12:00:00	2008-11-17 12:57:00	39.99853100847964	116.32525848309281	N
115	767.0	0	2008-11-17 13:30:00	2008-11-17 13:59:00	40.008788926376525	116.31667827264326	N
116	770.0	0	2008-11-17 14:16:00	2008-11-17 14:16:00	40.01379985714285	116.30644621428571	Y
117	771.0	0	2008-11-17 23:44:00	2008-11-17 23:44:00	40.013971999999995	116.306082	Y
118	789.0	0	2008-11-18 00:46:00	2008-11-18 00:46:00	39.97744683333333	116.32761375000001	Y
119	790.0	0	2008-11-18 13:28:00	2008-11-18 13:55:00	39.9810082074086	116.32734753532017	N
120	805.0	0	2008-11-18 14:37:00	2008-11-18 14:37:00	40.01377	116.3065235	Y
121	806.0	0	2008-11-18 23:50:00	2008-11-18 23:50:00	40.0139075	116.3065755	Y
122	825.0	0	2008-11-19 00:33:00	2008-11-19 00:33:00	39.97812025	116.32687225	Y
123	826.0	0	2008-11-19 10:47:00	2008-11-19 10:47:00	39.97663312499999	116.327381	Y
124	832.0	0	2008-11-19 11:04:00	2008-11-19 11:04:00	39.951212	116.331678	Y
125	833.0	0	2008-11-19 13:02:00	2008-11-19 13:02:00	39.95111816666666	116.33224558333332	Y
126	861.0	0	2008-11-19 14:00:00	2008-11-19 14:21:00	40.01380419835996	116.30646922259406	N
127	862.0	0	2008-11-19 22:12:00	2008-11-19 22:12:00	40.013844500000005	116.3065165	Y
128	863.0	0	2008-11-20 12:18:00	2008-11-20 12:38:00	39.98556785819597	116.3248960712912	N
129	879.0	0	2008-11-20 13:18:00	2008-11-20 13:18:00	40.013806666666675	116.30654033333333	Y
130	880.0	0	2008-11-20 23:49:00	2008-11-20 23:49:00	40.013948500000005	116.306552	Y
