	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
24	83.0	0	2009-07-07 19:00:00	2009-07-07 19:59:00	39.973634900495846	116.33431931201198	N
25	84.0	0	2009-07-07 20:00:00	2009-07-07 20:57:00	39.97339643635774	116.33387042468422	N
26	85.0	0	2009-07-07 21:08:00	2009-07-07 21:59:00	39.973425185480025	116.33402557099835	N
27	86.0	0	2009-07-07 22:04:00	2009-07-07 22:59:00	39.973434521537925	116.33402527432409	N
28	87.0	0	2009-07-07 23:00:00	2009-07-07 23:35:00	39.97359450976801	116.33378071465314	N
29	91.0	0	2009-07-08 00:00:00	2009-07-08 00:59:00	39.9734707637995	116.3343415094453	N
30	92.0	0	2009-07-08 01:00:00	2009-07-08 01:59:00	39.97338713340167	116.33421128956529	N
31	93.0	0	2009-07-08 02:00:00	2009-07-08 02:57:00	39.97350745792238	116.33407451140252	N
32	94.0	0	2009-07-08 03:01:00	2009-07-08 03:42:00	39.97347305979472	116.33386048407738	N
33	95.0	0	2009-07-08 04:04:00	2009-07-08 04:59:00	39.97347736518719	116.33388553931475	N
34	96.0	0	2009-07-08 05:00:00	2009-07-08 05:59:00	39.97338918141539	116.33405695221154	N
35	97.0	0	2009-07-08 06:00:00	2009-07-08 06:48:00	39.97330361360029	116.33515921743519	N
36	98.0	0	2009-07-08 10:42:00	2009-07-08 10:42:00	39.97448262499999	116.33266349999998	Y
37	130.0	0	2009-07-08 12:10:00	2009-07-08 12:10:00	40.05805733333333	116.40403333333335	Y
38	131.0	0	2009-07-08 13:41:00	2009-07-08 13:41:00	40.0582222	116.40374440000001	Y
39	132.0	0	2009-07-08 14:04:00	2009-07-08 14:59:00	40.057997587535816	116.40376991822043	N
40	133.0	0	2009-07-08 15:00:00	2009-07-08 15:36:00	40.057423673400955	116.40387707475344	N
41	134.0	0	2009-07-09 02:52:00	2009-07-09 02:52:00	40.0571210909091	116.40336963636364	Y
42	165.0	0	2009-07-09 04:02:00	2009-07-09 04:59:00	39.97374902326046	116.33209776029862	N
43	166.0	0	2009-07-09 05:00:00	2009-07-09 05:56:00	39.973475876225365	116.33336668235827	N
44	167.0	0	2009-07-09 06:26:00	2009-07-09 06:59:00	39.97347988859786	116.33441373604936	N
45	168.0	0	2009-07-09 07:00:00	2009-07-09 07:59:00	39.97359112711628	116.3344931967852	N
46	169.0	0	2009-07-09 08:03:00	2009-07-09 08:59:00	39.973410773397745	116.33445404126307	N
47	170.0	0	2009-07-09 09:00:00	2009-07-09 09:59:00	39.973513478210855	116.33401697623974	N
48	171.0	0	2009-07-09 10:00:00	2009-07-09 10:59:00	39.97370832806157	116.33368568414637	N
49	176.0	0	2009-07-09 11:30:00	2009-07-09 11:58:00	39.97409126337607	116.33353364894447	N
50	177.0	0	2009-07-09 12:02:00	2009-07-09 12:45:00	39.97340430508237	116.33367532672625	N
51	209.0	0	2009-07-09 13:36:00	2009-07-09 13:59:00	40.05785775089513	116.4042711579476	N
52	210.0	0	2009-07-09 14:00:00	2009-07-09 14:59:00	40.05800069547143	116.4036947227564	N
53	211.0	0	2009-07-09 15:00:00	2009-07-09 15:53:00	40.058141588440854	116.40371881146757	N
54	212.0	0	2009-07-09 16:01:00	2009-07-09 16:56:00	40.05783471626707	116.40377610734821	N
55	213.0	0	2009-07-09 17:00:00	2009-07-09 17:59:00	40.058110193985776	116.40387655322893	N
56	214.0	0	2009-07-09 18:00:00	2009-07-09 18:59:00	40.05812429884982	116.40366728497801	N
57	215.0	0	2009-07-09 19:00:00	2009-07-09 19:59:00	40.05785492558251	116.40371263286887	N
58	216.0	0	2009-07-09 20:00:00	2009-07-09 20:53:00	40.05809090270867	116.40394411556491	N
59	217.0	0	2009-07-09 21:03:00	2009-07-09 21:38:00	40.058008896915275	116.4038421278405	N
60	218.0	0	2009-07-09 22:28:00	2009-07-09 22:28:00	40.057916	116.40356283333335	Y
61	219.0	0	2009-07-11 05:22:00	2009-07-11 05:22:00	40.05558263636363	116.40276209090908	Y
62	237.0	0	2009-07-11 06:34:00	2009-07-11 06:34:00	39.98475485714285	116.31945499999999	Y
63	238.0	0	2009-07-11 07:22:00	2009-07-11 07:22:00	39.98481775	116.31901491666667	Y
64	347.0	0	2009-07-11 10:11:00	2009-07-11 10:42:00	39.983756553186815	116.32020307019415	N
65	380.0	0	2009-07-11 11:40:00	2009-07-11 11:40:00	40.04310238461538	116.40488253846154	Y
66	381.0	0	2009-07-11 12:18:00	2009-07-11 12:18:00	40.04327814285714	116.40504742857142	Y
67	386.0	0	2009-07-11 13:03:00	2009-07-11 13:25:00	40.057385897720266	116.40821050678137	N
68	387.0	0	2009-07-11 13:26:00	2009-07-11 13:47:00	40.0577539861933	116.40429995775571	N
69	390.0	0	2009-07-11 14:00:00	2009-07-11 14:55:00	40.05786231618048	116.40407824825621	N
70	391.0	0	2009-07-11 15:00:00	2009-07-11 15:54:00	40.057938434224525	116.40393633704858	N
71	393.0	0	2009-07-11 16:19:00	2009-07-11 16:59:00	40.058178667031775	116.40413614701262	N
72	396.0	0	2009-07-11 17:10:00	2009-07-11 17:56:00	40.05800744305806	116.40380376306284	N
73	397.0	0	2009-07-11 18:00:00	2009-07-11 18:59:00	40.05800388147042	116.40382189159969	N
74	398.0	0	2009-07-11 19:00:00	2009-07-11 19:59:00	40.05759410703398	116.404201106953	N
75	399.0	0	2009-07-11 20:00:00	2009-07-11 20:23:00	40.056666547325044	116.40438593571865	N
76	400.0	0	2009-07-11 20:24:00	2009-07-11 20:50:00	40.05756661459467	116.40387062183888	N
77	403.0	0	2009-07-11 21:00:00	2009-07-11 21:59:00	40.05796155271611	116.4039045378204	N
78	404.0	0	2009-07-11 22:00:00	2009-07-11 22:59:00	40.05814906481265	116.40390192501604	N
79	405.0	0	2009-07-11 23:00:00	2009-07-11 23:59:00	40.05806097769125	116.40417834181312	N
80	406.0	0	2009-07-12 00:00:00	2009-07-12 00:53:00	40.05801340511456	116.40399628709707	N
81	407.0	0	2009-07-12 01:18:00	2009-07-12 01:38:00	40.05776697003205	116.40419428667582	N
82	414.0	0	2009-07-12 02:10:00	2009-07-12 02:48:00	40.04306701151819	116.40494561831429	N
83	428.0	0	2009-07-12 03:12:00	2009-07-12 03:12:00	39.98978625	116.41063700000001	Y
84	429.0	0	2009-07-12 03:48:00	2009-07-12 03:48:00	39.921778	116.34761999999999	Y
85	432.0	0	2009-07-12 04:10:00	2009-07-12 04:10:00	39.92212816666666	116.33583966666664	Y
86	433.0	0	2009-07-12 05:25:00	2009-07-12 05:25:00	39.921850272727276	116.33652027272728	Y
87	476.0	0	2009-07-12 06:25:00	2009-07-12 06:59:00	40.05759482027597	116.40363922839286	N
88	477.0	0	2009-07-12 07:00:00	2009-07-12 07:58:00	40.05800633408924	116.40341000691974	N
89	478.0	0	2009-07-12 08:05:00	2009-07-12 08:59:00	40.05922145845678	116.40356850189524	N
90	479.0	0	2009-07-12 09:00:00	2009-07-12 09:35:00	40.059440936626444	116.40302319149528	N
91	480.0	0	2009-07-12 09:51:00	2009-07-12 09:51:00	40.05816576923077	116.40380238461537	Y
92	481.0	0	2009-07-12 10:28:00	2009-07-12 10:52:00	40.05805092991575	116.40387915076558	N
93	485.0	0	2009-07-12 11:13:00	2009-07-12 11:48:00	40.057188557270514	116.40619686769898	N
94	486.0	0	2009-07-12 12:50:00	2009-07-12 12:50:00	40.056833090909095	116.40644745454546	Y
95	487.0	0	2009-07-12 13:18:00	2009-07-12 13:18:00	40.05807484615384	116.40447069230768	Y
96	488.0	0	2009-07-13 00:02:00	2009-07-13 00:02:00	40.05732666666666	116.40426649999999	Y
97	513.0	0	2009-07-13 01:04:00	2009-07-13 01:57:00	39.97341435647527	116.33413878742752	N
98	514.0	0	2009-07-13 02:09:00	2009-07-13 02:47:00	39.9733671769314	116.33401560671966	N
99	515.0	0	2009-07-13 03:07:00	2009-07-13 03:59:00	39.97346286703464	116.33393706871462	N
100	516.0	0	2009-07-13 04:00:00	2009-07-13 04:59:00	39.97344216557031	116.33383264613478	N
101	517.0	0	2009-07-13 05:00:00	2009-07-13 05:25:00	39.9733705738455	116.33395626304618	N
102	518.0	0	2009-07-14 00:05:00	2009-07-14 00:05:00	40.056278909090906	116.40709190909091	Y
103	547.0	0	2009-07-14 01:24:00	2009-07-14 01:59:00	39.97338731795587	116.33405083047876	N
104	548.0	0	2009-07-14 02:00:00	2009-07-14 02:59:00	39.97338066587967	116.33405128412045	N
105	549.0	0	2009-07-14 03:00:00	2009-07-14 03:59:00	39.973468799382594	116.33408817374453	N
106	550.0	0	2009-07-14 04:00:00	2009-07-14 04:59:00	39.973489943812574	116.33410673292965	N
107	551.0	0	2009-07-14 05:00:00	2009-07-14 05:59:00	39.97339842104633	116.3342362685424	N
108	552.0	0	2009-07-14 06:00:00	2009-07-14 06:59:00	39.97342710313231	116.3341747005063	N
109	553.0	0	2009-07-14 07:00:00	2009-07-14 07:59:00	39.97339432043765	116.33401987349637	N
110	554.0	0	2009-07-14 08:00:00	2009-07-14 08:59:00	39.97345381220076	116.3340980967292	N
111	555.0	0	2009-07-14 09:00:00	2009-07-14 09:21:00	39.97352451340512	116.33384092747899	N
112	556.0	0	2009-07-14 10:23:00	2009-07-14 10:23:00	39.973258	116.33513085714286	Y
113	586.0	0	2009-07-14 11:23:00	2009-07-14 11:23:00	40.057325727272726	116.40438518181821	Y
114	587.0	0	2009-07-14 23:49:00	2009-07-14 23:49:00	40.05473083333334	116.40324408333333	Y
115	613.0	0	2009-07-15 00:24:00	2009-07-15 00:59:00	39.97505308942756	116.33337556270737	N
116	614.0	0	2009-07-15 01:00:00	2009-07-15 01:59:00	39.97344182805251	116.33410991188485	N
117	615.0	0	2009-07-15 02:00:00	2009-07-15 02:59:00	39.97332120624428	116.33431819290814	N
118	616.0	0	2009-07-15 03:00:00	2009-07-15 03:57:00	39.97346766531801	116.33413490903864	N
119	617.0	0	2009-07-15 04:11:00	2009-07-15 04:59:00	39.97346337953713	116.33391614510587	N
120	618.0	0	2009-07-15 05:00:00	2009-07-15 05:59:00	39.97345082303992	116.33398532493749	N
121	619.0	0	2009-07-15 06:08:00	2009-07-15 06:08:00	39.973637636363634	116.33336818181819	Y
122	620.0	0	2009-07-15 07:23:00	2009-07-15 07:59:00	39.973313144327896	116.33381468415843	N
123	621.0	0	2009-07-15 08:00:00	2009-07-15 08:59:00	39.9734005222208	116.3339514445928	N
124	622.0	0	2009-07-15 09:00:00	2009-07-15 09:59:00	39.97321857942246	116.3338872158871	N
125	632.0	0	2009-07-15 11:00:00	2009-07-15 11:31:00	39.97325338047689	116.33394093556284	N
126	634.0	0	2009-07-15 11:37:00	2009-07-15 11:37:00	39.9737464117647	116.33281105882352	Y
127	635.0	0	2009-07-15 12:29:00	2009-07-15 12:29:00	40.052334	116.40482133333335	Y
128	638.0	0	2009-07-15 13:00:00	2009-07-15 13:54:00	40.05793632448565	116.40408849597847	N
129	640.0	0	2009-07-15 14:37:00	2009-07-15 14:59:00	40.057893028442145	116.40461556576996	N
130	641.0	0	2009-07-15 15:00:00	2009-07-15 15:21:00	40.05753013491426	116.40551921842578	N
131	642.0	0	2009-07-15 15:33:00	2009-07-15 15:33:00	40.05636114285714	116.40923357142856	Y
132	643.0	0	2009-07-16 00:26:00	2009-07-16 00:26:00	40.0566475	116.40230500000001	Y
133	672.0	0	2009-07-16 01:25:00	2009-07-16 01:25:00	39.97808525	116.32695925	Y
134	673.0	0	2009-07-16 04:25:00	2009-07-16 04:56:00	39.97374813501426	116.33403889180966	N
135	674.0	0	2009-07-16 05:00:00	2009-07-16 05:57:00	39.97339982022851	116.33402525708004	N
136	675.0	0	2009-07-16 06:01:00	2009-07-16 06:59:00	39.97338961791599	116.33419394527552	N
137	676.0	0	2009-07-16 07:00:00	2009-07-16 07:59:00	39.97351013530012	116.33443670592742	N
138	679.0	0	2009-07-16 08:27:00	2009-07-16 08:27:00	39.97341642857143	116.33420642857143	Y
139	680.0	0	2009-07-16 09:09:00	2009-07-16 09:59:00	39.97349424167534	116.33401052255522	N
140	681.0	0	2009-07-16 10:00:00	2009-07-16 10:59:00	39.97346500568557	116.33401326032312	N
141	684.0	0	2009-07-16 11:11:00	2009-07-16 11:57:00	39.973559762941086	116.3337821665339	N
142	685.0	0	2009-07-16 12:23:00	2009-07-16 12:49:00	39.97343514502862	116.33392898902696	N
143	686.0	0	2009-07-16 13:20:00	2009-07-16 13:59:00	39.97350698580961	116.33393314103564	N
144	687.0	0	2009-07-16 14:00:00	2009-07-16 14:53:00	39.97357316892116	116.33350788064274	N
145	688.0	0	2009-07-16 15:03:00	2009-07-16 15:46:00	39.97340657766459	116.3340390409687	N
146	689.0	0	2009-07-16 16:02:00	2009-07-16 16:53:00	39.973378469963365	116.33398423050373	N
147	690.0	0	2009-07-16 17:00:00	2009-07-16 17:55:00	39.97345462974233	116.33399399023959	N
148	691.0	0	2009-07-16 18:07:00	2009-07-16 18:59:00	39.97343155843705	116.33386207884512	N
149	692.0	0	2009-07-16 19:00:00	2009-07-16 19:59:00	39.97342819104015	116.33403051666667	N
150	693.0	0	2009-07-16 20:00:00	2009-07-16 20:59:00	39.97338779543088	116.33374895743205	N
151	694.0	0	2009-07-16 21:00:00	2009-07-16 21:59:00	39.97342760642169	116.33391140890595	N
152	695.0	0	2009-07-16 22:00:00	2009-07-16 22:59:00	39.973494992510474	116.3341460756743	N
153	697.0	0	2009-07-16 23:11:00	2009-07-16 23:51:00	39.973128291606876	116.33504895783685	N
154	698.0	0	2009-07-17 00:00:00	2009-07-17 00:59:00	39.97347604803083	116.33384905598605	N
155	699.0	0	2009-07-17 01:00:00	2009-07-17 01:58:00	39.9734311426908	116.33403681755644	N
156	700.0	0	2009-07-17 13:25:00	2009-07-17 13:59:00	40.05516751024567	116.40185955105274	N
157	701.0	0	2009-07-17 14:00:00	2009-07-17 14:59:00	40.05796754746841	116.40393477582754	N
158	702.0	0	2009-07-17 15:00:00	2009-07-17 15:57:00	40.05810683032193	116.40387992509513	N
159	703.0	0	2009-07-17 16:00:00	2009-07-17 16:59:00	40.05803445891556	116.40389854342148	N
160	704.0	0	2009-07-17 17:00:00	2009-07-17 17:59:00	40.058055709739335	116.40387438574697	N
161	705.0	0	2009-07-17 18:00:00	2009-07-17 18:59:00	40.05789507870896	116.40401612403812	N
162	706.0	0	2009-07-17 19:00:00	2009-07-17 19:59:00	40.05792503016392	116.40405979368703	N
163	707.0	0	2009-07-17 20:00:00	2009-07-17 20:59:00	40.05799924153445	116.4038328934684	N
164	708.0	0	2009-07-17 21:00:00	2009-07-17 21:59:00	40.05796423484664	116.403980623113	N
165	709.0	0	2009-07-17 22:00:00	2009-07-17 22:59:00	40.0581704377475	116.40409155560876	N
166	710.0	0	2009-07-17 23:00:00	2009-07-17 23:59:00	40.05811218015052	116.40413093050742	N
167	711.0	0	2009-07-18 00:00:00	2009-07-18 00:59:00	40.05794534930947	116.40413817184167	N
168	712.0	0	2009-07-18 01:00:00	2009-07-18 01:59:00	40.05801356016206	116.40401863361777	N
169	713.0	0	2009-07-18 02:00:00	2009-07-18 02:59:00	40.0580602962944	116.40414660394197	N
170	714.0	0	2009-07-18 03:00:00	2009-07-18 03:59:00	40.05794429835164	116.40434885967206	N
171	715.0	0	2009-07-18 04:00:00	2009-07-18 04:56:00	40.058156935643055	116.40402538324685	N
172	716.0	0	2009-07-18 05:00:00	2009-07-18 05:54:00	40.05826703288094	116.40385702898402	N
173	717.0	0	2009-07-18 06:12:00	2009-07-18 06:59:00	40.058096255338356	116.40377609971725	N
174	718.0	0	2009-07-18 07:00:00	2009-07-18 07:59:00	40.05811095790682	116.40399502042534	N
175	719.0	0	2009-07-18 08:00:00	2009-07-18 08:59:00	40.05809911208268	116.40403487588783	N
176	720.0	0	2009-07-18 09:00:00	2009-07-18 09:59:00	40.05819998861482	116.40393546133815	N
177	721.0	0	2009-07-18 10:00:00	2009-07-18 10:59:00	40.058154002233884	116.40395626613665	N
178	722.0	0	2009-07-18 11:00:00	2009-07-18 11:59:00	40.05814009713065	116.404102633122	N
179	723.0	0	2009-07-18 12:00:00	2009-07-18 12:57:00	40.057873568757046	116.40391281818822	N
180	724.0	0	2009-07-18 13:03:00	2009-07-18 13:59:00	40.058165678320016	116.40394776653201	N
181	725.0	0	2009-07-18 14:00:00	2009-07-18 14:59:00	40.0581106086859	116.40389430651558	N
182	726.0	0	2009-07-18 15:00:00	2009-07-18 15:56:00	40.058064351299876	116.40397325079275	N
183	727.0	0	2009-07-18 16:00:00	2009-07-18 16:57:00	40.05819455275721	116.40414967182143	N
184	728.0	0	2009-07-18 17:06:00	2009-07-18 17:58:00	40.05806069623461	116.40394273209262	N
185	729.0	0	2009-07-18 18:02:00	2009-07-18 18:59:00	40.05794643830128	116.40398341873801	N
186	730.0	0	2009-07-18 19:00:00	2009-07-18 19:50:00	40.05801588604841	116.4040774613578	N
187	731.0	0	2009-07-18 20:02:00	2009-07-18 20:59:00	40.057859031955346	116.4038052818594	N
188	732.0	0	2009-07-18 21:00:00	2009-07-18 21:59:00	40.058010893979116	116.40402536501153	N
189	733.0	0	2009-07-18 22:00:00	2009-07-18 22:59:00	40.05815340930115	116.40397546016192	N
190	734.0	0	2009-07-18 23:06:00	2009-07-18 23:55:00	40.05805993180788	116.40411713769237	N
191	735.0	0	2009-07-19 00:00:00	2009-07-19 00:59:00	40.05789334318185	116.40419988912363	N
192	736.0	0	2009-07-19 01:00:00	2009-07-19 01:59:00	40.05799781130495	116.4039090917388	N
193	737.0	0	2009-07-19 02:00:00	2009-07-19 02:59:00	40.05804715034232	116.40409754017762	N
194	738.0	0	2009-07-19 03:00:00	2009-07-19 03:59:00	40.058032842118436	116.40401361890316	N
195	739.0	0	2009-07-19 04:00:00	2009-07-19 04:59:00	40.05807833955374	116.40410752715759	N
196	740.0	0	2009-07-19 05:00:00	2009-07-19 05:47:00	40.05819976679677	116.40387218987797	N
197	741.0	0	2009-07-19 06:06:00	2009-07-19 06:59:00	40.05808287799581	116.40375282295264	N
198	742.0	0	2009-07-19 07:00:00	2009-07-19 07:59:00	40.058100815559335	116.40399596658953	N
199	743.0	0	2009-07-19 08:00:00	2009-07-19 08:59:00	40.05807749857237	116.40407553930686	N
200	744.0	0	2009-07-19 09:00:00	2009-07-19 09:57:00	40.05823441354248	116.40393666545783	N
201	745.0	0	2009-07-19 10:07:00	2009-07-19 10:54:00	40.05820894541624	116.40395514345647	N
202	746.0	0	2009-07-19 11:00:00	2009-07-19 11:55:00	40.058115549486345	116.40400124473277	N
203	747.0	0	2009-07-19 12:01:00	2009-07-19 12:59:00	40.057797872880606	116.4041442888563	N
204	748.0	0	2009-07-19 13:02:00	2009-07-19 13:59:00	40.058120268545395	116.40394246696515	N
205	749.0	0	2009-07-19 14:00:00	2009-07-19 14:59:00	40.05807173646652	116.40401390577242	N
206	750.0	0	2009-07-19 15:00:00	2009-07-19 15:59:00	40.058055097380176	116.40408292526394	N
207	751.0	0	2009-07-19 16:00:00	2009-07-19 16:59:00	40.05810268153671	116.40409220118605	N
208	752.0	0	2009-07-19 17:00:00	2009-07-19 17:59:00	40.05807421166911	116.40394875991443	N
209	753.0	0	2009-07-19 18:00:00	2009-07-19 18:59:00	40.057916592929566	116.40402779497	N
210	754.0	0	2009-07-19 19:05:00	2009-07-19 19:59:00	40.058009808213775	116.40405452849255	N
211	755.0	0	2009-07-19 20:00:00	2009-07-19 20:57:00	40.057914771244334	116.40377322968851	N
212	756.0	0	2009-07-19 21:25:00	2009-07-19 21:59:00	40.05798312837422	116.40386308160876	N
213	757.0	0	2009-07-19 22:00:00	2009-07-19 22:59:00	40.058113521756304	116.4041187536297	N
214	758.0	0	2009-07-19 23:00:00	2009-07-19 23:56:00	40.05808838776462	116.40413871656328	N
215	759.0	0	2009-07-20 00:00:00	2009-07-20 00:56:00	40.05790012184184	116.40428960638678	N
216	760.0	0	2009-07-20 01:01:00	2009-07-20 01:59:00	40.05801030781789	116.40378986446363	N
217	761.0	0	2009-07-20 02:00:00	2009-07-20 02:59:00	40.05805179110195	116.40405960579321	N
218	762.0	0	2009-07-20 03:00:00	2009-07-20 03:59:00	40.05800080569153	116.4039957300297	N
219	763.0	0	2009-07-20 04:00:00	2009-07-20 04:59:00	40.058119550130826	116.40400907115247	N
220	764.0	0	2009-07-20 05:00:00	2009-07-20 05:42:00	40.05817602724719	116.40403354774614	N
221	765.0	0	2009-07-20 06:00:00	2009-07-20 06:59:00	40.05807364925646	116.4037459968606	N
222	766.0	0	2009-07-20 07:04:00	2009-07-20 07:53:00	40.058126814051384	116.40398963116984	N
223	767.0	0	2009-07-20 08:02:00	2009-07-20 08:59:00	40.05810162857651	116.40404889608183	N
224	768.0	0	2009-07-20 09:00:00	2009-07-20 09:58:00	40.058250203383096	116.40396600945701	N
225	769.0	0	2009-07-20 10:13:00	2009-07-20 10:59:00	40.0582033325252	116.40395479982985	N
226	770.0	0	2009-07-20 11:00:00	2009-07-20 11:48:00	40.05821309962604	116.40398015380124	N
227	771.0	0	2009-07-21 00:55:00	2009-07-21 00:55:00	40.057435	116.40301299999999	Y
228	801.0	0	2009-07-21 02:02:00	2009-07-21 02:59:00	39.973407519201075	116.33399563312045	N
229	802.0	0	2009-07-21 03:00:00	2009-07-21 03:48:00	39.97342942726784	116.33399274654116	N
230	803.0	0	2009-07-21 04:28:00	2009-07-21 04:55:00	39.97331347967033	116.33374726600881	N
231	804.0	0	2009-07-21 04:59:00	2009-07-21 04:59:00	39.96918575	116.332829875	Y
232	805.0	0	2009-07-21 05:47:00	2009-07-21 05:47:00	39.97223983333333	116.33252033333333	Y
233	810.0	0	2009-07-21 06:19:00	2009-07-21 06:59:00	39.97335308696883	116.33195740341058	N
234	812.0	0	2009-07-21 07:09:00	2009-07-21 07:30:00	39.9742286378144	116.33383808793037	N
235	815.0	0	2009-07-21 07:33:00	2009-07-21 07:59:00	39.99078046356329	116.33103454681014	N
236	816.0	0	2009-07-21 08:00:00	2009-07-21 08:28:00	39.99205986997869	116.33067921166433	N
237	820.0	0	2009-07-21 09:00:00	2009-07-21 09:23:00	39.99291628703836	116.33002971705875	N
238	822.0	0	2009-07-21 09:25:00	2009-07-21 09:47:00	39.99287847276842	116.3300609460941	N
239	829.0	0	2009-07-21 10:13:00	2009-07-21 10:58:00	39.9913955082592	116.33217740033777	N
240	830.0	0	2009-07-21 11:00:00	2009-07-21 11:21:00	39.99175181485312	116.3306429700639	N
241	831.0	0	2009-07-21 11:22:00	2009-07-21 11:45:00	39.99083887121212	116.33385237272725	N
242	851.0	0	2009-07-21 12:10:00	2009-07-21 12:59:00	39.99702785189533	116.47839278376624	N
243	852.0	0	2009-07-21 13:00:00	2009-07-21 13:22:00	39.99729319214119	116.47983036309003	N
244	853.0	0	2009-07-21 13:23:00	2009-07-21 13:59:00	39.9953170828333	116.47776452652509	N
245	854.0	0	2009-07-21 14:00:00	2009-07-21 14:49:00	39.9944719648801	116.47559218278386	N
246	855.0	0	2009-07-21 23:43:00	2009-07-21 23:43:00	39.99739278571429	116.47288071428571	Y
247	861.0	0	2009-07-21 23:54:00	2009-07-21 23:54:00	39.9933995	116.441352	Y
248	862.0	0	2009-07-23 01:33:00	2009-07-23 01:33:00	39.9750135	116.3324045	Y
249	872.0	0	2009-07-23 02:00:00	2009-07-23 02:00:00	39.97562809090909	116.36398963636363	Y
250	873.0	0	2009-07-23 02:33:00	2009-07-23 02:33:00	39.93114663636363	116.45489863636364	Y
251	880.0	0	2009-07-23 03:09:00	2009-07-23 03:35:00	39.9326742548693	116.47808555611638	N
252	881.0	0	2009-07-23 03:36:00	2009-07-23 03:59:00	39.93230939565527	116.47192288850222	N
253	882.0	0	2009-07-23 04:00:00	2009-07-23 04:49:00	39.93223320735463	116.47128239128797	N
254	885.0	0	2009-07-23 05:00:00	2009-07-23 05:30:00	39.935792933847175	116.46822702741402	N
255	893.0	0	2009-07-23 06:00:00	2009-07-23 06:22:00	39.93379765257632	116.44889861779403	N
256	894.0	0	2009-07-23 06:29:00	2009-07-23 06:29:00	39.931041	116.4497692857143	Y
257	895.0	0	2009-07-23 07:01:00	2009-07-23 07:01:00	39.9312226	116.4495348	Y
258	896.0	0	2009-07-23 07:15:00	2009-07-23 07:15:00	39.9321	116.45651276923078	Y
259	897.0	0	2009-07-23 08:05:00	2009-07-23 08:05:00	39.974873699999996	116.33323530000003	Y
260	898.0	0	2009-07-23 08:12:00	2009-07-23 08:59:00	39.97365121812112	116.33434404185155	N
261	899.0	0	2009-07-23 09:00:00	2009-07-23 09:41:00	39.97363351238078	116.33449243309886	N
262	908.0	0	2009-07-23 10:05:00	2009-07-23 10:46:00	39.97316184694139	116.33484075298534	N
263	910.0	0	2009-07-23 11:01:00	2009-07-23 11:59:00	39.97345529680273	116.33407030505838	N
264	940.0	0	2009-07-23 13:22:00	2009-07-23 13:22:00	40.057530916666664	116.40407349999998	Y
265	941.0	0	2009-07-24 03:43:00	2009-07-24 03:43:00	40.05658283333333	116.40290399999999	Y
266	969.0	0	2009-07-24 04:38:00	2009-07-24 04:59:00	39.973629309270216	116.33302624605523	N
267	972.0	0	2009-07-24 05:28:00	2009-07-24 05:59:00	39.968798390378204	116.30170095111363	N
