	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
20	344.0	5	2009-03-07 10:58:51.821090	2009-03-08 04:49:00.000000	40.03243268611111	116.35560104666666	Y	1070.1333333333334
21	345.0	5	2009-03-07 11:01:00.000000	2009-03-08 04:54:30.000000	40.03243268611111	116.35560104666666	Y	1073.5
22	347.0	23	2009-03-08 04:54:30.000000	2009-03-08 05:27:48.137931	40.031248936047014	116.3519948364957	N	33.3
23	348.0	5	2009-03-08 05:28:11.862069	2009-03-08 09:24:43.140091	40.0330666	116.35662994999998	Y	236.51666666666668
24	349.0	29	2009-03-08 20:05:16.859909	2009-03-09 00:05:59.333859	40.02457329999999	116.3569283	Y	240.7
25	353.0	5	2009-03-09 00:21:00.666141	2009-03-09 03:46:00.000000	40.03252348125	116.3560543575	Y	204.98333333333332
26	354.0	5	2009-03-09 00:27:00.000000	2009-03-09 03:47:10.179343	40.03252348125	116.3560543575	Y	200.16666666666666
27	399.0	25	2009-03-09 04:59:49.820657	2009-03-09 05:50:26.609304	39.99383822901861	116.21437330763816	N	50.6
28	431.0	1	2009-03-09 07:24:33.390696	2009-03-09 10:38:00.000000	39.981209431249994	116.30772639999999	Y	193.43333333333334
29	432.0	1	2009-03-09 07:27:00.000000	2009-03-09 10:40:44.333466	39.981209431249994	116.30772639999999	Y	193.73333333333332
30	464.0	38	2009-03-09 11:56:15.666534	2009-03-09 12:37:43.468001	40.02185576818183	116.35239927727275	Y	41.45
31	465.0	3	2009-03-10 00:21:16.531999	2009-03-10 01:01:20.604779	39.986510020833336	116.36281292916668	Y	40.06666666666667
32	478.0	1	2009-03-10 01:29:39.395221	2009-03-10 04:59:35.556780	39.98288594	116.30891228	Y	209.93333333333334
33	479.0	18	2009-03-10 05:11:24.443220	2009-03-10 08:48:39.517025	39.98120194	116.30461996	Y	217.25
34	481.0	4	2009-03-10 08:51:20.482975	2009-03-10 09:25:21.414450	39.978686332239015	116.30031266982905	N	34.0
35	483.0	1	2009-03-10 09:28:38.585550	2009-03-10 10:21:00.000000	39.98194041826923	116.30824690913462	Y	52.35
36	484.0	1	2009-03-10 09:31:00.000000	2009-03-10 10:23:01.718002	39.98194041826923	116.30824690913462	Y	52.016666666666666
37	516.0	5	2009-03-10 11:29:58.281998	2009-03-10 12:31:00.000000	40.03246121875	116.35575826249999	Y	61.016666666666666
38	517.0	5	2009-03-10 11:32:00.000000	2009-03-10 12:32:09.513239	40.03246121875	116.35575826249999	Y	60.15
39	535.0	21	2009-03-10 12:57:50.486761	2009-03-10 13:41:46.545842	39.989414689473676	116.36318833157888	Y	43.93333333333333
40	536.0	32	2009-03-11 05:51:13.454158	2009-03-11 06:40:18.438056	40.0330533	116.3531466	Y	49.06666666666667
41	541.0	19	2009-03-11 07:00:41.561944	2009-03-11 07:44:30.000000	40.02986814988095	116.34159632685186	N	43.8
42	544.0	11	2009-03-11 07:44:30.000000	2009-03-11 08:30:05.087614	40.02835421369047	116.34436973574735	N	45.583333333333336
43	547.0	5	2009-03-11 08:33:54.912386	2009-03-11 11:25:21.171151	40.032662085714286	116.35606471428571	Y	171.43333333333334
44	548.0	11	2009-03-11 22:59:38.828849	2009-03-12 01:51:40.535600	40.02818216666667	116.34306491666666	Y	172.01666666666668
45	577.0	1	2009-03-12 02:37:19.464400	2009-03-12 03:40:00.000000	39.981995148333326	116.3095413	Y	62.666666666666664
46	578.0	1	2009-03-12 02:39:00.000000	2009-03-12 04:28:30.000000	39.981995148333326	116.3095413	Y	109.5
47	642.0	1	2009-03-12 04:28:30.000000	2009-03-12 06:27:00.000000	39.981220453692984	116.30757086542982	N	118.5
48	646.0	1	2009-03-12 05:54:00.000000	2009-03-12 08:29:00.000000	39.9806410268465	116.30797208271491	Y	155.0
49	647.0	1	2009-03-12 06:27:00.000000	2009-03-12 08:30:54.441139	39.9806410268465	116.30797208271491	Y	123.9
50	684.0	5	2009-03-12 09:36:05.558861	2009-03-12 10:22:30.000000	40.0337636	116.35686094	Y	46.4
51	685.0	5	2009-03-12 10:22:30.000000	2009-03-12 11:09:56.518735	40.032462589999994	116.35510677999999	Y	47.43333333333333
52	686.0	15	2009-03-12 11:11:03.481265	2009-03-12 14:02:56.188785	40.03252035833333	116.34952425833332	Y	171.86666666666667
53	687.0	28	2009-03-12 21:11:03.811215	2009-03-13 00:03:24.111578	40.02497532941177	116.34551263529413	Y	172.33333333333334
54	692.0	5	2009-03-13 00:16:35.888422	2009-03-13 01:22:26.266969	40.0322666	116.35549329999999	Y	65.83333333333333
55	693.0	15	2009-03-13 01:35:33.733031	2009-03-13 02:39:01.191625	40.03289076666666	116.35037163333334	Y	63.45
56	765.0	36	2009-03-13 04:19:58.808375	2009-03-13 04:40:30.000000	39.855051200000005	116.39734474999999	Y	20.516666666666666
57	766.0	41	2009-03-13 04:40:30.000000	2009-03-13 05:01:30.504446	39.853394400000006	116.39826163333333	Y	21.0
58	818.0	1	2009-03-13 07:01:29.495554	2009-03-13 07:54:30.000000	39.98280495	116.3087233	Y	53.0
59	819.0	18	2009-03-13 07:54:30.000000	2009-03-13 09:04:23.288818	39.980991425	116.30474975000001	Y	69.88333333333334
60	823.0	12	2009-03-13 09:13:36.711182	2009-03-13 09:53:04.102434	39.980589933333334	116.29890773333334	Y	39.45
61	824.0	1	2009-03-13 10:42:55.897566	2009-03-13 11:05:56.939922	39.982719116666665	116.30876216666665	Y	23.016666666666666
62	848.0	30	2009-03-13 11:57:03.060078	2009-03-13 14:30:29.479457	40.02282347209302	116.34925572790698	Y	153.43333333333334
63	849.0	6	2009-03-14 00:26:30.520543	2009-03-14 02:59:37.749836	40.033473619999995	116.34990664	Y	153.11666666666667
64	880.0	1	2009-03-14 03:50:22.250164	2009-03-14 07:41:00.000000	39.982446257142854	116.30813577857143	Y	230.61666666666667
65	881.0	1	2009-03-14 03:52:00.000000	2009-03-14 07:48:29.231197	39.982446257142854	116.30813577857143	Y	236.48333333333332
66	927.0	9	2009-03-14 09:03:30.768803	2009-03-14 09:43:03.528348	39.99642832166666	116.28665298944443	N	39.53333333333333
67	965.0	5	2009-03-14 10:52:56.471652	2009-03-15 06:36:00.000000	40.03290546666666	116.35593830000002	Y	1183.05
68	966.0	5	2009-03-14 10:55:00.000000	2009-03-15 06:47:07.579916	40.03290546666666	116.35593830000002	Y	1192.1166666666666
69	968.0	23	2009-03-15 06:48:52.420084	2009-03-15 07:26:15.718056	40.031047353888894	116.35149663592591	N	37.38333333333333
70	969.0	5	2009-03-15 07:28:44.281944	2009-03-15 10:10:39.397715	40.032912331249996	116.35749494999999	Y	161.91666666666666
71	970.0	19	2009-03-15 21:45:20.602285	2009-03-16 00:26:34.007068	40.03145720909092	116.3426491909091	Y	161.21666666666667
72	973.0	5	2009-03-16 00:36:25.992932	2009-03-16 01:11:52.660225	40.032908299999995	116.35622993333334	Y	35.43333333333333
73	974.0	23	2009-03-16 01:30:07.339775	2009-03-16 02:05:39.690856	40.0310299	116.35075990000001	Y	35.53333333333333
74	1002.0	1	2009-03-16 04:32:25.813996	2009-03-16 05:16:53.131757	39.981186066666666	116.30788159999999	Y	44.45
75	1003.0	26	2009-03-16 23:30:06.868243	2009-03-17 00:08:04.287332	40.02876650882354	116.34848205882354	Y	37.95
76	1015.0	1	2009-03-17 01:26:00.375816	2009-03-17 04:36:30.000000	39.982214658333326	116.30993564166666	Y	190.48333333333332
77	1016.0	13	2009-03-17 04:36:30.000000	2009-03-17 07:46:48.738163	39.981515	116.30651329999999	Y	190.3
78	1037.0	11	2009-03-17 11:17:45.380543	2009-03-17 11:53:00.000000	40.02893573478261	116.34627015217389	Y	35.233333333333334
79	1038.0	11	2009-03-17 11:53:00.000000	2009-03-17 12:27:37.855929	40.028201280000005	116.34284160000001	Y	34.61666666666667
80	1053.0	35	2009-03-17 12:57:22.144071	2009-03-17 13:33:28.862834	39.99188495	116.340718675	Y	36.1
81	1054.0	6	2009-03-18 01:55:31.137166	2009-03-18 02:31:32.058086	40.03358345	116.34965962000001	Y	36.0
82	1083.0	1	2009-03-18 03:19:27.941914	2009-03-18 07:35:00.000000	39.98202429285715	116.30832423214287	Y	255.53333333333333
83	1084.0	1	2009-03-18 03:21:00.000000	2009-03-18 08:08:00.000000	39.98167879642857	116.30791513273812	Y	287.0
84	1087.0	1	2009-03-18 07:35:00.000000	2009-03-18 08:57:00.000000	39.98220686964285	116.3086663592262	Y	82.0
85	1088.0	1	2009-03-18 08:08:00.000000	2009-03-18 08:58:59.344600	39.98220686964285	116.3086663592262	Y	50.983333333333334
86	1116.0	5	2009-03-18 10:04:00.655400	2009-03-18 10:44:11.839159	40.03266962	116.35641826000001	Y	40.18333333333333
87	1117.0	24	2009-03-18 23:21:48.160841	2009-03-19 00:01:35.628787	39.99348787500001	116.35889452500001	Y	39.78333333333333
88	1132.0	5	2009-03-19 00:33:24.371213	2009-03-19 01:54:26.800053	40.03289410000001	116.35636410000001	Y	81.03333333333333
89	1133.0	15	2009-03-19 02:30:33.199947	2009-03-19 03:51:41.366354	40.0321338	116.35069103333332	Y	81.13333333333334
90	1162.0	22	2009-03-19 04:43:18.633646	2009-03-19 09:21:00.000000	39.98357602142857	116.30923806428572	Y	277.68333333333334
91	1163.0	22	2009-03-19 04:45:00.000000	2009-03-19 09:24:45.292528	39.98357602142857	116.30923806428572	Y	279.75
92	1164.0	14	2009-03-19 09:25:14.707472	2009-03-19 09:48:30.000000	39.9849797625	116.304590375	Y	23.25
93	1165.0	2	2009-03-19 09:48:30.000000	2009-03-19 10:11:39.064594	39.984872450000005	116.302218275	Y	23.15
94	1183.0	24	2009-03-19 11:57:38.101478	2009-03-19 12:30:25.519032	39.992505695999995	116.35825660400002	Y	32.78333333333333
95	1184.0	15	2009-03-19 23:28:34.480968	2009-03-20 00:02:30.574276	40.03299715833334	116.34817854166666	Y	33.93333333333333
96	1186.0	5	2009-03-20 00:07:29.425724	2009-03-20 01:31:00.000000	40.031725111111115	116.35737975555554	Y	83.5
97	1187.0	5	2009-03-20 01:31:00.000000	2009-03-20 02:53:58.176338	40.0323109875	116.35347494999999	Y	82.96666666666667
98	1217.0	1	2009-03-20 03:56:01.823662	2009-03-20 04:45:57.095377	39.982685690909086	116.30897462727275	Y	49.916666666666664
99	1218.0	4	2009-03-20 06:27:02.904623	2009-03-20 07:32:48.745285	39.978969899999996	116.30065159999998	Y	65.75
100	1222.0	22	2009-03-20 08:07:11.254715	2009-03-20 08:59:30.000000	39.98334722727273	116.3078812909091	Y	52.3
101	1223.0	13	2009-03-20 08:59:30.000000	2009-03-20 09:36:56.469793	39.981595	116.30720159999998	Y	37.43333333333333
102	1225.0	12	2009-03-20 09:44:03.530207	2009-03-20 10:35:00.000000	39.980259714285715	116.29716958571429	Y	50.93333333333333
103	1226.0	12	2009-03-20 09:47:00.000000	2009-03-20 10:36:32.680722	39.980259714285715	116.29716958571429	Y	49.53333333333333
104	1234.0	34	2009-03-20 11:55:34.536678	2009-03-20 19:33:00.000000	40.0328098076923	116.34704803076922	Y	457.4166666666667
105	1235.0	42	2009-03-20 19:33:00.000000	2009-03-21 03:09:16.454596	40.03495936666666	116.34388826666667	Y	456.26666666666665
106	1262.0	8	2009-03-21 04:04:43.545404	2009-03-21 07:05:00.000000	40.02259027857143	116.28314185714285	Y	180.26666666666668
107	1263.0	8	2009-03-21 04:07:00.000000	2009-03-21 07:09:33.648792	40.02259027857143	116.28314185714285	Y	182.55
108	1266.0	10	2009-03-21 07:19:26.351208	2009-03-21 08:09:00.000000	40.01557288958333	116.280577225	Y	49.55
109	1267.0	10	2009-03-21 07:24:00.000000	2009-03-21 08:10:38.804584	40.01557288958333	116.280577225	Y	46.63333333333333
110	1268.0	20	2009-03-21 08:12:21.195416	2009-03-21 08:55:55.441835	40.019746404784804	116.27599037503053	N	43.56666666666667
111	1273.0	16	2009-03-21 09:14:04.558165	2009-03-21 09:38:53.149630	40.016306906	116.25726622400002	Y	24.8
112	1274.0	33	2009-03-23 00:38:06.850370	2009-03-23 01:00:38.176599	40.00718785	116.35763391249999	Y	22.516666666666666
113	1277.0	27	2009-03-23 01:33:31.752334	2009-03-23 02:18:00.000000	39.9831633	116.31499744999999	Y	44.46666666666667
114	1278.0	1	2009-03-23 02:18:00.000000	2009-03-23 05:24:30.000000	39.98257915	116.31050869999999	Y	186.5
115	1431.0	22	2009-03-23 05:24:30.000000	2009-03-23 09:05:00.000000	39.9850033	116.30830159999998	Y	220.5
116	1432.0	1	2009-03-23 09:05:00.000000	2009-03-23 10:24:00.353163	39.9822266	116.31065990000002	Y	79.0
117	1460.0	5	2009-03-23 11:27:59.646837	2009-03-23 12:04:41.343830	40.03315243	116.35427644	Y	36.68333333333333
118	1461.0	18	2009-03-24 07:38:18.656170	2009-03-24 08:16:55.793465	39.98116205	116.3047083	Y	38.61666666666667
119	1481.0	17	2009-03-24 23:53:28.550320	2009-03-25 00:15:22.822058	39.91252961333335	116.42047038999999	Y	21.9
120	1490.0	1	2009-03-25 02:24:40.663021	2009-03-25 06:18:00.000000	39.98242596944444	116.30917220555554	Y	233.31666666666666
121	1491.0	1	2009-03-25 02:25:00.000000	2009-03-25 06:19:59.877306	39.98242596944444	116.30917220555554	Y	234.98333333333332
122	1523.0	5	2009-03-25 07:25:00.122694	2009-03-25 11:31:00.000000	40.03284537083333	116.355942075	Y	245.98333333333332
123	1524.0	5	2009-03-25 07:27:00.000000	2009-03-25 11:31:27.645888	40.03284537083333	116.355942075	Y	244.45
124	1576.0	1	2009-03-26 03:29:25.093439	2009-03-26 04:41:23.249262	39.98276575	116.30901575000001	Y	71.96666666666667
125	1577.0	39	2009-03-26 05:34:36.750738	2009-03-26 07:00:03.400541	39.9779208	116.31035109999998	Y	85.43333333333334
126	1581.0	1	2009-03-26 07:12:56.599459	2009-03-26 08:48:30.000000	39.98261208571428	116.30763910714283	Y	95.55
127	1582.0	1	2009-03-26 08:48:30.000000	2009-03-26 10:09:00.000000	39.9801499	116.30942830000001	Y	80.5
