,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
13,0.05555555555555556,2.0,6.0,2008-06-02 12,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97803931034482,116.32806345402302,0.0,0.2357022603955159
14,0.05555555555555556,2.0,5.0,2008-06-02 12,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0013333333333,116.325475,0.0,0.2357022603955159
15,0.05555555555555556,2.0,4.0,2008-06-02 12,"东源大厦, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.99195,116.3301,0.0,0.2357022603955159
16,0.05555555555555556,2.0,3.0,2008-06-02 12,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007200795453315,116.32244786189962,0.0,0.2357022603955159
17,0.05555555555555556,2.0,18.0,2008-06-02 12,"小店村, 朝阳区 / Chaoyang, 北京市, 100103, 中国",40.01468533333333,116.543926,0.0,0.2357022603955159
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.05555555555555556,1.0,1.0,2008-06-02 13,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976750957780816,116.33078108946795,1.0,0.2357022603955159
1,0.05555555555555556,1.0,2.0,2008-06-02 13,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0049,116.321133333333,0.0,0.2357022603955159
2,0.05555555555555556,1.0,17.0,2008-06-02 13,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.971205,116.33051299999998,0.0,0.2357022603955159
3,0.05555555555555556,1.0,16.0,2008-06-02 13,"Guanghuali, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.908466875,116.44857012500002,0.0,0.2357022603955159
4,0.05555555555555556,1.0,15.0,2008-06-02 13,"北京大学口腔医院, 中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.95099655,116.31855475,0.0,0.2357022603955159
5,0.05555555555555556,1.0,14.0,2008-06-02 13,"东升大厦, 8, 中关村东路, 五道口, 西洼村, 海淀区, 100083, 中国",39.992527333333335,116.32688666666668,0.0,0.2357022603955159
6,0.05555555555555556,1.0,13.0,2008-06-02 13,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",39.99459918181818,116.32688845454548,0.0,0.2357022603955159
7,0.05555555555555556,1.0,12.0,2008-06-02 13,"西三旗生态园, 西小口路, 西小口, 海淀区, 100085, 中国",40.046643785714274,116.33408897619049,0.0,0.2357022603955159
8,0.05555555555555556,1.0,11.0,2008-06-02 13,"北庄子, 海淀区, 中国",40.10175275188584,116.1827415438884,0.0,0.2357022603955159
9,0.05555555555555556,1.0,10.0,2008-06-02 13,"马连洼北路, 肖家河东村, 海淀区, 100093, 中国",40.03293503215134,116.26941925277245,0.0,0.2357022603955159
10,0.05555555555555556,1.0,9.0,2008-06-02 13,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97398225,116.33005949999999,0.0,0.2357022603955159
11,0.05555555555555556,1.0,8.0,2008-06-02 13,"中关村北大街, 新科祥园, 西洼村, 海淀区, 100084, 中国",40.002510428571426,116.30931657142857,0.0,0.2357022603955159
12,0.05555555555555556,1.0,7.0,2008-06-02 13,"Xiaoyun Road, 酒仙桥, 牛王庙村, 朝阳区 / Chaoyang, 北京市, 100016, 中国",39.95369166666665,116.455375,0.0,0.2357022603955159
13,0.05555555555555556,1.0,6.0,2008-06-02 13,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97803931034482,116.32806345402302,0.0,0.2357022603955159
14,0.05555555555555556,1.0,5.0,2008-06-02 13,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0013333333333,116.325475,0.0,0.2357022603955159
15,0.05555555555555556,1.0,4.0,2008-06-02 13,"东源大厦, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.99195,116.3301,0.0,0.2357022603955159
16,0.05555555555555556,1.0,3.0,2008-06-02 13,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007200795453315,116.32244786189962,0.0,0.2357022603955159
17,0.05555555555555556,1.0,18.0,2008-06-02 13,"小店村, 朝阳区 / Chaoyang, 北京市, 100103, 中国",40.01468533333333,116.543926,0.0,0.2357022603955159
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.05555555555555556,1.0,1.0,2008-06-02 14,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976750957780816,116.33078108946795,1.0,0.2357022603955159
1,0.05555555555555556,1.0,2.0,2008-06-02 14,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0049,116.321133333333,0.0,0.2357022603955159
2,0.05555555555555556,1.0,17.0,2008-06-02 14,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.971205,116.33051299999998,0.0,0.2357022603955159
3,0.05555555555555556,1.0,16.0,2008-06-02 14,"Guanghuali, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.908466875,116.44857012500002,0.0,0.2357022603955159
4,0.05555555555555556,1.0,15.0,2008-06-02 14,"北京大学口腔医院, 中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.95099655,116.31855475,0.0,0.2357022603955159
5,0.05555555555555556,1.0,14.0,2008-06-02 14,"东升大厦, 8, 中关村东路, 五道口, 西洼村, 海淀区, 100083, 中国",39.992527333333335,116.32688666666668,0.0,0.2357022603955159
6,0.05555555555555556,1.0,13.0,2008-06-02 14,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",39.99459918181818,116.32688845454548,0.0,0.2357022603955159
7,0.05555555555555556,1.0,12.0,2008-06-02 14,"西三旗生态园, 西小口路, 西小口, 海淀区, 100085, 中国",40.046643785714274,116.33408897619049,0.0,0.2357022603955159
8,0.05555555555555556,1.0,11.0,2008-06-02 14,"北庄子, 海淀区, 中国",40.10175275188584,116.1827415438884,0.0,0.2357022603955159
9,0.05555555555555556,1.0,10.0,2008-06-02 14,"马连洼北路, 肖家河东村, 海淀区, 100093, 中国",40.03293503215134,116.26941925277245,0.0,0.2357022603955159
10,0.05555555555555556,1.0,9.0,2008-06-02 14,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97398225,116.33005949999999,0.0,0.2357022603955159
11,0.05555555555555556,1.0,8.0,2008-06-02 14,"中关村北大街, 新科祥园, 西洼村, 海淀区, 100084, 中国",40.002510428571426,116.30931657142857,0.0,0.2357022603955159
12,0.05555555555555556,1.0,7.0,2008-06-02 14,"Xiaoyun Road, 酒仙桥, 牛王庙村, 朝阳区 / Chaoyang, 北京市, 100016, 中国",39.95369166666665,116.455375,0.0,0.2357022603955159
13,0.05555555555555556,1.0,6.0,2008-06-02 14,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97803931034482,116.32806345402302,0.0,0.2357022603955159
14,0.05555555555555556,1.0,5.0,2008-06-02 14,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0013333333333,116.325475,0.0,0.2357022603955159
15,0.05555555555555556,1.0,4.0,2008-06-02 14,"东源大厦, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.99195,116.3301,0.0,0.2357022603955159
16,0.05555555555555556,1.0,3.0,2008-06-02 14,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007200795453315,116.32244786189962,0.0,0.2357022603955159
17,0.05555555555555556,1.0,18.0,2008-06-02 14,"小店村, 朝阳区 / Chaoyang, 北京市, 100103, 中国",40.01468533333333,116.543926,0.0,0.2357022603955159
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9997137605166538,1.0,1.0,2008-06-02 15,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976750957780816,116.33078108946795,1.0,0.9999999975888246
1,1.6837616667495522e-05,1.0,2.0,2008-06-02 15,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0049,116.321133333333,0.0,0.9999999975888246
2,1.6837616667495522e-05,1.0,17.0,2008-06-02 15,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.971205,116.33051299999998,0.0,0.9999999975888246
3,1.6837616667495522e-05,1.0,16.0,2008-06-02 15,"Guanghuali, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.908466875,116.44857012500002,0.0,0.9999999975888246
4,1.6837616667495522e-05,1.0,15.0,2008-06-02 15,"北京大学口腔医院, 中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.95099655,116.31855475,0.0,0.9999999975888246
5,1.6837616667495522e-05,1.0,14.0,2008-06-02 15,"东升大厦, 8, 中关村东路, 五道口, 西洼村, 海淀区, 100083, 中国",39.992527333333335,116.32688666666668,0.0,0.9999999975888246
6,1.6837616667495522e-05,1.0,13.0,2008-06-02 15,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",39.99459918181818,116.32688845454548,0.0,0.9999999975888246
7,1.6837616667495522e-05,1.0,12.0,2008-06-02 15,"西三旗生态园, 西小口路, 西小口, 海淀区, 100085, 中国",40.046643785714274,116.33408897619049,0.0,0.9999999975888246
8,1.6837616667495522e-05,1.0,11.0,2008-06-02 15,"北庄子, 海淀区, 中国",40.10175275188584,116.1827415438884,0.0,0.9999999975888246
9,1.6837616667495522e-05,1.0,10.0,2008-06-02 15,"马连洼北路, 肖家河东村, 海淀区, 100093, 中国",40.03293503215134,116.26941925277245,0.0,0.9999999975888246
10,1.6837616667495522e-05,1.0,9.0,2008-06-02 15,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97398225,116.33005949999999,0.0,0.9999999975888246
11,1.6837616667495522e-05,1.0,8.0,2008-06-02 15,"中关村北大街, 新科祥园, 西洼村, 海淀区, 100084, 中国",40.002510428571426,116.30931657142857,0.0,0.9999999975888246
12,1.6837616667495522e-05,1.0,7.0,2008-06-02 15,"Xiaoyun Road, 酒仙桥, 牛王庙村, 朝阳区 / Chaoyang, 北京市, 100016, 中国",39.95369166666665,116.455375,0.0,0.9999999975888246
13,1.6837616667495522e-05,1.0,6.0,2008-06-02 15,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97803931034482,116.32806345402302,0.0,0.9999999975888246
14,1.6837616667495522e-05,1.0,5.0,2008-06-02 15,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0013333333333,116.325475,0.0,0.9999999975888246
15,1.6837616667495522e-05,1.0,4.0,2008-06-02 15,"东源大厦, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.99195,116.3301,0.0,0.9999999975888246
16,1.6837616667495522e-05,1.0,3.0,2008-06-02 15,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007200795453315,116.32244786189962,0.0,0.9999999975888246
17,1.6837616667495522e-05,1.0,18.0,2008-06-02 15,"小店村, 朝阳区 / Chaoyang, 北京市, 100103, 中国",40.01468533333333,116.543926,0.0,0.9999999975888246
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999150072243854,1.0,1.0,2008-06-02 16,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976750957780816,116.33078108946795,0,
1,4.999575036121927e-06,1.0,2.0,2008-06-02 16,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0049,116.321133333333,0,
2,4.999575036121927e-06,1.0,17.0,2008-06-02 16,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.971205,116.33051299999998,0,
3,4.999575036121927e-06,1.0,16.0,2008-06-02 16,"Guanghuali, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.908466875,116.44857012500002,0,
4,4.999575036121927e-06,1.0,15.0,2008-06-02 16,"北京大学口腔医院, 中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.95099655,116.31855475,0,
5,4.999575036121927e-06,1.0,14.0,2008-06-02 16,"东升大厦, 8, 中关村东路, 五道口, 西洼村, 海淀区, 100083, 中国",39.992527333333335,116.32688666666668,0,
6,4.999575036121927e-06,1.0,13.0,2008-06-02 16,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",39.99459918181818,116.32688845454548,0,
7,4.999575036121927e-06,1.0,12.0,2008-06-02 16,"西三旗生态园, 西小口路, 西小口, 海淀区, 100085, 中国",40.046643785714274,116.33408897619049,0,
8,4.999575036121927e-06,1.0,11.0,2008-06-02 16,"北庄子, 海淀区, 中国",40.10175275188584,116.1827415438884,0,
9,4.999575036121927e-06,1.0,10.0,2008-06-02 16,"马连洼北路, 肖家河东村, 海淀区, 100093, 中国",40.03293503215134,116.26941925277245,0,
10,4.999575036121927e-06,1.0,9.0,2008-06-02 16,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97398225,116.33005949999999,0,
11,4.999575036121927e-06,1.0,8.0,2008-06-02 16,"中关村北大街, 新科祥园, 西洼村, 海淀区, 100084, 中国",40.002510428571426,116.30931657142857,0,
12,4.999575036121927e-06,1.0,7.0,2008-06-02 16,"Xiaoyun Road, 酒仙桥, 牛王庙村, 朝阳区 / Chaoyang, 北京市, 100016, 中国",39.95369166666665,116.455375,0,
13,4.999575036121927e-06,1.0,6.0,2008-06-02 16,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97803931034482,116.32806345402302,0,
14,4.999575036121927e-06,1.0,5.0,2008-06-02 16,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0013333333333,116.325475,0,
15,4.999575036121927e-06,1.0,4.0,2008-06-02 16,"东源大厦, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.99195,116.3301,0,
16,4.999575036121927e-06,1.0,3.0,2008-06-02 16,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007200795453315,116.32244786189962,0,
17,4.999575036121927e-06,1.0,18.0,2008-06-02 16,"小店村, 朝阳区 / Chaoyang, 北京市, 100103, 中国",40.01468533333333,116.543926,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.05555555555555556,1.0,1.0,2008-06-03 13,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976750957780816,116.33078108946795,1.0,0.2357022603955159
1,0.05555555555555556,1.0,2.0,2008-06-03 13,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0049,116.321133333333,0.0,0.2357022603955159
2,0.05555555555555556,1.0,17.0,2008-06-03 13,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.971205,116.33051299999998,0.0,0.2357022603955159
3,0.05555555555555556,1.0,16.0,2008-06-03 13,"Guanghuali, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.908466875,116.44857012500002,0.0,0.2357022603955159
4,0.05555555555555556,1.0,15.0,2008-06-03 13,"北京大学口腔医院, 中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.95099655,116.31855475,0.0,0.2357022603955159
5,0.05555555555555556,1.0,14.0,2008-06-03 13,"东升大厦, 8, 中关村东路, 五道口, 西洼村, 海淀区, 100083, 中国",39.992527333333335,116.32688666666668,0.0,0.2357022603955159
6,0.05555555555555556,1.0,13.0,2008-06-03 13,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",39.99459918181818,116.32688845454548,0.0,0.2357022603955159
7,0.05555555555555556,1.0,12.0,2008-06-03 13,"西三旗生态园, 西小口路, 西小口, 海淀区, 100085, 中国",40.046643785714274,116.33408897619049,0.0,0.2357022603955159
8,0.05555555555555556,1.0,11.0,2008-06-03 13,"北庄子, 海淀区, 中国",40.10175275188584,116.1827415438884,0.0,0.2357022603955159
9,0.05555555555555556,1.0,10.0,2008-06-03 13,"马连洼北路, 肖家河东村, 海淀区, 100093, 中国",40.03293503215134,116.26941925277245,0.0,0.2357022603955159
10,0.05555555555555556,1.0,9.0,2008-06-03 13,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97398225,116.33005949999999,0.0,0.2357022603955159
11,0.05555555555555556,1.0,8.0,2008-06-03 13,"中关村北大街, 新科祥园, 西洼村, 海淀区, 100084, 中国",40.002510428571426,116.30931657142857,0.0,0.2357022603955159
12,0.05555555555555556,1.0,7.0,2008-06-03 13,"Xiaoyun Road, 酒仙桥, 牛王庙村, 朝阳区 / Chaoyang, 北京市, 100016, 中国",39.95369166666665,116.455375,0.0,0.2357022603955159
13,0.05555555555555556,1.0,6.0,2008-06-03 13,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97803931034482,116.32806345402302,0.0,0.2357022603955159
14,0.05555555555555556,1.0,5.0,2008-06-03 13,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0013333333333,116.325475,0.0,0.2357022603955159
15,0.05555555555555556,1.0,4.0,2008-06-03 13,"东源大厦, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.99195,116.3301,0.0,0.2357022603955159
16,0.05555555555555556,1.0,3.0,2008-06-03 13,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007200795453315,116.32244786189962,0.0,0.2357022603955159
17,0.05555555555555556,1.0,18.0,2008-06-03 13,"小店村, 朝阳区 / Chaoyang, 北京市, 100103, 中国",40.01468533333333,116.543926,0.0,0.2357022603955159
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.05555555555555556,1.0,1.0,2008-06-03 14,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976750957780816,116.33078108946795,1.0,0.2357022603955159
1,0.05555555555555556,1.0,2.0,2008-06-03 14,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0049,116.321133333333,0.0,0.2357022603955159
2,0.05555555555555556,1.0,17.0,2008-06-03 14,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.971205,116.33051299999998,0.0,0.2357022603955159
3,0.05555555555555556,1.0,16.0,2008-06-03 14,"Guanghuali, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.908466875,116.44857012500002,0.0,0.2357022603955159
4,0.05555555555555556,1.0,15.0,2008-06-03 14,"北京大学口腔医院, 中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.95099655,116.31855475,0.0,0.2357022603955159
5,0.05555555555555556,1.0,14.0,2008-06-03 14,"东升大厦, 8, 中关村东路, 五道口, 西洼村, 海淀区, 100083, 中国",39.992527333333335,116.32688666666668,0.0,0.2357022603955159
6,0.05555555555555556,1.0,13.0,2008-06-03 14,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",39.99459918181818,116.32688845454548,0.0,0.2357022603955159
7,0.05555555555555556,1.0,12.0,2008-06-03 14,"西三旗生态园, 西小口路, 西小口, 海淀区, 100085, 中国",40.046643785714274,116.33408897619049,0.0,0.2357022603955159
8,0.05555555555555556,1.0,11.0,2008-06-03 14,"北庄子, 海淀区, 中国",40.10175275188584,116.1827415438884,0.0,0.2357022603955159
9,0.05555555555555556,1.0,10.0,2008-06-03 14,"马连洼北路, 肖家河东村, 海淀区, 100093, 中国",40.03293503215134,116.26941925277245,0.0,0.2357022603955159
10,0.05555555555555556,1.0,9.0,2008-06-03 14,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97398225,116.33005949999999,0.0,0.2357022603955159
11,0.05555555555555556,1.0,8.0,2008-06-03 14,"中关村北大街, 新科祥园, 西洼村, 海淀区, 100084, 中国",40.002510428571426,116.30931657142857,0.0,0.2357022603955159
12,0.05555555555555556,1.0,7.0,2008-06-03 14,"Xiaoyun Road, 酒仙桥, 牛王庙村, 朝阳区 / Chaoyang, 北京市, 100016, 中国",39.95369166666665,116.455375,0.0,0.2357022603955159
13,0.05555555555555556,1.0,6.0,2008-06-03 14,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97803931034482,116.32806345402302,0.0,0.2357022603955159
14,0.05555555555555556,1.0,5.0,2008-06-03 14,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0013333333333,116.325475,0.0,0.2357022603955159
15,0.05555555555555556,1.0,4.0,2008-06-03 14,"东源大厦, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.99195,116.3301,0.0,0.2357022603955159
16,0.05555555555555556,1.0,3.0,2008-06-03 14,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007200795453315,116.32244786189962,0.0,0.2357022603955159
17,0.05555555555555556,1.0,18.0,2008-06-03 14,"小店村, 朝阳区 / Chaoyang, 北京市, 100103, 中国",40.01468533333333,116.543926,0.0,0.2357022603955159
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9997137605166538,1.0,1.0,2008-06-03 15,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976750957780816,116.33078108946795,1.0,0.9999999975888246
1,1.6837616667495522e-05,1.0,2.0,2008-06-03 15,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0049,116.321133333333,0.0,0.9999999975888246
2,1.6837616667495522e-05,1.0,17.0,2008-06-03 15,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.971205,116.33051299999998,0.0,0.9999999975888246
3,1.6837616667495522e-05,1.0,16.0,2008-06-03 15,"Guanghuali, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.908466875,116.44857012500002,0.0,0.9999999975888246
4,1.6837616667495522e-05,1.0,15.0,2008-06-03 15,"北京大学口腔医院, 中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.95099655,116.31855475,0.0,0.9999999975888246
5,1.6837616667495522e-05,1.0,14.0,2008-06-03 15,"东升大厦, 8, 中关村东路, 五道口, 西洼村, 海淀区, 100083, 中国",39.992527333333335,116.32688666666668,0.0,0.9999999975888246
6,1.6837616667495522e-05,1.0,13.0,2008-06-03 15,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",39.99459918181818,116.32688845454548,0.0,0.9999999975888246
7,1.6837616667495522e-05,1.0,12.0,2008-06-03 15,"西三旗生态园, 西小口路, 西小口, 海淀区, 100085, 中国",40.046643785714274,116.33408897619049,0.0,0.9999999975888246
8,1.6837616667495522e-05,1.0,11.0,2008-06-03 15,"北庄子, 海淀区, 中国",40.10175275188584,116.1827415438884,0.0,0.9999999975888246
9,1.6837616667495522e-05,1.0,10.0,2008-06-03 15,"马连洼北路, 肖家河东村, 海淀区, 100093, 中国",40.03293503215134,116.26941925277245,0.0,0.9999999975888246
10,1.6837616667495522e-05,1.0,9.0,2008-06-03 15,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97398225,116.33005949999999,0.0,0.9999999975888246
11,1.6837616667495522e-05,1.0,8.0,2008-06-03 15,"中关村北大街, 新科祥园, 西洼村, 海淀区, 100084, 中国",40.002510428571426,116.30931657142857,0.0,0.9999999975888246
12,1.6837616667495522e-05,1.0,7.0,2008-06-03 15,"Xiaoyun Road, 酒仙桥, 牛王庙村, 朝阳区 / Chaoyang, 北京市, 100016, 中国",39.95369166666665,116.455375,0.0,0.9999999975888246
13,1.6837616667495522e-05,1.0,6.0,2008-06-03 15,"聲學所節能小區, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97803931034482,116.32806345402302,0.0,0.9999999975888246
14,1.6837616667495522e-05,1.0,5.0,2008-06-03 15,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0013333333333,116.325475,0.0,0.9999999975888246
15,1.6837616667495522e-05,1.0,4.0,2008-06-03 15,"东源大厦, 成府路, 五道口, 后八家, 海淀区, 100086, 中国",39.99195,116.3301,0.0,0.9999999975888246
16,1.6837616667495522e-05,1.0,3.0,2008-06-03 15,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.007200795453315,116.32244786189962,0.0,0.9999999975888246
17,1.6837616667495522e-05,1.0,18.0,2008-06-03 15,"小店村, 朝阳区 / Chaoyang, 北京市, 100103, 中国",40.01468533333333,116.543926,0.0,0.9999999975888246
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999150072243854,1.0,1.0,2008-06-03 16,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976750957780816,116.33078108946795,1.0,0.9999999997875
1,4.999575036121927e-06,1.0,2.0,2008-06-03 16,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0049,116.321133333333,0.0,0.9999999997875
2,4.999575036121927e-06,1.0,17.0,2008-06-03 16,"新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.971205,116.33051299999998,0.0,0.9999999997875
